%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %roundEndTime
1, 0.5, -0.671663122504, 0.213976818316, 0.492515310034, 0.213976818316, 1.53116322754, -0.455946960004, 16:31:01.571282
1, 0.5, 1.33253053991, 1.23074434892, 0.383583165747, 1.23074434892, 0.890981430819, 0.573094106726, 16:31:01.571282
1, 0.5, 3.32819622031, 2.45141477344, -0.415233402107, 2.45141477344, -0.795381189295, 1.70130699402, 16:31:01.571282
1, 0.5, 0.84820541683, 1.40115588696, -1.2200991357, 1.40115588696, -0.207984130787, -1.80313800672, 16:31:01.571282
1, 0.5, 0.626046267048, -0.251809362474, -1.54454521985, -0.251809362474, 1.19437050333, 0.515667840059, 16:31:01.571282
1, 0.5, 1.90681591893, 1.80748326277, 1.3537360069, 1.80748326277, 0.643147689768, -0.7685941991, 16:31:01.571282
1, 1.0, -1.83685210629, 0.499021610308, 2.28484319305, 0.499021610308, -2.29229261154, 0.595870529063, 16:31:01.571282
1, 0.5, 1.32113589047, 0.264131594361, 3.73414947859, 0.264131594361, 1.95958212372, 0.334884768965, 16:31:01.571282
1, 0.5, -0.0231271138503, 1.61739373397, 1.96229589689, 1.61739373397, 0.133627391379, -0.720007788034, 16:31:01.571282
1, 0.5, 2.03176762864, 1.13010606243, -0.635345834867, 1.13010606243, 4.57798643162, 0.640579660542, 16:31:01.571282
1, 1.0, -1.83685210629, 0.499021610308, 2.28484319305, 0.499021610308, -2.29229261154, 0.595870529063, 16:31:02.312168
1, 0.5, 3.50873277254, 2.45141477344, 2.28484319305, 2.45141477344, -1.69286394089, 1.06016829043, 16:31:02.312168
1, 0.5, 3.32819622031, 3.24565824265, -0.105769585959, 3.24565824265, -0.795381189295, 0.595870529063, 16:31:02.312168
1, 0.5, 0.84820541683, 2.29987698006, -0.411705384735, 2.29987698006, 1.61880823586, -1.80313800672, 16:31:02.312168
1, 1.0, -1.83685210629, 1.15550439315, 2.28484319305, 1.15550439315, -2.45334495907, 0.116945624572, 16:31:02.312168
1, 0.5, 2.19182506035, 0.499021610308, 1.33544147285, 0.499021610308, -2.29229261154, -0.2169420578, 16:31:02.312168
1, 0.5, 3.78739170941, 1.27785994115, 0.465027414493, 1.27785994115, -2.09004382147, 1.70130699402, 16:31:02.312168
1, 0.5, 3.32819622031, 0.213976818316, -0.469428184612, 0.213976818316, 1.53116322754, -0.659772275554, 16:31:02.312168
1, 0.5, 0.765433389818, 1.35212523861, -1.76011444903, 1.35212523861, -2.29229261154, -2.40150505141, 16:31:02.312168
1, 0.5, -0.671663122504, 0.326099689037, -0.355617081595, 0.326099689037, 0.890981430819, -0.455946960004, 16:31:02.312168
1, 1.0, -1.83685210629, 0.499021610308, 2.28484319305, 0.499021610308, -2.29229261154, 0.595870529063, 16:31:03.048742
1, 0.5, 3.32819622031, 0.499021610308, 1.79532512697, 0.499021610308, -2.29229261154, 1.58707500269, 16:31:03.048742
1, 0.5, 2.65276267256, 2.45141477344, 0.352640512, 2.45141477344, 1.70304666732, 0.674749517188, 16:31:03.048742
1, 0.5, 0.337231352544, 2.4711813585, -0.411705384735, 2.4711813585, 2.41388128338, 0.890604001442, 16:31:03.048742
1, 1.0, -1.83685210629, 3.24565824265, 2.28484319305, 3.24565824265, -0.795381189295, -0.117854568961, 16:31:03.048742
1, 1.0, -2.38651580771, 1.15550439315, 2.28484319305, 1.15550439315, -2.2694020864, 1.06016829043, 16:31:03.048742
1, 0.5, 0.84820541683, 1.4791513436, 2.39782811056, 1.4791513436, 2.13777648029, 0.080529154526, 16:31:03.048742
1, 0.5, 0.84820541683, 3.3409189688, 1.90501737905, 3.3409189688, 0.952783599035, -1.9395066328, 16:31:03.048742
1, 1.0, -1.83685210629, 0.499021610308, -0.165653446596, 0.499021610308, 1.61880823586, 0.921571414424, 16:31:03.048742
1, 0.5, 0.292437164565, 2.29987698006, -0.570821402539, 2.29987698006, 1.34938523232, -1.947132313, 16:31:03.048742
2, 0.5, -1.83685210629, 0.499021610308, 2.28484319305, 0.499021610308, -2.29229261154, 0.595870529063, 16:31:06.943282
2, 0.5, -3.37221686108, 1.15550439315, 3.27015071504, 1.15550439315, -2.2694020864, 0.595870529063, 16:31:06.943282
2, 0.75, -2.81298512744, -0.336079931678, 0.1763905784, -0.336079931678, -3.006379484, 1.59107985123, 16:31:06.943282
2, 0.75, -1.83685210629, 0.499021610308, 2.94528411857, 0.499021610308, -0.671479608396, -0.494850660448, 16:31:06.943282
2, 0.5, -2.67212885523, 1.53241592388, 2.05808046993, 1.53241592388, -0.782625045152, 0.373927425128, 16:31:06.943282
2, 0.5, -1.83685210629, 0.829943759972, 0.468892692984, 0.829943759972, 1.61880823586, 1.3236958981, 16:31:06.943282
2, 0.5, -1.90665137927, 0.499021610308, 2.28484319305, 0.499021610308, -2.02661794673, 0.921571414424, 16:31:06.943282
2, 0.5, -2.81031170268, 0.42717378951, 2.28484319305, 0.42717378951, -2.99500711063, 1.06016829043, 16:31:06.943282
2, 0.5, -0.909409841084, 0.541275008056, -0.874769461298, 0.541275008056, 0.712843716798, 0.921571414424, 16:31:06.943282
2, 0.5, -2.30202081826, 2.27739059832, 1.55052324741, 2.27739059832, -0.506609982834, 1.06016829043, 16:31:06.943282
2, 0.75, -2.81298512744, -0.336079931678, 0.1763905784, -0.336079931678, -3.006379484, 1.59107985123, 16:31:10.140189
2, 0.5, -1.83685210629, 0.228249614932, 2.28484319305, 0.228249614932, -1.78726748297, 1.59107985123, 16:31:10.140189
2, 0.5, -1.93819011995, 0.499021610308, 0.198553479897, 0.499021610308, -2.40094808678, 1.82023336626, 16:31:10.140189
2, 0.75, -3.37221686108, 0.179484093319, 2.28484319305, 0.179484093319, -2.29229261154, 0.29472242418, 16:31:10.140189
2, 0.5, -2.81298512744, 1.31142511328, 1.46551843578, 1.31142511328, -2.20536799099, 1.59107985123, 16:31:10.140189
2, 0.5, -2.81298512744, 0.359200262411, 2.6868941676, 0.359200262411, -2.33744891373, 1.59107985123, 16:31:10.140189
2, 0.75, -1.32586406819, 0.499021610308, 2.28484319305, 0.499021610308, -2.01654174195, -0.537436115398, 16:31:10.140189
2, 0.5, -2.98182711516, 0.499021610308, 2.94528411857, 0.499021610308, -0.671479608396, 1.15526709301, 16:31:10.140189
2, 0.75, -3.67968910822, 0.499021610308, 0.432919442569, 0.499021610308, -3.98897444792, -0.494850660448, 16:31:10.140189
2, 0.75, -1.90330307971, -0.9434545319, 2.94528411857, -0.9434545319, -3.006379484, -0.494850660448, 16:31:10.140189
2, 0.75, -2.81298512744, -0.336079931678, 0.1763905784, -0.336079931678, -3.006379484, 1.59107985123, 16:31:13.251321
2, 0.75, -2.81298512744, -1.18717110643, 2.28484319305, -1.18717110643, -2.29229261154, 0.347338226872, 16:31:13.251321
2, 0.75, -4.54864076267, 0.499021610308, 0.920860832643, 0.499021610308, -3.006379484, -0.724358515301, 16:31:13.251321
2, 0.75, -1.32586406819, 0.499021610308, 3.22757980058, 0.499021610308, -2.70425400844, -1.08581629542, 16:31:13.251321
2, 0.75, -2.81298512744, -0.336079931678, -0.60040333262, -0.336079931678, -3.71137321922, 0.29472242418, 16:31:13.251321
2, 0.75, -3.37221686108, 0.179484093319, 2.94528411857, 0.179484093319, -2.04659215825, 0.29472242418, 16:31:13.251321
2, 0.75, -1.32586406819, -0.9434545319, 2.08240632786, -0.9434545319, -2.69219626681, -0.494850660448, 16:31:13.251321
2, 0.75, -1.32586406819, 0.499021610308, 1.90676179944, 0.499021610308, -2.01654174195, -0.537436115398, 16:31:13.251321
2, 0.75, -1.32586406819, -1.24930740886, 2.94528411857, -1.24930740886, -3.35959050944, -1.26156111873, 16:31:13.251321
2, 0.75, -2.28154397934, -0.160680202589, 2.28484319305, -0.160680202589, -2.80170492209, -1.26031141782, 16:31:13.251321
2, 0.75, -2.81298512744, -0.336079931678, 0.1763905784, -0.336079931678, -3.006379484, 1.59107985123, 16:31:16.480663
2, 0.75, -2.81298512744, -1.18717110643, 2.28484319305, -1.18717110643, -2.05124096924, -1.88720436352, 16:31:16.480663
2, 0.75, -5.38040304607, 0.514361698587, 1.35460295052, 0.514361698587, -2.32438688763, -0.189699400631, 16:31:16.480663
2, 0.75, -2.81298512744, -0.336079931678, 2.28484319305, -0.336079931678, -3.006379484, 1.57352980999, 16:31:16.480663
2, 0.75, -1.92193243652, 0.499021610308, 1.97692534596, 0.499021610308, -2.76062987138, 0.133075598426, 16:31:16.480663
2, 0.75, -3.6242564031, -0.744031286046, 0.0200959999001, -0.744031286046, -3.32034782965, 0.29472242418, 16:31:16.480663
2, 0.75, -2.81298512744, -1.26099456483, 0.206863578636, -1.26099456483, -2.20504688285, 0.211614442353, 16:31:16.480663
2, 0.75, -3.4199835728, -0.336079931678, 2.28484319305, -0.336079931678, -2.38718515253, 0.29472242418, 16:31:16.480663
2, 0.75, -5.26004267851, -0.152195577147, -0.974381005165, -0.152195577147, -3.71137321922, -0.612289024594, 16:31:16.480663
2, 0.75, -4.54864076267, -0.336079931678, -0.351055444067, -0.336079931678, -3.006379484, 0.865097519649, 16:31:16.480663
2, 0.75, -2.81298512744, -0.336079931678, 0.1763905784, -0.336079931678, -3.006379484, 1.59107985123, 16:31:19.664304
2, 0.5, -5.38040304607, -2.151563687, 1.35460295052, -2.151563687, -2.05124096924, -0.189699400631, 16:31:19.664304
2, 0.5, -3.1101199262, -0.336079931678, 2.28484319305, -0.336079931678, -1.752404588, 2.45975827004, 16:31:19.664304
2, 0.75, -2.81298512744, -0.336079931678, 2.43479352397, -0.336079931678, -2.61984030718, 1.57352980999, 16:31:19.664304
2, 0.75, -2.54330607592, -0.410716381226, 0.6326633058, -0.410716381226, -2.32438688763, -0.189699400631, 16:31:19.664304
2, 0.75, -1.94922085071, 0.10233688866, 1.35460295052, 0.10233688866, -2.76062987138, 0.133075598426, 16:31:19.664304
2, 0.75, -2.81298512744, -0.336079931678, 2.28484319305, -0.336079931678, -2.05124096924, -2.48349138516, 16:31:19.664304
2, 0.75, -2.81298512744, -1.18717110643, 2.28484319305, -1.18717110643, -3.006379484, -1.88720436352, 16:31:19.664304
2, 0.75, -2.81298512744, 0.499021610308, 0.1763905784, 0.499021610308, -2.63481178657, 0.133075598426, 16:31:19.664304
2, 0.75, -2.81298512744, -1.18717110643, 2.67593308858, -1.18717110643, -1.23193660926, 0.133075598426, 16:31:19.664304
2, 0.75, -2.81298512744, -0.336079931678, 0.1763905784, -0.336079931678, -3.006379484, 1.59107985123, 16:31:22.877862
2, 0.5, -3.06443569516, -0.0802757475178, 0.6326633058, -0.0802757475178, -2.4857572579, 1.57352980999, 16:31:22.877862
2, 0.5, -2.4376025019, -0.410716381226, 0.408862950011, -0.410716381226, -2.32438688763, 2.27597611638, 16:31:22.877862
2, 0.75, -2.54330607592, -0.0669628971664, 1.98635383168, -0.0669628971664, -2.61984030718, 0.458642535555, 16:31:22.877862
2, 0.5, -1.35481889863, 0.559834936516, 2.25977640113, 0.559834936516, -2.05124096924, 0.133075598426, 16:31:22.877862
2, 0.75, -2.25590241462, -0.8898808706, 0.158698501208, -0.8898808706, -1.63183074911, -0.952721142177, 16:31:22.877862
2, 0.5, -2.11482080852, -0.0791493558126, 1.02253721316, -0.0791493558126, -2.76062987138, 1.59107985123, 16:31:22.877862
2, 0.75, -2.39258781164, -0.336079931678, 2.43479352397, -0.336079931678, -2.90975296687, 1.57352980999, 16:31:22.877862
2, 0.75, -2.97356947535, -0.410716381226, 0.6326633058, -0.410716381226, -2.56901425726, -0.189699400631, 16:31:22.877862
2, 0.75, -2.74648383461, -0.336079931678, 2.28484319305, -0.336079931678, -2.05124096924, 0.874622089101, 16:31:22.877862
2, 0.75, -2.81298512744, -0.336079931678, 0.1763905784, -0.336079931678, -3.006379484, 1.59107985123, 16:31:26.114545
2, 0.75, -2.61714445749, -0.292498477388, 0.158698501208, -0.292498477388, -1.46629941126, -0.0672965214054, 16:31:26.114545
2, 0.5, -2.25590241462, -1.2066118854, 0.158698501208, -1.2066118854, -0.896446353477, -0.0950921514383, 16:31:26.114545
2, 0.75, -2.87044186293, -0.0669628971664, 2.92690063464, -0.0669628971664, -2.43765361858, -0.336124699933, 16:31:26.114545
2, 0.75, -2.58837161548, -0.828983658427, 0.6326633058, -0.828983658427, -2.56901425726, 1.59107985123, 16:31:26.114545
2, 0.75, -2.25590241462, -0.8898808706, 0.158698501208, -0.8898808706, -2.56901425726, -0.189699400631, 16:31:26.114545
2, 0.75, -2.81298512744, -0.782615801947, 1.0160925226, -0.782615801947, -3.006379484, 1.59107985123, 16:31:26.114545
2, 0.75, -1.82900984441, -0.410716381226, 1.45901849601, -0.410716381226, -2.82302795594, 1.21974330275, 16:31:26.114545
2, 0.5, -2.38616513829, -0.336079931678, 0.1763905784, -0.336079931678, -2.70850758874, 2.42010326442, 16:31:26.114545
2, 0.75, -2.39258781164, -0.410716381226, 1.79062414256, -0.410716381226, -2.90975296687, -0.189699400631, 16:31:26.114545
2, 0.75, -2.81298512744, -0.336079931678, 0.1763905784, -0.336079931678, -3.006379484, 1.59107985123, 16:31:29.367627
2, 0.75, -2.62760108668, -0.292498477388, 0.158698501208, -0.292498477388, -2.43765361858, -0.0672965214054, 16:31:29.367627
2, 0.75, -3.6089440898, -0.0669628971664, 3.65128691128, -0.0669628971664, -2.46563407582, -0.336124699933, 16:31:29.367627
2, 0.75, -2.58837161548, 0.0430720088616, 1.05642011148, 0.0430720088616, -3.006379484, 1.09320738419, 16:31:29.367627
2, 0.75, -2.87044186293, -0.292498477388, 0.0125309304788, -0.292498477388, -1.46629941126, -0.938265632425, 16:31:29.367627
2, 0.75, -2.62929694315, -0.828983658427, 0.158698501208, -0.828983658427, -3.37643080764, -0.189699400631, 16:31:29.367627
2, 0.75, -3.49949446655, -1.03123229084, 2.92690063464, -1.03123229084, -2.94770934842, -0.189699400631, 16:31:29.367627
2, 0.75, -2.61714445749, -0.828983658427, -0.505807534628, -0.828983658427, -2.56901425726, -0.0672965214054, 16:31:29.367627
2, 0.75, -2.81298512744, -0.0631012748313, 0.500967180415, -0.0631012748313, -3.03634848767, -0.0672965214054, 16:31:29.367627
2, 0.75, -1.81376270919, -0.357026870733, 0.846036532498, -0.357026870733, -2.43765361858, 1.59107985123, 16:31:29.367627
2, 0.75, -2.81298512744, -0.336079931678, 0.1763905784, -0.336079931678, -3.006379484, 1.59107985123, 16:31:32.609560
2, 0.75, -3.26291044215, 0.327821325165, 0.235803363897, 0.327821325165, -2.23920789388, -0.938265632425, 16:31:32.609560
