%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %roundEndTime
1, 1.0, 1.52028199726, 0.324522093055, 2.65599821192, 0.324522093055, -1.39220716348, 2.78530307618, 22:45:34.817326
1, 1.0, 2.82201313447, 2.00155824779, -2.16643790431, 2.00155824779, -0.487573853454, -0.469433699521, 22:45:34.817326
1, 1.0, 0.976139565607, 0.233194465007, -1.29863961837, 0.233194465007, 0.249794692361, 1.59444214445, 22:45:34.817326
1, 0.5, 0.986710004931, -0.693913994837, 5.23602761545, -0.693913994837, 1.61763920661, 0.659228129944, 22:45:34.817326
1, 0.0, 0.989010040664, -0.320137053887, 2.69399509319, -0.320137053887, 3.18155133982, -1.81448370092, 22:45:34.817326
1, 1.0, 1.82049449859, 0.0732590552177, 1.32582180849, 0.0732590552177, 3.47157729982, 2.66041565783, 22:45:34.817326
1, 1.0, 0.281963345697, 2.82016374798, -0.947711836692, 2.82016374798, 2.26156264664, 4.03928142819, 22:45:34.817326
1, 1.0, 0.20272056887, 0.909886754335, -1.02891969305, 0.909886754335, 0.642289471669, 0.158973896961, 22:45:34.817326
1, 0.0, -1.44741420439, -2.17692619121, 3.3077242057, -2.17692619121, 1.82906672883, 3.13380653456, 22:45:34.817326
1, 0.0, 2.87042030315, -1.43966163282, -2.14586636717, -1.43966163282, 2.55290304262, -1.79690899272, 22:45:34.817326
1, 1.0, 1.52028199726, 0.324522093055, 2.65599821192, 0.324522093055, -1.39220716348, 2.78530307618, 22:45:34.970941
1, 1.0, -0.506670025567, 2.13657495475, -1.29863961837, 2.13657495475, 1.83409223352, 1.59444214445, 22:45:34.970941
1, 1.0, 1.52028199726, 2.66473138271, 2.65599821192, 2.66473138271, -0.487573853454, 2.78530307618, 22:45:34.970941
1, 1.0, 1.53279677127, 0.233194465007, 2.65599821192, 0.233194465007, -1.48565820411, 2.90589503581, 22:45:34.970941
1, 1.0, 1.40899226193, 0.0732590552177, 1.36489848136, 0.0732590552177, -2.11053091927, 1.84203866782, 22:45:34.970941
1, 1.0, 2.9088503173, 2.91074916055, -1.63114500405, 2.91074916055, 2.26156264664, -0.469433699521, 22:45:34.970941
1, 1.0, 2.82201313447, 2.00155824779, -0.851407341965, 2.00155824779, -0.487573853454, 4.4800055793, 22:45:34.970941
1, 0.5, 2.27972464626, -0.437895068451, 2.65599821192, -0.437895068451, -1.39220716348, 0.674550920307, 22:45:34.970941
1, 1.0, 1.82049449859, 0.747107094543, 3.32969292114, 0.747107094543, 3.47157729982, 2.01608968225, 22:45:34.970941
1, 1.0, 1.94431132978, 2.90666310357, -0.767956910285, 2.90666310357, 2.26156264664, -1.13739101659, 22:45:34.970941
1, 1.0, 1.52028199726, 0.324522093055, 2.65599821192, 0.324522093055, -1.39220716348, 2.78530307618, 22:45:35.126631
1, 1.0, 0.787339377194, 0.324522093055, 1.94045236105, 0.324522093055, -1.36052073636, 2.68251239458, 22:45:35.126631
1, 1.0, 1.53279677127, 0.0732590552177, 2.65599821192, 0.0732590552177, -0.530410028673, 1.92942747684, 22:45:35.126631
1, 0.5, 0.559285850598, -0.129708561278, 3.62163433535, -0.129708561278, -0.598942869975, 2.78530307618, 22:45:35.126631
1, 1.0, 1.53279677127, 0.671294156549, -0.607373751536, 0.671294156549, -1.48565820411, 2.90589503581, 22:45:35.126631
1, 1.0, 0.3689336176, 2.45028451174, 1.90131749631, 2.45028451174, 1.83409223352, 2.90589503581, 22:45:35.126631
1, 0.5, 1.40899226193, -0.553304628297, 0.919136742696, -0.553304628297, -0.487573853454, 2.78530307618, 22:45:35.126631
1, 1.0, 1.53279677127, 2.13657495475, 3.05331090772, 2.13657495475, 1.83409223352, 3.86946681665, 22:45:35.126631
1, 0.5, -1.35011480655, 0.0732590552177, 2.24495394348, 0.0732590552177, -2.11053091927, 1.84203866782, 22:45:35.126631
1, 1.0, 1.40899226193, 0.0732590552177, -1.29863961837, 0.0732590552177, -2.11053091927, 1.07707422377, 22:45:35.126631
2, 0.75, 1.52028199726, 0.324522093055, 2.65599821192, 0.324522093055, -1.39220716348, 2.78530307618, 22:45:46.616940
2, 0.75, 1.53279677127, 0.0732590552177, 2.46959160344, 0.0732590552177, -0.530410028673, 1.91420941033, 22:45:46.616940
2, 0.75, 2.32391725105, 0.0732590552177, 2.65599821192, 0.0732590552177, -1.48565820411, 2.08830983149, 22:45:46.616940
2, 0.75, 1.01110329592, 0.671294156549, -0.607373751536, 0.671294156549, -1.48565820411, 2.90589503581, 22:45:46.616940
2, 0.75, 1.53279677127, 0.324522093055, 2.26128617351, 0.324522093055, -0.530410028673, 2.81221118243, 22:45:46.616940
2, 0.75, 1.53279677127, 0.324522093055, 1.94084951145, 0.324522093055, -0.969556834407, 2.01948472968, 22:45:46.616940
2, 0.75, 0.743997407811, 0.671294156549, -0.607373751536, 0.671294156549, -1.36052073636, 3.67582946793, 22:45:46.616940
2, 0.5, -0.00342043248072, 1.78959011062, -0.607373751536, 1.78959011062, -1.48565820411, 2.90589503581, 22:45:46.616940
2, 0.75, 0.3689336176, 0.161280048234, 1.90131749631, 0.161280048234, -1.48565820411, 3.52440461995, 22:45:46.616940
2, 0.75, 1.45379827256, 0.671294156549, 2.37639578391, 0.671294156549, -0.677322303046, 2.68251239458, 22:45:46.616940
2, 0.75, 1.52028199726, 0.324522093055, 2.65599821192, 0.324522093055, -1.39220716348, 2.78530307618, 22:45:57.960773
2, 0.75, 1.52028199726, 0.324522093055, 2.65599821192, 0.324522093055, -1.39220716348, 2.39634548243, 22:45:57.960773
2, 0.75, 1.24582456676, 0.0732590552177, 2.65599821192, 0.0732590552177, -0.917279685346, 2.08830983149, 22:45:57.960773
2, 0.75, 1.14177403732, 1.21065462336, 2.63489618947, 1.21065462336, -1.59150465033, 3.5249314557, 22:45:57.960773
2, 0.75, 1.52028199726, 0.324522093055, 2.46959160344, 0.324522093055, -0.530410028673, 2.3144309583, 22:45:57.960773
2, 0.75, 2.89089559195, 0.671294156549, 2.65599821192, 0.671294156549, -1.48565820411, 2.91985212792, 22:45:57.960773
2, 0.5, 1.53279677127, 0.0732590552177, 1.70751965793, 0.0732590552177, 0.228277919223, 2.66695112212, 22:45:57.960773
2, 0.5, 0.758396493717, 0.671294156549, -1.07055227434, 0.671294156549, -1.48565820411, 2.90822787308, 22:45:57.960773
2, 0.75, 2.32391725105, 0.0732590552177, 2.7078207911, 0.0732590552177, -1.89884063286, 2.55919652907, 22:45:57.960773
2, 0.5, 0.987244402002, 1.31407425819, 3.06472612514, 1.31407425819, -0.530410028673, 3.7987796858, 22:45:57.960773
2, 0.75, 1.52028199726, 0.324522093055, 2.65599821192, 0.324522093055, -1.39220716348, 2.78530307618, 22:46:09.301665
2, 0.75, 2.43156598929, 0.0732590552177, 2.65599821192, 0.0732590552177, -0.917279685346, 2.08830983149, 22:46:09.301665
2, 0.5, 1.24582456676, -0.484657419709, 2.65599821192, -0.484657419709, -1.39220716348, 2.39634548243, 22:46:09.301665
2, 0.75, 1.52028199726, 0.324522093055, 2.46959160344, 0.324522093055, -0.530410028673, 2.3144309583, 22:46:09.301665
2, 0.5, 1.06485434908, -0.521033490254, 3.53351624038, -0.521033490254, -0.530410028673, 2.94998407368, 22:46:09.301665
2, 0.75, 0.447198432054, 0.0732590552177, 2.65599821192, 0.0732590552177, -0.206584177725, 1.9807803452, 22:46:09.301665
2, 0.75, 1.52028199726, 0.324522093055, 2.65599821192, 0.324522093055, -1.39220716348, 2.08830983149, 22:46:09.301665
2, 0.5, 1.52028199726, 1.08487688101, 2.65599821192, 1.08487688101, -0.530410028673, 2.3144309583, 22:46:09.301665
2, 0.75, 2.08849131226, 0.324522093055, 2.46959160344, 0.324522093055, -0.530410028673, 2.3144309583, 22:46:09.301665
2, 0.5, 0.951343483159, 0.392062926914, 2.46959160344, 0.392062926914, 0.386734307465, 2.3144309583, 22:46:09.301665
2, 0.75, 1.52028199726, 0.324522093055, 2.65599821192, 0.324522093055, -1.39220716348, 2.78530307618, 22:46:20.634300
2, 0.75, 1.65386650362, 0.0732590552177, 2.65599821192, 0.0732590552177, -0.917279685346, 1.9807803452, 22:46:20.634300
2, 0.75, 1.66156728497, 0.324522093055, 3.38299362121, 0.324522093055, -2.00129004203, 2.78530307618, 22:46:20.634300
2, 0.75, 1.52028199726, 0.324522093055, 2.71132280989, 0.324522093055, -1.39220716348, 3.04726580106, 22:46:20.634300
2, 0.75, 1.09398765338, 0.324522093055, 2.65599821192, 0.324522093055, -0.530410028673, 2.3144309583, 22:46:20.634300
2, 0.75, 2.99846630923, 0.0732590552177, 2.46959160344, 0.0732590552177, -0.679124155279, 2.03263087478, 22:46:20.634300
2, 0.5, 0.893302883185, 0.652360393052, 2.65599821192, 0.652360393052, -0.603433414006, 2.81399315345, 22:46:20.634300
2, 0.75, 1.52028199726, 0.324522093055, 2.65599821192, 0.324522093055, -0.530410028673, 2.3144309583, 22:46:20.634300
2, 0.5, 0.995470047053, -0.15497722497, 2.78631871342, -0.15497722497, -0.521706902469, 2.3144309583, 22:46:20.634300
2, 0.75, 1.52028199726, 0.435639223668, 2.41863370673, 0.435639223668, -1.39220716348, 2.67617998546, 22:46:20.634300
2, 0.75, 1.52028199726, 0.324522093055, 2.65599821192, 0.324522093055, -1.39220716348, 2.78530307618, 22:46:31.964443
2, 0.75, 1.52028199726, 0.324522093055, 2.11681143771, 0.324522093055, -1.39220716348, 1.8038785575, 22:46:31.964443
2, 0.5, 1.09398765338, -0.0920776957819, 3.05697961951, -0.0920776957819, -1.41040966079, 3.04726580106, 22:46:31.964443
2, 0.5, 1.67925512036, 0.938388303357, 2.65599821192, 0.938388303357, -0.917279685346, 1.1289116916, 22:46:31.964443
2, 0.75, 2.34144325341, 0.165915231393, 2.45068136479, 0.165915231393, -0.917279685346, 2.78382871882, 22:46:31.964443
2, 0.75, 1.66156728497, 0.410960544239, 2.56202953526, 0.410960544239, -2.00129004203, 2.47867220062, 22:46:31.964443
2, 0.5, 1.52028199726, -0.601472625763, 2.73474205249, -0.601472625763, -1.39220716348, 2.67658908419, 22:46:31.964443
2, 0.75, 1.52028199726, 0.405290931101, 3.14945245585, 0.405290931101, -2.09960473766, 1.45654920229, 22:46:31.964443
2, 0.75, 1.09398765338, 0.471663118061, 3.0866068035, 0.471663118061, -1.76544835611, 2.78530307618, 22:46:31.964443
2, 0.75, 0.935759717217, 0.149680149096, 2.52614765538, 0.149680149096, -1.97100178072, 2.78530307618, 22:46:31.964443
2, 0.75, 1.52028199726, 0.324522093055, 2.65599821192, 0.324522093055, -1.39220716348, 2.78530307618, 22:46:43.292014
2, 0.5, 1.06247836463, -0.0958471703769, 3.14945245585, -0.0958471703769, -2.24765168533, 2.47867220062, 22:46:43.292014
2, 0.5, 2.00102668217, -0.451080248085, 2.56202953526, -0.451080248085, -2.38644531199, 3.43859812149, 22:46:43.292014
2, 0.75, 1.43098110549, 0.324522093055, 3.14945245585, 0.324522093055, -1.62158490718, 1.8038785575, 22:46:43.292014
2, 0.75, 1.48184393586, 0.115984875971, 2.56202953526, 0.115984875971, -2.00129004203, 2.83032340433, 22:46:43.292014
2, 0.75, 0.843140604749, 1.3170600276, 2.56202953526, 1.3170600276, -1.51648940557, 1.45654920229, 22:46:43.292014
2, 0.75, 2.34144325341, 0.324522093055, 2.45068136479, 0.324522093055, -1.39220716348, 2.78382871882, 22:46:43.292014
2, 0.75, 2.14058753333, 0.324522093055, 2.11681143771, 0.324522093055, -1.262434831, 1.8038785575, 22:46:43.292014
2, 0.5, 1.52028199726, -0.0305154768817, 4.12298564542, -0.0305154768817, -2.85069457828, 0.706372301067, 22:46:43.292014
2, 0.75, 1.52028199726, 0.405290931101, 2.9148520134, 0.405290931101, -2.09960473766, 1.45654920229, 22:46:43.292014
2, 0.75, 1.52028199726, 0.324522093055, 2.65599821192, 0.324522093055, -1.39220716348, 2.78530307618, 22:46:54.619723
2, 0.75, 1.09533629305, 0.324522093055, 1.99913637268, 0.324522093055, -1.62158490718, 1.8038785575, 22:46:54.619723
2, 0.5, 1.56560614474, -0.0647188843559, 3.14945245585, -0.0647188843559, -0.808685127217, 1.95146586408, 22:46:54.619723
2, 0.75, 0.947952386005, 0.324522093055, 3.14945245585, 0.324522093055, -1.39220716348, 1.8038785575, 22:46:54.619723
2, 0.75, 1.48184393586, 0.839897097821, 2.65599821192, 0.839897097821, -2.00129004203, 2.78530307618, 22:46:54.619723
2, 0.75, 0.843477413626, 1.3170600276, 2.56202953526, 1.3170600276, -1.39220716348, 1.86205302407, 22:46:54.619723
2, 0.75, 0.970616257962, 0.78906166193, 2.65599821192, 0.78906166193, -1.39220716348, 2.78530307618, 22:46:54.619723
2, 0.75, 1.43098110549, 0.161084908975, 3.14945245585, 0.161084908975, -1.71434112634, 2.22505074959, 22:46:54.619723
2, 0.75, 1.10186214777, 0.324522093055, 2.65599821192, 0.324522093055, -1.39220716348, 0.932285158697, 22:46:54.619723
2, 0.5, 0.988991165372, -0.356717775883, 2.56202953526, -0.356717775883, -2.00129004203, 2.67950176502, 22:46:54.619723
2, 0.75, 1.52028199726, 0.324522093055, 2.65599821192, 0.324522093055, -1.39220716348, 2.78530307618, 22:47:05.955481
2, 0.5, 1.49802585369, -0.555519365271, 3.14945245585, -0.555519365271, -2.29372722933, 2.26417062193, 22:47:05.955481
2, 0.75, 1.48184393586, 1.3170600276, 2.65599821192, 1.3170600276, -2.00129004203, 1.86205302407, 22:47:05.955481
2, 0.75, 1.09533629305, 0.324522093055, 3.06874469235, 0.324522093055, -1.6120649721, 1.8038785575, 22:47:05.955481
2, 0.75, 0.947952386005, 0.431208789723, 2.56202953526, 0.431208789723, -0.962100431363, 2.38292601785, 22:47:05.955481
2, 0.75, 1.48184393586, 0.839897097821, 2.02035761021, 0.839897097821, -1.39220716348, 2.91845196672, 22:47:05.955481
2, 0.75, 2.48157357629, 1.47824644802, 2.70928588287, 1.47824644802, -2.85369768708, 2.78530307618, 22:47:05.955481
2, 0.75, 1.65000743267, 1.09587916158, 2.54296076976, 1.09587916158, -1.39220716348, 1.86205302407, 22:47:05.955481
2, 0.75, 0.493428760786, 0.304355797507, 2.6947498573, 0.304355797507, -1.39220716348, 2.06533453188, 22:47:05.955481
2, 0.5, 1.68776482687, -0.172427578455, 1.28591208695, -0.172427578455, -1.66987394238, 1.8038785575, 22:47:05.955481
2, 0.75, 1.52028199726, 0.324522093055, 2.65599821192, 0.324522093055, -1.39220716348, 2.78530307618, 22:47:17.289134
2, 0.75, 2.21312806718, 0.324522093055, 2.82654507015, 0.324522093055, -2.7086796652, 1.57559733559, 22:47:17.289134
2, 0.75, 0.947952386005, 1.3170600276, 2.65599821192, 1.3170600276, -1.35050232759, 3.23530022862, 22:47:17.289134
2, 0.75, 0.423377637926, 0.324522093055, 3.21074690386, 0.324522093055, -2.55971979775, 2.91845196672, 22:47:17.289134
2, 0.75, 0.533140336384, 1.12912652308, 2.65599821192, 1.12912652308, -1.39220716348, 3.44606603582, 22:47:17.289134
2, 0.5, 1.90831450933, -0.469411402627, 1.67031645644, -0.469411402627, -0.522809155899, 3.66081373874, 22:47:17.289134
