%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %roundEndTime
1, 0.0, 0.943360176146, 2.54367012307, 2.10471885843, 2.54367012307, 3.19114802464, 0.0692051030746, 16:31:16.063669
1, 0.0, 5.73409230188, 0.115355218421, 0.989614652655, 0.115355218421, -1.08587183054, 0.987814301257, 16:31:16.063669
1, 0.0, 0.27555676957, -1.03032428847, -1.74286620054, -1.03032428847, 0.728897868113, -1.65949583629, 16:31:16.063669
1, 0.5, -0.433638105038, 0.230448376397, 1.609698406, 0.230448376397, -1.5867308621, -2.0357928323, 16:31:16.063669
1, 0.0, 0.222069388534, 2.78139517407, -0.965849006325, 2.78139517407, -0.355991446115, 1.16373030896, 16:31:16.063669
1, 0.0, 0.553677922046, 2.66096192993, -1.45220966794, 2.66096192993, 2.89149481827, 0.580124953729, 16:31:16.063669
1, 0.0, 2.52516248677, 0.355962418903, 2.23614742408, 0.355962418903, 0.411271298666, -1.36030241702, 16:31:16.063669
1, 0.0, -0.596433215826, 2.58997459566, 5.38803988198, 2.58997459566, 1.48585940716, 2.16688006273, 16:31:16.063669
1, 0.0, 1.93987291858, 2.42829399058, -2.19510133584, 2.42829399058, 4.00118524622, 3.10365912815, 16:31:16.063669
1, 0.5, -1.02231015819, 0.177404161175, 2.71755331047, 0.177404161175, 1.15619403566, 2.15260511977, 16:31:16.063669
1, 0.5, -0.433638105038, 0.230448376397, 1.609698406, 0.230448376397, -1.5867308621, -2.0357928323, 16:31:16.535369
1, 0.0, -0.433638105038, -0.429433979388, 2.71755331047, -0.429433979388, 1.80981405634, 2.15260511977, 16:31:16.535369
1, 0.5, -0.437775255711, -0.605690393958, 1.86972140251, -0.605690393958, -1.5867308621, -2.0357928323, 16:31:16.535369
1, 0.5, -1.02231015819, 0.177404161175, 2.71755331047, 0.177404161175, 0.497190100679, 2.68973614448, 16:31:16.535369
1, 0.5, -1.43329376854, -0.563596398476, 2.71755331047, -0.563596398476, -1.5867308621, -2.26637351202, 16:31:16.535369
1, 0.5, -0.655212764313, -0.513463313072, 1.609698406, -0.513463313072, -1.5867308621, 1.93195576547, 16:31:16.535369
1, 0.5, -1.02231015819, -0.0722372042798, 2.71755331047, -0.0722372042798, -1.58831403034, -2.0357928323, 16:31:16.535369
1, 0.0, -1.02231015819, 0.0518952802672, 1.609698406, 0.0518952802672, 1.0938493996, -2.0357928323, 16:31:16.535369
1, 0.5, -0.433638105038, -0.0823911611826, 1.9108432375, -0.0823911611826, 1.15619403566, 2.15260511977, 16:31:16.535369
1, 0.5, -1.11420753142, 0.177404161175, 2.71755331047, 0.177404161175, 1.15619403566, 2.15260511977, 16:31:16.535369
1, 0.5, -0.433638105038, 0.230448376397, 1.609698406, 0.230448376397, -1.5867308621, -2.0357928323, 16:31:16.995475
1, 0.5, -1.43329376854, 0.177404161175, 2.2148485446, 0.177404161175, 0.497190100679, -2.26637351202, 16:31:16.995475
1, 0.5, -1.43329376854, -0.535878642217, 2.71755331047, -0.535878642217, -1.5867308621, -2.26637351202, 16:31:16.995475
1, 0.5, -1.02231015819, 0.177404161175, 1.609698406, 0.177404161175, 0.355259603108, -1.44290135728, 16:31:16.995475
1, 0.5, -0.342021937367, -0.513463313072, 1.609698406, -0.513463313072, -1.5867308621, 1.49322920572, 16:31:16.995475
1, 0.5, -0.258528916133, 0.230448376397, 1.60989449929, 0.230448376397, -1.5867308621, -2.0357928323, 16:31:16.995475
1, 1.0, -0.437775255711, 1.06995621135, 0.89160482267, 1.06995621135, -1.5867308621, -2.0357928323, 16:31:16.995475
1, 0.5, -0.354287696018, -1.33528910727, 2.74800163504, -1.33528910727, -2.13091999896, -2.0357928323, 16:31:16.995475
1, 1.0, -0.655212764313, 0.00759791223227, 1.86972140251, 0.00759791223227, -1.5867308621, 1.93195576547, 16:31:16.995475
1, 0.5, -1.43329376854, -0.563596398476, 1.86972140251, -0.563596398476, -1.43735999563, -2.26637351202, 16:31:16.995475
1, 1.0, -0.437775255711, 1.06995621135, 0.89160482267, 1.06995621135, -1.5867308621, -2.0357928323, 16:31:17.455183
1, 0.5, -0.841927735772, -0.535878642217, 2.35293823202, -0.535878642217, -1.5867308621, -3.15058154028, 16:31:17.455183
1, 0.5, -0.437775255711, 0.00759791223227, 2.28266497242, 0.00759791223227, -0.620345396429, -2.25111996991, 16:31:17.455183
1, 0.5, -0.655212764313, 0.00759791223227, 2.71755331047, 0.00759791223227, -2.34710700136, 1.29446086208, 16:31:17.455183
1, 0.5, -0.437775255711, 0.770453349146, 2.71670893701, 0.770453349146, -1.5867308621, 1.93195576547, 16:31:17.455183
1, 0.5, -2.00875867085, 0.177404161175, 1.86972140251, 0.177404161175, -0.446123542357, -2.26637351202, 16:31:17.455183
1, 0.5, -1.61018518481, -0.535878642217, 1.86972140251, -0.535878642217, -1.82540825607, -3.03707214121, 16:31:17.455183
1, 0.5, -1.26548309735, -0.701126403508, 2.4106569874, -0.701126403508, -1.37140529622, -2.26637351202, 16:31:17.455183
1, 0.5, -1.43329376854, 0.184423768392, 3.17397526397, 0.184423768392, 0.497190100679, -2.26637351202, 16:31:17.455183
1, 0.5, -0.437775255711, 0.177404161175, 0.830677333131, 0.177404161175, -0.424689961786, -1.20389505398, 16:31:17.455183
1, 1.0, -0.437775255711, 1.06995621135, 0.89160482267, 1.06995621135, -1.5867308621, -2.0357928323, 16:31:17.927806
1, 0.5, -0.602340437547, 1.63896294693, 2.35293823202, 1.63896294693, -1.5867308621, -2.0357928323, 16:31:17.927806
1, 0.5, -0.655212764313, 0.00759791223227, 2.71755331047, 0.00759791223227, -1.5867308621, -2.0357928323, 16:31:17.927806
1, 0.5, -0.0903245514763, 0.770453349146, 2.71755331047, 0.770453349146, -3.28808470025, 1.86166571952, 16:31:17.927806
1, 0.5, -0.437775255711, 1.06995621135, 2.71755331047, 1.06995621135, -2.29751957277, -2.0357928323, 16:31:17.927806
1, 0.5, -0.437775255711, 0.596428776364, 3.56301441209, 0.596428776364, -2.02209567007, -1.83067065095, 16:31:17.927806
1, 0.5, -0.36120059662, 1.06995621135, 0.975326244405, 1.06995621135, -0.620345396429, -2.0357928323, 16:31:17.927806
1, 0.5, -1.05719100695, 0.00759791223227, 2.6541001397, 0.00759791223227, -2.34710700136, -2.25111996991, 16:31:17.927806
1, 0.5, -0.96675402492, 1.28988387784, -0.0193593503732, 1.28988387784, -1.5867308621, -2.0357928323, 16:31:17.927806
1, 0.5, -0.892036453432, 0.00759791223227, 1.68891538576, 0.00759791223227, -2.09018915805, -3.14374463637, 16:31:17.927806
1, 1.0, -0.437775255711, 1.06995621135, 0.89160482267, 1.06995621135, -1.5867308621, -2.0357928323, 16:31:18.405546
1, 1.0, 0.0885258309914, 0.770453349146, 0.89160482267, 0.770453349146, -2.4497143314, -2.0357928323, 16:31:18.405546
1, 0.5, -0.0134294370696, -0.594906605064, 1.89971054252, -0.594906605064, -1.5867308621, -2.0357928323, 16:31:18.405546
1, 0.5, 0.341418045093, 0.00759791223227, 0.89160482267, 0.00759791223227, -1.5867308621, -2.8660366551, 16:31:18.405546
1, 1.0, -0.885723681301, 1.06995621135, 0.242186295103, 1.06995621135, -1.5867308621, -2.68958759828, 16:31:18.405546
1, 0.5, -0.602340437547, 0.00759791223227, 2.83187544991, 0.00759791223227, -0.982409576341, -2.33529481591, 16:31:18.405546
1, 0.0, -0.602340437547, 2.56695632942, 2.35293823202, 2.56695632942, -0.828594920641, -1.34696745301, 16:31:18.405546
1, 0.5, -0.666886307187, 0.770453349146, 2.71755331047, 0.770453349146, -2.73475733817, 1.86166571952, 16:31:18.405546
1, 0.5, -0.655212764313, 0.123719069067, 2.71755331047, 0.123719069067, -1.21865173223, -2.0357928323, 16:31:18.405546
1, 0.5, -1.52196808448, -0.722274203672, 1.89337141993, -0.722274203672, -1.5867308621, -2.0357928323, 16:31:18.405546
1, 1.0, -0.437775255711, 1.06995621135, 0.89160482267, 1.06995621135, -1.5867308621, -2.0357928323, 16:31:18.886716
