%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %generationEndTime, %modelsGenerationNum, %modelDiversity, %percentCorrect
1, 33.9415124619, -0.569809335722, 3.81478653568, 0.95880880861, 3.81478653568, -1.32027827248, 2.89490656874, 12:24:28.935904, 1, 12.1635825706, 0.333333333333
1, 67.1847984682, 1.81297125673, 1.79171318179, 3.23012975867, 1.79171318179, 2.88382598088, 1.63343489331, 12:24:28.935904, 1, 10.3626360316, 0.666666666667
1, 34.3283138871, 1.38985781637, 3.847667863, 2.68387875567, 3.847667863, 3.40575466641, 1.52696980505, 12:24:28.935904, 1, 19.8996110749, 0.333333333333
1, 67.7724719536, -3.50800546225, -2.47316453635, 3.55867265322, -2.47316453635, -2.29807013533, 5.79979289404, 12:24:28.935904, 1, 22.1161057382, 0.666666666667
1, 34.135502499, 0.701246190549, -1.96886451671, -4.64623444742, -1.96886451671, 0.914860610692, 2.15618798233, 12:24:28.935904, 1, 16.0433833128, 0.333333333333
1, 67.6001291819, 4.92456240401, 3.75689593454, 5.39686713499, 3.75689593454, -1.97281077359, 0.808002545184, 12:24:28.935904, 1, 18.6692503045, 0.666666666667
1, 34.0761755435, 1.2361888355, 2.82956808799, 1.08032901543, 2.82956808799, 1.73367671983, 6.00170042993, 12:24:28.935904, 1, 14.8568442029, 0.333333333333
1, 67.2810706265, -3.18538563715, 2.00412619048, -0.233793975364, 2.00412619048, 4.15192584917, 0.851107486836, 12:24:28.935904, 1, 12.288079197, 0.666666666667
1, 34.1938778328, -1.67634160979, -2.39347132362, -1.36996405976, -2.39347132362, 6.7840556319, 1.25932798644, 12:24:28.935904, 1, 17.210889989, 0.333333333333
1, 67.3830954321, 0.0969246191408, -2.3918881331, 1.34612835926, -2.3918881331, -2.63894678079, 1.09802865543, 12:24:28.935904, 1, 14.3285753082, 0.666666666667
1, 67.4756780203, 4.34761327387, 0.521645290633, 2.15326330739, 0.521645290633, 4.10859730861, -3.35774978515, 12:24:28.935904, 1, 16.1802270721, 0.666666666667
1, 67.5466446102, -5.99218940756, 2.55023822852, -2.85912110991, 2.55023822852, 2.07624123698, 0.729074266146, 12:24:28.935904, 1, 17.5995588715, 0.666666666667
1, 67.4082712525, 4.7638380108, -0.683395418341, 0.688769001633, -0.683395418341, 2.24059584909, -2.94200860791, 12:24:28.935904, 1, 14.8320917157, 0.666666666667
1, 67.3506403923, -3.15880165729, 0.918648034279, -2.74898152612, 0.918648034279, -1.07599741942, 1.8287545937, 12:24:28.935904, 1, 13.6794745135, 0.666666666667
1, 34.2616613566, 5.3763613085, 4.39749616015, -0.333556004477, 4.39749616015, 3.7430730242, -0.499319732119, 12:24:28.935904, 1, 18.5665604661, 0.333333333333
1, 67.3046994094, 4.18257216948, 0.925623090757, 2.40890852669, 0.925623090757, 1.16838052866, -1.62453562551, 12:24:28.935904, 1, 12.7606548543, 0.666666666667
1, 33.9093907394, -0.0334536069346, 2.06701476747, 3.51188957737, 2.06701476747, 2.47366762981, 2.76450981267, 12:24:28.935904, 1, 11.5211481207, 0.333333333333
1, 67.8201116452, -2.22853655445, -0.436749371526, 2.53111297577, -0.436749371526, 1.31423700706, -7.13586166597, 12:24:28.935904, 1, 23.0688995714, 0.666666666667
1, 34.0095342658, -1.49783341153, 2.24355561319, 0.416229240614, 2.24355561319, -1.09497646656, 4.78444876555, 12:24:28.935904, 1, 13.5240186491, 0.333333333333
1, 67.5109491808, -1.64018191403, 4.10782666577, -1.24394206642, 4.10782666577, -1.28811756984, -4.51019202112, 12:24:28.935904, 1, 16.8856502831, 0.666666666667
1, 67.4949986626, -2.22853655445, -0.436749371526, 2.53111297577, -0.436749371526, 1.31423700706, -7.13586166597, 12:24:29.802999, 2, 16.5666399185, 0.666666666667
1, 34.1116154326, 2.96733026037, 0.381055444542, 5.39686713499, 0.381055444542, -1.97281077359, 0.0467108973592, 12:24:29.802999, 2, 15.5656419856, 0.333333333333
1, 67.4326495008, -4.66318476584, 2.55023822852, -2.85912110991, 2.55023822852, 2.07624123698, -2.94200860791, 12:24:29.802999, 2, 15.3196566817, 0.666666666667
1, 67.2043114189, -2.47044241685, 0.925623090757, 1.02397374985, 0.925623090757, 1.16838052866, 1.8287545937, 12:24:29.802999, 2, 10.7528950452, 0.666666666667
1, 67.9031737258, 5.3773568015, -0.683395418341, 2.25522177983, -0.683395418341, 1.78166034721, -8.54889121362, 12:24:29.802999, 2, 24.7301411832, 0.666666666667
1, 100.724509949, -0.142959778877, -2.3918881331, -2.65249053612, -2.3918881331, -2.63894678079, 0.729074266146, 12:24:29.802999, 2, 14.4901989797, 1.0
1, 67.368151117, 3.76662390613, 0.521645290633, 3.66662555362, 0.521645290633, -0.153132474386, -2.94627932185, 12:24:29.802999, 2, 14.0296890065, 0.666666666667
1, 34.3321644215, -3.20582026688, -0.683395418341, 0.688769001633, -0.683395418341, 2.24059584909, 5.89292811289, 12:24:29.802999, 2, 19.9766217639, 0.333333333333
1, 34.4707955098, -3.50800546225, 2.48612128136, 2.9091904419, 2.48612128136, -2.29807013533, 5.79979289404, 12:24:29.802999, 2, 22.7492435287, 0.333333333333
1, 67.507739532, 5.06990254376, 0.525908885964, -0.109860993947, 0.525908885964, 2.24059584909, -4.31503405729, 12:24:29.802999, 2, 16.821457306, 0.666666666667
1, 67.503602415, -5.99218940756, 0.918648034279, -2.85912110991, 0.918648034279, 2.07624123698, -0.545198372902, 12:24:29.802999, 2, 16.7387149667, 0.666666666667
1, 67.7291075017, -3.1636364427, -1.23382441233, 4.49208930134, -1.23382441233, -1.07599741942, 5.21893391014, 12:24:29.802999, 2, 21.2488167013, 0.666666666667
1, 67.4206509998, 4.18257216948, 0.741916221149, -1.24394206642, 0.741916221149, -0.536610248768, -3.60979478382, 12:24:29.802999, 2, 15.0796866635, 0.666666666667
1, 67.3474801329, -1.64018191403, 4.10782666577, -1.24394206642, 4.10782666577, 1.16838052866, -4.51019202112, 12:24:29.802999, 2, 13.6162693239, 0.666666666667
1, 34.0797527289, -3.03881820592, 2.55023822852, -3.4776534717, 2.55023822852, -1.28811756984, 0.729074266146, 12:24:29.802999, 2, 14.9283879107, 0.333333333333
1, 67.2671598918, -3.50800546225, -0.683395418341, 3.29175062302, -0.683395418341, 2.24059584909, -2.94200860791, 12:24:29.802999, 2, 12.0098645022, 0.666666666667
1, 67.544674834, 4.18257216948, 0.860211254288, 2.55940627897, 0.860211254288, -2.05355684692, 1.8287545937, 12:24:29.802999, 2, 17.5601633475, 0.666666666667
1, 67.7949507484, -2.01572140974, -2.47316453635, 4.75377957945, -2.47316453635, -2.42766311925, -8.05348307835, 12:24:29.802999, 2, 22.5656816341, 0.666666666667
1, 67.282241745, -4.50943507315, -1.6242226437, 0.688769001633, -1.6242226437, 2.07624123698, -2.94200860791, 12:24:29.802999, 2, 12.3115015665, 0.666666666667
1, 67.1696542255, -3.05940026495, 0.328918838357, 2.16349460704, 0.328918838357, 1.77836988959, -2.94200860791, 12:24:29.802999, 2, 10.0597511762, 0.666666666667
1, 100.758297998, -0.142959778877, -2.3918881331, -2.65249053612, -2.3918881331, -2.63894678079, 0.729074266146, 12:24:30.771713, 3, 15.1659599619, 1.0
1, 67.4598599709, -0.142959778877, -2.3918881331, 1.57660382605, -2.3918881331, -2.63894678079, 1.8287545937, 12:24:30.771713, 3, 15.8638660841, 0.666666666667
1, 34.1644024755, -5.15399377384, 1.14792828762, 3.13584924123, 1.14792828762, 0.873238856178, -3.16355040197, 12:24:30.771713, 3, 16.6213828434, 0.333333333333
1, 67.5361782967, -0.630262444451, -2.47316453635, 4.75377957945, -2.47316453635, -1.71672018563, -8.05348307835, 12:24:30.771713, 3, 17.3902326009, 0.666666666667
1, 67.1915599137, 4.10134202506, 0.525908885964, 1.04860750923, 0.525908885964, -2.63894678079, -4.31503405729, 12:24:30.771713, 3, 10.4978649399, 0.666666666667
1, 67.4359271067, -2.69092395296, -1.36682781959, 2.27489965108, -1.36682781959, 1.1551905559, -8.40609966244, 12:24:30.771713, 3, 15.3852088014, 0.666666666667
1, 100.540717341, 0.801369862889, -2.2263245391, -1.54773681096, -2.2263245391, -2.63894678079, -2.53676313155, 12:24:30.771713, 3, 10.8143468296, 1.0
1, 67.3428962845, 5.3773568015, -1.14875913256, 1.74794376824, -1.14875913256, 1.31423700706, -6.60578615572, 12:24:30.771713, 3, 13.5245923568, 0.666666666667
1, 67.3350060758, -2.22853655445, -0.436749371526, -2.47751235953, -0.436749371526, 1.31423700706, -2.94200860791, 12:24:30.771713, 3, 13.3667881822, 0.666666666667
1, 67.2824242006, 5.15195456384, 1.19824339044, -0.109860993947, 1.19824339044, -2.63894678079, -4.31503405729, 12:24:30.771713, 3, 12.315150678, 0.666666666667
1, 67.3967538375, 4.42733961057, 1.54944866814, -0.705015225125, 1.54944866814, 3.37382695355, -4.31503405729, 12:24:30.771713, 3, 14.6017434157, 0.666666666667
1, 67.1786992664, 4.18257216948, -1.87300518511, 2.25522177983, -1.87300518511, -0.536610248768, -3.60979478382, 12:24:30.771713, 3, 10.2406519952, 0.666666666667
1, 34.9180511026, -1.63441401631, -1.23382441233, 4.49208930134, -1.23382441233, -2.18212219885, 6.28626510752, 12:24:30.771713, 3, 31.6943553843, 0.333333333333
