%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %generationEndTime, %modelsGenerationNum, %modelDiversity, %percentCorrect
1, 0.363683634158, 4.01338055315, -2.41116612073, 1.99161929454, -2.41116612073, 3.02644933088, -0.585618808773, 12:24:39.419750, 3, 7.27367268315, 0.0
1, 33.7640438639, 4.21945564043, 3.70388958643, -0.212996840218, 3.70388958643, 3.03004237124, -1.37805946818, 12:24:39.419750, 3, 8.6142106112, 0.333333333333
1, 0.407592231977, 4.54151801294, -2.00336687918, 0.641711377611, -2.00336687918, 3.54807034155, 1.60488039216, 12:24:39.419750, 3, 8.15184463954, 0.0
1, 0.331003756738, 2.36983667487, 2.8513400301, 1.67011188241, 2.8513400301, 1.05585359336, -1.69414137195, 12:24:39.419750, 3, 6.62007513477, 0.0
1, 0.413146831504, -1.6717342167, -0.131716341031, 0.531630180949, -0.131716341031, 1.47241198953, -0.585618808773, 12:24:39.419750, 3, 8.26293663009, 0.0
1, 0.311601098532, 4.90942637552, 1.81538401914, 0.531630180949, 1.81538401914, 2.4998729518, -0.585618808773, 12:24:39.419750, 3, 6.23202197064, 0.0
1, 0.457293319862, 3.25340617158, -3.06956573403, 1.50464374464, -3.06956573403, 1.39268242909, 0.840804116048, 12:24:39.419750, 3, 9.14586639725, 0.0
1, 0.484401854769, -1.41257656059, 3.70388958643, 0.0123238186602, 3.70388958643, 3.17475114902, 0.37611412801, 12:24:39.419750, 3, 9.68803709537, 0.0
1, 33.7658883835, 6.21690802403, 3.04529331372, 0.250472149572, 3.04529331372, 0.820401748752, -0.585618808773, 12:24:39.419750, 3, 8.65110100396, 0.333333333333
1, 0.326049161256, 5.10625927985, 1.73683035907, 0.0123238186602, 1.73683035907, 1.16738837619, -0.545436573276, 12:24:39.419750, 3, 6.52098322512, 0.0
1, 33.8335988889, -1.41257656059, -2.41116612073, 0.703062829191, -2.41116612073, 2.2161243953, 0.840804116048, 12:24:40.777352, 4, 10.0053111109, 0.333333333333
1, 0.386570324644, 4.21945564043, 3.04529331372, 0.250472149572, 3.04529331372, 0.820401748752, -0.585618808773, 12:24:40.777352, 4, 7.73140649289, 0.0
1, 33.65545991, 3.35398997562, 3.65521032881, -0.49225293426, 3.65521032881, 0.875161751769, -0.936122497318, 12:24:40.777352, 4, 6.44253153389, 0.333333333333
1, 0.352957481995, -0.827388348923, 2.39599148321, -2.90417093326, 2.39599148321, -0.134665901103, -0.751667232411, 12:24:40.777352, 4, 7.0591496399, 0.0
1, 33.6787637782, -0.827388348923, -1.49099934523, -1.69154906019, -1.49099934523, -0.219787623021, 0.0528894227587, 12:24:40.777352, 4, 6.9086088979, 0.333333333333
1, 0.415402404095, 4.21945564043, -2.41116612073, 0.428519744513, -2.41116612073, 2.2161243953, -0.0369447277238, 12:24:40.777352, 4, 8.30804808191, 0.0
1, 33.6698344897, -1.41257656059, -0.80361657412, 0.703062829191, -0.80361657412, 0.875161751769, 0.377548619696, 12:24:40.777352, 4, 6.73002312737, 0.333333333333
1, 33.6849812237, -0.827388348923, -1.82338588036, -1.69154906019, -1.82338588036, 2.66286753517, -0.751667232411, 12:24:40.777352, 4, 7.03295780772, 0.333333333333
1, 0.320513876739, -0.403489477799, 3.70388958643, -1.69154906019, 3.70388958643, 0.954499689556, -0.751667232411, 12:24:40.777352, 4, 6.41027753478, 0.0
1, 0.337871000226, -1.41257656059, -0.53931825793, -1.69154906019, -0.53931825793, 2.48394002554, -0.00675840516535, 12:24:40.777352, 4, 6.75742000453, 0.0
1, 0.328447543658, -0.827388348923, 0.0587600916228, -1.69154906019, 0.0587600916228, 0.820401748752, -2.16311877326, 12:24:40.777352, 4, 6.56895087316, 0.0
1, 0.30103620347, -0.827388348923, -0.508895088074, -0.0637483568032, -0.508895088074, 1.58309584945, -2.09754852139, 12:24:40.777352, 4, 6.02072406941, 0.0
1, 33.6943592372, 6.21690802403, 1.67376234789, 0.250472149572, 1.67376234789, 2.2161243953, 0.677192773605, 12:24:40.777352, 4, 7.22051807806, 0.333333333333
1, 0.392594243728, 6.21690802403, 1.11360672811, 1.58495271364, 1.11360672811, 0.820401748752, -0.255035753979, 12:24:40.777352, 4, 7.85188487456, 0.0
1, 33.6933887962, 4.81817202743, 2.40445433422, -0.574948593979, 2.40445433422, 0.820401748752, -0.459611680717, 12:24:40.777352, 4, 7.20110925756, 0.333333333333
1, 33.6425409274, 4.21945564043, 3.04529331372, 0.250472149572, 3.04529331372, 3.69706700343, 0.0912443872794, 12:24:40.777352, 4, 6.18415188087, 0.333333333333
1, 33.6416208567, 4.21945564043, 2.77118981839, -0.212996840218, 2.77118981839, 2.31722798373, -0.477064979171, 12:24:40.777352, 4, 6.16575046728, 0.333333333333
1, 0.36498505897, -0.827388348923, 4.22080069054, 0.250472149572, 4.22080069054, 1.63567519079, -0.751667232411, 12:24:40.777352, 4, 7.29970117939, 0.0
1, 0.403731372921, 5.94501847709, -1.82257481803, -0.201551824898, -1.82257481803, 1.16738837619, -0.751667232411, 12:24:40.777352, 4, 8.07462745842, 0.0
1, 33.7148681428, 6.21690802403, 3.04529331372, 0.0435174310523, 3.04529331372, 2.23357314558, -0.00867597437983, 12:24:40.777352, 4, 7.63069618886, 0.333333333333
1, 33.9212069841, -1.41257656059, -2.41116612073, 0.703062829191, -2.41116612073, 2.2161243953, 0.840804116048, 12:24:42.137521, 5, 11.7574730161, 0.333333333333
1, 0.316731014544, 2.08145501431, 3.04529331372, 0.425790005043, 3.04529331372, 0.996470065799, -0.00867597437983, 12:24:42.137521, 5, 6.33462029087, 0.0
1, 0.394256160735, 6.21690802403, -1.49099934523, 0.250472149572, -1.49099934523, -0.681927984646, 0.677192773605, 12:24:42.137521, 5, 7.88512321471, 0.0
1, 33.7453176634, -0.827388348923, -1.82338588036, -1.46313548794, -1.82338588036, 0.62841654287, 0.0528894227587, 12:24:42.137521, 5, 8.23968660116, 0.333333333333
1, 33.8277056877, -2.07105404234, -1.49099934523, -1.69154906019, -1.49099934523, 0.875161751769, 0.0528894227587, 12:24:42.137521, 5, 9.8874470881, 0.333333333333
1, 0.426634063165, -1.41257656059, 3.04529331372, 0.703062829191, 3.04529331372, 2.4970631236, -0.00867597437983, 12:24:42.137521, 5, 8.5326812633, 0.0
1, 33.5866126239, 5.14906592442, 2.18332088597, 0.250472149572, 2.18332088597, 2.23357314558, 0.0912443872794, 12:24:42.137521, 5, 5.06558581203, 0.333333333333
1, 0.513158026832, 7.67822707868, -1.82338588036, -1.69154906019, -1.82338588036, 2.82425522236, -1.54602669299, 12:24:42.137521, 5, 10.2631605366, 0.0
1, 33.5827870441, 4.21945564043, 2.77118981839, -0.212996840218, 2.77118981839, 2.23357314558, -0.00867597437983, 12:24:42.137521, 5, 4.98907421505, 0.333333333333
1, 33.7401625865, -0.651124239669, -1.29495585242, -1.69154906019, -1.29495585242, 2.23357314558, 1.43919550318, 12:24:42.137521, 5, 8.13658506278, 0.333333333333
1, 0.249756907643, 2.27018203869, 3.65521032881, -0.49225293426, 3.65521032881, 0.875161751769, -0.67318705902, 12:24:42.137521, 5, 4.99513815287, 0.0
1, 33.6876137293, 3.35398997562, 3.4329586079, 1.16699688575, 3.4329586079, 3.13061206812, -0.936122497318, 12:24:42.137521, 5, 7.08560791993, 0.333333333333
1, 33.5788708921, 5.53754922532, 1.67376234789, -0.212996840218, 1.67376234789, 2.2161243953, 0.677192773605, 12:24:42.137521, 5, 4.9107511746, 0.333333333333
1, 33.5922082012, 4.21945564043, 3.04529331372, 0.347657971174, 3.04529331372, 3.69706700343, -0.256917830859, 12:24:42.137521, 5, 5.17749735685, 0.333333333333
1, 33.5726901505, 4.09612922303, 2.40445433422, 1.36219792445, 2.40445433422, 0.132768660687, -0.459611680717, 12:24:42.137521, 5, 4.78713634424, 0.333333333333
1, 33.5999416538, 5.73887007709, 2.40445433422, 0.798593460691, 2.40445433422, 1.35860644717, -0.459611680717, 12:24:42.137521, 5, 5.33216640929, 0.333333333333
1, 33.5772500936, 3.45525881332, 3.53507847587, -0.212996840218, 3.53507847587, 1.49185116967, -0.873307394707, 12:24:42.137521, 5, 4.87833520501, 0.333333333333
1, 33.7407480501, -0.827388348923, -0.80361657412, -1.69154906019, -0.80361657412, -0.219787623021, -1.35872642055, 12:24:42.137521, 5, 8.14829433535, 0.333333333333
1, 33.6779671166, 7.00790599327, 1.67376234789, 1.19657423145, 1.67376234789, 2.23357314558, 0.542862826074, 12:24:42.137521, 5, 6.89267566451, 0.333333333333
1, 0.381163747603, 4.72806627627, 3.65521032881, 0.672545408284, 3.65521032881, 1.68690921476, 0.677192773605, 12:24:42.137521, 5, 7.62327495205, 0.0
1, 33.6953622513, -1.41257656059, -2.41116612073, 0.703062829191, -2.41116612073, 2.2161243953, 0.840804116048, 12:24:43.514891, 6, 7.24057835933, 0.333333333333
1, 0.250392033348, 4.21945564043, -1.63483457969, -0.612077314238, -1.63483457969, 2.2161243953, 0.840804116048, 12:24:43.514891, 6, 5.00784066696, 0.0
1, 0.439195134545, 7.00790599327, -0.869793107885, -1.69154906019, -0.869793107885, 2.23357314558, 0.542862826074, 12:24:43.514891, 6, 8.7839026909, 0.0
1, 0.32940050783, 4.82537367729, -0.80361657412, 0.347657971174, -0.80361657412, 3.69706700343, -1.35872642055, 12:24:43.514891, 6, 6.5880101566, 0.0
1, 0.27214292416, 0.1520416346, 2.18332088597, -1.69154906019, 2.18332088597, 2.23357314558, 0.0912443872794, 12:24:43.514891, 6, 5.44285848319, 0.0
1, 0.464668637707, -2.07105404234, -1.49099934523, -0.468291032048, -1.49099934523, 0.631825903145, 2.12955732916, 12:24:43.514891, 6, 9.29337275415, 0.0
1, 33.6347642934, 4.26922471768, 1.67376234789, 0.250472149572, 1.67376234789, 2.43137869789, 0.542862826074, 12:24:43.514891, 6, 6.02861920228, 0.333333333333
1, 33.6967936806, -1.96795259883, -2.41116612073, -1.60614867048, -2.41116612073, 2.35287753524, 0.0528894227587, 12:24:43.514891, 6, 7.26920694543, 0.333333333333
1, 0.362034845153, -1.41257656059, -2.41116612073, -1.69154906019, -2.41116612073, 2.2161243953, 2.79352074579, 12:24:43.514891, 6, 7.24069690306, 0.0
1, 0.281699283286, 4.21945564043, -1.88882286465, -1.46313548794, -1.88882286465, 0.206607795972, 0.0528894227587, 12:24:43.514891, 6, 5.63398566572, 0.0
1, 0.327501563535, 0.259539110221, -1.53265885288, 1.09178250582, -1.53265885288, -1.23467303135, 0.542862826074, 12:24:43.514891, 6, 6.5500312707, 0.0
1, 33.7398997582, 4.21945564043, 1.67376234789, 2.56539848684, 1.67376234789, 1.38024166336, 0.420945221499, 12:24:43.514891, 6, 8.13132849759, 0.333333333333
1, 0.298805993144, -0.827388348923, 0.64523454534, -1.87562728896, 0.64523454534, -0.219787623021, 0.0528894227587, 12:24:43.514891, 6, 5.97611986288, 0.0
1, 33.6958143616, -2.67434653308, -1.49099934523, -0.52601635827, -1.49099934523, 2.22287990128, 0.840804116048, 12:24:43.514891, 6, 7.24962056623, 0.333333333333
1, 33.7023883117, 5.14906592442, 2.18332088597, -0.179880691511, 2.18332088597, 1.97522931276, 0.389073636589, 12:24:43.514891, 6, 7.38109956818, 0.333333333333
1, 33.7605537125, -1.76933443932, -3.2797996192, -2.82508624565, -3.2797996192, 0.62841654287, 1.48285219221, 12:24:43.514891, 6, 8.54440758304, 0.333333333333
1, 0.286827896873, 4.24492031934, -1.54632665422, -1.46313548794, -1.54632665422, 1.72013907109, -1.47477890213, 12:24:43.514891, 6, 5.73655793746, 0.0
1, 33.7666803166, 5.07183315537, 3.04529331372, 0.347657971174, 3.04529331372, 1.35860644717, -0.256917830859, 12:24:43.514891, 6, 8.66693966627, 0.333333333333
1, 33.6744585017, -1.34015592882, -1.29495585242, -1.69154906019, -1.29495585242, 4.11276651453, -1.09095460899, 12:24:43.514891, 6, 6.82250336824, 0.333333333333
1, 33.7307011751, 4.21945564043, 3.04529331372, 0.703062829191, 3.04529331372, 3.69706700343, -0.505355226724, 12:24:43.514891, 6, 7.94735683475, 0.333333333333
1, 33.837186441, 5.07183315537, 3.04529331372, 0.347657971174, 3.04529331372, 1.35860644717, -0.256917830859, 12:24:44.869288, 7, 10.0770621541, 0.333333333333
1, 33.7738977773, 4.44529936143, 2.18332088597, -0.179880691511, 2.18332088597, 2.64761811796, 1.25555009614, 12:24:44.869288, 7, 8.81128887923, 0.333333333333
1, 33.6333071414, -1.61564537931, -2.41116612073, 0.703062829191, -2.41116612073, 2.2161243953, 0.840804116048, 12:24:44.869288, 7, 5.99947616152, 0.333333333333
1, 0.382548982187, -1.96795259883, 3.04529331372, -1.0275676119, 3.04529331372, 3.64286525294, 0.718015551529, 12:24:44.869288, 7, 7.65097964373, 0.0
1, 0.349087960669, -2.49664872496, -1.49099934523, -2.3404999232, -1.49099934523, 1.30543911885, 0.915142930087, 12:24:44.869288, 7, 6.98175921337, 0.0
1, 33.7202231126, -1.96795259883, -2.41116612073, -1.60614867048, -2.41116612073, -0.282492977108, 1.48285219221, 12:24:44.869288, 7, 7.73779558568, 0.333333333333
1, 33.836894692, 5.07183315537, 3.04529331372, 0.696278261553, 3.04529331372, 2.77642753313, 1.12803028651, 12:24:44.869288, 7, 10.0712271733, 0.333333333333
1, 0.366404543233, 4.3226363233, -1.49099934523, -0.52601635827, -1.49099934523, 2.22287990128, 0.840804116048, 12:24:44.869288, 7, 7.32809086465, 0.0
1, 0.493401654135, -2.67434653308, 3.10300254616, 2.76529894111, 3.10300254616, 2.22287990128, 0.180426446971, 12:24:44.869288, 7, 9.8680330827, 0.0
1, 33.6614911539, -2.06737520836, -1.56849970575, -1.60240658781, -1.56849970575, 2.22287990128, -1.26279782847, 12:24:44.869288, 7, 6.56315641134, 0.333333333333
1, 0.323113431536, 3.92881661925, -0.597038299687, -0.644116649616, -0.597038299687, 1.38024166336, 0.936910342998, 12:24:44.869288, 7, 6.46226863072, 0.0
1, 33.719098244, 4.21945564043, 2.18332088597, 0.157237684625, 2.18332088597, 3.69706700343, 0.389073636589, 12:24:44.869288, 7, 7.71529821271, 0.333333333333
1, 0.377264295147, -3.59388435607, -0.962168134544, 0.442540651495, -0.962168134544, 0.62841654287, 0.353968482257, 12:24:44.869288, 7, 7.54528590294, 0.0
1, 0.426476814505, 4.21945564043, 0.548152429817, 2.37141152887, 0.548152429817, 1.11644803967, 0.952485057518, 12:24:44.869288, 7, 8.5295362901, 0.0
1, 33.7192794925, -2.67434653308, -1.49099934523, 2.56539848684, -1.49099934523, 1.38024166336, 0.840804116048, 12:24:44.869288, 7, 7.71892318249, 0.333333333333
1, 33.7059795589, -2.67434653308, -0.750216163314, -1.922509631, -0.750216163314, 3.20453532147, -1.09095460899, 12:24:44.869288, 7, 7.45292451064, 0.333333333333
1, 33.7833500198, -1.78543218398, -3.92776462296, -2.01746079679, -3.92776462296, 3.69706700343, 1.48285219221, 12:24:44.869288, 7, 9.00033372959, 0.333333333333
1, 0.348779067122, -2.53445934338, 1.67376234789, 0.250472149572, 1.67376234789, 2.43137869789, -0.221197956733, 12:24:44.869288, 7, 6.97558134243, 0.0
1, 33.8544257554, 5.44283243385, 1.67376234789, 0.745431839342, 1.67376234789, 1.97522931276, 0.542862826074, 12:24:44.869288, 7, 10.4218484411, 0.333333333333
1, 33.6490383662, -1.34015592882, -1.37325016553, -1.69154906019, -1.37325016553, 2.89728221357, 0.759223825556, 12:24:44.869288, 7, 6.31410065756, 0.333333333333
1, 33.7840829868, 5.44283243385, 1.67376234789, 0.745431839342, 1.67376234789, 1.97522931276, 0.542862826074, 12:24:46.252181, 8, 9.01499306841, 0.333333333333
1, 0.520871408721, 5.07183315537, -1.49099934523, 3.71703351128, -1.49099934523, 2.77642753313, 0.0570846782684, 12:24:46.252181, 8, 10.4174281744, 0.0
1, 33.9123652253, -2.12344776604, -3.92776462296, -2.01746079679, -3.92776462296, 3.69706700343, 1.48285219221, 12:24:46.252181, 8, 11.5806378394, 0.333333333333
1, 33.8834073096, -2.46012336978, -0.283534550762, -2.53030363336, -0.283534550762, 2.72889119817, -2.31705546724, 12:24:46.252181, 8, 11.0014795262, 0.333333333333
1, 33.7715418389, 5.07183315537, 2.70426785328, 0.696278261553, 2.70426785328, 2.77642753313, -1.26279782847, 12:24:46.252181, 8, 8.7641701113, 0.333333333333
1, 33.9594470883, -3.11000904736, -3.92776462296, -0.379495409947, -3.92776462296, 3.69706700343, 1.48285219221, 12:24:46.252181, 8, 12.5222750997, 0.333333333333
1, 0.427789115682, 5.07183315537, -3.05225292911, 1.00899010624, -3.05225292911, 3.64650074942, 0.115435204803, 12:24:46.252181, 8, 8.55578231364, 0.0
1, 33.9479021364, -1.78543218398, -3.92776462296, -3.18881607853, -3.92776462296, 2.77642753313, 0.848083690468, 12:24:46.252181, 8, 12.2913760621, 0.333333333333
1, 33.8510492152, 5.07183315537, 3.04529331372, 1.78602030712, 3.04529331372, 1.38024166336, -0.256917830859, 12:24:46.252181, 8, 10.3543176376, 0.333333333333
1, 33.7583400482, 4.21945564043, 3.04529331372, 0.696278261553, 3.04529331372, 3.69706700343, 0.389073636589, 12:24:46.252181, 8, 8.5001342983, 0.333333333333
1, 34.0869285954, -3.74168001634, -3.32288529797, -1.922509631, -3.32288529797, -0.0656343232321, -2.51407915583, 12:24:46.252181, 8, 15.071905241, 0.333333333333
1, 33.7075152907, 4.21945564043, 0.764004821748, -1.12906029966, 0.764004821748, 0.0203149750304, 0.840804116048, 12:24:46.252181, 8, 7.48363914698, 0.333333333333
1, 33.7000108001, -0.993829002296, -1.56849970575, -2.01909829933, -1.56849970575, 2.22287990128, 0.373518163999, 12:24:46.252181, 8, 7.33354933522, 0.333333333333
1, 0.521334308325, -2.67434653308, -1.44197104407, 2.56539848684, -1.44197104407, 1.38024166336, 0.840804116048, 12:24:46.252181, 8, 10.4266861665, 0.0
1, 0.372499017395, 5.07183315537, -1.85214967119, -0.999479406126, -1.85214967119, 0.915941049833, -0.256917830859, 12:24:46.252181, 8, 7.44998034791, 0.0
1, 33.8152393966, 4.62547727832, 3.04529331372, 2.56539848684, 3.04529331372, 1.75082593679, 0.840804116048, 12:24:46.252181, 8, 9.63812126622, 0.333333333333
1, 33.7943817713, 6.49875520876, -0.186310414649, -1.73803437086, -0.186310414649, 2.71851787628, 0.542862826074, 12:24:46.252181, 8, 9.22096875855, 0.333333333333
1, 33.7322576959, 4.29393691545, 2.18332088597, -0.179880691511, 2.18332088597, 3.20453532147, 1.82268138857, 12:24:46.252181, 8, 7.97848725049, 0.333333333333
1, 0.506120153054, 3.85854791598, 3.04529331372, 0.347657971174, 3.04529331372, 1.35860644717, 0.924004236067, 12:24:46.252181, 8, 10.1224030611, 0.0
1, 33.7577372658, -2.06737520836, -1.56849970575, -1.2005762842, -1.56849970575, 2.22287990128, -1.03657154389, 12:24:46.252181, 8, 8.48807864872, 0.333333333333
