%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %generationEndTime, %modelsGenerationNum, %modelDiversity
1, 0.333333333333, 1.2891206158, 3.464638159, -3.70835734855, 3.464638159, 1.5797422062, 2.21335136316, 12:54:52.052702, 2, 12.8235875612
1, 0.666666666667, 3.78473207573, 2.50718835444, -1.30831785283, 2.50718835444, 2.26497073651, -0.279421091635, 12:54:52.052702, 2, 10.4905383742
1, 0.666666666667, 3.56005251645, -0.793218806421, -1.46169461913, -0.793218806421, -3.34173181266, -4.29193259362, 12:54:52.052702, 2, 18.2749449671
1, 0.666666666667, 4.95065083862, 5.91019820755, -0.0767027796726, 5.91019820755, -3.09596403717, -4.29193259362, 12:54:52.052702, 2, 21.5770031462
1, 0.333333333333, 3.56005251645, -8.33500482342, -0.0438201571868, -8.33500482342, 3.42336902491, -4.29193259362, 12:54:52.052702, 2, 30.520769437
1, 0.333333333333, -1.04512616169, 4.53323868594, 0.20761740399, 4.53323868594, 4.73452618063, 2.87034912922, 12:54:52.052702, 2, 16.22083065
1, 1.0, -2.52007899607, 5.72772560657, -3.41766678981, 5.72772560657, 0.173144567714, 0.151406085882, 12:54:58.605523, 3, 13.2398478337
1, 0.666666666667, 3.43151798863, 5.73682623593, -3.41766678981, 5.73682623593, 2.16318014027, 0.64961637768, 12:54:58.605523, 3, 9.58109197285
1, 0.666666666667, 4.95065083862, 3.97510753865, -0.0238646623964, 3.97510753865, -3.09596403717, 2.60120564037, 12:54:58.605523, 3, 9.10666790246
1, 0.333333333333, 3.56005251645, 5.72772560657, 0.800221467672, 5.72772560657, 1.46724980374, 4.48000428232, 12:54:58.605523, 3, 9.0073178455
1, 0.666666666667, 2.55841226491, 2.3773987669, 4.65351841371, 2.3773987669, -3.34479697592, 1.63077804576, 12:54:58.605523, 3, 12.0995447888
1, 0.333333333333, 2.55841226491, 0.597817752801, 3.37358405555, 0.597817752801, 4.89901811105, 0.46480995188, 12:54:58.605523, 3, 13.3144465389
1, 0.666666666667, 2.98889900178, 1.31402687109, 0.20761740399, 1.31402687109, 1.29945736193, 1.96492225896, 12:54:58.605523, 3, 6.59657618154
1, 0.333333333333, 4.95065083862, 5.77662072439, -0.0767027796726, 5.77662072439, 4.26939754472, -3.23376018093, 12:54:58.605523, 3, 13.5155845869
1, 0.666666666667, 3.41085802576, 1.40363582864, 0.20761740399, 1.40363582864, 1.39422488005, 0.857498286202, 12:54:58.605523, 3, 7.00068114399
1, 1.0, 2.55841226491, 0.684734008248, -3.47510074283, 0.684734008248, -1.99264939644, 1.53869124375, 12:54:58.605523, 3, 10.3097517191
1, 0.333333333333, -0.423785085924, 4.53323868594, 3.26046330138, 4.53323868594, 0.173144567714, -0.879612217329, 12:54:58.605523, 3, 9.95787663883
1, 0.333333333333, 3.56005251645, 3.47868838462, 2.97310282959, 3.47868838462, 4.89901811105, 4.88765754963, 12:54:58.605523, 3, 15.9223436324
1, 0.666666666667, 5.59088177348, 5.20331524196, 0.347735802217, 5.20331524196, -3.24808275062, 2.60120564037, 12:54:58.605523, 3, 11.1325233948
1, 0.666666666667, 3.113806968, 5.72772560657, -2.79043021668, 5.72772560657, 0.173144567714, 0.151406085882, 12:54:58.605523, 3, 8.63691078426
1, 0.333333333333, 1.23359058055, 0.267517558334, -1.30831785283, 0.267517558334, 2.39564273092, 4.2395141038, 12:54:58.605523, 3, 11.0276659169
1, 0.666666666667, 1.88207678163, 2.54582871767, -1.33641199225, 2.54582871767, -3.34173181266, 0.079990010009, 12:54:58.605523, 3, 8.44250303854
1, 0.666666666667, -0.158850686167, 3.464638159, 3.26046330138, 3.464638159, -1.57468918225, -0.292182049635, 12:54:58.605523, 3, 13.6346371981
1, 0.333333333333, 3.78473207573, -1.58756570755, 0.664401386348, -1.58756570755, -1.6934672078, -0.279421091635, 12:54:58.605523, 3, 11.6990357635
1, 0.666666666667, 2.80614593247, 1.44743567074, -1.30831785283, 1.44743567074, 1.83655741641, 0.167823861164, 12:54:58.605523, 3, 6.7580801646
1, 0.666666666667, 3.8389450191, 0.654588742722, -0.121697101822, 0.654588742722, 1.19057539763, 3.94525130971, 12:54:58.605523, 3, 8.43044092226
1, 1.0, -2.52007899607, 5.72772560657, 3.37358405555, 5.72772560657, 0.173144567714, 0.973391672055, 12:54:58.605523, 3, 13.0496179594
1, 0.333333333333, 1.88207678163, 3.64937066704, -2.11246382347, 3.64937066704, 3.33381523386, 0.469109994527, 12:54:58.605523, 3, 7.89368335143
1, 0.333333333333, 3.78473207573, 7.03648145618, -1.30831785283, 7.03648145618, 1.51881586138, -4.29193259362, 12:54:58.605523, 3, 14.574874633
1, 1.0, 1.88207678163, 5.91019820755, -1.25159031133, 5.91019820755, -2.47850642656, 0.829087779531, 12:54:58.605523, 3, 8.38337669215
1, 0.666666666667, 3.41085802576, 0.0802561877679, -1.4178151225, 0.0802561877679, -1.6934672078, 4.48000428232, 12:54:58.605523, 3, 11.3452085605
1, 1.0, -2.52007899607, 5.72772560657, -3.41766678981, 5.72772560657, 0.173144567714, 0.151406085882, 12:55:05.025878, 4, 11.851149065
1, 0.333333333333, 1.09964155035, 2.3773987669, 4.63910315109, 2.3773987669, -3.85183474669, 0.369148200074, 12:55:05.025878, 4, 10.3040759768
1, 0.333333333333, 3.113806968, 5.73682623593, -2.64798709283, 5.73682623593, 0.173144567714, 1.56786746018, 12:55:05.025878, 4, 7.62123124
1, 0.666666666667, 5.47782716044, 2.86715891973, 0.20761740399, 2.86715891973, 1.39422488005, 2.60120564037, 12:55:05.025878, 4, 8.19080129821
1, 0.333333333333, 1.69578102994, -0.550780295633, 3.32624738905, -0.550780295633, -4.56753185944, 1.53869124375, 12:55:05.025878, 4, 12.623851483
1, 1.0, 4.29471715659, 3.78390193318, -0.0238646623964, 3.78390193318, -1.86034533607, 0.192354295571, 12:55:05.025878, 4, 6.03373825327
1, 0.666666666667, 4.60374821287, 6.20338699195, 0.20761740399, 6.20338699195, 1.62403346537, 0.857498286202, 12:55:05.025878, 4, 8.66280819288
1, 0.666666666667, 2.97870764515, 0.418740341373, -4.18552309513, 0.418740341373, -3.86268717202, 0.938434205295, 12:55:05.025878, 4, 12.2213375588
1, 0.333333333333, 3.43151798863, -0.0178691546004, -3.41766678981, -0.0178691546004, 2.02156997851, -0.595345757523, 12:55:05.025878, 4, 11.5352297264
1, 0.666666666667, 3.07223649564, 1.0742032174, -1.33641199225, 1.0742032174, -3.34173181266, 0.079990010009, 12:55:05.025878, 4, 7.98886977895
1, 0.666666666667, 5.59088177348, 5.26906247518, 1.52111007482, 5.26906247518, -1.26355050293, 1.54648588707, 12:55:05.025878, 4, 8.03084831545
1, 0.333333333333, 3.41085802576, 1.40363582864, 0.66765140621, 1.40363582864, 1.45680110647, -0.0942542318435, 12:55:05.025878, 4, 7.20727345626
1, 0.333333333333, -2.52007899607, 0.684734008248, 3.37358405555, 0.684734008248, 1.34865534037, 2.46148114043, 12:55:05.025878, 4, 12.9585576949
1, 0.666666666667, 1.88207678163, 0.684734008248, -3.47510074283, 0.684734008248, -2.47850642656, 0.179345565546, 12:55:05.025878, 4, 8.5449838047
1, 0.333333333333, -2.52007899607, 1.61715562163, -2.5351389402, 1.61715562163, -0.123154763045, 0.751146399634, 12:55:05.025878, 4, 10.4380468428
1, 1.0, -2.52007899607, 5.72772560657, 3.21283756835, 5.72772560657, 0.173144567714, 1.53667037655, 12:55:05.025878, 4, 11.5771104601
1, 0.666666666667, 5.04006806414, 3.97510753865, -0.699588188023, 3.97510753865, -3.52929247836, 2.60120564037, 12:55:05.025878, 4, 8.11655469412
1, 0.666666666667, -2.8492578219, 0.494299537304, 0.20761740399, 0.494299537304, 0.173144567714, 1.12632660318, 12:55:05.025878, 4, 11.7054865438
1, 0.666666666667, 2.98889900178, 7.12735387703, 3.65470442792, 7.12735387703, -0.221289211961, 1.96492225896, 12:55:05.025878, 4, 10.7367884082
1, 1.0, 1.80697683988, 3.97510753865, -0.0238646623964, 3.97510753865, -3.09596403717, 1.2663405709, 12:55:05.025878, 4, 5.52176239269
1, 0.666666666667, -2.03777719546, 2.54479229549, 2.25092587894, 2.54479229549, -0.611035251733, 0.876787927477, 12:55:05.025878, 4, 9.51989886035
1, 0.666666666667, 4.96975675836, 5.20331524196, -1.25159031133, 5.20331524196, -4.56354570327, 2.1044937309, 12:55:05.025878, 4, 9.62234364617
1, 0.333333333333, 3.41085802576, 5.72772560657, 0.410666226848, 5.72772560657, -0.32176355659, 2.18875128939, 12:55:05.025878, 4, 6.58570597806
1, 0.333333333333, 1.88207678163, 6.64245312391, -1.9115045635, 6.64245312391, 1.41111486181, 0.973391672055, 12:55:05.025878, 4, 8.62219276828
1, 0.666666666667, 5.59088177348, 5.20331524196, 0.347735802217, 5.20331524196, -3.24808275062, 3.5739265077, 12:55:05.025878, 4, 9.5584728921
1, 1.0, -2.52007899607, 5.72772560657, -3.41766678981, 5.72772560657, 0.173144567714, 0.151406085882, 12:55:11.558981, 5, 9.38905151822
1, 1.0, 3.07223649564, 5.67911020854, -1.33641199225, 5.67911020854, -4.19426923925, 2.32706563718, 12:55:11.558981, 5, 10.3272467657
1, 0.666666666667, 6.04574516658, 4.42716965377, 1.04150569132, 4.42716965377, 1.39422488005, 2.60120564037, 12:55:11.558981, 5, 10.8022255696
1, 0.666666666667, -3.35235557398, 5.72772560657, -3.41766678981, 5.72772560657, 0.481542691032, 0.151406085882, 12:55:11.558981, 5, 10.6612181015
1, 0.333333333333, 4.29471715659, 0.60113564198, -4.68465141694, 0.60113564198, -1.86034533607, 0.192354295571, 12:55:11.558981, 5, 9.71739309606
1, 0.666666666667, 5.47782716044, 3.31087816499, 0.0632018627312, 3.31087816499, 0.707199190541, 2.60120564037, 12:55:11.558981, 5, 8.61528744745
1, 0.666666666667, -2.26670875568, 3.97510753865, 3.21283756835, 3.97510753865, 0.173144567714, 1.2663405709, 12:55:11.558981, 5, 11.5339792397
1, 0.666666666667, 4.60374821287, 6.20338699195, -0.636165355037, 6.20338699195, 0.173144567714, -0.0340258923101, 12:55:11.558981, 5, 8.40752626874
1, 0.666666666667, -2.8492578219, 1.6350537183, 0.271304255248, 1.6350537183, 0.173144567714, 0.720097130296, 12:55:11.558981, 5, 9.9162740724
1, 0.666666666667, 3.03703878658, 2.53563804547, -0.0238646623964, 2.53563804547, -1.86034533607, 1.2663405709, 12:55:11.558981, 5, 6.12711562222
1, 0.666666666667, 1.80697683988, 4.59420512527, -2.77786804517, 4.59420512527, -3.09596403717, -0.0293013358986, 12:55:11.558981, 5, 6.75150372653
1, 0.666666666667, 1.1190480451, 0.684734008248, -3.53929037628, 0.684734008248, -3.09596403717, 1.72988847473, 12:55:11.558981, 5, 7.95788929717
1, 0.333333333333, 1.88207678163, -0.278927558545, -4.29687148343, -0.278927558545, -1.86034533607, 0.179345565546, 12:55:11.558981, 5, 8.85424236924
1, 0.666666666667, -2.62018916904, 0.494299537304, 0.20761740399, 0.494299537304, 0.173144567714, 0.805390594929, 12:55:11.558981, 5, 10.4147965795
1, 1.0, -2.52007899607, 6.20338699195, -3.41766678981, 6.20338699195, 0.173144567714, 0.151406085882, 12:55:11.558981, 5, 9.87568598313
1, 0.666666666667, 2.97870764515, 1.21169808156, -1.25816285513, 1.21169808156, 1.39422488005, 1.31541514054, 12:55:11.558981, 5, 6.75219656826
1, 0.333333333333, -2.8492578219, 0.494299537304, 1.16976023889, 0.494299537304, 1.1031393961, 0.527647775099, 12:55:11.558981, 5, 11.9516502597
1, 0.666666666667, 5.04006806414, 3.97510753865, -0.699588188023, 3.97510753865, 0.173144567714, 2.60120564037, 12:55:11.558981, 5, 9.05650318889
1, 0.666666666667, 5.59088177348, 3.7778533165, 1.52111007482, 3.7778533165, -1.26355050293, 1.54648588707, 12:55:11.558981, 5, 9.64149001056
1, 1.0, -2.50905899639, 4.81197850477, -1.89438258058, 4.81197850477, 0.173144567714, 3.27738634207, 12:55:11.558981, 5, 8.62542460966
1, 1.0, 1.88207678163, 5.13834956453, -3.47510074283, 5.13834956453, -3.27063294767, 1.2663405709, 12:55:11.558981, 5, 7.31909157638
1, 0.666666666667, 5.93286365735, 0.684734008248, 0.20761740399, 0.684734008248, -2.47850642656, 1.64268741627, 12:55:11.558981, 5, 11.0099824907
1, 0.666666666667, -3.94492774413, 4.28975438575, -4.25958321934, 4.28975438575, -1.26355050293, 1.54648588707, 12:55:11.558981, 5, 11.2177417506
1, 0.666666666667, 2.55393002586, 1.2222838799, -4.18552309513, 1.2222838799, 0.173144567714, 0.938434205295, 12:55:11.558981, 5, 8.44706137413
1, 0.333333333333, 4.60374821287, 6.46762909049, -0.699588188023, 6.46762909049, 1.62403346537, 2.60120564037, 12:55:11.558981, 5, 9.64323275346
1, 1.0, -2.52007899607, 5.72772560657, -3.41766678981, 5.72772560657, 0.173144567714, 0.151406085882, 12:55:18.221208, 6, 7.82886335323
1, 0.666666666667, -3.35235557398, 3.65652119711, -3.41766678981, 3.65652119711, 0.0888947924441, 0.151406085882, 12:55:18.221208, 6, 8.86772846653
1, 0.666666666667, 3.25082365909, 6.91540739931, 3.21283756835, 6.91540739931, 0.173144567714, 1.2663405709, 12:55:18.221208, 6, 9.92508949277
1, 1.0, -1.62550602437, 2.21036240839, -0.547344350106, 2.21036240839, 0.707199190541, 0.924726534433, 12:55:18.221208, 6, 7.94976852971
1, 0.333333333333, 3.2258454013, 5.83803555092, -2.66187791563, 5.83803555092, 0.162526903652, 3.25745899281, 12:55:18.221208, 6, 6.18143359901
1, 0.666666666667, 1.88207678163, 2.79123455333, 0.271304255248, 2.79123455333, -2.07926190756, 1.2663405709, 12:55:18.221208, 6, 5.550566086
1, 0.666666666667, 5.47782716044, 3.97510753865, -0.149480679863, 3.97510753865, 1.39499433375, 1.2663405709, 12:55:18.221208, 6, 8.2081712412
1, 0.666666666667, 1.88207678163, 6.14030488227, -3.46413021916, 6.14030488227, -2.18480894341, 1.2663405709, 12:55:18.221208, 6, 5.82940189749
1, 1.0, 1.65730792181, 5.67004222809, -4.85264326797, 5.67004222809, -4.22575015972, 2.32706563718, 12:55:18.221208, 6, 8.94494298795
1, 1.0, -2.05539577052, 6.20338699195, -3.63985624128, 6.20338699195, 0.731223454387, 1.2663405709, 12:55:18.221208, 6, 7.63558130473
1, 0.333333333333, -3.52371163531, 3.31087816499, -3.41766678981, 3.31087816499, 0.173144567714, 0.151406085882, 12:55:18.221208, 6, 9.29222235578
1, 0.333333333333, 3.03703878658, 5.74734064355, 2.31346006385, 5.74734064355, 1.39422488005, 2.85245570276, 12:55:18.221208, 6, 8.3745722185
1, 0.666666666667, 3.03703878658, 1.81572917559, -0.392093177251, 1.81572917559, -2.94196212905, -0.952359607569, 12:55:18.221208, 6, 7.9100303809
1, 0.333333333333, 3.07223649564, 5.72772560657, -1.35916437252, 5.72772560657, -4.19426923925, -0.487889080093, 12:55:18.221208, 6, 9.98714146841
1, 0.666666666667, 4.84835015271, 2.48510007298, 3.21283756835, 2.48510007298, 0.707199190541, -0.0318490150257, 12:55:18.221208, 6, 11.3716289549
1, 1.0, 5.9257649139, 4.46145238758, 0.0632018627312, 4.46145238758, -2.94776436938, 2.60120564037, 12:55:18.221208, 6, 9.57894460347
1, 0.666666666667, 4.60374821287, 5.72772560657, -0.636165355037, 5.72772560657, 0.914240313452, 1.28801266151, 12:55:18.221208, 6, 6.7613735566
1, 1.0, -2.50905899639, 5.5387162284, 1.04150569132, 5.5387162284, -1.25293032659, 3.60004472972, 12:55:18.221208, 6, 8.76575723358
1, 1.0, 6.04574516658, 5.72772560657, 0.493082419694, 5.72772560657, -0.982798792474, -1.08641513858, 12:55:18.221208, 6, 9.87873887791
1, 0.666666666667, 3.199666248, 5.13834956453, -1.6478205775, 5.13834956453, -2.44863460354, 0.605970652249, 12:55:18.221208, 6, 5.51658682278
1, 0.333333333333, 1.4282913487, 5.13834956453, -2.35572021016, 5.13834956453, 0.173144567714, 1.24710680404, 12:55:18.221208, 6, 4.46938971408
1, 1.0, -2.52007899607, 4.2351886144, -3.41766678981, 4.2351886144, 1.39422488005, 2.60120564037, 12:55:18.221208, 6, 8.2687971141
1, 1.0, -4.1196162847, 3.31087816499, -2.85675155132, 3.31087816499, 0.481542691032, 2.6795530509, 12:55:18.221208, 6, 10.3248121725
1, 0.666666666667, 2.96615660271, 3.27470596634, -2.77727783373, 3.27470596634, 0.868559970074, 1.52644818844, 12:55:18.221208, 6, 5.60865700523
1, 0.666666666667, -2.52007899607, 2.53563804547, -3.71107911264, 2.53563804547, -1.86034533607, 1.2663405709, 12:55:18.221208, 6, 8.40051642571
1, 1.0, -2.52007899607, 5.72772560657, -3.41766678981, 5.72772560657, 0.173144567714, 0.151406085882, 12:55:25.119783, 7, 5.98427219857
1, 1.0, -1.71916973971, 5.72772560657, 0.493082419694, 5.72772560657, 1.39422488005, -1.08641513858, 12:55:25.119783, 7, 7.2871716138
1, 1.0, -2.96991522025, 6.20338699195, -3.35993897502, 6.20338699195, 0.731223454387, 1.2663405709, 12:55:25.119783, 7, 6.36783315365
1, 0.333333333333, 3.25082365909, 4.16757056854, -2.77960980866, 4.16757056854, 0.776740841833, 2.88057248362, 12:55:25.119783, 7, 7.54289551666
1, 1.0, -2.05539577052, 4.46145238758, 0.0632018627312, 4.46145238758, 1.81420348737, 2.60120564037, 12:55:25.119783, 7, 6.782414216
1, 0.666666666667, 6.04574516658, 6.75853663974, 0.493082419694, 6.75853663974, -0.982798792474, 0.368568652079, 12:55:25.119783, 7, 12.8008448517
1, 0.666666666667, 7.16871825764, 3.82976786708, -0.547344350106, 3.82976786708, 0.707199190541, 2.28015117579, 12:55:25.119783, 7, 15.1103845305
1, 1.0, -1.6184556665, 5.69054410672, -3.76762269616, 5.69054410672, 1.44398666338, 1.33029637187, 12:55:25.119783, 7, 5.71527422877
1, 0.333333333333, 1.65730792181, 3.11755801302, -4.85264326797, 3.11755801302, 0.707199190541, 2.32706563718, 12:55:25.119783, 7, 8.31844272625
1, 0.666666666667, 6.04574516658, 6.81156841518, -2.85675155132, 6.81156841518, -1.0065008008, 0.296553873635, 12:55:25.119783, 7, 11.4947832337
1, 1.0, -2.05539577052, 5.72772560657, -3.63985624128, 5.72772560657, 0.203574262704, 0.151406085882, 12:55:25.119783, 7, 5.77186010842
1, 0.666666666667, -0.537824216672, 7.16575294285, 0.493082419694, 7.16575294285, 0.707199190541, -1.08641513858, 12:55:25.119783, 7, 8.97270609916
1, 0.666666666667, -3.35235557398, 3.65652119711, -3.76138484567, 3.65652119711, 1.43838219273, 0.151406085882, 12:55:25.119783, 7, 7.93875882071
1, 0.333333333333, 6.36783194579, 3.65652119711, 1.94933263516, 3.65652119711, -1.97350949717, -0.585689739787, 12:55:25.119783, 7, 15.5014761134
1, 0.666666666667, 0.40450347523, 5.67857508756, -5.71438502803, 5.67857508756, -0.52669015792, 2.44195720956, 12:55:25.119783, 7, 7.37820274661
1, 0.666666666667, -1.62550602437, 2.79123455333, -0.466700284768, 2.79123455333, -2.25388434798, 0.924726534433, 12:55:25.119783, 7, 7.88397703813
1, 1.0, -3.22866377589, 6.20338699195, -3.63985624128, 6.20338699195, 0.181028540881, 4.88695522415, 12:55:25.119783, 7, 9.12479466121
1, 1.0, -1.49484245378, 5.67004222809, -0.607817797653, 5.67004222809, 1.66356364424, 0.924726534433, 12:55:25.119783, 7, 5.35166910765
1, 0.666666666667, -2.45306561926, 3.42374134911, -3.70240945386, 3.42374134911, -2.34360743728, 1.2663405709, 12:55:25.119783, 7, 7.37417652309
1, 0.666666666667, 1.88207678163, 5.5387162284, 1.62684208052, 5.5387162284, -1.25293032659, 0.536053959995, 12:55:25.119783, 7, 7.32888224693
1, 0.666666666667, -3.35235557398, 6.20338699195, -3.63985624128, 6.20338699195, 0.0888947924441, -0.241174437912, 12:55:25.119783, 7, 7.1778347248
1, 0.666666666667, 3.25082365909, 6.91540739931, 3.21283756835, 6.91540739931, -2.07926190756, 0.67356805971, 12:55:25.119783, 7, 11.9090902751
1, 1.0, -1.65958902424, 7.30666658256, -2.18080217993, 7.30666658256, 0.731223454387, 1.2663405709, 12:55:25.119783, 7, 5.52014309108
1, 1.0, -2.52007899607, 5.72772560657, -3.41766678981, 5.72772560657, 0.458417152083, 1.18770808816, 12:55:25.119783, 7, 5.79016844002
1, 1.0, -3.54415744198, 4.13750918859, -2.85675155132, 4.13750918859, -1.25293032659, 3.71738575677, 12:55:25.119783, 7, 8.19464502163
1, 1.0, -2.52007899607, 5.72772560657, -3.41766678981, 5.72772560657, 0.173144567714, 0.151406085882, 12:55:32.103337, 8, 4.29871535806
