%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %roundEndTime
1, 0.5, -1.8475747006, 2.1728317943, -1.48395318799, 2.1728317943, 0.540952356966, 2.32647312518, 16:30:58.254961
1, 0.5, 0.416057358743, 0.6754681355, 2.59508058277, 0.6754681355, 4.46289615181, 3.37219973132, 16:30:58.254961
1, 0.5, 1.49670348422, 1.37263533146, 0.4724291429, 1.37263533146, -2.35576352109, 0.591664770162, 16:30:58.254961
1, 0.0, 2.62923635109, 1.08662734219, 1.84083275515, 1.08662734219, -0.206661649451, 1.44073371637, 16:30:58.254961
1, 0.5, 1.78895027933, 0.782673486287, 2.54377955615, 0.782673486287, 3.56103399662, -0.257008421335, 16:30:58.254961
1, 0.5, 1.6210653636, 0.00369920792209, 4.68103066189, 0.00369920792209, 0.591370522643, 0.822512798089, 16:30:58.254961
1, 0.5, 1.04108143306, 2.80936884659, 2.9357030138, 2.80936884659, 2.55491759706, -0.157506228907, 16:30:58.254961
1, 1.0, 1.3581641082, 0.5034399692, 5.19674196835, 0.5034399692, 2.1130626049, -2.31215193218, 16:30:58.254961
1, 0.5, -0.492886367335, 1.74365895675, 2.5156103704, 1.74365895675, 1.715444388, 1.11335556376, 16:30:58.254961
1, 1.0, 0.354912054119, 2.96440663918, 2.66625732107, 2.96440663918, 0.944383207859, -3.33234638627, 16:30:58.254961
1, 1.0, 1.3581641082, 0.5034399692, 5.19674196835, 0.5034399692, 2.1130626049, -2.31215193218, 16:31:01.174327
1, 1.0, 0.416057358743, 0.6754681355, 2.59508058277, 0.6754681355, 3.98581186998, -2.77163713891, 16:31:01.174327
1, 1.0, 1.44731509924, 0.586679587708, 2.66625732107, 0.586679587708, 1.00205742238, -4.04911264228, 16:31:01.174327
1, 1.0, 1.91262620811, 1.36304108124, 2.43464745469, 1.36304108124, 2.1130626049, -3.15395840935, 16:31:01.174327
1, 1.0, 0.427083468863, 1.37263533146, -0.0193824442388, 1.37263533146, 2.1130626049, -2.46818582428, 16:31:01.174327
1, 1.0, 0.402307772778, 1.0814422248, 2.77163141136, 1.0814422248, 1.71577323934, -2.72374153623, 16:31:01.174327
1, 0.5, 1.63296492389, 1.48461255135, 0.4724291429, 1.48461255135, -2.11443780779, 0.591664770162, 16:31:01.174327
1, 1.0, 0.354912054119, 1.01907007901, 2.34463182924, 1.01907007901, 4.95586076233, -3.22832764689, 16:31:01.174327
1, 1.0, 0.193675623004, 0.700922784874, 5.19674196835, 0.700922784874, 2.1130626049, -3.33234638627, 16:31:01.174327
1, 0.5, -1.8475747006, 2.33095952714, -1.48395318799, 2.33095952714, -0.139719920803, 2.50500457301, 16:31:01.174327
1, 1.0, 1.3581641082, 0.5034399692, 5.19674196835, 0.5034399692, 2.1130626049, -2.31215193218, 16:31:04.107429
1, 1.0, 1.09900171847, 0.6754681355, 2.59508058277, 0.6754681355, 2.1130626049, -2.77163713891, 16:31:04.107429
1, 1.0, 1.91262620811, 1.36304108124, 2.43464745469, 1.36304108124, 1.64250168744, -3.15395840935, 16:31:04.107429
1, 1.0, 1.91262620811, 0.586679587708, 2.27464903957, 0.586679587708, 2.1130626049, -3.15395840935, 16:31:04.107429
1, 1.0, 0.775539705084, 1.09647983868, 5.19674196835, 1.09647983868, 2.1130626049, -2.70983734049, 16:31:04.107429
1, 0.5, 1.08772270111, 1.51784538564, 2.66625732107, 1.51784538564, 3.51874587371, -2.32346241368, 16:31:04.107429
1, 0.5, 0.165320401295, 0.6754681355, 2.59508058277, 0.6754681355, 4.83957091105, -2.46818582428, 16:31:04.107429
1, 1.0, 1.3581641082, 0.586679587708, 5.4808113993, 0.586679587708, 1.85400721523, -1.96917862853, 16:31:04.107429
1, 1.0, 0.416057358743, 1.37263533146, 2.59508058277, 1.37263533146, 2.1130626049, -2.77163713891, 16:31:04.107429
1, 0.5, 1.93578831868, 2.30542909798, 2.61125939574, 2.30542909798, 2.70065088279, -3.15395840935, 16:31:04.107429
1, 1.0, 1.3581641082, 0.5034399692, 5.19674196835, 0.5034399692, 2.1130626049, -2.31215193218, 16:31:07.053374
1, 1.0, 0.775539705084, 0.322233481101, 5.19674196835, 0.322233481101, 2.1130626049, -4.03549518105, 16:31:07.053374
1, 1.0, 0.775539705084, 2.02505874109, 5.19674196835, 2.02505874109, 2.1130626049, -2.70983734049, 16:31:07.053374
1, 0.5, 1.3581641082, 1.29515399646, 6.02604818807, 1.29515399646, 2.1130626049, -2.31215193218, 16:31:07.053374
1, 1.0, 1.35212625603, 1.09647983868, 5.19674196835, 1.09647983868, 1.93212973345, -2.31215193218, 16:31:07.053374
1, 1.0, 1.09900171847, 0.586679587708, 1.75199609372, 0.586679587708, 2.1130626049, -3.15395840935, 16:31:07.053374
1, 0.5, 0.775539705084, 1.51793405487, 2.53159907691, 1.51793405487, 2.1130626049, -1.86990324, 16:31:07.053374
1, 1.0, 1.02823136109, -0.415737454038, 5.32577514413, -0.415737454038, 2.1130626049, -2.31215193218, 16:31:07.053374
1, 1.0, 1.3581641082, 0.5034399692, 2.77888763663, 0.5034399692, 2.99912119707, -3.15395840935, 16:31:07.053374
1, 1.0, 0.775539705084, 0.6754681355, 2.59508058277, 0.6754681355, 2.1130626049, -2.63873172291, 16:31:07.053374
1, 1.0, 1.3581641082, 0.5034399692, 5.19674196835, 0.5034399692, 2.1130626049, -2.31215193218, 16:31:09.996454
1, 1.0, 0.775539705084, 1.13567707656, 5.19674196835, 1.13567707656, 2.1130626049, -2.95086633671, 16:31:09.996454
1, 0.5, 1.00482066122, 2.06182912048, 6.18912312155, 2.06182912048, 2.1130626049, -2.31215193218, 16:31:09.996454
1, 1.0, 0.105463246178, 0.133353564961, 5.19674196835, 0.133353564961, 2.30410000227, -2.31215193218, 16:31:09.996454
1, 0.5, 2.34558999063, 1.09647983868, 4.92139164108, 1.09647983868, 2.33175612512, -2.73595003196, 16:31:09.996454
1, 1.0, 0.585991924483, 0.586679587708, 2.12737903876, 0.586679587708, 2.36167687389, -3.00771959039, 16:31:09.996454
1, 1.0, 0.19354929892, 1.22875261686, 5.19674196835, 1.22875261686, 2.56425829009, -3.15395840935, 16:31:09.996454
1, 1.0, 1.09900171847, 0.586679587708, 5.19674196835, 0.586679587708, 2.08051976743, -3.63882176654, 16:31:09.996454
1, 0.5, 1.09900171847, 0.586679587708, 6.17167269126, 0.586679587708, 1.33640550559, -3.15395840935, 16:31:09.996454
1, 1.0, 1.3581641082, 0.468777204525, 4.21695692246, 0.468777204525, 2.098085883, -2.31215193218, 16:31:09.996454
1, 1.0, 1.3581641082, 0.5034399692, 5.19674196835, 0.5034399692, 2.1130626049, -2.31215193218, 16:31:12.957960
1, 1.0, 1.40834085447, 0.724217426258, 1.43407505558, 0.724217426258, 2.02780745915, -2.31215193218, 16:31:12.957960
1, 0.5, -0.471100237687, 0.91093581734, 2.12737903876, 0.91093581734, 2.56425829009, -2.62668546878, 16:31:12.957960
1, 1.0, 1.3581641082, 0.545583496453, 5.19674196835, 0.545583496453, 2.56425829009, -3.15395840935, 16:31:12.957960
1, 1.0, -0.507767419857, 1.22875261686, 5.19674196835, 1.22875261686, 2.56425829009, -3.15395840935, 16:31:12.957960
1, 1.0, 0.342352312697, 0.0157340621637, 5.91334031218, 0.0157340621637, 1.54622004695, -2.89305596967, 16:31:12.957960
1, 1.0, 0.836368930139, 1.14333350133, 5.19674196835, 1.14333350133, 2.1130626049, -2.61170832954, 16:31:12.957960
1, 1.0, -0.337575139258, 0.669272363917, 5.1739407472, 0.669272363917, 2.97066397592, -2.89969034758, 16:31:12.957960
1, 1.0, 0.585991924483, -0.455124264466, 2.12737903876, -0.455124264466, 3.35579621714, -2.48947008773, 16:31:12.957960
1, 1.0, 0.486944744829, 0.429410050624, 5.19674196835, 0.429410050624, 2.11731584496, -3.02289544781, 16:31:12.957960
1, 1.0, 1.3581641082, 0.5034399692, 5.19674196835, 0.5034399692, 2.1130626049, -2.31215193218, 16:31:15.925685
1, 1.0, 1.64980759606, -0.405962500331, 1.43407505558, -0.405962500331, 1.77025873351, -3.15395840935, 16:31:15.925685
1, 0.5, 1.3581641082, 1.35495484213, 5.19674196835, 1.35495484213, 2.56425829009, -1.53402602698, 16:31:15.925685
1, 1.0, 0.69694616336, 1.22875261686, 5.19674196835, 1.22875261686, 2.56425829009, -3.15395840935, 16:31:15.925685
1, 1.0, 0.342352312697, 0.0157340621637, 5.19674196835, 0.0157340621637, 1.54622004695, -2.34364741324, 16:31:15.925685
1, 1.0, 1.3581641082, 0.792957784062, 4.41822236852, 0.792957784062, 1.24881826212, -3.05579266393, 16:31:15.925685
1, 1.0, 0.580256716776, 0.5034399692, 5.91334031218, 0.5034399692, 1.54622004695, -2.31215193218, 16:31:15.925685
1, 0.5, -0.164318556538, 0.0157340621637, 6.59400880712, 0.0157340621637, 2.11714903285, -2.89305596967, 16:31:15.925685
1, 1.0, 1.40834085447, 0.203231127016, 5.19674196835, 0.203231127016, 2.02780745915, -3.15395840935, 16:31:15.925685
1, 1.0, 0.961430350956, 0.724217426258, 4.46124576463, 0.724217426258, 2.02780745915, -2.31215193218, 16:31:15.925685
1, 1.0, 1.3581641082, 0.5034399692, 5.19674196835, 0.5034399692, 2.1130626049, -2.31215193218, 16:31:18.901200
1, 0.5, 0.625009639979, -0.405962500331, 4.41822236852, -0.405962500331, 0.70609293263, -3.05579266393, 16:31:18.901200
1, 1.0, 1.64980759606, 0.792957784062, 1.43407505558, 0.792957784062, 1.77025873351, -3.05579266393, 16:31:18.901200
1, 1.0, 0.69694616336, -0.629641140976, 1.43407505558, -0.629641140976, 2.75957972663, -3.94548828195, 16:31:18.901200
1, 1.0, 1.40326944371, -0.405962500331, 1.43407505558, -0.405962500331, 2.97178729502, -2.23152905142, 16:31:18.901200
1, 1.0, 0.750377773043, 0.525556666164, 3.97030534126, 0.525556666164, 2.3929943239, -3.05579266393, 16:31:18.901200
1, 1.0, -0.053399549202, 0.792957784062, 4.41822236852, 0.792957784062, 0.994470188177, -2.34364741324, 16:31:18.901200
1, 1.0, 1.64642975598, 0.9203012016, 4.41822236852, 0.9203012016, 1.24881826212, -2.34364741324, 16:31:18.901200
1, 1.0, 0.69694616336, 0.0157340621637, 4.64238622995, 0.0157340621637, 2.56425829009, -2.71704096626, 16:31:18.901200
1, 0.5, 2.4180150953, 1.5934658714, 5.36316293101, 1.5934658714, 1.24881826212, -3.06607367162, 16:31:18.901200
1, 1.0, 1.3581641082, 0.5034399692, 5.19674196835, 0.5034399692, 2.1130626049, -2.31215193218, 16:31:21.858500
1, 1.0, 0.750377773043, 0.525556666164, 3.72285443594, 0.525556666164, 2.57721160338, -2.31215193218, 16:31:21.858500
1, 1.0, 0.86315669692, -0.645797490294, 1.31827838028, -0.645797490294, 2.0413318878, -1.93256122142, 16:31:21.858500
1, 1.0, 1.40326944371, -0.405962500331, 0.887818536913, -0.405962500331, 2.97178729502, -2.31215193218, 16:31:21.858500
1, 1.0, 0.750377773043, 0.973667137623, 1.34962526562, 0.973667137623, 2.3929943239, -3.60923379862, 16:31:21.858500
1, 1.0, 0.69694616336, 0.247219654699, 1.28861036876, 0.247219654699, 2.75957972663, -2.23152905142, 16:31:21.858500
1, 1.0, 0.750377773043, -1.38164180774, 1.43407505558, -1.38164180774, 2.90372478439, -3.32129401325, 16:31:21.858500
1, 1.0, 1.39120282756, 0.5034399692, 0.773257904361, 0.5034399692, 2.04056622551, -3.94548828195, 16:31:21.858500
1, 1.0, 0.930872043176, 0.666249025149, 5.19674196835, 0.666249025149, 2.1130626049, -2.31215193218, 16:31:21.858500
1, 0.5, 1.6324173311, 0.5034399692, 5.19674196835, 0.5034399692, 2.7013534862, -2.31215193218, 16:31:21.858500
