%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %generationEndTime, %modelsGenerationNum, %modelDiversity, %percentCorrect
1, 67.2939892476, 3.32431124216, -1.40325486216, -2.33503314244, -1.40325486216, 2.19653838226, -1.4767295439, 12:24:43.698180, 1, 12.5464516191, 0.666666666667
1, 67.4369739895, -0.150097828167, -0.517981359026, -0.842366215321, -0.517981359026, -2.47959703621, -2.61173892448, 12:24:43.698180, 1, 15.4061464558, 0.666666666667
1, 34.2175095358, -1.65115463907, 2.6182938486, -3.43467117385, 2.6182938486, 2.71954914487, 7.31925365687, 12:24:43.698180, 1, 17.6835240502, 0.333333333333
1, 34.1671024423, -0.616516233239, 1.44756718544, 2.09272653282, 1.44756718544, 1.14844243139, -5.50402076666, 12:24:43.698180, 1, 16.67538218, 0.333333333333
1, 33.9787118076, 1.66919586602, 0.00604764078591, -5.35243687196, 0.00604764078591, -0.0570905749085, 1.9012809744, 12:24:43.698180, 1, 12.9075694856, 0.333333333333
1, 33.889710668, -0.523506780249, 5.06575100118, -1.43134863893, 5.06575100118, 2.4405548735, 1.87677480684, 12:24:43.698180, 1, 11.1275466937, 0.333333333333
1, 33.9825932779, 1.65621045435, 1.79583482186, -1.05953282382, 1.79583482186, 6.62447682912, 0.512774984933, 12:24:43.698180, 1, 12.9851988909, 0.333333333333
1, 34.2539620979, -1.18054237237, 2.07511830236, 2.62578617468, 2.07511830236, -3.00420305783, -0.066223703341, 12:24:43.698180, 1, 18.4125752921, 0.333333333333
1, 0.888213094245, -3.77353970227, 3.65567406052, -1.82489753103, 3.65567406052, 2.19207134834, -5.24471357019, 12:24:43.698180, 1, 17.7642618849, 0.0
1, 34.4948950699, 1.85378821617, 2.50069640085, -2.77570380307, 2.50069640085, -6.82982017361, 4.01656667446, 12:24:43.698180, 1, 23.2312347315, 0.333333333333
1, 34.1876510334, -2.76601691393, -3.18615542398, -0.407626496708, -3.18615542398, 4.62792182678, 0.264818958639, 12:24:43.698180, 1, 17.0863540004, 0.333333333333
1, 34.4357850178, 5.88580953168, 1.42043846103, 1.80128225563, 1.42043846103, -3.32334836164, 3.07698866016, 12:24:43.698180, 1, 22.049033689, 0.333333333333
1, 33.8405702757, 0.0982745953531, 0.328557612507, -1.5547849907, 0.328557612507, 4.21088910732, -0.199257060254, 12:24:43.698180, 1, 10.1447388471, 0.333333333333
1, 34.2776413083, 3.90063392569, 2.96497878371, -4.0653196694, 2.96497878371, -2.99701718923, 1.3650079661, 12:24:43.698180, 1, 18.8861594984, 0.333333333333
1, 34.3647755041, -6.87050045655, 5.8388966025, -3.74967635013, 5.8388966025, 0.212886015383, -0.119959615348, 12:24:43.698180, 1, 20.6288434149, 0.333333333333
1, 34.0182113376, -1.1437304647, 1.50439665594, -2.70724969538, 1.50439665594, 4.85669229637, 4.75332462373, 12:24:43.698180, 1, 13.6975600848, 0.333333333333
1, 33.9189380916, 2.7970927431, 4.38353935942, 0.20347340821, 4.38353935942, 2.90495844087, 1.65365865305, 12:24:43.698180, 1, 11.7120951652, 0.333333333333
1, 34.1787233298, -0.627897515569, 2.9407782263, 0.448287603066, 2.9407782263, 6.82441778507, 0.975203182823, 12:24:43.698180, 1, 16.9077999289, 0.333333333333
1, 33.9653102868, -2.83804772763, 0.146307576715, 0.0863028550529, 0.146307576715, 4.95201852412, 0.950247670005, 12:24:43.698180, 1, 12.6395390699, 0.333333333333
1, 34.0517913624, 2.37773630207, 3.36224577444, -4.47204049709, 3.36224577444, 2.90648975038, -3.32783464926, 12:24:43.698180, 1, 14.369160581, 0.333333333333
1, 67.301123816, -0.150097828167, -0.517981359026, -0.842366215321, -0.517981359026, -2.47959703621, -2.61173892448, 12:24:45.439942, 2, 12.6891429869, 0.666666666667
1, 34.1871893591, -2.93361826744, 2.6182938486, 2.62578617468, 2.6182938486, -3.27237235886, -1.03884211635, 12:24:45.439942, 2, 17.0771205161, 0.333333333333
1, 34.0606807415, 0.716775628853, 3.27275959492, -2.77570380307, 3.27275959492, -2.47959703621, -3.72913244319, 12:24:45.439942, 2, 14.5469481623, 0.333333333333
1, 101.095787228, 3.90063392569, -1.40325486216, -4.0653196694, -1.40325486216, -2.99701718923, 0.607102484615, 12:24:45.439942, 2, 21.9157445561, 1.0
1, 67.9515735202, 3.32431124216, -0.329491487557, -2.33503314244, -0.329491487557, 7.44497106072, 0.717667935859, 12:24:45.439942, 2, 25.6981370713, 0.666666666667
1, 34.7517990018, -6.18708574637, 5.8388966025, 0.75520242876, 5.8388966025, 6.82441778507, 0.975203182823, 12:24:45.439942, 2, 28.3693133687, 0.333333333333
1, 34.2148007407, -0.543090602553, 2.07511830236, 3.54598267317, 2.07511830236, -3.78980478614, -0.066223703341, 12:24:45.439942, 2, 17.6293481481, 0.333333333333
1, 34.2562645181, 1.85378821617, -0.517981359026, -2.77570380307, -0.517981359026, -2.47959703621, 5.19695012083, 12:24:45.439942, 2, 18.4586236946, 0.333333333333
1, 33.980569231, -2.16846462156, 2.07511830236, 2.77507541541, 2.07511830236, -0.43667242704, 1.2211083752, 12:24:45.439942, 2, 12.9447179538, 0.333333333333
1, 34.4242979005, -0.627897515569, 2.0728139027, 0.766759797902, 2.0728139027, 5.50115120952, 2.63360239445, 12:24:45.439942, 2, 21.8192913429, 0.333333333333
1, 34.3903600736, -2.91788307562, -4.03416932448, -0.407626496708, -4.03416932448, 2.10819725696, -0.193156111376, 12:24:45.439942, 2, 21.1405348056, 0.333333333333
1, 33.9464834528, -0.150097828167, -0.517981359026, -0.237019361175, -0.517981359026, -3.56531564875, -1.34825933253, 12:24:45.439942, 2, 12.2630023899, 0.333333333333
