%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %roundEndTime
1, 0.5, 4.08148941522, 0.331768163902, 3.12488533971, 0.331768163902, 1.86211816995, 4.48103122785, 22:45:39.452381
1, 0.0, 1.60922190105, 1.83298853152, -0.668145374384, 1.83298853152, 2.02035904757, -0.15740230153, 22:45:39.452381
1, 0.0, 1.04678678968, 0.199888319173, 4.11828160831, 0.199888319173, 2.45339707585, 4.98630027555, 22:45:39.452381
1, 0.0, -0.171299402706, 0.771308931634, 1.56167244348, 0.771308931634, -0.352376375999, 0.930952721473, 22:45:39.452381
1, 0.0, 3.83147918416, -0.433716896531, -1.31065336793, -0.433716896531, 0.59766679527, 3.93558409943, 22:45:39.452381
1, 0.5, 1.06865335378, 0.0806627487294, 5.09061702401, 0.0806627487294, 1.75559074729, 1.36400247627, 22:45:39.452381
1, 0.5, 3.25338357431, 1.65056394561, -0.37630572805, 1.65056394561, 2.80286150978, -0.0169983331728, 22:45:39.452381
1, 0.0, -3.30876585776, 2.86680469125, 2.1616852495, 2.86680469125, 3.53070240862, -3.34945398326, 22:45:39.452381
1, 0.0, 3.38464235157, 2.86761286231, 0.670218236546, 2.86761286231, 1.91038074359, 0.587580078861, 22:45:39.452381
1, 0.0, 1.71285053332, 1.15126078989, 1.84035097956, 1.15126078989, -4.01641843114, 1.30539842445, 22:45:39.452381
1, 0.5, 4.08148941522, 0.331768163902, 3.12488533971, 0.331768163902, 1.86211816995, 4.48103122785, 22:45:49.331095
1, 0.5, 0.618571335797, 0.349064596455, 4.90863296703, 0.349064596455, 1.39273012263, 4.58917112523, 22:45:49.331095
1, 0.5, 4.09766290833, 1.65056394561, 3.12488533971, 1.65056394561, 3.47810476716, 0.369768748374, 22:45:49.331095
1, 0.5, 4.08148941522, 0.331768163902, -0.37630572805, 0.331768163902, 2.79941123038, -0.146412878142, 22:45:49.331095
1, 0.0, 3.25338357431, 1.65056394561, 3.85064175951, 1.65056394561, 1.86211816995, 4.48103122785, 22:45:49.331095
1, 1.0, 1.8512301514, 0.959101982551, 4.77650936448, 0.959101982551, 1.86211816995, 1.15191626633, 22:45:49.331095
1, 0.5, 3.25338357431, 1.31971693822, 3.58033129748, 1.31971693822, 1.86211816995, -0.367559451256, 22:45:49.331095
1, 0.5, 4.08148941522, 0.0806627487294, 5.09061702401, 0.0806627487294, 1.86211816995, 1.36400247627, 22:45:49.331095
1, 0.5, 4.08148941522, 1.65056394561, 3.12488533971, 1.65056394561, 2.00975170261, 0.910254257346, 22:45:49.331095
1, 0.5, 3.61965212574, 0.0806627487294, -1.25562977623, 0.0806627487294, 2.80286150978, -0.0169983331728, 22:45:49.331095
1, 1.0, 1.8512301514, 0.959101982551, 4.77650936448, 0.959101982551, 1.86211816995, 1.15191626633, 22:45:59.207880
1, 0.5, 1.8512301514, 0.746462863074, 3.12488533971, 0.746462863074, 1.86211816995, 4.48103122785, 22:45:59.207880
1, 0.5, 0.618571335797, 0.349064596455, 4.77650936448, 0.349064596455, 1.39273012263, 5.26503100886, 22:45:59.207880
1, 0.5, 4.3772929144, 0.331768163902, -0.37630572805, 0.331768163902, 4.29039916069, -0.460193595711, 22:45:59.207880
1, 1.0, 0.972608382705, -0.394076207481, 4.46115151347, -0.394076207481, 1.39273012263, 0.454570954779, 22:45:59.207880
1, 0.5, 4.08148941522, -0.0393781619399, 3.74152252712, -0.0393781619399, 2.31036691245, -0.43750624229, 22:45:59.207880
1, 0.5, 0.618571335797, 0.959101982551, 4.77650936448, 0.959101982551, 1.86211816995, 3.87397472558, 22:45:59.207880
1, 0.5, 4.08148941522, 0.331768163902, -0.37630572805, 0.331768163902, 1.86211816995, 0.777757452384, 22:45:59.207880
1, 0.5, 0.618571335797, 0.349064596455, 4.90863296703, 0.349064596455, 1.51304872254, 3.97491699475, 22:45:59.207880
1, 0.5, 4.08148941522, -0.307507938492, 4.90863296703, -0.307507938492, 1.39273012263, -0.146412878142, 22:45:59.207880
1, 1.0, 1.8512301514, 0.959101982551, 4.77650936448, 0.959101982551, 1.86211816995, 1.15191626633, 22:46:09.080550
1, 1.0, 1.8512301514, 0.331768163902, 4.77650936448, 0.331768163902, 4.87790415127, 1.15191626633, 22:46:09.080550
1, 1.0, 0.319776644304, -0.394076207481, 4.46115151347, -0.394076207481, 4.29039916069, 1.02099114718, 22:46:09.080550
1, 0.5, 1.8512301514, -0.0202161253254, -0.0675700763752, -0.0202161253254, 1.86211816995, 0.240703440652, 22:46:09.080550
1, 1.0, 1.8512301514, 0.959101982551, 3.12488533971, 0.959101982551, 1.40602081765, 1.15191626633, 22:46:09.080550
1, 0.0, 2.73311205528, 1.39564950191, 3.12488533971, 1.39564950191, 1.86211816995, 4.48103122785, 22:46:09.080550
1, 0.5, 4.3772929144, 1.24986245301, -0.37630572805, 1.24986245301, 1.86211816995, 1.15191626633, 22:46:09.080550
1, 1.0, 1.03720444554, 1.30719669891, 4.46115151347, 1.30719669891, 1.86211816995, -0.119110562807, 22:46:09.080550
1, 1.0, 0.957800466299, -1.25245244913, 4.46115151347, -1.25245244913, 1.39273012263, 0.454570954779, 22:46:09.080550
1, 0.5, 1.80429661362, 0.349064596455, 5.17177118043, 0.349064596455, 1.54383717271, 5.26503100886, 22:46:09.080550
1, 1.0, 1.8512301514, 0.959101982551, 4.77650936448, 0.959101982551, 1.86211816995, 1.15191626633, 22:46:18.952696
