%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %generationEndTime, %modelsGenerationNum, %modelDiversity
1, 0.333333333333, -8.74798811317, 0.940746042192, -5.12697448109, 0.940746042192, 0.555543174662, -0.0562305936735, 12:07:08.196992, 1, 31.6160187061
1, 1.0, -0.397514353092, 0.52674685736, 5.1952451602, 0.52674685736, 2.44150369829, 3.50691425958, 12:07:08.196992, 1, 15.4732701745
1, 0.333333333333, -2.30507787723, -2.32570161042, -0.992639042505, -2.32570161042, 0.609423361145, -0.190385927726, 12:07:08.196992, 1, 13.437673251
1, 0.333333333333, 2.42905889143, 1.36645197199, -0.0187783033079, 1.36645197199, -0.860903501868, -2.08687970993, 12:07:08.196992, 1, 11.7891645001
1, 0.333333333333, -6.03439969341, 3.83320091229, -0.404265744617, 3.83320091229, -3.30673426241, -0.451720595551, 12:07:08.196992, 1, 24.0842037126
1, 0.666666666667, 2.10653119188, 3.81655217198, -8.04776391182, 3.81655217198, 1.28494536819, 0.766765290212, 12:07:08.196992, 1, 21.615592529
1, 0.666666666667, 1.24582739219, 4.20709235821, -0.712756664871, 4.20709235821, 1.62918770972, -1.11362452399, 12:07:08.196992, 1, 11.0499393791
1, 0.333333333333, 1.90722107646, -1.67689439607, -1.52699986813, -1.67689439607, 1.97352543933, 4.99990808518, 12:07:08.196992, 1, 17.7338849254
1, 0.666666666667, 2.51079973461, 3.15939105733, -4.48974760438, 3.15939105733, -2.85847126248, 1.89216047265, 12:07:08.196992, 1, 15.7485861272
1, 1.0, 0.253854547215, 1.03572600981, 4.33744186752, 1.03572600981, 1.0522811379, 2.10392700821, 12:07:08.196992, 1, 13.0196877855
1, 1.0, 0.344177193875, 4.10960486032, 3.49935738035, 4.10960486032, 4.92726200534, 3.72701153092, 12:07:10.502566, 2, 11.6281794522
1, 0.666666666667, 0.344177193875, 3.05605529011, 4.37729596904, 3.05605529011, 6.01889753194, 4.55766849116, 12:07:10.502566, 2, 14.4562966198
1, 0.666666666667, 0.875712536534, 5.20775921754, 4.77301851146, 5.20775921754, 0.576163990434, 2.65792438444, 12:07:10.502566, 2, 11.0789724056
1, 0.666666666667, 4.39198331609, 8.06002253014, -0.712756664871, 8.06002253014, -0.464240432591, 2.57093452482, 12:07:10.502566, 2, 14.4610466603
1, 0.333333333333, -2.04529787484, -1.42054410527, 0.386324739364, -1.42054410527, 2.2357646523, -4.80279278923, 12:07:10.502566, 2, 21.5797151263
1, 0.333333333333, 1.51846308151, 1.77297853962, 4.33875099631, 1.77297853962, 2.44150369829, 3.50691425958, 12:07:10.502566, 2, 9.17935871988
1, 0.666666666667, -2.04529787484, 4.20709235821, 0.33635063465, 4.20709235821, 1.62918770972, -1.11362452399, 12:07:10.502566, 2, 10.6454476922
1, 1.0, 1.24582739219, 4.118201475, 3.8418487234, 4.118201475, 0.70499785515, -0.00076724204193, 12:07:10.502566, 2, 11.1297422537
1, 1.0, 0.941749956783, 5.29997488835, 5.36895015541, 5.29997488835, 2.44657730851, 0.720336885754, 12:07:10.502566, 2, 9.96680565907
1, 0.666666666667, -1.04745443648, 3.99970196799, 3.98775435673, 3.99970196799, 0.152102310972, 2.65792438444, 12:07:10.502566, 2, 12.9240716695
1, 0.333333333333, 0.320102480849, 4.75293756285, 3.90517737486, 4.75293756285, 4.92726200534, 0.00353714937659, 12:07:10.502566, 2, 11.6218426444
1, 0.666666666667, -0.241695039998, 3.68375502462, -8.04776391182, 3.68375502462, 1.45328632599, 2.08648017792, 12:07:10.502566, 2, 23.8797782169
1, 0.666666666667, -0.454883138527, 3.81655217198, 3.4009859853, 3.81655217198, 1.28494536819, 3.72701153092, 12:07:10.502566, 2, 10.0108192824
1, 1.0, 0.627096617574, 3.99970196799, 3.8418487234, 3.99970196799, 1.76293444878, 0.00353714937659, 12:07:10.502566, 2, 8.41042899294
1, 0.333333333333, -0.397514353092, 1.20161156398, 2.09966755695, 1.20161156398, 2.44150369829, 3.86934155768, 12:07:10.502566, 2, 10.7041291373
1, 0.666666666667, 1.43782454743, 3.05605529011, 4.86128384218, 3.05605529011, 0.152102310972, 2.65792438444, 12:07:10.502566, 2, 9.10309370575
1, 0.666666666667, -0.436809169101, 4.10960486032, 3.49935738035, 4.10960486032, -2.34177690829, 1.76673121592, 12:07:10.502566, 2, 12.1624256585
1, 0.666666666667, 0.875712536534, 4.5219255762, 3.49935738035, 4.5219255762, 0.152102310972, 2.65792438444, 12:07:10.502566, 2, 9.81667325797
1, 0.333333333333, 4.23737221117, 3.99970196799, 3.8418487234, 3.99970196799, 1.76293444878, 1.25502893695, 12:07:10.502566, 2, 9.94758487233
1, 0.666666666667, 0.344177193875, 4.80402805496, 4.06571295733, 4.80402805496, 3.66394633675, 4.56692029124, 12:07:10.502566, 2, 11.7264469996
1, 0.333333333333, 0.344177193875, 4.20709235821, -0.712756664871, 4.20709235821, 4.92726200534, 0.0899608852896, 12:07:10.502566, 2, 12.0944981841
1, 0.333333333333, 1.71321392375, 3.66267636985, -9.3199301779, 3.66267636985, 1.28494536819, -1.11362452399, 12:07:10.502566, 2, 29.7840835459
1, 0.333333333333, -0.397514353092, 0.52674685736, -1.51217424316, 0.52674685736, 2.44150369829, 4.52634155177, 12:07:10.502566, 2, 13.3783549593
1, 0.666666666667, 2.98808388616, 6.92407036581, 4.88610309506, 6.92407036581, 1.0522811379, 2.10392700821, 12:07:10.502566, 2, 11.0318302005
1, 0.666666666667, 2.51079973461, 3.15939105733, -4.48974760438, 3.15939105733, -2.72150952223, 3.3810836264, 12:07:10.502566, 2, 17.816246886
1, 1.0, 0.344177193875, 4.10960486032, 3.49935738035, 4.10960486032, 4.92726200534, 3.72701153092, 12:07:12.809703, 3, 10.6080846053
1, 0.666666666667, -1.58137051277, 5.15160318769, 4.01287365692, 5.15160318769, 1.21430281455, -0.263708196086, 12:07:12.809703, 3, 9.33645356764
1, 0.666666666667, 1.43782454743, 5.00303943458, 4.86128384218, 5.00303943458, 0.35250702889, 2.08648017792, 12:07:12.809703, 3, 9.37889802481
1, 0.666666666667, 0.0945811676436, 3.81655217198, 4.37729596904, 3.81655217198, 1.28494536819, 2.93918346062, 12:07:12.809703, 3, 11.5533678785
1, 0.666666666667, -0.85370196944, 3.68375502462, -8.04776391182, 3.68375502462, 2.89778805695, 2.65792438444, 12:07:12.809703, 3, 30.3579039705
1, 0.333333333333, 0.627096617574, 4.34257802367, 3.49935738035, 4.34257802367, 4.92726200534, 0.00353714937659, 12:07:12.809703, 3, 9.19008389576
1, 0.666666666667, 0.344177193875, 3.05605529011, 3.4009859853, 3.05605529011, 1.28494536819, 3.22271888115, 12:07:12.809703, 3, 8.09707792027
1, 0.666666666667, 1.0406392342, 5.68894277766, 5.580162395, 5.68894277766, 3.79378939511, -0.00076724204193, 12:07:12.809703, 3, 13.0445363099
1, 0.666666666667, 0.344177193875, 3.05605529011, 5.24392607307, 3.05605529011, 2.44657730851, -0.445291217226, 12:07:12.809703, 3, 9.29902181658
1, 0.666666666667, -2.11023131172, 3.94779076557, 3.98775435673, 3.94779076557, 1.53718032569, 2.65792438444, 12:07:12.809703, 3, 12.3334930663
1, 1.0, 0.352744066542, 5.28056940783, 3.71459094245, 5.28056940783, 6.01889753194, 3.75025181928, 12:07:12.809703, 3, 10.659689142
1, 1.0, 1.18688692346, 2.57713233024, 6.19030178592, 2.57713233024, -0.863105465254, 2.65792438444, 12:07:12.809703, 3, 11.9888742834
1, 0.666666666667, 1.84692170369, 5.21075407803, 4.86128384218, 5.21075407803, -0.765796876304, 0.60534398562, 12:07:12.809703, 3, 13.9846484592
1, 0.666666666667, -3.37580338113, 4.20709235821, 0.33635063465, 4.20709235821, 1.62918770972, -1.11362452399, 12:07:12.809703, 3, 12.2320052458
1, 0.666666666667, -2.04529787484, 4.20709235821, 0.33635063465, 4.20709235821, 0.152102310972, -1.11362452399, 12:07:12.809703, 3, 10.8898681523
1, 1.0, 0.941749956783, 5.17492641902, 4.85782658124, 5.17492641902, 2.44657730851, 0.720336885754, 12:07:12.809703, 3, 8.34912712622
1, 0.666666666667, -0.534387969096, 2.65613921186, -7.05339478951, 2.65613921186, 1.45328632599, 3.72701153092, 12:07:12.809703, 3, 23.0530940943
1, 0.666666666667, 0.629838196005, 8.06002253014, -0.712756664871, 8.06002253014, 1.45328632599, 2.85533460404, 12:07:12.809703, 3, 11.7919709049
1, 0.333333333333, 0.627096617574, 3.05605529011, 3.8418487234, 3.05605529011, 7.08596564985, 4.55766849116, 12:07:12.809703, 3, 15.3669649859
1, 0.666666666667, -1.74869123549, 5.20775921754, 5.87080725924, 5.20775921754, 0.576163990434, 3.72701153092, 12:07:12.809703, 3, 12.6968854466
1, 1.0, 0.344177193875, 3.2469433706, 3.77551073362, 3.2469433706, 5.51679258279, 6.01848136829, 12:07:12.809703, 3, 13.2002768638
1, 0.666666666667, -0.241695039998, 3.17846200035, -8.04776391182, 3.17846200035, 0.351416824057, 2.08648017792, 12:07:12.809703, 3, 26.0944466865
1, 0.666666666667, -1.27457471289, 3.39435459898, 2.58949054092, 3.39435459898, 0.908611344316, -1.11362452399, 12:07:12.809703, 3, 10.6228191973
1, 0.666666666667, 0.47581129479, 3.81655217198, 3.4009859853, 3.81655217198, 3.28845723741, 0.253941704083, 12:07:12.809703, 3, 8.76128932413
1, 0.666666666667, 0.118589181101, 3.68375502462, 2.45355848655, 3.68375502462, 1.45328632599, 2.38835433797, 12:07:12.809703, 3, 8.13916283383
1, 1.0, 0.344177193875, 4.10960486032, 3.49935738035, 4.10960486032, 4.92726200534, 3.72701153092, 12:07:15.114677, 4, 7.56672065414
1, 0.666666666667, 0.0945811676436, 5.17492641902, 3.02489533365, 5.17492641902, 2.66124305556, 2.93918346062, 12:07:15.114677, 4, 4.04667498852
1, 1.0, 1.44265123415, 5.00303943458, 5.580162395, 5.00303943458, 3.0712762955, 2.08648017792, 12:07:15.114677, 4, 4.33596929151
1, 0.666666666667, 0.352744066542, 5.28056940783, 3.71459094245, 5.28056940783, 2.44657730851, 3.75025181928, 12:07:15.114677, 4, 4.05099339204
1, 0.666666666667, 0.344177193875, 3.4293826837, 3.49935738035, 3.4293826837, 2.49130508874, 3.36185311059, 12:07:15.114677, 4, 5.86738262968
1, 0.666666666667, 1.27114237559, 3.05605529011, 3.35591919153, 3.05605529011, 1.28494536819, 3.51093840399, 12:07:15.114677, 4, 4.38840355816
1, 1.0, 0.851614729886, 3.89642200669, 4.01287365692, 3.89642200669, 1.21430281455, 0.852313594034, 12:07:15.114677, 4, 7.85921887898
1, 1.0, 0.352744066542, 5.28056940783, 3.71459094245, 5.28056940783, 6.01889753194, 3.22074122528, 12:07:15.114677, 4, 6.41742542783
1, 0.666666666667, 1.57517303887, 4.67636041157, 2.40752479454, 4.67636041157, 6.01889753194, 6.01848136829, 12:07:15.114677, 4, 10.7615786503
1, 1.0, 2.00674283974, 5.15160318769, 6.91063972187, 5.15160318769, -0.24151906675, -0.00076724204193, 12:07:15.114677, 4, 9.53684697695
1, 1.0, 0.00349085524046, 5.17492641902, 5.55002932083, 5.17492641902, 2.49584430283, 0.511545176227, 12:07:15.114677, 4, 6.82339154573
1, 0.666666666667, 0.999604523717, 5.15160318769, 3.4009859853, 5.15160318769, 0.217171854973, 2.6603874426, 12:07:15.114677, 4, 7.10246450485
1, 0.666666666667, 1.18688692346, 3.30050154896, 6.19030178592, 3.30050154896, 5.51679258279, 6.01848136829, 12:07:15.114677, 4, 8.44363635566
1, 0.666666666667, -0.571181836199, 3.05605529011, 2.00870583807, 3.05605529011, 1.16996622422, 1.44398437462, 12:07:15.114677, 4, 8.23490640285
1, 1.0, 0.344177193875, 3.68375502462, 3.65483360875, 3.68375502462, 2.89778805695, 2.4516779965, 12:07:15.114677, 4, 6.12187334933
1, 0.666666666667, 0.0605945042327, 3.05605529011, 3.4009859853, 3.05605529011, 1.28494536819, 2.67247451781, 12:07:15.114677, 4, 7.28924823057
1, 0.666666666667, 1.94470692451, 5.70483317951, 5.79327647785, 5.70483317951, -0.863105465254, 3.8091092863, 12:07:15.114677, 4, 6.8731569638
1, 0.333333333333, 1.68702794178, 3.05605529011, 5.24392607307, 3.05605529011, 3.3229181686, 1.02101281838, 12:07:15.114677, 4, 6.91104295961
1, 0.666666666667, 1.18688692346, 3.2469433706, 4.7300043014, 3.2469433706, -0.863105465254, 2.65792438444, 12:07:15.114677, 4, 5.50060584984
1, 1.0, 0.525342928532, 6.04292477838, 4.85782658124, 6.04292477838, 2.44657730851, 0.639215098546, 12:07:15.114677, 4, 4.61322137122
1, 0.666666666667, -0.788875677155, 1.35927646112, 5.90598468636, 1.35927646112, -0.863105465254, 3.25880078603, 12:07:15.114677, 4, 8.13259260826
1, 0.666666666667, -1.84438309222, 3.68375502462, 6.07848965443, 3.68375502462, 2.89778805695, 2.42702270317, 12:07:15.114677, 4, 8.15362268513
1, 0.333333333333, 0.826827099759, 4.00311559043, 5.73312110609, 4.00311559043, 2.44657730851, -1.73664453722, 12:07:15.114677, 4, 6.81774869068
1, 1.0, 0.971022813719, 5.04551169094, 5.24392607307, 5.04551169094, 1.92338815998, -0.445291217226, 12:07:15.114677, 4, 5.02837175499
1, 0.333333333333, -1.10655736638, 3.2469433706, 2.50101445257, 3.2469433706, 5.51679258279, 0.225586206582, 12:07:15.114677, 4, 7.10986521197
1, 1.0, 0.344177193875, 4.10960486032, 3.49935738035, 4.10960486032, 4.92726200534, 3.72701153092, 12:07:17.404451, 5, 6.28405629216
1, 1.0, -0.484811527603, 3.84630988898, 4.52569443154, 3.84630988898, 6.01889753194, 2.82925514941, 12:07:17.404451, 5, 7.65171390137
1, 1.0, 0.525708493492, 4.10960486032, 4.85782658124, 4.10960486032, 3.83946878472, 3.72701153092, 12:07:17.404451, 5, 3.95619261307
1, 1.0, -0.646983231844, 5.2021401509, 8.1172426271, 5.2021401509, 1.21931443203, 1.38134436109, 12:07:17.404451, 5, 9.66888741014
1, 1.0, 0.0945811676436, 5.83137022033, 6.16716884776, 5.83137022033, -0.24151906675, 0.0817002438238, 12:07:17.404451, 5, 6.46877846647
1, 0.333333333333, 1.44265123415, 4.38300459026, 6.24218559585, 4.38300459026, 3.67911544011, 0.852313594034, 12:07:17.404451, 5, 4.6747081287
1, 0.333333333333, 0.344177193875, 5.15160318769, 8.26232615697, 5.15160318769, 6.38791238193, -0.00076724204193, 12:07:17.404451, 5, 8.52312302021
1, 0.666666666667, 0.344177193875, 3.68375502462, 3.71459094245, 3.68375502462, 2.75387048034, 3.22074122528, 12:07:17.404451, 5, 5.75436948617
1, 1.0, 0.971022813719, 5.04551169094, 5.56405318399, 5.04551169094, 2.44657730851, 0.265970596434, 12:07:17.404451, 5, 3.66603027598
1, 1.0, 0.344177193875, 4.66716699702, 7.00865194995, 4.66716699702, 3.86750917107, 2.24721155421, 12:07:17.404451, 5, 5.9851704492
1, 0.666666666667, 0.971022813719, 5.17492641902, 1.7083556734, 5.17492641902, 2.66124305556, -0.445291217226, 12:07:17.404451, 5, 5.77155338638
1, 0.666666666667, 0.287213167901, 5.28056940783, 4.38842619087, 5.28056940783, 6.88803876461, 3.75025181928, 12:07:17.404451, 5, 6.35523587534
1, 0.333333333333, 0.971022813719, 5.00303943458, 5.24392607307, 5.00303943458, 3.967612609, -0.181662766355, 12:07:17.404451, 5, 4.06205164697
1, 0.666666666667, 1.44265123415, 5.15160318769, 6.91063972187, 5.15160318769, 3.0712762955, -0.00076724204193, 12:07:17.404451, 5, 8.16131671347
1, 0.666666666667, 0.344177193875, 3.89642200669, 2.22949081103, 3.89642200669, 4.92726200534, 3.99690675968, 12:07:17.404451, 5, 8.4639018773
1, 0.666666666667, 1.16907559184, 5.17492641902, 3.02489533365, 5.17492641902, 2.0873921038, 3.08195545892, 12:07:17.404451, 5, 4.66723942066
1, 1.0, 0.525342928532, 5.74889266577, 5.5667614956, 5.74889266577, 2.49584430283, 0.511545176227, 12:07:17.404451, 5, 10.1742236498
1, 1.0, 1.30981761029, 5.13735339104, 5.40950010878, 5.13735339104, 1.92338815998, 0.511545176227, 12:07:17.404451, 5, 3.79313392629
1, 0.666666666667, 1.97962030035, 3.68375502462, 3.65483360875, 3.68375502462, 1.21430281455, 0.852313594034, 12:07:17.404451, 5, 6.22320549597
1, 1.0, 0.545876850731, 5.17492641902, 5.55002932083, 5.17492641902, 2.49584430283, 0.511545176227, 12:07:17.404451, 5, 7.25925341214
1, 0.666666666667, 2.00674283974, 5.22843466372, 4.5054908511, 5.22843466372, -0.24151906675, 1.34074013561, 12:07:17.404451, 5, 8.12821627352
1, 1.0, 0.0945811676436, 5.78041191986, 3.71459094245, 5.78041191986, 5.49882023891, 3.16085661293, 12:07:17.404451, 5, 4.84298884377
1, 0.666666666667, 1.28253743615, 5.17492641902, 4.32835219033, 5.17492641902, 3.38258611502, 2.93918346062, 12:07:17.404451, 5, 3.54817722907
1, 1.0, 0.525342928532, 3.89642200669, 4.09254849061, 3.89642200669, 2.44657730851, 2.05210166013, 12:07:17.404451, 5, 3.65650451297
1, 1.0, 0.0945811676436, 3.89642200669, 3.94223929062, 3.89642200669, 2.66124305556, 2.20455997884, 12:07:17.404451, 5, 7.11618485107
1, 1.0, 0.344177193875, 4.10960486032, 3.49935738035, 4.10960486032, 4.92726200534, 3.72701153092, 12:07:19.740702, 6, 6.72269065642
1, 1.0, 0.525342928532, 5.74889266577, 6.84937480842, 5.74889266577, 3.26482957291, 3.96008321265, 12:07:19.740702, 6, 4.7028383992
1, 0.666666666667, -0.646983231844, 3.89642200669, 4.09254849061, 3.89642200669, 1.21931443203, 3.47439553282, 12:07:19.740702, 6, 8.71620750307
1, 0.666666666667, -0.726840830009, 4.10960486032, 3.71459094245, 4.10960486032, 4.34358025265, 3.16085661293, 12:07:19.740702, 6, 5.77640360353
1, 1.0, -0.294759757455, 5.36393810213, 4.52569443154, 5.36393810213, 6.01889753194, 2.82925514941, 12:07:19.740702, 6, 5.24065458496
1, 1.0, 1.30981761029, 4.24698089898, 5.40950010878, 4.24698089898, 1.21931443203, 1.38134436109, 12:07:19.740702, 6, 4.52968030034
1, 0.666666666667, 1.74206064539, 4.58711799173, 9.47261159641, 4.58711799173, 1.21931443203, -0.250266929993, 12:07:19.740702, 6, 13.2018595995
1, 1.0, 0.971022813719, 5.04551169094, 7.4728172481, 5.04551169094, 2.44657730851, 0.591301210667, 12:07:19.740702, 6, 8.44732738255
1, 0.666666666667, 0.344177193875, 5.65867462532, 3.50604575019, 5.65867462532, 1.92338815998, 3.72701153092, 12:07:19.740702, 6, 5.32487925875
1, 1.0, 0.0945811676436, 5.53473653671, 6.16716884776, 5.53473653671, 4.92726200534, 3.72701153092, 12:07:19.740702, 6, 6.32058899403
1, 1.0, 0.971022813719, 3.66400928077, 4.85782658124, 3.66400928077, 1.22115109441, 0.265970596434, 12:07:19.740702, 6, 5.03120614588
1, 1.0, 0.799862193637, 5.74889266577, 4.52569443154, 5.74889266577, 6.01889753194, 4.02492828455, 12:07:19.740702, 6, 8.57674509835
1, 1.0, -0.886184321201, 7.06720636112, 5.53316644485, 7.06720636112, 6.74866494114, -0.348548994049, 12:07:19.740702, 6, 7.88886014826
1, 1.0, 1.47531433667, 2.80665867973, 4.3694850197, 2.80665867973, 3.07319321777, 3.7038883436, 12:07:19.740702, 6, 6.92616512378
1, 1.0, -1.15053671729, 4.36996463624, 3.49935738035, 4.36996463624, 6.0372836924, 2.24721155421, 12:07:19.740702, 6, 7.46369978862
1, 1.0, 0.0945811676436, 5.13735339104, 6.16716884776, 5.13735339104, -0.24151906675, 0.511545176227, 12:07:19.740702, 6, 6.04876297938
1, 0.666666666667, 0.641515684953, 4.28042774946, 6.16716884776, 4.28042774946, 2.8752337695, -1.19701568664, 12:07:19.740702, 6, 5.54605933104
1, 0.333333333333, 0.525708493492, 3.34192059827, 3.67718726319, 3.34192059827, 3.83946878472, 0.265970596434, 12:07:19.740702, 6, 4.85478812625
1, 1.0, 0.314790421239, 4.10960486032, 5.31546864903, 4.10960486032, 4.05296762049, 3.2149220208, 12:07:19.740702, 6, 4.93009340677
1, 0.666666666667, 0.0945811676436, 4.67774286975, 4.09254849061, 4.67774286975, 1.49889824968, 2.05210166013, 12:07:19.740702, 6, 4.44286308309
1, 1.0, 0.0945811676436, 4.10960486032, 6.31041677823, 4.10960486032, -0.24151906675, 0.0817002438238, 12:07:19.740702, 6, 6.62107581937
1, 1.0, -0.641330156817, 4.10960486032, 7.00865194995, 4.10960486032, 4.92726200534, 3.72701153092, 12:07:19.740702, 6, 7.17950097597
1, 1.0, 1.67106415874, 5.17492641902, 5.55002932083, 5.17492641902, 1.3136568572, 0.511545176227, 12:07:19.740702, 6, 11.1829864575
1, 0.333333333333, 1.30981761029, 5.23042431237, 4.52569443154, 5.23042431237, 6.01889753194, 2.82925514941, 12:07:19.740702, 6, 7.90024898859
1, 1.0, 0.525342928532, 3.78187318714, 8.23006754775, 3.78187318714, 1.24021858934, 1.59864715903, 12:07:19.740702, 6, 8.27970736035
1, 1.0, 0.344177193875, 4.10960486032, 3.49935738035, 4.10960486032, 4.92726200534, 3.72701153092, 12:07:22.121998, 7, 3.50565934088
1, 1.0, -0.294759757455, 4.47520487669, 4.52569443154, 4.47520487669, 6.01889753194, 4.15970532023, 12:07:22.121998, 7, 4.29533039814
1, 1.0, 0.0945811676436, 4.28988551938, 3.49935738035, 4.28988551938, 5.65765528946, 3.72701153092, 12:07:22.121998, 7, 4.13024390766
1, 0.666666666667, -0.879540471359, 5.53473653671, 4.96063374284, 5.53473653671, 5.51361578438, 3.72701153092, 12:07:22.121998, 7, 3.23145261982
1, 0.666666666667, -0.185034895943, 5.6993329632, 3.49935738035, 5.6993329632, 2.44657730851, 1.25497745585, 12:07:22.121998, 7, 4.4733899081
1, 0.666666666667, 2.34137874199, 5.30937872129, 6.47063526698, 5.30937872129, 1.21931443203, 0.265970596434, 12:07:22.121998, 7, 7.7760454438
1, 0.666666666667, -2.57046825533, 4.36996463624, 3.02837895709, 4.36996463624, 5.8678401602, 3.14586041332, 12:07:22.121998, 7, 4.70649275154
1, 1.0, -0.294759757455, 2.80665867973, 4.3694850197, 2.80665867973, 6.561106988, 3.7038883436, 12:07:22.121998, 7, 4.33845477024
1, 0.666666666667, -1.15053671729, 4.37691740503, 3.49935738035, 4.37691740503, 5.45430950833, -0.348548994049, 12:07:22.121998, 7, 5.51375017505
1, 1.0, -0.707473129232, 3.90851134689, 6.84937480842, 3.90851134689, 2.65792987194, 3.9016239853, 12:07:22.121998, 7, 4.87935235297
1, 1.0, 1.42931898416, 4.36996463624, 3.49935738035, 4.36996463624, 4.92726200534, 4.01548957514, 12:07:22.121998, 7, 3.87640809769
1, 0.666666666667, 1.07106874598, 6.10500050162, 7.80091262483, 6.10500050162, 3.89573007297, -0.166949748374, 12:07:22.121998, 7, 12.4766211697
1, 0.666666666667, 0.525342928532, 5.55052289614, 4.99901705995, 5.55052289614, 3.16577759054, 3.96008321265, 12:07:22.121998, 7, 3.81346788205
1, 1.0, -0.468462917351, 3.66400928077, 4.85782658124, 3.66400928077, 5.68992168958, 1.60923204613, 12:07:22.121998, 7, 3.4497049775
1, 1.0, 0.0945811676436, 4.69780141886, 6.84937480842, 4.69780141886, 4.20181768252, 0.511545176227, 12:07:22.121998, 7, 4.48561994461
1, 1.0, 0.304273834959, 2.70391090461, 3.16278030178, 2.70391090461, 3.07319321777, 2.10551797696, 12:07:22.121998, 7, 4.17694475614
1, 1.0, 0.799862193637, 5.39385885363, 6.4422159475, 5.39385885363, 6.74866494114, 4.56614922874, 12:07:22.121998, 7, 5.5501462323
1, 0.333333333333, 1.47531433667, 2.80665867973, 2.58544352415, 2.80665867973, 3.07319321777, 2.24721155421, 12:07:22.121998, 7, 5.33795701124
1, 0.333333333333, 0.799862193637, 7.06720636112, 5.53316644485, 7.06720636112, 6.74866494114, -0.348548994049, 12:07:22.121998, 7, 6.23592346032
1, 1.0, -0.589608062244, 5.53473653671, 6.41818546083, 5.53473653671, 6.01889753194, 2.82925514941, 12:07:22.121998, 7, 4.31821058787
1, 1.0, -0.6013600951, 2.80665867973, 4.52569443154, 2.80665867973, 5.31906355541, 4.02492828455, 12:07:22.121998, 7, 4.29072514742
1, 1.0, 0.971022813719, 5.66266380186, 4.52569443154, 5.66266380186, 4.65975464424, 3.14204964541, 12:07:22.121998, 7, 3.79658373592
1, 0.333333333333, 1.0828276227, 4.17506287801, 4.40846255971, 4.17506287801, 6.01889753194, 2.50762971529, 12:07:22.121998, 7, 3.06428667625
1, 1.0, -1.23693273241, 6.58015234765, 4.95217568625, 6.58015234765, 5.95667325332, -0.348548994049, 12:07:22.121998, 7, 5.21327404281
1, 0.666666666667, 1.65585741332, 5.74889266577, 6.61714631123, 5.74889266577, 1.21931443203, 4.02492828455, 12:07:22.121998, 7, 6.91296494204
1, 1.0, 0.344177193875, 4.10960486032, 3.49935738035, 4.10960486032, 4.92726200534, 3.72701153092, 12:07:24.444460, 8, 2.78381920589
1, 1.0, -0.243633105453, 3.7500545214, 4.52569443154, 3.7500545214, 6.74866494114, 4.23865075296, 12:07:24.444460, 8, 2.98464287386
