%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %generationEndTime, %modelsGenerationNum, %modelDiversity, %percentCorrect
1, 34.4231480875, 9.27163967339, 2.27551995786, -1.45961788505, 2.27551995786, 3.48560457687, 3.99047893098, 12:24:55.382303, 2, 21.7962950841, 0.333333333333
1, 0.809427357971, -3.00124116515, -0.71346831409, -1.96594264594, -0.71346831409, 0.753194268095, 1.78937371828, 12:24:55.382303, 2, 16.1885471594, 0.0
1, 0.953686768162, -2.3069196575, 4.48160375212, -1.13635589248, 4.48160375212, 2.16287940674, -1.83793891872, 12:24:55.382303, 2, 19.0737353632, 0.0
1, 0.96615865216, -2.33672112317, -2.34808693921, -2.22190573854, -2.34808693921, -0.67344110404, -1.46818551039, 12:24:55.382303, 2, 19.3231730432, 0.0
1, 33.8826354657, 4.67098078835, -1.5023183918, -1.96594264594, -1.5023183918, 1.03340939508, 0.309162871606, 12:24:55.382303, 2, 10.9860426465, 0.333333333333
1, 0.660942923531, -1.55434193631, 0.169932845893, 1.30634925668, 0.169932845893, 3.5654672651, 1.25671039179, 12:24:55.382303, 2, 13.2188584706, 0.0
1, 1.24513384933, -2.30007890495, -1.47947702862, 5.07001281661, -1.47947702862, 0.7916383455, 7.00652624866, 12:24:55.382303, 2, 24.9026769865, 0.0
1, 33.9712844809, -1.55434193631, -0.983062883945, -0.156663387445, -0.983062883945, 4.05285585191, 1.25671039179, 12:24:55.382303, 2, 12.7590229515, 0.333333333333
1, 34.0090029789, 6.58500365317, 4.07120185799, -0.273764884055, 4.07120185799, 1.98861981345, 0.895132992446, 12:24:55.382303, 2, 13.5133929106, 0.333333333333
1, 33.8783735981, 4.2099147352, -1.5023183918, -1.37225555314, -1.5023183918, 0.907700982505, 1.35138264922, 12:24:55.382303, 2, 10.900805296, 0.333333333333
1, 34.0246721817, 4.79099453312, -0.529001087672, -1.07943599033, -0.529001087672, 4.05285585191, -3.05548659273, 12:24:55.382303, 2, 13.8267769664, 0.333333333333
1, 34.4318537377, 9.55084942956, 2.27551995786, -3.22111206033, 2.27551995786, 3.98660462345, -0.298940924118, 12:24:55.382303, 2, 21.9704080864, 0.333333333333
1, 33.8480497304, 5.5905247231, 0.169932845893, 1.23542881292, 0.169932845893, 3.63810031754, 1.25671039179, 12:24:55.382303, 2, 10.2943279405, 0.333333333333
1, 34.0147627942, -1.55434193631, 0.257796611595, -0.0758807888508, 0.257796611595, 4.05285585191, -0.577356827179, 12:24:55.382303, 2, 13.6285892167, 0.333333333333
1, 34.4003187174, 5.5905247231, -1.47947702862, 5.75111993523, -1.47947702862, 3.63810031754, 6.58759387738, 12:24:55.382303, 2, 21.3397076823, 0.333333333333
1, 34.5248266327, 9.27163967339, 4.48160375212, -0.18377454884, 4.48160375212, 3.48560457687, 3.91471889161, 12:24:55.382303, 2, 23.8298659877, 0.333333333333
1, 34.2058804438, 7.7740418, 2.27551995786, -0.324281020259, 2.27551995786, 3.0145088611, 2.93255405389, 12:24:55.382303, 2, 17.4509422099, 0.333333333333
1, 1.06727755623, -2.33672112317, -1.3492675516, -3.22111206033, -1.3492675516, 2.46209542834, -0.980117383069, 12:24:55.382303, 2, 21.3455511247, 0.0
1, 34.0120490999, 3.7055570057, -1.3492675516, -2.02355405095, -1.3492675516, 3.0145088611, -0.428359884081, 12:24:55.382303, 2, 13.5743153311, 0.333333333333
1, 0.759313063693, 4.48454744357, 0.169932845893, 1.23542881292, 0.169932845893, 0.7916383455, 7.1145832929, 12:24:55.382303, 2, 15.1862612739, 0.0
1, 34.0855703901, 9.27163967339, 4.48160375212, -0.18377454884, 4.48160375212, 3.48560457687, 3.91471889161, 12:24:57.618764, 3, 15.0447411348, 0.333333333333
1, 34.0175373311, 8.57702689688, 4.48160375212, -0.324281020259, 4.48160375212, 3.0145088611, 3.30323686346, 12:24:57.618764, 3, 13.6840799562, 0.333333333333
1, 34.432868023, 9.55084942956, 1.76224173799, 5.75111993523, 1.76224173799, 3.98660462345, 7.52417069095, 12:24:57.618764, 3, 21.990693794, 0.333333333333
1, 33.9148982036, 9.27163967339, 2.27551995786, -1.45961788505, 2.27551995786, 3.99126057152, -0.298940924118, 12:24:57.618764, 3, 11.6312974047, 0.333333333333
1, 33.9470749659, 7.68496231259, -1.3492675516, -2.02355405095, -1.3492675516, 4.01115807726, -0.428359884081, 12:24:57.618764, 3, 12.2748326519, 0.333333333333
1, 33.8814213543, 4.93267713568, -0.529001087672, -3.22111206033, -0.529001087672, 4.05285585191, 0.336586134104, 12:24:57.618764, 3, 10.9617604186, 0.333333333333
1, 34.1256825504, 9.27163967339, 2.27551995786, -2.85460780928, 2.27551995786, 3.48560457687, -0.189940132186, 12:24:57.618764, 3, 15.8469843414, 0.333333333333
1, 34.5438504482, -1.55434193631, 0.257796611595, -1.07943599033, 0.257796611595, 4.31417901748, -3.48144040297, 12:24:57.618764, 3, 24.2103422983, 0.333333333333
1, 0.97050083389, -1.55434193631, -0.0866371027538, -0.324281020259, -0.0866371027538, 4.05285585191, 3.59855168713, 12:24:57.618764, 3, 19.4100166778, 0.0
1, 34.011541409, 9.27163967339, -1.23248086617, -1.45961788505, -1.23248086617, 3.48560457687, 6.58759387738, 12:24:57.618764, 3, 13.564161513, 0.333333333333
1, 33.771062311, 5.5905247231, -0.983062883945, 0.417325591642, -0.983062883945, 3.63810031754, 1.25671039179, 12:24:57.618764, 3, 8.7545795531, 0.333333333333
1, 33.89064133, 4.45643285778, -1.53785731379, -1.07943599033, -1.53785731379, 5.06829071606, -0.298940924118, 12:24:57.618764, 3, 11.1461599328, 0.333333333333
1, 33.9624071361, 9.55084942956, 2.27551995786, -3.22111206033, 2.27551995786, 3.47867095407, 2.93255405389, 12:24:57.618764, 3, 12.5814760561, 0.333333333333
1, 1.15406592247, -2.40455402508, 2.27551995786, -0.0758807888508, 2.27551995786, 4.25673679931, 5.38913675964, 12:24:57.618764, 3, 23.0813184494, 0.0
1, 33.779360688, 8.11867861774, 4.18551884303, -0.990524280498, 4.18551884303, 3.38380540565, 3.12226562697, 12:24:57.618764, 3, 8.92054709426, 0.333333333333
1, 33.7954114407, 5.5905247231, 4.48160375212, -0.18377454884, 4.48160375212, 3.48560457687, 3.91471889161, 12:24:57.618764, 3, 9.24156214772, 0.333333333333
1, 33.8193508859, 6.58500365317, 3.65848463181, 1.18627565145, 3.65848463181, 1.98861981345, 2.93255405389, 12:24:57.618764, 3, 9.72035105112, 0.333333333333
1, 34.1394116151, 9.39663013773, 3.12297322134, -3.06771843602, 3.12297322134, 3.98660462345, -1.04305801361, 12:24:57.618764, 3, 16.1215656348, 0.333333333333
1, 33.7897635043, 6.58500365317, 0.107444958743, -1.26460339522, 0.107444958743, 1.76659274248, -0.428359884081, 12:24:57.618764, 3, 9.12860341875, 0.333333333333
1, 33.95107606, 8.55994067746, 2.53500173146, -3.93890602467, 2.53500173146, 3.0145088611, 2.80892352929, 12:24:57.618764, 3, 12.3548545324, 0.333333333333
1, 34.8780844715, -1.55434193631, 0.257796611595, -1.07943599033, 0.257796611595, 4.31417901748, -3.48144040297, 12:24:59.309884, 4, 30.8950227634, 0.333333333333
1, 34.1523431456, 7.68496231259, -0.0760131889777, -2.02355405095, -0.0760131889777, 4.01115807726, -0.428359884081, 12:24:59.309884, 4, 16.3801962453, 0.333333333333
1, 34.0590208534, 7.93155786244, -0.988926201408, -0.258824880772, -0.988926201408, 4.01115807726, -2.84246656923, 12:24:59.309884, 4, 14.5137504016, 0.333333333333
1, 33.9281597898, 8.6931444842, 2.27551995786, -3.79142046866, 2.27551995786, 2.65345833591, -0.189940132186, 12:24:59.309884, 4, 11.8965291286, 0.333333333333
1, 34.1105383539, 9.27163967339, 4.14309106874, 0.794610337168, 4.14309106874, 3.22867383493, -1.04305801361, 12:24:59.309884, 4, 15.5441004112, 0.333333333333
1, 34.1832067507, 9.27163967339, 1.76224173799, 5.75111993523, 1.76224173799, 3.46790977461, -0.189940132186, 12:24:59.309884, 4, 16.9974683473, 0.333333333333
1, 34.0288910893, 8.55994067746, -1.3492675516, -3.34693089116, -1.3492675516, 1.88013340423, 3.33900169423, 12:24:59.309884, 4, 13.9111551194, 0.333333333333
1, 34.1233776295, 8.03472760541, 0.257796611595, -3.93890602467, 0.257796611595, 4.31417901748, -2.60721152642, 12:24:59.309884, 4, 15.800885924, 0.333333333333
1, 34.0549802655, 9.27163967339, 3.54738381038, -1.45961788505, 3.54738381038, 3.48560457687, 6.58759387738, 12:24:59.309884, 4, 14.4329386443, 0.333333333333
1, 1.39889528302, -1.55434193631, 0.468806317596, -3.93890602467, 0.468806317596, 3.0145088611, 2.80892352929, 12:24:59.309884, 4, 27.9779056603, 0.0
1, 34.0258597329, 8.75015786428, 1.37722410131, 0.165870440676, 1.37722410131, 2.82998852648, -1.04305801361, 12:24:59.309884, 4, 13.8505279922, 0.333333333333
1, 34.2897081969, 9.97924939456, -1.23248086617, -2.33602203951, -1.23248086617, 3.48560457687, 6.91409668348, 12:24:59.309884, 4, 19.1274972707, 0.333333333333
1, 34.3604004637, 9.55084942956, 2.27551995786, 7.14586148678, 2.27551995786, 5.07931690662, 1.83374555489, 12:24:59.309884, 4, 20.5413426064, 0.333333333333
1, 34.2283650578, 10.5371773397, -2.642032908, -3.22111206033, -2.642032908, 3.48560457687, 2.93255405389, 12:24:59.309884, 4, 17.9006344892, 0.333333333333
1, 34.1951654215, 9.12962142586, 2.73155792383, -3.88162327727, 2.73155792383, 3.48560457687, -1.13618089827, 12:24:59.309884, 4, 17.2366417641, 0.333333333333
1, 34.0545951195, 9.15097192504, 3.12297322134, -1.38531342356, 3.12297322134, 2.59487318851, 4.32917560697, 12:24:59.309884, 4, 14.4252357229, 0.333333333333
1, 34.2546994203, 9.55084942956, 2.71322787702, 0.766019516389, 2.71322787702, 3.98660462345, 7.52417069095, 12:24:59.309884, 4, 18.4273217389, 0.333333333333
1, 34.3808313184, 9.86788889916, 2.87039333762, 5.75111993523, 2.87039333762, 3.03715503104, 6.442381405, 12:24:59.309884, 4, 20.9499597004, 0.333333333333
1, 34.240106576, 9.27163967339, 4.48160375212, 0.947626031556, 4.48160375212, 2.31300930594, 6.15371344691, 12:24:59.309884, 4, 18.1354648539, 0.333333333333
1, 34.041355439, 7.68496231259, -1.3492675516, -2.02355405095, -1.3492675516, 3.48560457687, -0.189940132186, 12:24:59.309884, 4, 14.1604421139, 0.333333333333
1, 34.9516649836, -1.55434193631, 0.257796611595, -1.07943599033, 0.257796611595, 4.31417901748, -3.48144040297, 12:25:00.956847, 5, 32.3666330059, 0.333333333333
1, 34.567943958, 9.71909848521, 1.76224173799, 5.99963613051, 1.76224173799, 3.46790977461, 6.91409668348, 12:25:00.956847, 5, 24.6922124927, 0.333333333333
1, 34.516339512, 8.27881870078, -0.0760131889777, -3.29788346593, -0.0760131889777, 3.48560457687, 3.39086761241, 12:25:00.956847, 5, 23.6601235742, 0.333333333333
1, 35.5830480018, -2.58848444482, 1.03468125054, 8.54044479871, 1.03468125054, 4.56316512834, -3.48144040297, 12:25:00.956847, 5, 44.9942933692, 0.333333333333
1, 34.1401652362, 9.89958537411, -0.251295033786, 0.947626031556, -0.251295033786, 2.88942841089, -2.47106725941, 12:25:00.956847, 5, 16.1366380564, 0.333333333333
1, 34.3349717863, 10.3201115603, 2.52487280395, 7.14586148678, 2.52487280395, 4.22323395796, -1.44065995731, 12:25:00.956847, 5, 20.03276906, 0.333333333333
1, 33.9374331753, 9.55084942956, 2.27551995786, 0.947626031556, 2.27551995786, 4.52808508243, 1.83374555489, 12:25:00.956847, 5, 12.0819968389, 0.333333333333
1, 34.371884479, 10.1713403516, 2.87039333762, -1.69872409154, 2.87039333762, 4.56128042697, 6.442381405, 12:25:00.956847, 5, 20.7710229142, 0.333333333333
1, 34.4833137156, 9.97924939456, -0.897336384269, -2.33602203951, -0.897336384269, 3.48210244843, 6.91409668348, 12:25:00.956847, 5, 22.999607646, 0.333333333333
1, 34.2837629975, 6.18541195796, 0.257796611595, -3.32052762276, 0.257796611595, 2.63894132264, -2.50311464559, 12:25:00.956847, 5, 19.0085932837, 0.333333333333
1, 34.0712218896, 9.27163967339, 1.55420922465, 5.15541122536, 1.55420922465, 3.61574402528, -0.189940132186, 12:25:00.956847, 5, 14.7577711254, 0.333333333333
1, 34.2922648882, 9.12962142586, 2.27551995786, 7.14586148678, 2.27551995786, 5.07931690662, -1.13618089827, 12:25:00.956847, 5, 19.1786310983, 0.333333333333
1, 34.4573351441, 10.1930525824, 2.87039333762, 5.4449155056, 2.87039333762, 2.62062295651, 6.442381405, 12:25:00.956847, 5, 22.4800362148, 0.333333333333
1, 34.2895940203, 10.8764445254, 2.73155792383, -4.43262805021, 2.73155792383, 4.37333455787, -1.13618089827, 12:25:00.956847, 5, 19.1252137399, 0.333333333333
1, 34.0316780523, 9.55084942956, 2.27551995786, -2.14575712646, 2.27551995786, 2.96985806336, 1.83374555489, 12:25:00.956847, 5, 13.9668943793, 0.333333333333
1, 34.5168063825, 9.12962142586, 2.73155792383, -3.88162327727, 2.73155792383, 4.31417901748, -4.56456121899, 12:25:00.956847, 5, 23.6694609825, 0.333333333333
1, 34.2499863007, 9.55084942956, 2.71322787702, 0.766019516389, 2.71322787702, 3.98660462345, 2.93255405389, 12:25:00.956847, 5, 18.3330593475, 0.333333333333
1, 35.0699482999, -1.60435077325, -0.552686924573, -2.33602203951, -0.552686924573, 4.31417901748, -3.48144040297, 12:25:00.956847, 5, 34.7322993312, 0.333333333333
1, 34.1966925906, 9.27163967339, -1.23248086617, -2.84172524141, -1.23248086617, 3.48560457687, -0.189940132186, 12:25:00.956847, 5, 17.2671851457, 0.333333333333
1, 34.3566183384, 9.86788889916, -2.642032908, 5.75111993523, -2.642032908, 3.48560457687, 3.81739686687, 12:25:00.956847, 5, 20.4657001008, 0.333333333333
1, 35.6169030261, -2.58848444482, 1.03468125054, 8.54044479871, 1.03468125054, 4.56316512834, -3.48144040297, 12:25:02.604502, 6, 45.6713938553, 0.333333333333
1, 34.8147213678, 9.86788889916, 1.83758182771, 5.75111993523, 1.83758182771, 3.50392770031, -4.56456121899, 12:25:02.604502, 6, 29.6277606893, 0.333333333333
1, 35.0524984007, -1.60435077325, -0.552686924573, 5.99963613051, -0.552686924573, 4.31417901748, -2.74093169895, 12:25:02.604502, 6, 34.3833013483, 0.333333333333
1, 1.72932897678, -2.29770937995, 1.76224173799, -1.37317759381, 1.76224173799, 3.69034746541, 5.62825289003, 12:25:02.604502, 6, 34.5865795357, 0.0
1, 34.6447078998, 10.1713403516, -0.821803425331, -1.69872409154, -0.821803425331, 4.31417901748, 6.442381405, 12:25:02.604502, 6, 26.2274913287, 0.333333333333
1, 35.0149286248, -1.60435077325, -0.897336384269, -2.33602203951, -0.897336384269, 4.31417901748, -3.67088903797, 12:25:02.604502, 6, 33.6319058289, 0.333333333333
1, 35.1442677962, -2.58848444482, 1.03468125054, -2.33602203951, 1.03468125054, 6.04999372825, -2.46674075246, 12:25:02.604502, 6, 36.2186892566, 0.333333333333
1, 34.738701875, 9.71909848521, 0.717187526345, 5.65974402313, 0.717187526345, 3.46790977461, 6.91409668348, 12:25:02.604502, 6, 28.107370833, 0.333333333333
1, 35.1105679998, 10.2833336037, 2.87039333762, 9.11604567526, 2.87039333762, 4.56316512834, 6.442381405, 12:25:02.604502, 6, 35.5446933284, 0.333333333333
1, 34.7002396627, 9.86788889916, -2.41703471113, -3.88162327727, -2.41703471113, 4.31417901748, 3.81739686687, 12:25:02.604502, 6, 27.3381265874, 0.333333333333
1, 34.8126559018, 9.35915295654, 1.46617553781, -3.29788346593, 1.46617553781, 3.23762018815, -4.10132528316, 12:25:02.604502, 6, 29.5864513692, 0.333333333333
1, 1.68824252645, -1.11664811039, 3.07244475498, 5.99963613051, 3.07244475498, 3.46790977461, -3.48144040297, 12:25:02.604502, 6, 33.764850529, 0.0
1, 34.7357902038, 8.12342647865, 3.06705328634, -3.88162327727, 3.06705328634, 3.46790977461, 6.91409668348, 12:25:02.604502, 6, 28.0491374087, 0.333333333333
1, 35.1887854224, 11.4686005146, 4.15162759193, -3.44397976011, 4.15162759193, 3.48560457687, 3.39086761241, 12:25:02.604502, 6, 37.1090417822, 0.333333333333
1, 34.4688600486, 8.33122309131, -1.63893835759, -3.29788346593, -1.63893835759, 3.48210244843, 3.39086761241, 12:25:02.604502, 6, 22.7105343055, 0.333333333333
1, 34.9005843136, 7.93863988793, 1.43465884666, 8.54044479871, 1.43465884666, 5.99262877904, -3.18955979883, 12:25:02.604502, 6, 31.3450196047, 0.333333333333
1, 34.500354468, 10.1713403516, 3.77904515048, -0.555330622219, 3.77904515048, 3.30299058869, 5.2333042758, 12:25:02.604502, 6, 23.3404226936, 0.333333333333
1, 34.5215213742, 9.86788889916, 0.525423262782, -2.37280207646, 0.525423262782, 3.48560457687, 5.28220896596, 12:25:02.604502, 6, 23.7637608166, 0.333333333333
1, 34.6347155423, 8.99189410009, 0.612744228078, 5.99963613051, 0.612744228078, 4.17799930504, 6.442381405, 12:25:02.604502, 6, 26.0276441787, 0.333333333333
1, 34.8183358778, 9.12962142586, -0.271504030968, -3.88162327727, -0.271504030968, 4.31417901748, -3.69432549256, 12:25:02.604502, 6, 29.7000508887, 0.333333333333
1, 34.8076641016, -2.58848444482, 1.03468125054, 8.54044479871, 1.03468125054, 4.56316512834, -3.48144040297, 12:25:04.211843, 7, 29.4866153652, 0.333333333333
1, 34.8308226254, 11.4686005146, 3.18083962212, 6.22630590058, 3.18083962212, 4.12365569927, 3.77858232455, 12:25:04.211843, 7, 29.9497858408, 0.333333333333
1, 1.42445834958, -2.58848444482, 1.03468125054, 8.17312362445, 1.03468125054, 4.56316512834, -2.46674075246, 12:25:04.211843, 7, 28.4891669916, 0.0
1, 34.2752586415, 8.55863484537, 1.83758182771, 5.75111993523, 1.83758182771, 2.68058752886, -3.69432549256, 12:25:04.211843, 7, 18.8385061635, 0.333333333333
1, 34.5933301531, -1.79559858179, -0.897336384269, 5.00566939298, -0.897336384269, 4.31417901748, -2.74093169895, 12:25:04.211843, 7, 25.1999363948, 0.333333333333
1, 34.6775004506, -1.75071011264, 1.03468125054, -1.23294967811, 1.03468125054, 6.04999372825, -1.34248194235, 12:25:04.211843, 7, 26.8833423449, 0.333333333333
1, 34.841870862, 8.81037916939, 1.49595406535, -3.29788346593, 1.49595406535, 4.56316512834, -4.93023459983, 12:25:04.211843, 7, 30.1707505734, 0.333333333333
1, 2.04573496565, -2.05844932133, 1.03468125054, 9.11604567526, 1.03468125054, 4.56316512834, 6.11614927239, 12:25:04.211843, 7, 40.914699313, 0.0
1, 34.8376016742, 8.47155179165, 0.209652277517, 9.25695858295, 0.209652277517, 7.35456859322, 2.22658477214, 12:25:04.211843, 7, 30.0853668181, 0.333333333333
1, 34.5147390206, -0.553399389148, -0.552686924573, 6.07995263241, -0.552686924573, 4.56316512834, -2.74093169895, 12:25:04.211843, 7, 23.6281137462, 0.333333333333
1, 34.5298998277, 7.93863988793, 1.46617553781, 8.86119429029, 1.46617553781, 5.99262877904, -5.58966929803, 12:25:04.211843, 7, 23.9313298872, 0.333333333333
1, 34.5215656236, 8.51831995912, 1.43465884666, -2.33602203951, 1.43465884666, 5.95283467964, -2.46674075246, 12:25:04.211843, 7, 23.7646458055, 0.333333333333
1, 34.4409783523, 9.66601451382, 4.15162759193, 4.95879086263, 4.15162759193, 3.76214367006, -5.22539724337, 12:25:04.211843, 7, 22.1529003783, 0.333333333333
1, 34.6676092524, 10.2833336037, 1.43465884666, 8.54044479871, 1.43465884666, 4.56316512834, -3.18955979883, 12:25:04.211843, 7, 26.6855183805, 0.333333333333
1, 35.1204734584, 9.94051792255, 1.83758182771, -3.44397976011, 1.83758182771, 2.60030960826, -4.56456121899, 12:25:04.211843, 7, 35.7428025009, 0.333333333333
1, 35.3039400339, 11.2711520885, 0.283448613645, 4.63908933628, 0.283448613645, 4.31417901748, 7.4663415951, 12:25:04.211843, 7, 39.4121340112, 0.333333333333
1, 34.6564779569, 9.12962142586, 0.300920106588, -2.33602203951, 0.300920106588, 2.94980130368, -4.97414626386, 12:25:04.211843, 7, 26.462892471, 0.333333333333
1, 1.53734706639, -2.58848444482, 1.03468125054, -2.33602203951, 1.03468125054, 4.01148237466, -2.46674075246, 12:25:04.211843, 7, 30.7469413278, 0.0
1, 34.3095931723, 9.02371280447, 0.651484999476, 5.75111993523, 0.651484999476, 4.56316512834, -4.56456121899, 12:25:04.211843, 7, 19.5251967795, 0.333333333333
1, 34.9855777304, -2.58848444482, 1.96031342351, -2.33602203951, 1.96031342351, 5.52293867102, -2.46674075246, 12:25:04.211843, 7, 33.0448879421, 0.333333333333
1, 35.1343057461, 11.2711520885, 0.283448613645, 4.63908933628, 0.283448613645, 4.31417901748, 7.4663415951, 12:25:06.054195, 8, 36.0194482549, 0.333333333333
1, 34.8174003608, 11.4686005146, 2.46301377569, 6.22630590058, 2.46301377569, 3.95047637127, 3.77858232455, 12:25:06.054195, 8, 29.6813405497, 0.333333333333
1, 34.9730462431, -1.66553458198, 1.96031342351, -2.33602203951, 1.96031342351, 6.01026876191, -3.48144040297, 12:25:06.054195, 8, 32.7942581961, 0.333333333333
1, 34.9316193392, 11.6303345353, 3.18083962212, 8.54044479871, 3.18083962212, 5.46157343495, 3.77858232455, 12:25:06.054195, 8, 31.9657201182, 0.333333333333
1, 34.8807554019, 8.04052304675, 0.209652277517, 9.25695858295, 0.209652277517, 3.30827804653, 2.22658477214, 12:25:06.054195, 8, 30.9484413704, 0.333333333333
1, 1.68132092273, -1.75071011264, 2.77254447634, -1.23294967811, 2.77254447634, 6.04999372825, 3.02632474097, 12:25:06.054195, 8, 33.6264184547, 0.0
1, 1.84425057687, -2.41444900517, 3.18083962212, -1.23294967811, 3.18083962212, 6.04999372825, 4.08870820768, 12:25:06.054195, 8, 36.8850115375, 0.0
1, 34.7263730584, 12.1519299533, 1.49595406535, 4.47137379498, 1.49595406535, 5.01761991165, -4.93023459983, 12:25:06.054195, 8, 27.8607945005, 0.333333333333
1, 34.590231844, 9.12962142586, 2.28596471587, 7.27210975141, 2.28596471587, 2.94980130368, -4.97414626386, 12:25:06.054195, 8, 25.1379702136, 0.333333333333
1, 34.38028631, 10.2833336037, 1.48033036531, -1.23294967811, 1.48033036531, 6.04999372825, -2.37653613598, 12:25:06.054195, 8, 20.9390595327, 0.333333333333
1, 34.7511326101, 11.2711520885, 1.65943472632, 4.63908933628, 1.65943472632, 4.97342693462, -5.5284777366, 12:25:06.054195, 8, 28.3559855348, 0.333333333333
1, 34.7937487563, 11.4686005146, 1.97433202904, 8.54044479871, 1.97433202904, 3.60962801565, -3.78809985996, 12:25:06.054195, 8, 29.208308459, 0.333333333333
1, 34.5177793536, 7.44191247625, 1.03468125054, -1.23294967811, 1.03468125054, 4.56316512834, -1.34248194235, 12:25:06.054195, 8, 23.6889204056, 0.333333333333
1, 34.9509040725, 9.12962142586, 1.25846262677, 4.63908933628, 1.25846262677, 4.31417901748, 8.21493357475, 12:25:06.054195, 8, 32.351414784, 0.333333333333
1, 1.88824307499, -1.75071011264, 2.30123983031, -3.44397976011, 2.30123983031, 5.10924058532, -2.76076387411, 12:25:06.054195, 8, 37.7648614997, 0.0
1, 1.9410868601, -2.58848444482, 1.03468125054, 8.49683489402, 1.03468125054, 4.12365569927, -3.48144040297, 12:25:06.054195, 8, 38.821737202, 0.0
1, 35.2667975823, -1.54038595631, 1.51144232356, -3.44397976011, 1.51144232356, 6.45831385388, -2.92305305795, 12:25:06.054195, 8, 38.669284979, 0.333333333333
1, 34.8635199691, 8.60898608739, 2.7306793291, -3.29788346593, 2.7306793291, 2.54634587953, -4.93023459983, 12:25:06.054195, 8, 30.6037327148, 0.333333333333
1, 34.5524476174, 9.12962142586, 0.300920106588, -2.35478711877, 0.300920106588, 2.94980130368, -4.97414626386, 12:25:06.054195, 8, 24.3822856813, 0.333333333333
