%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %roundEndTime
1, 1.0, 0.058262938336, -2.59196977736, 1.53998473618, -2.59196977736, 2.14734887731, 0.53606620732, 16:31:31.403524
1, 1.0, 4.9215531137, -0.604411877063, -1.63981872663, -0.604411877063, 0.96879950968, 0.603522179895, 16:31:31.403524
1, 0.5, -1.97630108467, 1.39615095429, 0.974051395997, 1.39615095429, 0.27269007488, 3.25865603941, 16:31:31.403524
1, 1.0, 1.09311022324, 1.65571681066, -1.60846848146, 1.65571681066, 1.18699996354, 0.433586992325, 16:31:31.403524
1, 1.0, 0.631827609158, 1.83377122321, -2.54045618813, 1.83377122321, 2.88639281395, -0.793505067844, 16:31:31.403524
1, 1.0, 0.625823818753, 0.305251310281, 1.32049645453, 0.305251310281, 1.73259897522, 1.53745379951, 16:31:31.403524
1, 0.5, 0.935039421782, 1.61984714571, -1.83644720104, 1.61984714571, -2.24735804362, 2.04678152457, 16:31:31.403524
1, 1.0, 3.41884360886, 2.78765117924, 3.65275152613, 2.78765117924, 3.23064229681, 0.354148989662, 16:31:31.403524
1, 1.0, 0.4334630769, -1.12032378935, 1.72942868306, -1.12032378935, 0.0981631678258, -2.09221377185, 16:31:31.403524
1, 1.0, 2.62956769863, 3.72404249019, 0.0156939398937, 3.72404249019, -0.227195362582, 0.769655480257, 16:31:31.403524
2, 0.75, 0.058262938336, -2.59196977736, 1.53998473618, -2.59196977736, 2.14734887731, 0.53606620732, 16:31:36.358542
2, 0.5, 0.717152850392, 1.65571681066, -1.63981872663, 1.65571681066, 1.74773467494, 0.433586992325, 16:31:36.358542
2, 0.5, 4.9215531137, 2.63821383866, -3.3160416686, 2.63821383866, 3.11777935767, 1.22070162529, 16:31:36.358542
2, 0.5, 0.39301359491, 1.62917132466, 1.32049645453, 1.62917132466, 1.73259897522, 1.00272996069, 16:31:36.358542
2, 0.5, 4.9215531137, -0.604411877063, -1.63981872663, -0.604411877063, 0.96879950968, 0.433586992325, 16:31:36.358542
2, 0.5, 0.058262938336, 1.45961313007, 2.08111912228, 1.45961313007, 1.18699996354, 1.22128774855, 16:31:36.358542
2, 0.5, 4.9215531137, -2.2905144016, 1.16562654646, -2.2905144016, 0.883771302098, 0.197243831417, 16:31:36.358542
2, 0.5, 5.62184654188, -0.604411877063, -1.45130244341, -0.604411877063, 2.13588843948, 0.603522179895, 16:31:36.358542
2, 0.5, 0.535418893274, 1.69061775987, -2.54045618813, 1.69061775987, 2.88639281395, -0.793505067844, 16:31:36.358542
2, 0.5, 0.625823818753, -0.191750168897, -1.63981872663, -0.191750168897, 0.0866058775783, 1.53745379951, 16:31:36.358542
2, 0.75, 0.058262938336, -2.59196977736, 1.53998473618, -2.59196977736, 2.14734887731, 0.53606620732, 16:31:40.299038
2, 0.5, 4.9215531137, -0.604411877063, -1.63981872663, -0.604411877063, 1.69174340278, 1.10881688852, 16:31:40.299038
2, 0.75, 0.058262938336, -2.59196977736, 1.53998473618, -2.59196977736, 1.73325667709, 0.53606620732, 16:31:40.299038
2, 1.0, 0.39301359491, -2.13903908813, 1.32049645453, -2.13903908813, 3.0952179435, -0.369706735459, 16:31:40.299038
2, 0.25, 1.54798294773, -0.604411877063, -1.63981872663, -0.604411877063, 0.96879950968, -0.114883250683, 16:31:40.299038
2, 0.5, 0.39301359491, 0.657558668701, 1.53998473618, 0.657558668701, 1.73259897522, 0.955394390387, 16:31:40.299038
2, 0.5, 4.9215531137, 1.81591440625, -3.53203465416, 1.81591440625, 0.96879950968, 0.433586992325, 16:31:40.299038
2, 0.5, 5.83982038636, -1.58693229634, -1.1446836519, -1.58693229634, 1.34090943752, 0.446565633416, 16:31:40.299038
2, 0.5, 4.9215531137, 2.90360059514, -3.3160416686, 2.90360059514, 0.96879950968, 0.722182721642, 16:31:40.299038
2, 0.75, 0.412451366539, -2.43106849629, -1.63981872663, -2.43106849629, 0.96879950968, 0.433586992325, 16:31:40.299038
2, 1.0, 0.39301359491, -2.13903908813, 1.32049645453, -2.13903908813, 3.0952179435, -0.369706735459, 16:31:44.178319
2, 0.75, 0.39301359491, -2.13903908813, 0.341348188463, -2.13903908813, 3.0952179435, 0.90415790055, 16:31:44.178319
2, 1.0, 0.058262938336, -2.59196977736, 1.55260752469, -2.59196977736, 3.0952179435, 0.814194270498, 16:31:44.178319
2, 0.75, 0.412451366539, -3.42952832765, 0.863569592835, -3.42952832765, 1.7943844723, 0.150665143704, 16:31:44.178319
2, 0.75, -0.347749657967, -2.59196977736, 0.711895754316, -2.59196977736, 3.0952179435, -0.927481501868, 16:31:44.178319
2, 0.5, 0.206774738914, -3.20318581033, -1.63981872663, -3.20318581033, 1.83528080858, 1.07770712265, 16:31:44.178319
2, 0.75, 0.412451366539, -2.59196977736, -2.48127381143, -2.59196977736, 0.96879950968, 0.433586992325, 16:31:44.178319
2, 1.0, 0.058262938336, -2.13903908813, 1.295841175, -2.13903908813, 3.0952179435, -0.369706735459, 16:31:44.178319
2, 0.75, 1.04908776799, -2.13903908813, 0.859704726587, -2.13903908813, 0.96879950968, 0.701303527112, 16:31:44.178319
2, 0.5, 0.359955697193, -0.604411877063, -1.63981872663, -0.604411877063, 0.909656785967, 1.94958185269, 16:31:44.178319
2, 1.0, 0.39301359491, -2.13903908813, 1.32049645453, -2.13903908813, 3.0952179435, -0.369706735459, 16:31:48.047139
2, 1.0, -0.346510842426, -1.6214773339, 1.295841175, -1.6214773339, 3.0952179435, 0.300437855544, 16:31:48.047139
2, 0.75, 0.058262938336, -3.42952832765, 0.303395773074, -3.42952832765, 3.38583170265, -0.0521673748946, 16:31:48.047139
2, 1.0, 0.058262938336, -2.63510535966, 1.32049645453, -2.63510535966, 3.80407919829, -0.369706735459, 16:31:48.047139
2, 1.0, 0.39301359491, -2.58231650319, 1.32049645453, -2.58231650319, 3.0952179435, 0.834665925112, 16:31:48.047139
2, 0.75, 0.0238772299003, -1.95710169979, 0.341348188463, -1.95710169979, 3.0952179435, 0.814194270498, 16:31:48.047139
2, 0.5, 1.36546898245, -3.41223436522, 0.863569592835, -3.41223436522, 1.7943844723, 0.90415790055, 16:31:48.047139
2, 0.75, -0.125355793211, -3.42952832765, 0.0963258297214, -3.42952832765, 1.37826682002, 0.607030290488, 16:31:48.047139
2, 0.75, 0.0188388628591, -3.42952832765, 0.863569592835, -3.42952832765, 1.7943844723, 0.150665143704, 16:31:48.047139
2, 0.75, -0.234402080929, -4.26556414039, 1.295841175, -4.26556414039, 2.39316899063, 0.338137835354, 16:31:48.047139
2, 1.0, 0.39301359491, -2.13903908813, 1.32049645453, -2.13903908813, 3.0952179435, -0.369706735459, 16:31:51.812683
2, 1.0, 0.39301359491, -2.00622651659, 0.579188682096, -2.00622651659, 3.77341363448, -0.566407995308, 16:31:51.812683
2, 0.75, 0.39301359491, -1.30731228842, 2.21519898805, -1.30731228842, 3.0952179435, 1.18717429802, 16:31:51.812683
2, 1.0, 0.0488905653364, -3.16059940762, 1.95461520447, -3.16059940762, 3.61234027388, 0.551011041969, 16:31:51.812683
2, 0.75, -0.474819518561, -3.42952832765, 0.303395773074, -3.42952832765, 3.38583170265, -0.36249829063, 16:31:51.812683
2, 1.0, 0.39301359491, -2.63945585448, 1.04528148825, -2.63945585448, 3.0952179435, -0.472147502511, 16:31:51.812683
2, 0.75, -0.346510842426, -2.58231650319, 1.32049645453, -2.58231650319, 3.0952179435, -0.44124748993, 16:31:51.812683
2, 0.75, -0.346510842426, -2.30419875669, 1.32049645453, -2.30419875669, 3.0952179435, 0.300437855544, 16:31:51.812683
2, 0.5, 0.503322422629, -1.88991104821, 1.295841175, -1.88991104821, 3.0952179435, 1.21598881938, 16:31:51.812683
2, 1.0, 0.538735755077, -2.84910831603, 1.84850601488, -2.84910831603, 4.74742547003, -1.10395799105, 16:31:51.812683
2, 1.0, 0.39301359491, -2.13903908813, 1.32049645453, -2.13903908813, 3.0952179435, -0.369706735459, 16:31:55.615181
2, 1.0, 0.39301359491, -2.00622651659, 0.579188682096, -2.00622651659, 2.78174915985, -0.369706735459, 16:31:55.615181
2, 1.0, 0.39301359491, -2.63945585448, 1.04528148825, -2.63945585448, 4.74742547003, -0.403078185487, 16:31:55.615181
2, 0.75, -0.181108277287, -2.63945585448, 1.84850601488, -2.63945585448, 4.46081947329, -1.590333231, 16:31:55.615181
2, 0.75, 0.0488905653364, -3.7975740865, 0.0690471220383, -3.7975740865, 3.61234027388, 0.551011041969, 16:31:55.615181
2, 1.0, 0.39301359491, -2.13903908813, 0.673328424105, -2.13903908813, 3.0952179435, -1.00016148104, 16:31:55.615181
2, 1.0, 0.39301359491, -2.63945585448, 1.04528148825, -2.63945585448, 4.6230826043, -0.259249453393, 16:31:55.615181
2, 0.75, 0.205374782224, -3.67094574039, 1.27306464791, -3.67094574039, 2.95930055093, -0.98598401593, 16:31:55.615181
2, 1.0, 0.827828149705, -1.95756586411, 1.84850601488, -1.95756586411, 4.74742547003, -2.06944739803, 16:31:55.615181
2, 1.0, 0.39301359491, -2.91473672234, 1.04528148825, -2.91473672234, 3.0952179435, 0.0943760360643, 16:31:55.615181
2, 1.0, 0.39301359491, -2.13903908813, 1.32049645453, -2.13903908813, 3.0952179435, -0.369706735459, 16:31:59.424353
2, 1.0, -0.463992027768, -2.32143598949, 0.579188682096, -2.32143598949, 4.6230826043, -0.395054239469, 16:31:59.424353
2, 1.0, 0.39301359491, -1.52636484148, 1.04528148825, -1.52636484148, 2.29979039589, -0.403078185487, 16:31:59.424353
2, 1.0, 0.39301359491, -2.63945585448, 0.579188682096, -2.63945585448, 3.7264199498, -0.259249453393, 16:31:59.424353
2, 1.0, 0.39301359491, -2.4779194413, 1.32049645453, -2.4779194413, 4.6230826043, -1.02126748769, 16:31:59.424353
2, 0.5, 0.099008822053, -1.95393579997, -0.279452174965, -1.95393579997, 4.96376314622, -0.172350717746, 16:31:59.424353
2, 0.75, -0.575315945347, -2.63945585448, 1.5782543333, -2.63945585448, 4.72037626679, -1.33175548486, 16:31:59.424353
2, 1.0, 0.90440065425, -3.52991555706, 0.107154333564, -3.52991555706, 4.29776296214, -0.247632956555, 16:31:59.424353
2, 1.0, 0.39301359491, -2.82043504704, 0.579188682096, -2.82043504704, 2.80667668052, -0.371009981224, 16:31:59.424353
2, 1.0, 0.39301359491, -2.13903908813, 1.32049645453, -2.13903908813, 3.62096256027, -0.225451215699, 16:31:59.424353
2, 1.0, 0.39301359491, -2.13903908813, 1.32049645453, -2.13903908813, 3.0952179435, -0.369706735459, 16:32:03.230715
2, 0.75, 1.31019856922, -2.4779194413, 1.441431877, -2.4779194413, 4.6230826043, -0.0640695854451, 16:32:03.230715
2, 1.0, -0.463992027768, -1.78623097724, 1.75522270458, -1.78623097724, 4.6230826043, 0.0307530187805, 16:32:03.230715
2, 0.5, 0.39301359491, -0.798122984593, 1.04528148825, -0.798122984593, 4.6230826043, -1.19266680332, 16:32:03.230715
2, 0.5, 0.104469330762, -1.52636484148, 0.662356485716, -1.52636484148, 4.6230826043, -0.557857666835, 16:32:03.230715
2, 0.5, -0.561348448454, -1.22695774163, 1.04528148825, -1.22695774163, 4.6230826043, -0.403078185487, 16:32:03.230715
2, 1.0, 0.534598392155, -1.8665993481, 0.579188682096, -1.8665993481, 3.7264199498, -0.481911621223, 16:32:03.230715
2, 1.0, -0.144100574854, -2.65737105788, 1.32049645453, -2.65737105788, 4.6230826043, -1.1200864554, 16:32:03.230715
2, 1.0, 0.39301359491, -1.74447827853, 0.579188682096, -1.74447827853, 2.76242726339, -0.403078185487, 16:32:03.230715
2, 0.75, -0.00753245398522, -2.70051301524, 1.50515301733, -2.70051301524, 2.29979039589, -0.259249453393, 16:32:03.230715
2, 1.0, 0.39301359491, -2.13903908813, 1.32049645453, -2.13903908813, 3.0952179435, -0.369706735459, 16:32:07.037100
2, 1.0, -0.410167720714, -2.53561206441, 1.32049645453, -2.53561206441, 5.11527655393, -1.06855600842, 16:32:07.037100
2, 0.75, -1.00424544282, -1.8665993481, 1.75522270458, -1.8665993481, 5.43517107741, -0.796419062082, 16:32:07.037100
2, 0.75, -0.669613750694, -2.61974855934, 2.3599956491, -2.61974855934, 5.46940991605, -2.07669832186, 16:32:07.037100
