%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %roundEndTime
1, 0.0, 4.65850803143, 1.88017810239, -1.80470196675, 1.88017810239, 2.36751232117, 0.597735650841, 16:30:35.689542
1, 0.5, 0.463566862302, 2.6105565438, 2.68185139225, 2.6105565438, 0.974627451935, -2.86619446258, 16:30:35.689542
1, 0.5, -2.63441578021, -0.471103585399, 1.50746081164, -0.471103585399, 0.748601558454, 0.91415945811, 16:30:35.689542
1, 0.0, 1.86773275971, 1.18226300783, 1.49644142281, 1.18226300783, -1.22231648934, 0.624647690641, 16:30:35.689542
1, 0.0, 2.02813665065, 1.24348544513, -0.299595026884, 1.24348544513, -0.547774891166, -0.260809892916, 16:30:35.689542
1, 0.5, 3.0403360998, -2.28083657345, 4.37101129364, -2.28083657345, 0.816378676353, 0.694032451997, 16:30:35.689542
1, 0.5, 0.43093576092, 3.48438553555, 0.469965738016, 3.48438553555, 0.288268400312, 4.021989109, 16:30:35.689542
1, 0.5, 0.0392034060449, -1.1629613351, -2.71751846096, -1.1629613351, 1.97444509822, -0.953953365477, 16:30:35.689542
1, 1.0, 1.40384967355, 0.184494303736, 1.01977630868, 0.184494303736, -2.50774052272, -0.795585276149, 16:30:35.689542
1, 0.0, 1.68219539915, -2.08979534702, 1.36636617046, -2.08979534702, 0.910689781535, 2.66955922191, 16:30:35.689542
1, 1.0, 1.40384967355, 0.184494303736, 1.01977630868, 0.184494303736, -2.50774052272, -0.795585276149, 16:30:36.299342
1, 0.5, 3.0403360998, -2.28083657345, 1.50746081164, -2.28083657345, 1.68219174801, 0.663609679281, 16:30:36.299342
1, 0.5, -2.63441578021, -0.471103585399, 4.34501852607, -0.471103585399, 0.0730338870247, 0.91415945811, 16:30:36.299342
1, 1.0, -2.751372376, 2.6105565438, 1.50746081164, 2.6105565438, 0.974627451935, -2.86619446258, 16:30:36.299342
1, 0.5, 0.601353590279, 3.90695768856, 0.469965738016, 3.90695768856, -0.272716902847, -1.77889333358, 16:30:36.299342
1, 0.5, -0.355988446643, 1.02469403102, -0.128812611188, 1.02469403102, -2.50774052272, -0.795585276149, 16:30:36.299342
1, 1.0, -2.63441578021, -0.471103585399, 2.11032190653, -0.471103585399, 1.35809198911, -2.86619446258, 16:30:36.299342
1, 1.0, 0.65844446237, 0.0476665171244, 1.01977630868, 0.0476665171244, -2.50774052272, -0.795585276149, 16:30:36.299342
1, 0.5, 0.463566862302, 2.6105565438, 2.68185139225, 2.6105565438, 0.974627451935, -2.86619446258, 16:30:36.299342
1, 1.0, 1.40384967355, -0.359851604276, 1.01977630868, -0.359851604276, -2.50774052272, -1.69401283193, 16:30:36.299342
1, 1.0, 1.40384967355, 0.184494303736, 1.01977630868, 0.184494303736, -2.50774052272, -0.795585276149, 16:30:36.913840
1, 1.0, -2.751372376, 0.831257042232, 1.01977630868, 0.831257042232, 0.974627451935, -1.95792469012, 16:30:36.913840
1, 1.0, -2.63441578021, -0.860031569187, 2.11032190653, -0.860031569187, 0.832821848604, -0.795585276149, 16:30:36.913840
1, 1.0, 0.621799114403, -0.359851604276, 1.50746081164, -0.359851604276, -3.1797956111, -1.69401283193, 16:30:36.913840
