%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %roundEndTime
1, 0.5, 0.0630644926461, 2.00788843506, 0.961370116597, 2.00788843506, -2.92477368131, 6.99541581854, 16:30:42.594162
1, 0.5, 1.67037390696, -0.430163434075, -0.596927935614, -0.430163434075, 2.19973952102, 0.588456096538, 16:30:42.594162
1, 0.5, 3.03757654456, 2.09183979701, -0.116000176266, 2.09183979701, 1.35240165682, 1.71349545781, 16:30:42.594162
1, 0.5, 0.743110773548, 0.507494306251, -0.977396788898, 0.507494306251, 3.52447549444, 0.770713632303, 16:30:42.594162
1, 1.0, 3.07422105775, 3.84229653339, -1.6481255377, 3.84229653339, 3.87353053717, 0.680765942677, 16:30:42.594162
1, 0.5, -0.16528011589, 1.71125294143, 2.2382672829, 1.71125294143, -1.44894710827, 5.07532284479, 16:30:42.594162
1, 0.0, 0.0596239297408, -0.318838144588, -0.696034744841, -0.318838144588, -1.77050486009, 4.99296625505, 16:30:42.594162
1, 0.5, 2.20777851493, -0.670831613741, -1.27272057426, -0.670831613741, 0.933121963782, 3.14490075362, 16:30:42.594162
1, 0.5, -1.66689334941, 3.16486731341, 0.231010374368, 3.16486731341, 3.63624758509, -1.74638553391, 16:30:42.594162
1, 0.0, -0.12725727073, 0.30248871569, 4.54631678508, 0.30248871569, -5.45501790503, 3.75070340084, 16:30:42.594162
1, 1.0, 3.07422105775, 3.84229653339, -1.6481255377, 3.84229653339, 3.87353053717, 0.680765942677, 16:30:44.948717
1, 0.5, 0.0630644926461, 3.26097121105, -1.6481255377, 3.26097121105, -2.01384782025, 0.680765942677, 16:30:44.948717
1, 0.5, 3.03757654456, 2.09183979701, -1.6481255377, 2.09183979701, 3.87353053717, 2.57204564721, 16:30:44.948717
1, 1.0, 2.67650299549, 3.84229653339, -0.977396788898, 3.84229653339, 3.75824990071, 0.680765942677, 16:30:44.948717
1, 1.0, 0.743110773548, 3.84229653339, -1.6481255377, 3.84229653339, 3.52447549444, 0.680765942677, 16:30:44.948717
1, 1.0, 0.743110773548, 0.507494306251, -0.130864588521, 0.507494306251, 2.8962255292, 1.71349545781, 16:30:44.948717
1, 0.0, 0.871884259232, 2.00788843506, 0.396991982341, 2.00788843506, -3.14611843127, 1.71349545781, 16:30:44.948717
1, 0.5, 3.42353296374, 2.42414434631, -2.64137922935, 2.42414434631, 3.87353053717, 2.13851528017, 16:30:44.948717
1, 0.5, 1.91802952962, -0.430163434075, -0.977396788898, -0.430163434075, 3.76568147769, 0.770713632303, 16:30:44.948717
1, 0.5, 0.0630644926461, 1.38165169398, 0.961370116597, 1.38165169398, -2.19385055891, 6.43816806652, 16:30:44.948717
2, 0.75, 3.07422105775, 3.84229653339, -1.6481255377, 3.84229653339, 3.87353053717, 0.680765942677, 16:30:58.792880
2, 0.75, 2.67650299549, 3.84229653339, -0.676007422147, 3.84229653339, 3.27351959832, 0.680765942677, 16:30:58.792880
2, 1.0, 0.323506819967, 3.84229653339, 0.15822464272, 3.84229653339, 3.75824990071, 1.71349545781, 16:30:58.792880
2, 0.75, 1.35165998603, 2.92383148261, -0.823802401087, 2.92383148261, 3.75824990071, 0.680765942677, 16:30:58.792880
2, 1.0, 1.33706228761, 3.43975085401, -1.20838214058, 3.43975085401, 2.46888010111, 0.680765942677, 16:30:58.792880
2, 1.0, 1.36368675441, 3.84229653339, -1.6481255377, 3.84229653339, 3.87353053717, 1.52360635425, 16:30:58.792880
2, 0.75, 2.67650299549, 3.84229653339, -1.72337512471, 3.84229653339, 3.52447549444, 0.680765942677, 16:30:58.792880
2, 1.0, 0.44650792897, 3.70899789744, -1.6481255377, 3.70899789744, 3.87353053717, 0.680765942677, 16:30:58.792880
2, 0.75, 3.07422105775, 4.15738013909, -1.6481255377, 4.15738013909, 2.93800041437, 0.680765942677, 16:30:58.792880
2, 1.0, 2.45642064719, 3.84229653339, -1.34324875262, 3.84229653339, -1.29822693751, 0.680765942677, 16:30:58.792880
3, 0.833333333333, 0.323506819967, 3.84229653339, 0.15822464272, 3.84229653339, 3.75824990071, 1.71349545781, 16:31:27.330533
3, 0.833333333333, 0.44650792897, 3.43975085401, -1.20838214058, 3.43975085401, 1.97320382397, 0.680765942677, 16:31:27.330533
3, 0.833333333333, -0.388384424739, 3.84229653339, -1.6481255377, 3.84229653339, 4.05843174023, 1.5447345434, 16:31:27.330533
3, 0.833333333333, 1.11389048836, 3.13304724609, -1.97836365407, 3.13304724609, 3.75824990071, 1.71349545781, 16:31:27.330533
3, 0.833333333333, 3.20337786164, 3.41684092052, -1.34324875262, 3.41684092052, -1.29822693751, 1.20294603248, 16:31:27.330533
3, 0.833333333333, 1.36368675441, 4.81013725096, -1.6481255377, 4.81013725096, 3.87353053717, 1.45376585069, 16:31:27.330533
3, 0.833333333333, -0.114080922341, 3.84229653339, -2.55467805177, 3.84229653339, 3.87353053717, 0.680765942677, 16:31:27.330533
3, 0.833333333333, 1.33706228761, 3.84229653339, -2.15170165329, 3.84229653339, -1.29822693751, 0.277410747892, 16:31:27.330533
3, 0.833333333333, 0.410178331979, 3.43975085401, -1.20838214058, 3.43975085401, 2.46888010111, 1.52360635425, 16:31:27.330533
3, 0.833333333333, 0.599784606086, 3.43975085401, -1.15733229683, 3.43975085401, 2.64921895053, 0.331284822577, 16:31:27.330533
3, 0.833333333333, 0.323506819967, 3.84229653339, 0.15822464272, 3.84229653339, 3.75824990071, 1.71349545781, 16:31:44.700169
3, 0.833333333333, -0.114255184832, 3.13304724609, -1.97836365407, 3.13304724609, 4.1741192894, 0.210128458992, 16:31:44.700169
3, 0.833333333333, 1.11389048836, 3.43975085401, -1.97836365407, 3.43975085401, 4.46317464138, 1.59500225878, 16:31:44.700169
3, 0.833333333333, 3.20337786164, 3.84229653339, -1.34324875262, 3.84229653339, -1.72789809043, 2.60468168448, 16:31:44.700169
3, 0.833333333333, 1.19692377428, 3.13304724609, -1.2567106024, 3.13304724609, 2.62786429763, 1.32335791216, 16:31:44.700169
3, 0.666666666667, 1.11389048836, 3.43975085401, -0.380087596377, 3.43975085401, 4.35540056898, 1.71349545781, 16:31:44.700169
3, 0.833333333333, 1.05389473057, 3.73888857348, -1.61211590158, 3.73888857348, 3.75824990071, 1.60177700094, 16:31:44.700169
3, 0.666666666667, 2.759414343, 3.41684092052, -1.97836365407, 3.41684092052, 3.75824990071, 1.20294603248, 16:31:44.700169
3, 0.833333333333, 0.44650792897, 3.43975085401, -1.06522676525, 3.43975085401, 1.97320382397, 0.680765942677, 16:31:44.700169
3, 0.666666666667, -0.75190816003, 3.43975085401, -1.38814482824, 3.43975085401, 3.99122333426, 0.11144859749, 16:31:44.700169
3, 0.833333333333, 0.323506819967, 3.84229653339, 0.15822464272, 3.84229653339, 3.75824990071, 1.71349545781, 16:32:01.486342
3, 0.833333333333, 0.323506819967, 3.43975085401, -1.97836365407, 3.43975085401, 4.77322030261, 2.03102196982, 16:32:01.486342
3, 0.666666666667, -0.114255184832, 3.10908619462, -1.34324875262, 3.10908619462, -1.72789809043, 2.60468168448, 16:32:01.486342
3, 0.833333333333, 3.20337786164, 4.83591241493, -2.2247471566, 4.83591241493, -1.72789809043, 2.60468168448, 16:32:01.486342
3, 0.833333333333, 0.382337340399, 4.7796101292, 0.15822464272, 4.7796101292, 3.48463685034, 1.32335791216, 16:32:01.486342
3, 0.833333333333, -0.114255184832, 3.84229653339, -0.391580504134, 3.84229653339, 3.5401607717, 1.71349545781, 16:32:01.486342
3, 0.5, 0.323506819967, 3.84229653339, -1.2720255634, 3.84229653339, -2.70017842141, 1.71349545781, 16:32:01.486342
3, 0.666666666667, 3.80661094761, 3.13304724609, -1.73703108522, 3.13304724609, -1.72789809043, 1.32335791216, 16:32:01.486342
