%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %roundEndTime
1, 0.24, 1.41707700619, 0.717627417744, 0.863725553304, 0.717627417744, 1.0, 1.391057577, 12:57:58.134699
1, 0.28, 0.915377495488, 1.0, 1.18513409522, 1.0, 1.0, 1.0, 12:57:58.134699
1, 0.28, 1.0, 1.0, 0.979891244815, 1.0, 1.0, 1.0, 12:57:58.134699
1, 0.24, 1.0, 1.0, 1.0, 1.0, 1.3755638328, 0.741452718525, 12:57:58.134699
1, 0.28, 0.97922540867, 1.0, 1.0, 1.0, 1.0, 1.0, 12:57:58.134699
1, 0.28, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 12:57:58.134699
1, 0.28, 1.0, 1.0, 1.07539278245, 1.0, 1.0, 1.0, 12:57:58.134699
1, 0.28, 1.2140148229, 0.85583524491, 1.00485935636, 0.85583524491, 1.0, 1.10615095129, 12:57:58.134699
1, 0.24, 1.0, 0.821890531172, 1.0, 0.821890531172, 1.31277329787, 1.0, 12:57:58.134699
1, 0.28, 0.530660515928, 1.0, 1.0, 1.0, 1.0, 1.0, 12:57:58.134699
2, 0.44, 0.530660515928, 1.0, 0.70623510093, 1.0, 1.0, 1.27508695992, 12:58:42.378387
2, 0.426666666667, 0.530660515928, 0.747014516536, 1.0033466085, 0.747014516536, 1.0, 1.30087447836, 12:58:42.378387
2, 0.413333333333, 0.530660515928, 1.0, 1.0, 1.0, 1.0, 0.774122604799, 12:58:42.378387
2, 0.453333333333, 0.530660515928, 1.0, 1.0, 1.0, 0.912981714544, 1.0, 12:58:42.378387
2, 0.453333333333, 0.530660515928, 1.0, 0.734448330879, 1.0, 1.0, 1.36431496827, 12:58:42.378387
2, 0.413333333333, 0.530660515928, 1.0, 1.0, 1.0, 1.0, 1.0, 12:58:42.378387
2, 0.44, 0.530660515928, 1.40707936435, 1.0, 1.40707936435, 1.0, 1.0, 12:58:42.378387
2, 0.48, 0.364648619453, 1.0, 1.38322746191, 1.0, 1.0, 1.0, 12:58:42.378387
2, 0.48, 0.530660515928, 1.0, 1.30815832988, 1.0, 0.695442614605, 1.0, 12:58:42.378387
2, 0.413333333333, 0.530660515928, 1.0, 1.0, 1.0, 1.0, 1.0, 12:58:42.378387
3, 0.52, 0.962311498462, 0.941663323483, 1.30815832988, 0.941663323483, 0.695442614605, 1.0, 12:59:45.282975
3, 0.533333333333, 0.530660515928, 1.39020096653, 1.30815832988, 1.39020096653, 0.695442614605, 1.0, 12:59:45.282975
3, 0.54, 0.214922547602, 0.85717102356, 1.30815832988, 0.85717102356, 0.695442614605, 1.0, 12:59:45.282975
3, 0.533333333333, 0.530660515928, 1.0, 1.30815832988, 1.0, 0.695442614605, 1.0, 12:59:45.282975
3, 0.513333333333, 0.805834456467, 1.0, 1.0510494146, 1.0, 0.695442614605, 1.0, 12:59:45.282975
3, 0.533333333333, 0.531907195436, 1.0, 1.30815832988, 1.0, 0.695442614605, 1.0, 12:59:45.282975
3, 0.526666666667, 0.530660515928, 1.14189882947, 1.30815832988, 1.14189882947, 0.695442614605, 1.0, 12:59:45.282975
3, 0.533333333333, 0.530660515928, 1.0, 1.30815832988, 1.0, 0.695442614605, 1.0, 12:59:45.282975
3, 0.533333333333, 0.530660515928, 1.0, 1.30815832988, 1.0, 0.695442614605, 1.0, 12:59:45.282975
3, 0.52, 0.530660515928, 0.851168090208, 1.30815832988, 0.851168090208, 0.695442614605, 1.0, 12:59:45.282975
4, 0.58, 0.0989646549967, 0.85717102356, 1.30815832988, 0.85717102356, 0.695442614605, 1.0, 13:01:09.010056
4, 0.572, 0.214922547602, 0.85717102356, 1.30815832988, 0.85717102356, 0.785655575971, 0.664206913341, 13:01:09.010056
4, 0.572, 0.214922547602, 0.85717102356, 1.30815832988, 0.85717102356, 0.695442614605, 1.0, 13:01:09.010056
4, 0.576, 0.412036469113, 1.0703570317, 1.30815832988, 1.0703570317, 0.338341914113, 1.0, 13:01:09.010056
4, 0.572, 0.214922547602, 0.735295315622, 1.30815832988, 0.735295315622, 0.695442614605, 1.0, 13:01:09.010056
4, 0.564, 0.214922547602, 0.85717102356, 1.30815832988, 0.85717102356, 0.895301160926, 1.0, 13:01:09.010056
4, 0.572, 0.214922547602, 0.85717102356, 1.30815832988, 0.85717102356, 0.695442614605, 1.0, 13:01:09.010056
4, 0.58, -0.0347377353086, 1.00063610147, 1.30815832988, 1.00063610147, 0.695442614605, 1.15185359136, 13:01:09.010056
4, 0.572, 0.214922547602, 0.85717102356, 1.30815832988, 0.85717102356, 0.695442614605, 1.0, 13:01:09.010056
4, 0.568, 0.574472328732, 0.85717102356, 1.30815832988, 0.85717102356, 0.748001027714, 1.30652514053, 13:01:09.010056
5, 0.594666666667, -0.0347377353086, 1.00063610147, 1.30815832988, 1.00063610147, 0.695442614605, 1.15185359136, 13:02:56.743869
5, 0.589333333333, -0.0347377353086, 0.547348695137, 1.63877754452, 0.547348695137, 0.695442614605, 1.15185359136, 13:02:56.743869
