%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %roundEndTime
1, 0.68, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22:05:59.742817
1, 0.72, 1.0, 1.0, 1.0, 1.0, 1.15000925759, 0.625317650138, 22:05:59.742817
1, 0.68, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22:05:59.742817
1, 0.72, 0.627545953783, 1.0, 1.0, 1.0, 1.0, 0.7691125998, 22:05:59.742817
1, 0.72, 0.905674790338, 0.90834967728, 1.0, 0.90834967728, 1.0, 1.0, 22:05:59.742817
1, 0.68, 0.787372257915, 1.49739113967, 1.18397876721, 1.49739113967, 1.0, 1.0, 22:05:59.742817
1, 0.72, 1.0, 1.0, 1.0, 1.0, 0.581030244141, 1.0, 22:05:59.742817
1, 0.72, 0.528719721402, 0.917416885048, 1.0, 0.917416885048, 1.0, 1.0, 22:05:59.742817
1, 0.72, 1.0, 1.0, 1.0, 1.0, 1.31515827631, 1.0, 22:05:59.742817
1, 0.68, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22:05:59.742817
2, 0.64, 1.0, 1.0, 1.0, 1.0, 1.31515827631, 0.926365882891, 22:06:25.810182
2, 0.64, 1.0, 1.0, 1.0, 1.0, 1.31515827631, 1.0, 22:06:25.810182
2, 0.626666666667, 1.0, 1.0, 1.0, 1.0, 1.31515827631, 1.21555696345, 22:06:25.810182
2, 0.64, 1.0, 1.0, 1.0, 1.0, 1.31515827631, 1.0, 22:06:25.810182
2, 0.64, 1.0, 1.0, 0.948650306283, 1.0, 1.31515827631, 1.0, 22:06:25.810182
2, 0.64, 1.14611230609, 1.0, 1.0, 1.0, 1.31515827631, 1.0, 22:06:25.810182
2, 0.64, 1.0, 1.21323220044, 0.853610381933, 1.21323220044, 1.31515827631, 1.0, 22:06:25.810182
2, 0.626666666667, 1.0, 0.93965613338, 1.0, 0.93965613338, 1.31515827631, 1.0, 22:06:25.810182
2, 0.64, 1.0, 1.0, 1.0, 1.0, 1.31515827631, 1.0, 22:06:25.810182
