%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %roundEndTime
8, 0.26, 1.28161691127, 0.314831675641, 1.0, 0.314831675641, 0.736998436855, 1.10619218825, 22:45:42.733895
8, 0.27, 1.00225744083, 0.717043285327, 0.693025093441, 0.717043285327, 0.736998436855, 1.10619218825, 22:45:42.733895
8, 0.26, 1.14192121727, 0.717043285327, 1.0, 0.717043285327, 0.736998436855, 1.10619218825, 22:45:42.733895
8, 0.26, 1.28161691127, 0.717043285327, 1.0, 0.717043285327, 0.736998436855, 1.10619218825, 22:45:42.733895
8, 0.26, 1.28161691127, 1.07081798344, 1.0, 1.07081798344, 1.14532256977, 0.711086212182, 22:45:42.733895
9, 0.257777777778, 1.00225744083, 0.717043285327, 0.693025093441, 0.717043285327, 0.736998436855, 1.10619218825, 22:45:52.001636
9, 0.257777777778, 1.00225744083, 0.717043285327, 0.693025093441, 0.717043285327, 0.736998436855, 0.646659269732, 22:45:52.001636
9, 0.257777777778, 0.832203664143, 0.717043285327, 0.693025093441, 0.717043285327, 0.736998436855, 1.10619218825, 22:45:52.001636
9, 0.257777777778, 1.00225744083, 0.304270058671, 0.693025093441, 0.304270058671, 0.736998436855, 1.10619218825, 22:45:52.001636
9, 0.262222222222, 0.949677193631, 0.717043285327, 0.693025093441, 0.717043285327, 0.736998436855, 1.6049814793, 22:45:52.001636
9, 0.257777777778, 1.14701310704, 0.717043285327, 0.693025093441, 0.717043285327, 1.02204222525, 1.10619218825, 22:45:52.001636
9, 0.257777777778, 1.00225744083, 0.717043285327, 0.693025093441, 0.717043285327, 0.736998436855, 1.10619218825, 22:45:52.001636
9, 0.266666666667, 1.00225744083, 0.717043285327, 0.693025093441, 0.717043285327, 0.518724071996, 1.10619218825, 22:45:52.001636
9, 0.257777777778, 1.00225744083, 0.717043285327, 0.693025093441, 0.717043285327, 1.20751825893, 1.10619218825, 22:45:52.001636
9, 0.257777777778, 1.00225744083, 0.717043285327, 0.440937753235, 0.717043285327, 0.736998436855, 1.10619218825, 22:45:52.001636
10, 0.268, 0.550292104387, 0.717043285327, 0.788295022627, 0.717043285327, 0.518724071996, 1.10619218825, 22:45:59.081595
10, 0.276, 1.00225744083, 0.717043285327, 0.693025093441, 0.717043285327, 0.518724071996, 0.73314562423, 22:45:59.081595
10, 0.272, 0.602968535253, 0.717043285327, 0.910030278199, 0.717043285327, 0.278654086782, 1.10619218825, 22:45:59.081595
10, 0.268, 1.00225744083, 0.717043285327, 0.693025093441, 0.717043285327, 0.122805006486, 0.804283273973, 22:45:59.081595
10, 0.264, 1.00225744083, 0.717043285327, 0.28167204378, 0.717043285327, 0.518724071996, 1.10619218825, 22:45:59.081595
10, 0.264, 1.43387496361, 0.717043285327, 0.693025093441, 0.717043285327, 0.518724071996, 1.3308657169, 22:45:59.081595
10, 0.268, 0.954176954573, 0.717043285327, 0.439249842071, 0.717043285327, 0.518724071996, 1.26420189249, 22:45:59.081595
10, 0.268, 1.00225744083, 0.717043285327, 0.693025093441, 0.717043285327, 0.518724071996, 1.10619218825, 22:45:59.081595
10, 0.264, 0.675294763512, 0.717043285327, 0.693025093441, 0.717043285327, 0.469866058474, 1.10619218825, 22:45:59.081595
10, 0.272, 1.00197631706, 1.19588702609, 0.693025093441, 1.19588702609, 0.518724071996, 1.23802696436, 22:45:59.081595
11, 0.283636363636, 1.00225744083, 0.613913323588, 0.693025093441, 0.613913323588, 0.518724071996, 0.73314562423, 22:46:06.296132
11, 0.283636363636, 1.00225744083, 0.717043285327, 0.693025093441, 0.717043285327, 0.518724071996, 0.73314562423, 22:46:06.296132
11, 0.283636363636, 1.00225744083, 0.717043285327, 1.05720076744, 0.717043285327, 0.518724071996, 0.73314562423, 22:46:06.296132
11, 0.28, 1.00225744083, 0.870332741954, 0.693025093441, 0.870332741954, 0.793990736329, 0.73314562423, 22:46:06.296132
11, 0.28, 1.19820820126, 0.717043285327, 0.978810785262, 0.717043285327, 0.518724071996, 0.464484497215, 22:46:06.296132
11, 0.283636363636, 0.977008578094, 0.721311518938, 0.341128347881, 0.721311518938, 0.518724071996, 0.73314562423, 22:46:06.296132
11, 0.276363636364, 0.744333831848, 0.226544965765, 0.693025093441, 0.226544965765, 0.518378500547, 0.73314562423, 22:46:06.296132
11, 0.283636363636, 1.00225744083, 0.717043285327, 1.0998681504, 0.717043285327, 0.518724071996, 0.327747313758, 22:46:06.296132
11, 0.283636363636, 1.00225744083, 0.717043285327, 0.966745612753, 0.717043285327, 0.518724071996, 0.73314562423, 22:46:06.296132
11, 0.28, 1.27219850027, 0.391435604548, 0.693025093441, 0.391435604548, 0.518724071996, 0.73314562423, 22:46:06.296132
12, 0.286666666667, 1.00225744083, 1.07818388178, 0.475618750944, 1.07818388178, 0.168077688162, 0.542279896641, 22:46:12.763521
12, 0.29, 1.00225744083, 0.717043285327, 1.2791155185, 0.717043285327, 0.518724071996, 0.73314562423, 22:46:12.763521
12, 0.29, 1.00225744083, 0.717043285327, 0.966745612753, 0.717043285327, 0.518724071996, 0.928957105766, 22:46:12.763521
12, 0.29, 1.00225744083, 0.943849674949, 0.692818283657, 0.943849674949, 0.567777272058, 0.73314562423, 22:46:12.763521
12, 0.29, 1.20479120799, 0.717043285327, 0.966745612753, 0.717043285327, 0.393282773172, 0.73314562423, 22:46:12.763521
12, 0.29, 1.00225744083, 0.717043285327, 0.543256353377, 0.717043285327, 0.518724071996, 0.73314562423, 22:46:12.763521
12, 0.29, 0.507412850445, 0.717043285327, 0.966745612753, 0.717043285327, 0.518724071996, 0.73314562423, 22:46:12.763521
12, 0.29, 1.00225744083, 0.435564749051, 0.966745612753, 0.435564749051, 0.518724071996, 0.73314562423, 22:46:12.763521
12, 0.29, 1.00225744083, 0.717043285327, 0.966745612753, 0.717043285327, 0.518724071996, 0.73314562423, 22:46:12.763521
12, 0.29, 1.00225744083, 0.717043285327, 0.966745612753, 0.717043285327, 0.26803981842, 0.73314562423, 22:46:12.763521
13, 0.273846153846, 1.22543187165, 0.717043285327, 0.966745612753, 0.717043285327, 0.26803981842, 0.73314562423, 22:46:21.175792
13, 0.28, 1.00225744083, 0.717043285327, 0.966745612753, 0.717043285327, -0.0960708191869, 1.12510528217, 22:46:21.175792
13, 0.273846153846, 1.00225744083, 0.717043285327, 0.966745612753, 0.717043285327, 0.264419504817, 0.331897076112, 22:46:21.175792
13, 0.273846153846, 0.933347933374, 0.717043285327, 0.966745612753, 0.717043285327, 0.26803981842, 0.73314562423, 22:46:21.175792
13, 0.276923076923, 1.00225744083, 0.363278611728, 0.956816200831, 0.363278611728, 0.274080237624, 0.73314562423, 22:46:21.175792
13, 0.273846153846, 1.00225744083, 0.717043285327, 0.966745612753, 0.717043285327, 0.519674009419, 0.73314562423, 22:46:21.175792
13, 0.286153846154, 1.3854798498, 0.717043285327, 0.966745612753, 0.717043285327, 0.26803981842, 0.298083833011, 22:46:21.175792
13, 0.273846153846, 1.00225744083, 0.717043285327, 0.966745612753, 0.717043285327, 0.26803981842, 0.73314562423, 22:46:21.175792
13, 0.273846153846, 1.00225744083, 0.717043285327, 0.966745612753, 0.717043285327, 0.26803981842, 0.73314562423, 22:46:21.175792
13, 0.273846153846, 1.00225744083, 0.717043285327, 0.966745612753, 0.717043285327, 0.26803981842, 0.73314562423, 22:46:21.175792
14, 0.285714285714, 1.79801910176, 0.397640104696, 1.41621644867, 0.397640104696, -0.181368087192, 0.698021268936, 22:46:30.541122
14, 0.285714285714, 1.3854798498, 1.04823895608, 0.966745612753, 1.04823895608, 0.354303442397, 0.298083833011, 22:46:30.541122
14, 0.282857142857, 1.3854798498, 0.717043285327, 0.966745612753, 0.717043285327, 0.26803981842, 0.298083833011, 22:46:30.541122
14, 0.282857142857, 1.3854798498, 0.717043285327, 0.966745612753, 0.717043285327, 0.26803981842, 0.298083833011, 22:46:30.541122
14, 0.282857142857, 1.3854798498, 0.717043285327, 0.966745612753, 0.717043285327, 0.26803981842, 0.298083833011, 22:46:30.541122
14, 0.282857142857, 1.18609660414, 0.717043285327, 0.966745612753, 0.717043285327, 0.26803981842, 0.298083833011, 22:46:30.541122
14, 0.282857142857, 1.3854798498, 0.717043285327, 0.966745612753, 0.717043285327, 0.26803981842, 0.298083833011, 22:46:30.541122
14, 0.282857142857, 1.52651185106, 0.717043285327, 1.0910506563, 0.717043285327, 0.26803981842, 0.298083833011, 22:46:30.541122
14, 0.288571428571, 1.23776667642, 1.05773265322, 0.966745612753, 1.05773265322, 0.26803981842, 0.298083833011, 22:46:30.541122
14, 0.285714285714, 1.76659109551, 1.16906062573, 0.966745612753, 1.16906062573, 0.334231745431, 0.298083833011, 22:46:30.541122
15, 0.282666666667, 1.23776667642, 0.583602121539, 0.500615153356, 0.583602121539, 0.26803981842, 0.298083833011, 22:46:39.034394
15, 0.282666666667, 1.23776667642, 0.595380968722, 0.966745612753, 0.595380968722, 0.26803981842, 0.298083833011, 22:46:39.034394
15, 0.285333333333, 1.53626629734, 1.05773265322, 0.742817749238, 1.05773265322, 0.26803981842, -0.147779558258, 22:46:39.034394
15, 0.282666666667, 1.23776667642, 1.05773265322, 0.966745612753, 1.05773265322, 0.26803981842, 0.59877274027, 22:46:39.034394
15, 0.285333333333, 1.23776667642, 1.0723128621, 0.501938450935, 1.0723128621, 0.26803981842, 0.0273033681809, 22:46:39.034394
15, 0.282666666667, 1.23776667642, 1.05773265322, 0.966745612753, 1.05773265322, 0.26803981842, 0.298083833011, 22:46:39.034394
15, 0.282666666667, 1.23776667642, 1.05773265322, 0.966745612753, 1.05773265322, 0.26803981842, 0.298083833011, 22:46:39.034394
15, 0.282666666667, 1.23776667642, 1.05773265322, 0.966745612753, 1.05773265322, 0.26803981842, 0.298083833011, 22:46:39.034394
15, 0.282666666667, 1.23776667642, 1.05773265322, 0.966745612753, 1.05773265322, 0.26803981842, 0.298083833011, 22:46:39.034394
15, 0.282666666667, 1.2316771743, 1.05773265322, 0.966745612753, 1.05773265322, 0.610854846465, 0.298083833011, 22:46:39.034394
16, 0.285, 1.23776667642, 1.0723128621, 0.501938450935, 1.0723128621, 0.26803981842, 0.0273033681809, 22:46:49.953770
16, 0.285, 1.37302111431, 1.0723128621, 0.689017697927, 1.0723128621, 0.26803981842, 0.0273033681809, 22:46:49.953770
16, 0.2825, 1.52273592017, 0.84053226835, 0.689251696095, 0.84053226835, 0.26803981842, 0.45588664627, 22:46:49.953770
16, 0.285, 1.23776667642, 1.0723128621, 0.501938450935, 1.0723128621, 0.26803981842, 0.0273033681809, 22:46:49.953770
16, 0.285, 1.23776667642, 1.0723128621, 0.501938450935, 1.0723128621, 0.26803981842, 0.0273033681809, 22:46:49.953770
16, 0.2825, 1.23776667642, 1.04992288558, 0.501938450935, 1.04992288558, -0.132172149638, 0.0273033681809, 22:46:49.953770
16, 0.285, 1.23776667642, 1.0723128621, 0.501938450935, 1.0723128621, 0.26803981842, 0.0273033681809, 22:46:49.953770
16, 0.285, 1.39230904678, 1.0723128621, 0.791604123138, 1.0723128621, 0.372693090499, 0.0273033681809, 22:46:49.953770
16, 0.2825, 1.23776667642, 0.833311292448, 0.537410229311, 0.833311292448, 0.26803981842, 0.0273033681809, 22:46:49.953770
16, 0.285, 1.23776667642, 1.0723128621, 0.758780009681, 1.0723128621, 0.26803981842, 0.0273033681809, 22:46:49.953770
17, 0.287058823529, 1.61399611079, 0.972010390717, 0.758780009681, 0.972010390717, 0.26803981842, 0.0273033681809, 22:46:59.924008
17, 0.284705882353, 1.23776667642, 1.0723128621, 0.758780009681, 1.0723128621, 0.26803981842, 0.0273033681809, 22:46:59.924008
17, 0.284705882353, 1.23776667642, 1.0723128621, 0.758780009681, 1.0723128621, 0.26803981842, -0.217790364697, 22:46:59.924008
17, 0.287058823529, 1.60385712042, 1.0723128621, 0.758780009681, 1.0723128621, 0.26803981842, 0.0273033681809, 22:46:59.924008
17, 0.282352941176, 1.23776667642, 1.0723128621, 1.25196792288, 1.0723128621, 0.203386158267, 0.0273033681809, 22:46:59.924008
17, 0.284705882353, 1.23776667642, 1.0723128621, 0.758780009681, 1.0723128621, 0.26803981842, -0.0502977997263, 22:46:59.924008
17, 0.284705882353, 1.23776667642, 1.0723128621, 0.758780009681, 1.0723128621, 0.26803981842, 0.110233497217, 22:46:59.924008
17, 0.284705882353, 1.23776667642, 1.0723128621, 0.758780009681, 1.0723128621, 0.26803981842, 0.0273033681809, 22:46:59.924008
17, 0.284705882353, 1.41409527195, 0.689416945072, 0.758780009681, 0.689416945072, 0.26803981842, 0.438328893275, 22:46:59.924008
17, 0.284705882353, 1.23776667642, 1.0723128621, 0.758780009681, 1.0723128621, 0.26803981842, 0.0273033681809, 22:46:59.924008
18, 0.288888888889, 1.60385712042, 1.0723128621, 0.758780009681, 1.0723128621, 0.26803981842, 0.0273033681809, 22:47:09.284987
18, 0.291111111111, 1.78649140495, 1.0723128621, 0.758780009681, 1.0723128621, 0.610822947319, 0.0273033681809, 22:47:09.284987
18, 0.288888888889, 1.60385712042, 1.0723128621, 0.711660618097, 1.0723128621, 0.26803981842, 0.0273033681809, 22:47:09.284987
18, 0.288888888889, 1.60385712042, 1.0723128621, 0.758780009681, 1.0723128621, 0.26803981842, 0.0273033681809, 22:47:09.284987
18, 0.291111111111, 1.80318092726, 1.0723128621, 0.758780009681, 1.0723128621, 0.26803981842, 0.0273033681809, 22:47:09.284987
18, 0.291111111111, 1.60385712042, 0.683238555594, 0.758780009681, 0.683238555594, 0.26803981842, 0.0273033681809, 22:47:09.284987
18, 0.288888888889, 1.60385712042, 1.48769915408, 0.758780009681, 1.48769915408, -0.0514767275812, 0.0273033681809, 22:47:09.284987
18, 0.288888888889, 1.60385712042, 1.0723128621, 0.758780009681, 1.0723128621, 0.26803981842, 0.0273033681809, 22:47:09.284987
18, 0.288888888889, 1.60385712042, 1.0723128621, 0.758780009681, 1.0723128621, 0.26803981842, 0.0273033681809, 22:47:09.284987
18, 0.291111111111, 1.93223526099, 1.0723128621, 0.758780009681, 1.0723128621, 0.26803981842, 0.0273033681809, 22:47:09.284987
19, 0.286315789474, 1.93223526099, 0.765427205755, 0.758780009681, 0.765427205755, 0.371280814944, 0.0273033681809, 22:47:17.665062
19, 0.288421052632, 1.57392672455, 1.0723128621, 0.758780009681, 1.0723128621, 0.284195061378, 0.0273033681809, 22:47:17.665062
19, 0.288421052632, 1.82140753926, 1.0723128621, 0.758780009681, 1.0723128621, -0.160832342904, -0.280364769771, 22:47:17.665062
19, 0.288421052632, 1.93223526099, 1.0723128621, 0.304420774019, 1.0723128621, 0.26803981842, 0.0273033681809, 22:47:17.665062
19, 0.286315789474, 2.24815367141, 1.0723128621, 0.758780009681, 1.0723128621, 0.26803981842, 0.0273033681809, 22:47:17.665062
19, 0.288421052632, 2.08247662091, 1.0723128621, 0.758780009681, 1.0723128621, 0.26803981842, 0.0273033681809, 22:47:17.665062
19, 0.288421052632, 1.93223526099, 1.0723128621, 0.758780009681, 1.0723128621, -0.150351906176, 0.0273033681809, 22:47:17.665062
19, 0.288421052632, 1.93223526099, 1.0723128621, 0.758780009681, 1.0723128621, 0.26803981842, 0.0273033681809, 22:47:17.665062
19, 0.286315789474, 1.93223526099, 0.677995513222, 0.758780009681, 0.677995513222, 0.26803981842, 0.0273033681809, 22:47:17.665062
19, 0.288421052632, 1.93223526099, 1.0723128621, 0.758780009681, 1.0723128621, 0.26803981842, 0.0273033681809, 22:47:17.665062
20, 0.294, 1.93223526099, 1.0723128621, 0.758780009681, 1.0723128621, 0.26803981842, 0.0273033681809, 22:47:25.305642
20, 0.294, 1.93223526099, 1.0723128621, 0.758780009681, 1.0723128621, 0.26803981842, 0.0273033681809, 22:47:25.305642
20, 0.292, 1.93223526099, 1.0723128621, 0.685817669809, 1.0723128621, 0.385202346343, 0.0273033681809, 22:47:25.305642
20, 0.294, 1.93223526099, 1.0723128621, 0.758780009681, 1.0723128621, 0.26803981842, -0.26103430012, 22:47:25.305642
20, 0.294, 1.93223526099, 1.0723128621, 0.758780009681, 1.0723128621, 0.26803981842, 0.0273033681809, 22:47:25.305642
20, 0.294, 1.93223526099, 1.0723128621, 0.758780009681, 1.0723128621, 0.296568767483, 0.0273033681809, 22:47:25.305642
20, 0.292, 1.93223526099, 1.0723128621, 0.535271834479, 1.0723128621, 0.26803981842, 0.0273033681809, 22:47:25.305642
20, 0.294, 1.93223526099, 1.0723128621, 0.758780009681, 1.0723128621, 0.26803981842, 0.0273033681809, 22:47:25.305642
20, 0.294, 1.93223526099, 1.0723128621, 0.758780009681, 1.0723128621, 0.26803981842, 0.0273033681809, 22:47:25.305642
20, 0.294, 1.93223526099, 1.0723128621, 0.758780009681, 1.0723128621, 0.26803981842, 0.0273033681809, 22:47:25.305642
21, 0.300952380952, 1.93223526099, 1.0723128621, 0.758780009681, 1.0723128621, 0.26803981842, 0.0273033681809, 22:47:33.660206
21, 0.300952380952, 1.93223526099, 1.0723128621, 0.758780009681, 1.0723128621, 0.26803981842, 0.178059115583, 22:47:33.660206
21, 0.300952380952, 1.89260768194, 1.0723128621, 0.758780009681, 1.0723128621, 0.26803981842, 0.439225958814, 22:47:33.660206
21, 0.300952380952, 1.93223526099, 1.0723128621, 0.264973126463, 1.0723128621, 0.26803981842, -0.255828853963, 22:47:33.660206
21, 0.297142857143, 2.09394345632, 0.867125689314, 0.723495449985, 0.867125689314, -0.107421249814, 0.0273033681809, 22:47:33.660206
21, 0.300952380952, 1.93223526099, 1.0723128621, 1.13927468221, 1.0723128621, 0.26803981842, 0.461571535913, 22:47:33.660206
21, 0.297142857143, 1.93223526099, 1.0723128621, 1.24685712817, 1.0723128621, -0.0339469094059, 0.0273033681809, 22:47:33.660206
21, 0.300952380952, 1.93223526099, 0.798495464417, 0.355946631373, 0.798495464417, 0.26803981842, 0.0273033681809, 22:47:33.660206
21, 0.300952380952, 1.93223526099, 1.37441832478, 1.22136773231, 1.37441832478, 0.037851498393, 0.0273033681809, 22:47:33.660206
21, 0.300952380952, 1.93223526099, 1.0723128621, 0.758780009681, 1.0723128621, 0.26803981842, 0.0273033681809, 22:47:33.660206
22, 0.305454545455, 1.93223526099, 1.0723128621, 0.758780009681, 1.0723128621, 0.26803981842, 0.282405420523, 22:47:42.094862
22, 0.303636363636, 1.93223526099, 1.0723128621, 0.758780009681, 1.0723128621, 0.26803981842, 0.0273033681809, 22:47:42.094862
22, 0.301818181818, 1.93223526099, 1.0723128621, 0.758780009681, 1.0723128621, 0.26803981842, -0.259945839349, 22:47:42.094862
22, 0.301818181818, 1.93223526099, 1.0723128621, 0.758780009681, 1.0723128621, 0.504610945798, 0.0273033681809, 22:47:42.094862
