%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %generationEndTime, %modelsGenerationNum, %modelDiversity, %percentCorrect
1, 666682.648042, 1.44980878889, 1.00273764185, -2.24055179775, 1.00273764185, 5.78410435271, 5.96385971279, 17:16:05.931224, 2, 15.9813750437, 0.666666666667
1, 333366.370848, 4.97101763848, -5.73034329293, 4.57057085961, -5.73034329293, -3.17441361448, -0.0413513540787, 17:16:05.931224, 2, 33.0375147316, 0.333333333333
1, 333351.635676, 5.50867195598, 0.241588533833, -2.52704318094, 0.241588533833, -1.86364548186, 3.15367238065, 17:16:05.931224, 2, 18.3023428888, 0.333333333333
1, 333349.660242, 0.51415707323, 3.16762706899, 2.38992278376, 3.16762706899, 6.65419464329, 4.04045438471, 17:16:05.931224, 2, 16.3269086459, 0.333333333333
1, 19.2011899693, 1.3874983983, -1.98111814001, -3.34073924701, -1.98111814001, 6.60239856455, 3.55319552358, 17:16:05.931224, 2, 19.2011899693, 0.0
1, 333356.782747, 0.51415707323, -5.73034329293, 1.21070977636, -5.73034329293, 2.65926331609, 0.40626475952, 17:16:05.931224, 2, 23.4494135033, 0.333333333333
1, 16.5544983636, 1.44980878889, -1.98111814001, -1.27737822671, -1.98111814001, 5.78247879578, 4.20614302819, 17:16:05.931224, 2, 16.5544983636, 0.0
1, 333349.332937, 1.91421722156, 1.81419975765, -2.52704318094, 1.81419975765, 7.09010622108, 4.04045438471, 17:16:05.931224, 2, 15.9996034693, 0.333333333333
1, 666699.953103, -0.42315850824, 11.5453740877, 3.45559546936, 11.5453740877, -2.54769736258, 2.86696589764, 17:16:05.931224, 2, 33.2864367985, 0.666666666667
1, 666687.690234, -0.42315850824, 11.5453740877, 2.6861205607, 11.5453740877, -2.54769736258, 2.86696589764, 17:16:06.791720, 3, 21.0235674914, 0.666666666667
1, 333351.641908, 3.13078013747, 1.27520534898, 3.28404717558, 1.27520534898, 6.09726028085, 3.95707814031, 17:16:06.791720, 3, 18.308574639, 0.333333333333
1, 666687.03198, -1.00754324192, 11.5453740877, 2.78164422702, 11.5453740877, -0.854354896196, 1.9726272223, 17:16:06.791720, 3, 20.3653131758, 0.666666666667
1, 333353.23331, 2.16439627881, 11.5453740877, 3.45223844265, 11.5453740877, 5.09820199209, 3.44984636869, 17:16:06.791720, 3, 19.8999764097, 0.333333333333
1, 666682.820065, -0.316489116207, 6.3872350104, 2.78164422702, 6.3872350104, -0.814833719456, 0.819969978469, 17:16:06.791720, 3, 16.1533984326, 0.666666666667
1, 666685.345711, -1.81248900517, 1.27520534898, 2.38992278376, 1.27520534898, -0.814833719456, 0.469303460971, 17:16:06.791720, 3, 18.6790440291, 0.666666666667
1, 666692.519198, -1.00754324192, 11.5453740877, -3.21877069064, 11.5453740877, -0.854354896196, 4.74292537227, 17:16:06.791720, 3, 25.8525308628, 0.666666666667
1, 333351.642904, -1.22569139399, 10.4414294762, 3.73581157173, 10.4414294762, 4.18791295239, 1.80245259208, 17:16:06.791720, 3, 18.3095709281, 0.333333333333
1, 333355.057536, 2.16439627881, 7.48372529483, -2.92574873192, 7.48372529483, 5.82113255556, 5.71550862996, 17:16:06.791720, 3, 21.7242030373, 0.333333333333
1, 333352.348726, 0.446494691715, 1.00273764185, 2.45728132651, 1.00273764185, 5.78410435271, 5.8147580817, 17:16:06.791720, 3, 19.0153922563, 0.333333333333
1, 333360.549197, 5.50867195598, 1.56035153187, -3.16746279991, 1.56035153187, -3.17441361448, -0.535576467545, 17:16:06.791720, 3, 27.2158635496, 0.333333333333
1, 333355.698304, -0.241216028012, 1.00273764185, -3.14807228885, 1.00273764185, 5.47015038287, 5.96385971279, 17:16:06.791720, 3, 22.3649710516, 0.333333333333
1, 333350.08386, -0.42315850824, 10.1501661848, 3.45559546936, 10.1501661848, 3.3645267274, 0.40626475952, 17:16:06.791720, 3, 16.750526846, 0.333333333333
1, 333350.959184, 0.107817067124, 1.00273764185, -0.97110926903, 1.00273764185, 5.47015038287, 2.40695354665, 17:16:06.791720, 3, 17.6258506382, 0.333333333333
1, 333353.717999, 5.44514644281, 3.38409313072, -2.24055179775, 3.38409313072, -2.23666281721, 1.29101198531, 17:16:06.791720, 3, 20.3846656212, 0.333333333333
1, 333352.520361, 2.99490964807, 1.27520534898, 2.78164422702, 1.27520534898, 5.09820199209, 1.9726272223, 17:16:06.791720, 3, 19.18702755, 0.333333333333
1, 333354.459471, 3.0756093801, 11.5453740877, 2.38992278376, 11.5453740877, 5.09820199209, 5.88720068, 17:16:06.791720, 3, 21.1261376604, 0.333333333333
1, 29.7042144237, 0.51415707323, -4.35413147916, 3.45559546936, -4.35413147916, 3.89891916602, 2.86696589764, 17:16:06.791720, 3, 29.7042144237, 0.0
1, 333356.763935, 6.95899586591, 1.49032853667, 3.45559546936, 1.49032853667, -1.94834441678, 2.86696589764, 17:16:06.791720, 3, 23.4306014284, 0.333333333333
1, 666688.156323, -0.42315850824, 11.5453740877, 3.45559546936, 11.5453740877, -2.54769736258, 2.86696589764, 17:16:06.791720, 3, 21.4896562181, 0.666666666667
1, 333354.448146, -1.22991447382, 11.5453740877, -3.14807228885, 11.5453740877, 5.47015038287, 2.13409258346, 17:16:07.088157, 4, 21.1148124698, 0.333333333333
1, 666683.182434, -0.42315850824, 1.27520534898, 2.38992278376, 1.27520534898, 0.615287730388, 3.29265447057, 17:16:07.088157, 4, 16.5157675072, 0.666666666667
1, 666680.480916, -1.2463810108, 11.0998592414, 3.05448599864, 11.0998592414, -2.54769736258, 2.86696589764, 17:16:07.088157, 4, 13.8142494294, 0.666666666667
1, 666687.419351, -1.81248900517, 0.885763557336, -3.21877069064, 0.885763557336, -0.814833719456, 0.469303460971, 17:16:07.088157, 4, 20.7526845715, 0.666666666667
1, 666691.919199, 0.368819625205, 12.0118677558, -2.92574873192, 12.0118677558, 5.82113255556, 2.86696589764, 17:16:07.088157, 4, 25.2525320869, 0.666666666667
1, 666685.169606, 0.218427920173, 11.5453740877, -2.23242260033, 11.5453740877, -0.854354896196, 5.30438702553, 17:16:07.088157, 4, 18.5029392127, 0.666666666667
1, 666679.779426, -0.42315850824, 11.5453740877, 2.75644326661, 11.5453740877, -1.34245201636, 2.86696589764, 17:16:07.088157, 4, 13.1127598293, 0.666666666667
1, 1000015.3167, -1.2704384211, 1.90006508392, 2.61842577428, 1.90006508392, -0.814833719456, 0.469303460971, 17:16:07.088157, 4, 15.316695372, 1.0
1, 666681.691856, -1.45080072567, 5.10396628291, 3.40439098009, 5.10396628291, -2.0643661249, 0.819969978469, 17:16:07.088157, 4, 15.0251892891, 0.666666666667
1, 666681.846825, -0.486657283344, 11.5453740877, 3.45559546936, 11.5453740877, -2.54769736258, 2.86696589764, 17:16:07.088157, 4, 15.1801583, 0.666666666667
1, 333348.97674, 0.94096753219, 12.6917722818, 3.45559546936, 12.6917722818, -0.854354896196, 1.9726272223, 17:16:07.088157, 4, 15.6434066319, 0.333333333333
1, 333358.283759, 5.93866200387, 1.27775772107, 2.73300090847, 1.27775772107, -1.94834441678, -0.535576467545, 17:16:07.088157, 4, 24.9504258202, 0.333333333333
1, 666680.568442, -0.180456751507, 11.5453740877, 2.03012521004, 11.5453740877, -1.94834441678, 2.78376606313, 17:16:07.088157, 4, 13.9017749184, 0.666666666667
1, 666678.23091, -1.81248900517, 5.36977679145, 2.38992278376, 5.36977679145, -0.814833719456, 0.469303460971, 17:16:07.088157, 4, 11.5642430936, 0.666666666667
1, 333356.656073, 4.92037298143, 1.27520534898, -2.8279106097, 1.27520534898, 0.000996291822835, 0.469303460971, 17:16:07.088157, 4, 23.3227398793, 0.333333333333
1, 333352.652077, 2.19681723764, 7.48372529483, 3.84485331291, 7.48372529483, 5.82113255556, 4.35771505585, 17:16:07.088157, 4, 19.3187433126, 0.333333333333
1, 666686.124874, -1.73025758435, 1.27520534898, -2.74124521708, 1.27520534898, -0.814833719456, -0.535576467545, 17:16:07.088157, 4, 19.458207073, 0.666666666667
1, 1000018.4808, -1.51434181044, 1.49032853667, 3.92627130165, 1.49032853667, -1.81504107754, 3.89861241505, 17:16:07.088157, 4, 18.4807993342, 1.0
1, 666683.916458, -3.11248934435, 12.8728316786, 2.78164422702, 12.8728316786, -0.0709133784716, 1.9726272223, 17:16:07.088157, 4, 17.2497909572, 0.666666666667
1, 666685.975533, -1.00754324192, 11.5453740877, -3.21877069064, 11.5453740877, -0.854354896196, 4.74292537227, 17:16:07.088157, 4, 19.3088658456, 0.666666666667
1, 666690.135573, -1.43750148728, 11.5453740877, -2.92574873192, 11.5453740877, -0.854354896196, 4.9635062241, 17:16:07.406963, 5, 23.4689059423, 0.666666666667
1, 333347.851309, -0.42315850824, 1.27520534898, -4.4825037816, 1.27520534898, 1.98547479002, 3.29265447057, 17:16:07.406963, 5, 14.5179761232, 0.333333333333
1, 333347.611178, -0.200751485245, 1.27520534898, 1.32934777444, 1.27520534898, 1.82303876898, 2.08853858885, 17:16:07.406963, 5, 14.2778450689, 0.333333333333
1, 666695.828772, -2.72566506878, 12.8728316786, 5.15824996872, 12.8728316786, -1.81504107754, 3.89861241505, 17:16:07.406963, 5, 29.1621049327, 0.666666666667
1, 666678.636483, -1.51434181044, 1.49032853667, -2.18554956443, 1.49032853667, -0.722823406828, 4.20628607705, 17:16:07.406963, 5, 11.9698159574, 0.666666666667
1, 666678.978949, -3.0536444807, 2.05372705778, -3.21877069064, 2.05372705778, -0.814833719456, 0.469303460971, 17:16:07.406963, 5, 12.3122822685, 0.666666666667
1, 666691.467208, -2.46562986915, 12.8728316786, 2.61842577428, 12.8728316786, 1.14005295116, 0.469303460971, 17:16:07.406963, 5, 24.8005414846, 0.666666666667
1, 666679.826545, -0.42315850824, 1.5533513298, 2.62478639047, 1.5533513298, -1.81504107754, 3.62539729628, 17:16:07.406963, 5, 13.1598781597, 0.666666666667
1, 666679.932251, -1.73025758435, 1.27520534898, -2.74124521708, 1.27520534898, -1.9810407782, -0.535576467545, 17:16:07.406963, 5, 13.2655843732, 0.666666666667
1, 333355.044212, 0.471503107476, 11.5453740877, 1.62557215833, 11.5453740877, -0.369833752999, 4.54490790496, 17:16:07.406963, 5, 21.7108781903, 0.333333333333
1, 666679.612269, 0.368819625205, 2.86008505669, -4.25728694967, 2.86008505669, -0.814833719456, 0.162383080491, 17:16:07.406963, 5, 12.9456019041, 0.666666666667
1, 666680.272812, -2.30839494217, 1.28684500347, 2.61842577428, 1.28684500347, -0.814833719456, 0.469303460971, 17:16:07.406963, 5, 13.6061451755, 0.666666666667
1, 666678.435106, 0.218427920173, 1.90006508392, -2.23242260033, 1.90006508392, -0.854354896196, 5.30438702553, 17:16:07.406963, 5, 11.7684388816, 0.666666666667
1, 666680.646187, -1.73025758435, 1.39453491833, -3.29928029397, 1.39453491833, -3.41598061935, 0.699599102028, 17:16:07.406963, 5, 13.9795198594, 0.666666666667
1, 333358.563586, 0.368819625205, 1.49032853667, -2.92574873192, 1.49032853667, 7.15622966561, 2.86696589764, 17:16:07.406963, 5, 25.2302526755, 0.333333333333
1, 666679.092375, -0.42315850824, 1.47523327769, -2.74124521708, 1.47523327769, 0.615287730388, -0.535576467545, 17:16:07.406963, 5, 12.4257086513, 0.666666666667
1, 666682.463208, 0.860717370479, 1.21568481474, 2.38992278376, 1.21568481474, -3.08364781232, 5.06895655072, 17:16:07.406963, 5, 15.7965412218, 0.666666666667
1, 666688.340396, -0.768975439322, 11.5453740877, 3.38769713207, 11.5453740877, -0.142805580718, 4.74292537227, 17:16:07.406963, 5, 21.6737292181, 0.666666666667
1, 19.7138476023, -0.0782393643399, 0.885763557336, -3.21877069064, 0.885763557336, 5.82113255556, -0.685051384451, 17:16:07.406963, 5, 19.7138476023, 0.0
1, 1000015.05163, -1.51434181044, 1.49032853667, 3.92627130165, 1.49032853667, -1.81504107754, 3.89861241505, 17:16:07.406963, 5, 15.0516345177, 1.0
1, 1000009.62417, -1.27790079722, 1.39453491833, 2.61842577428, 1.39453491833, -0.814833719456, 1.89815692535, 17:16:07.811761, 6, 9.62416669594, 1.0
1, 333344.543337, 0.860717370479, 1.28684500347, 2.73656958188, 1.28684500347, -0.814833719456, 0.469303460971, 17:16:07.811761, 6, 11.210003939, 0.333333333333
1, 666681.147943, -0.920842655644, 1.49032853667, -4.27655187973, 1.49032853667, -0.991720805624, 3.89861241505, 17:16:07.811761, 6, 14.4812767611, 0.666666666667
1, 333346.059265, 1.77154652076, 1.4599813778, 3.83183213248, 1.4599813778, -2.87405786215, 0.248691991983, 17:16:07.811761, 6, 12.7259312341, 0.333333333333
1, 666679.77068, -2.99511436278, 0.125349540348, -1.24486583539, 0.125349540348, -2.32457978331, -0.535576467545, 17:16:07.811761, 6, 13.1040136288, 0.666666666667
1, 666680.293575, -1.90292587804, 1.27520534898, -2.74124521708, 1.27520534898, -3.04867564072, -0.535576467545, 17:16:07.811761, 6, 13.6269087909, 0.666666666667
1, 1000009.61359, -2.6110469628, 1.7569717109, 2.47626147472, 1.7569717109, -1.81504107754, 3.89861241505, 17:16:07.811761, 6, 9.61358749122, 1.0
1, 1000013.3639, -1.51434181044, 0.643472304576, 3.42729705661, 0.643472304576, -3.08364781232, 6.39681524122, 17:16:07.811761, 6, 13.3638980163, 1.0
1, 1000013.44047, -0.42315850824, 1.39453491833, -3.87650266652, 1.39453491833, -3.70036707822, 2.15400335117, 17:16:07.811761, 6, 13.4404720279, 1.0
1, 666692.061918, -2.80330293554, 13.2518497158, 3.92627130165, 13.2518497158, -1.81504107754, 3.98259704559, 17:16:07.811761, 6, 25.3952515056, 0.666666666667
1, 666691.989464, -2.46562986915, 12.8728316786, 2.61842577428, 12.8728316786, 0.942485106853, 0.469303460971, 17:16:07.811761, 6, 25.3227970088, 0.666666666667
1, 666683.855972, 0.662496820853, 10.5080224429, 3.38769713207, 10.5080224429, -1.81504107754, 3.89861241505, 17:16:07.811761, 6, 17.189305784, 0.666666666667
1, 1000013.90687, -1.49369505562, 0.268687817528, 5.25829986211, 0.268687817528, -0.814833719456, 3.89861241505, 17:16:07.811761, 6, 13.9068657062, 1.0
1, 666690.13899, -0.494281351999, 10.384118828, -3.31011879938, 10.384118828, -3.41598061935, 0.896979508523, 17:16:07.811761, 6, 23.4723235834, 0.666666666667
1, 666690.020134, 0.954631176097, 12.8728316786, 2.87544499551, 12.8728316786, -1.81504107754, 3.62539729628, 17:16:07.811761, 6, 23.3534671533, 0.666666666667
1, 666677.135365, -0.768975439322, 1.21568481474, 1.38242899376, 1.21568481474, -1.7142284849, 5.78382225561, 17:16:07.811761, 6, 10.4686981451, 0.666666666667
1, 666679.367331, -1.2731429364, 1.70815395798, -3.80880143757, 1.70815395798, -1.37464035306, 3.62539729628, 17:16:07.811761, 6, 12.7006638683, 0.666666666667
1, 666679.663683, -1.57590766677, 0.688663953256, -3.29928029397, 0.688663953256, -1.81504107754, 0.699599102028, 17:16:07.811761, 6, 12.9970166235, 0.666666666667
1, 666676.617176, -2.6997761425, 1.49032853667, 1.96835906633, 1.49032853667, -2.88728022505, 4.07934552619, 17:16:07.811761, 6, 9.95050959104, 0.666666666667
1, 1000010.69339, -1.51434181044, 1.49032853667, 3.92627130165, 1.49032853667, -1.81504107754, 3.89861241505, 17:16:07.811761, 6, 10.6933883802, 1.0
1, 1000007.50331, -0.42315850824, 1.39453491833, 2.87544499551, 1.39453491833, -2.28522367167, 2.15400335117, 17:16:08.348963, 7, 7.50330635822, 1.0
1, 1000006.97308, -2.80330293554, 1.7569717109, 2.47626147472, 1.7569717109, -1.12249882787, 3.98259704559, 17:16:08.348963, 7, 6.97307891717, 1.0
1, 666674.608024, -2.6110469628, 2.97996988093, 5.25829986211, 2.97996988093, 0.534930515657, 3.89861241505, 17:16:08.348963, 7, 7.94135747307, 0.666666666667
1, 1000009.26863, -1.27790079722, 1.50887154449, 2.61842577428, 1.50887154449, -0.479163297476, 0.469303460971, 17:16:08.348963, 7, 9.26863436744, 1.0
1, 666676.846382, -3.00556966946, 0.0395437039762, 3.42729705661, 0.0395437039762, -0.814833719456, 6.39681524122, 17:16:08.348963, 7, 10.1797152436, 0.666666666667
1, 666676.174223, 1.0318949684, 0.268687817528, 3.71615497016, 0.268687817528, -3.00389077355, 3.62539729628, 17:16:08.348963, 7, 9.50755620837, 0.666666666667
1, 1000008.5331, -1.38220631901, 0.268687817528, 5.25829986211, 0.268687817528, -1.15352995899, 4.52862298245, 17:16:08.348963, 7, 8.53309798864, 1.0
1, 666691.466825, -2.80330293554, 13.1870712645, 2.46740026042, 13.1870712645, 1.98146477268, 3.98259704559, 17:16:08.348963, 7, 24.8001580116, 0.666666666667
1, 666692.943693, -2.93139552884, 13.9284635627, 5.36283389044, 13.9284635627, -1.81504107754, 3.98259704559, 17:16:08.348963, 7, 26.2770260452, 0.666666666667
1, 666674.04683, -0.964318941288, 1.39453491833, 1.62389539952, 1.39453491833, -0.814833719456, 3.09527783639, 17:16:08.348963, 7, 7.38016356495, 0.666666666667
1, 666676.278168, -0.605904655633, 0.508582864597, 5.41290477558, 0.508582864597, -3.70036707822, 2.15400335117, 17:16:08.348963, 7, 9.61150090501, 0.666666666667
1, 1000006.53905, -2.80330293554, 2.30301121128, 3.23589092848, 2.30301121128, -1.73719928735, 3.89861241505, 17:16:08.348963, 7, 6.53905019719, 1.0
1, 1000008.29374, -1.49369505562, 1.50976377024, 6.46181682958, 1.50976377024, -1.81504107754, 3.2065396191, 17:16:08.348963, 7, 8.29374364621, 1.0
1, 666685.418615, -2.19316650727, 11.6180989963, 2.87544499551, 11.6180989963, 0.84306088712, 2.93358806796, 17:16:08.348963, 7, 18.7519483351, 0.666666666667
1, 1000007.18214, -0.868662838778, 2.0109600819, 3.05414702713, 2.0109600819, -3.08364781232, 3.89861241505, 17:16:08.348963, 7, 7.18214437428, 1.0
1, 1000006.81787, -1.51434181044, 1.49032853667, 3.92627130165, 1.49032853667, -1.81504107754, 3.89861241505, 17:16:08.348963, 7, 6.81786975213, 1.0
1, 666701.421274, 0.954631176097, 12.4104783485, -1.94834290647, 12.4104783485, -1.81504107754, 0.896979508523, 17:16:08.348963, 7, 34.7546073777, 0.666666666667
1, 666674.71376, -1.51434181044, 0.268687817528, 2.49287697267, 0.268687817528, -0.814833719456, 2.99063214986, 17:16:08.348963, 7, 8.04709349601, 0.666666666667
1, 666674.390539, -1.51434181044, 0.707976712417, 3.86252482802, 0.707976712417, -1.81504107754, 1.89815692535, 17:16:08.348963, 7, 7.7238721753, 0.666666666667
1, 1000008.47477, -1.49369505562, 0.268687817528, 5.25829986211, 0.268687817528, -0.814833719456, 3.89861241505, 17:16:08.348963, 7, 8.47477441707, 1.0
1, 666671.261934, -2.80330293554, 0.0278390402494, 1.84479215676, 0.0278390402494, 0.237566134874, 3.98259704559, 17:16:08.800259, 8, 4.59526711327, 0.666666666667
1, 666669.57111, -1.61724979883, 0.123493182934, 3.5867858201, 0.123493182934, -2.95343462439, 3.15368881258, 17:16:08.800259, 8, 2.90444288469, 0.666666666667
1, 666670.415495, 0.783702344362, 1.39453491833, 3.65031270932, 1.39453491833, -2.04818940579, 4.52859845748, 17:16:08.800259, 8, 3.74882856601, 0.666666666667
1, 1000003.33594, -1.27790079722, 2.0109600819, 3.05414702713, 2.0109600819, -3.36746445218, 3.89861241505, 17:16:08.800259, 8, 3.33594471266, 1.0
1, 666680.446764, -1.19804215312, 1.01982464985, -1.13072522087, 1.01982464985, -0.814833719456, 3.89861241505, 17:16:08.800259, 8, 13.7800969203, 0.666666666667
1, 5.14268941662, -1.27790079722, 0.268687817528, 5.25829986211, 0.268687817528, -0.479163297476, 0.500548906135, 17:16:08.800259, 8, 5.14268941662, 0.0
1, 1000003.18927, -2.80330293554, 2.30301121128, 2.47626147472, 2.30301121128, -1.14147697832, 2.48901221013, 17:16:08.800259, 8, 3.18927005025, 1.0
1, 1000003.72684, 0.648375148432, 1.39453491833, 2.58246099052, 1.39453491833, -3.46108953867, 2.15400335117, 17:16:08.800259, 8, 3.7268395808, 1.0
1, 1000004.04604, -0.654721555442, 1.18192488065, 2.61842577428, 1.18192488065, -0.479163297476, 0.469303460971, 17:16:08.800259, 8, 4.04603596823, 1.0
1, 666669.705859, -1.27790079722, 1.50887154449, 2.61842577428, 1.50887154449, 0.286805943609, 2.4185026683, 17:16:08.800259, 8, 3.03919186176, 0.666666666667
1, 666670.80555, -2.19567850333, 0.268687817528, 5.83820633488, 0.268687817528, -1.12249882787, 3.89861241505, 17:16:08.800259, 8, 4.13888339473, 0.666666666667
1, 666669.902769, -3.20083766539, 0.268687817528, 3.23589092848, 0.268687817528, 0.0356961646459, 3.89861241505, 17:16:08.800259, 8, 3.23610241542, 0.666666666667
1, 666669.477888, -1.38220631901, 1.7569717109, 1.76321880562, 1.7569717109, -1.15352995899, 3.98259704559, 17:16:08.800259, 8, 2.81122141801, 0.666666666667
1, 1000002.78546, -1.65987116641, 1.54407196879, 3.05414702713, 1.54407196879, -1.81504107754, 2.70475666173, 17:16:08.800259, 8, 2.78545925761, 1.0
1, 1000002.36171, -1.49369505562, 1.50976377024, 2.70304377272, 1.50976377024, -1.45762426537, 2.17182133839, 17:16:08.800259, 8, 2.36170941496, 1.0
1, 1000004.41255, -1.49369505562, 2.16236904216, 6.25518344223, 2.16236904216, -1.81504107754, 3.2065396191, 17:16:08.800259, 8, 4.41254652165, 1.0
1, 1000002.79788, -1.81884081589, 1.89432844443, 1.83476878525, 1.89432844443, -1.12249882787, 3.89861241505, 17:16:08.800259, 8, 2.79787928696, 1.0
1, 666670.730522, -2.80330293554, 1.50976377024, 3.6358964945, 1.50976377024, -2.44808705579, 4.39315155529, 17:16:08.800259, 8, 4.06385524348, 0.666666666667
1, 1000003.1628, -1.23190016887, 2.0109600819, 2.35808459918, 2.0109600819, -2.7936293682, 3.89861241505, 17:16:08.800259, 8, 3.1627974717, 1.0
1, 1000003.74832, -1.27790079722, 1.50887154449, 2.61842577428, 1.50887154449, -0.479163297476, 0.469303460971, 17:16:08.800259, 8, 3.74832071532, 1.0
1, 666669.172517, -1.65987116641, 0.429166307068, 3.56962388289, 0.429166307068, -0.648519792194, 1.76350082049, 17:16:09.148990, 9, 2.50585066296, 0.666666666667
