%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %generationEndTime, %modelsGenerationNum, %modelDiversity, %percentCorrect
1, 1.54604383532, 3.68743572441, -0.681847340938, -0.266734254836, -0.681847340938, 2.62093448626, -0.747428670392, 13:11:27.362177, 1, 17.5875433731, 0.666666666667
1, 1.19351575103, -1.81310690372, -2.5123039904, -2.07974650356, -2.5123039904, 3.09737853355, -0.206776603235, 13:11:27.362177, 1, 17.203648354, 0.333333333333
1, 1.99073636516, -0.55691900521, 4.22172235626, 1.18567914644, 4.22172235626, -4.29876757579, 2.71284313473, 13:11:28.609092, 2, 19.8147273032, 1.0
1, 1.79545269904, 0.910993652716, -0.681847340938, 0.650547692802, -0.681847340938, 1.62927737676, 4.87524759869, 13:11:28.609092, 2, 22.5757206475, 0.666666666667
1, 1.66352509141, 5.48093402355, 0.472235839311, 2.64622384653, 0.472235839311, -0.756761286178, -0.639764650119, 13:11:28.609092, 2, 19.9371684949, 0.666666666667
1, 1.22842595609, 0.87190494267, 0.510545479216, 0.0815706378069, 0.510545479216, 1.55357541026, -0.747428670392, 13:11:28.609092, 2, 11.2351857884, 0.666666666667
1, 1.70683813839, 3.89832574638, -3.61941652558, 2.07400744757, -3.61941652558, -2.63372390798, 0.125327782963, 13:11:28.609092, 2, 20.8034294344, 0.666666666667
1, 1.66555302949, -4.44520282182, -4.03305977244, -3.13254335201, -4.03305977244, 1.98452036908, 0.252681074366, 13:11:28.609092, 2, 26.644393923, 0.333333333333
1, 1.81325256813, 0.0577704370256, 3.44104687608, -3.13629023617, 3.44104687608, 6.09290681805, -3.29187049432, 13:11:28.609092, 2, 22.9317180292, 0.666666666667
1, 1.69433841451, 0.910993652716, -5.63134138259, -3.35938295721, -5.63134138259, 6.55274285403, 1.58222451605, 13:11:28.609092, 2, 27.2201016236, 0.333333333333
1, 1.52953050692, 1.80559822871, -6.20829386231, -2.96500436799, -6.20829386231, 2.62093448626, 2.67564757324, 13:11:28.609092, 2, 23.9239434717, 0.333333333333
1, 2.06461671228, -1.30763012441, 4.22172235626, 4.3244594871, 4.22172235626, -3.85047033744, 2.06045621726, 13:11:28.609092, 2, 21.2923342457, 1.0
1, 1.84837372531, 4.74245426026, 4.8323738422, 5.10292084851, 4.8323738422, -3.85047033744, 1.67749559622, 13:11:28.609092, 2, 23.6341411729, 0.666666666667
1, 1.99196033412, -2.00119773379, 6.00881559358, -1.65006037491, 6.00881559358, 6.8520922166, -2.5885965488, 13:11:28.609092, 2, 26.505873349, 0.666666666667
1, 1.36001462642, 0.910993652716, -0.296320282825, 3.87445281275, -0.296320282825, 1.16787675705, 1.97239579958, 13:11:28.609092, 2, 13.866959195, 0.666666666667
1, 1.58430421638, 6.43142911407, 0.472235839311, 1.60188995879, 0.472235839311, -0.207037879708, -1.43620411697, 13:11:28.609092, 2, 18.3527509943, 0.666666666667
1, 1.89474013684, 6.43142911407, 2.32620805799, -2.13642578625, 2.32620805799, -3.998980303, -2.79459224354, 13:11:28.609092, 2, 24.5614694034, 0.666666666667
1, 1.98772850172, -4.44520282182, -3.61941652558, 2.69503897745, -3.61941652558, 6.62137225576, 1.58222451605, 13:11:28.609092, 2, 26.4212367011, 0.666666666667
1, 1.81209611712, -1.28301076381, 3.37878798587, 2.96777736568, 3.37878798587, -0.76836944623, -0.80424080814, 13:11:28.609092, 2, 16.2419223423, 1.0
1, 1.69079175447, 6.43142911407, 0.567214357925, 2.83594405497, 0.567214357925, -2.69783820325, -1.43620411697, 13:11:28.609092, 2, 20.482501756, 0.666666666667
1, 1.83387044681, 3.68743572441, 4.22172235626, 2.49592388728, 4.22172235626, 3.7946596578, -0.747428670392, 13:11:28.609092, 2, 23.3440756029, 0.666666666667
1, 1.59120666132, 0.880378207628, 3.95624876624, -0.0980578453932, 3.95624876624, 6.77668671677, 0.417132787559, 13:11:28.609092, 2, 18.490799893, 0.666666666667
1, 2.00909268302, -1.30763012441, 4.22172235626, 4.3244594871, 4.22172235626, -3.85047033744, 2.06045621726, 13:11:29.335755, 3, 20.1818536603, 1.0
1, 2.38756812211, -5.53166835906, -3.51201222873, 3.81146920665, -3.51201222873, 5.92835832806, 0.342225181521, 13:11:29.335755, 3, 34.4180291089, 0.666666666667
1, 1.68491631433, 0.0577704370256, 3.37878798587, -3.13629023617, 3.37878798587, 6.09290681805, -0.80424080814, 13:11:29.335755, 3, 20.3649929533, 0.666666666667
1, 1.73051879944, -4.44520282182, 4.22172235626, 4.07929971366, 4.22172235626, 6.71069756636, 1.58211132327, 13:11:29.335755, 3, 21.2770426555, 0.666666666667
1, 1.80471055953, -1.55249456125, 1.70144569788, -2.13642578625, 1.70144569788, -3.998980303, -2.79459224354, 13:11:29.335755, 3, 22.7608778574, 0.666666666667
1, 1.48641992888, -2.44098422691, 4.22172235626, 3.93241878629, 4.22172235626, 5.2215153128, -0.747428670392, 13:11:29.335755, 3, 16.3950652443, 0.666666666667
1, 1.95812239329, 4.74245426026, 4.8323738422, -1.78978445374, 4.8323738422, -3.85047033744, -2.5885965488, 13:11:29.335755, 3, 25.8291145324, 0.666666666667
1, 2.13948785387, 3.75890213769, 4.8323738422, 5.65754226359, 4.8323738422, 1.62927737676, 1.51452182056, 13:11:29.335755, 3, 29.456423744, 0.666666666667
1, 1.89244065646, 3.76509278999, -0.681847340938, 1.41987582681, -0.681847340938, 2.93935365493, -0.634776220747, 13:11:29.335755, 3, 24.5154797959, 0.666666666667
1, 1.94296625126, 0.0577704370256, 6.00881559358, -3.13629023617, 6.00881559358, 6.8520922166, -1.69005909628, 13:11:29.335755, 3, 25.5259916918, 0.666666666667
1, 1.40924643134, 0.0782104271843, -0.906874098997, 0.191770636076, -0.906874098997, 1.62927737676, 2.06045621726, 13:11:29.335755, 3, 14.8515952935, 0.666666666667
1, 1.9454306648, -5.48977864074, 2.32620805799, 2.06946576059, 2.32620805799, 7.81214099099, -2.79459224354, 13:11:29.335755, 3, 25.5752799627, 0.666666666667
1, 2.21432076764, -1.36149453019, 2.30691884147, -3.13629023617, 2.30691884147, -3.85047033744, -3.79561357286, 13:11:29.335755, 3, 24.2864153529, 1.0
1, 2.01731025237, -5.05711581864, 6.24655158307, 3.4547732987, 6.24655158307, 8.05242173835, -2.5885965488, 13:11:29.335755, 3, 27.012871714, 0.666666666667
1, 2.03131840758, -0.55691900521, 4.22172235626, 1.18567914644, 4.22172235626, -4.54704475036, 2.71284313473, 13:11:29.335755, 3, 20.6263681517, 1.0
1, 2.14713575137, -2.00119773379, 3.92211923628, 2.29269737211, 3.92211923628, -5.55146558753, 2.20738340153, 13:11:29.335755, 3, 22.9427150275, 1.0
1, 1.8168117322, -0.682451570079, -3.61941652558, 2.69503897745, -3.61941652558, -2.81360508794, 2.06045621726, 13:11:29.335755, 3, 23.0029013107, 0.666666666667
1, 2.31398544969, 7.74319475854, 2.32620805799, 2.69503897745, 2.32620805799, 7.68308021452, -3.07956110099, 13:11:29.335755, 3, 32.9463756604, 0.666666666667
1, 1.72357380056, -2.72213063713, -0.681847340938, 1.67868451634, -0.681847340938, -0.76836944623, 4.87524759869, 13:11:29.335755, 3, 21.1381426778, 0.666666666667
1, 1.56631761364, 4.74245426026, 4.22172235626, 1.79941580296, 4.22172235626, 3.28549922213, 1.67749559622, 13:11:29.335755, 3, 17.9930189395, 0.666666666667
1, 2.38373368318, -5.53166835906, -3.51201222873, 3.81146920665, -3.51201222873, 5.92835832806, 0.342225181521, 13:11:29.744496, 4, 34.3413403303, 0.666666666667
1, 2.10908724027, -4.49081980253, 4.22172235626, 4.3244594871, 4.22172235626, -3.85047033744, 2.06045621726, 13:11:29.744496, 4, 22.1817448055, 1.0
1, 1.85954851371, -2.28518917268, -3.51201222873, 2.38161034576, -3.51201222873, -2.4630800057, 1.44839480259, 13:11:29.744496, 4, 23.8576369408, 0.666666666667
1, 2.70914712917, -5.05711581864, 6.24655158307, 1.95796086808, 6.24655158307, 8.48402196094, -3.78033663043, 13:11:29.744496, 4, 40.84960925, 0.666666666667
1, 2.11368914905, -1.36149453019, 2.65336425416, -3.12759176897, 2.65336425416, -4.01468300714, -2.5885965488, 13:11:29.744496, 4, 22.273782981, 1.0
1, 2.19112575884, -2.00119773379, 4.210758051, -3.13629023617, 4.210758051, -4.75831348275, 2.20738340153, 13:11:29.744496, 4, 23.8225151768, 1.0
1, 2.22486936356, 4.74245426026, 3.44826839873, -1.78978445374, 3.44826839873, -4.8236739814, -2.5885965488, 13:11:29.744496, 4, 31.164053938, 0.666666666667
1, 2.69686976103, -5.75501173992, -3.51201222873, 3.06044713321, -3.51201222873, 8.05242173835, -2.91818421722, 13:11:29.744496, 4, 40.6040618873, 0.666666666667
1, 2.66006283077, 6.48348900479, 2.32620805799, 4.33420158902, 2.32620805799, 5.92835832806, -3.07956110099, 13:11:29.744496, 4, 39.8679232821, 0.666666666667
1, 2.07967929932, -2.00119773379, 4.79087245037, 2.29269737211, 4.79087245037, -5.55146558753, 1.78521791369, 13:11:29.744496, 4, 21.5935859863, 1.0
1, 2.43131476952, -5.53166835906, 2.32620805799, 3.81146920665, 2.32620805799, 7.81214099099, -2.88271433135, 13:11:29.744496, 4, 35.292962057, 0.666666666667
1, 2.41566332668, -5.53166835906, 4.8323738422, -3.02519770971, 4.8323738422, -4.09438043292, 0.342225181521, 13:11:29.744496, 4, 28.3132665335, 1.0
1, 2.11692040091, 2.4871510078, 2.32620805799, 4.96462997731, 2.32620805799, 1.62927737676, -4.28005990839, 13:11:29.744496, 4, 29.0050746849, 0.666666666667
1, 1.99458460891, -4.83806609535, 4.8323738422, 3.4547732987, 4.8323738422, -2.78375629054, -2.5885965488, 13:11:29.744496, 4, 19.8916921782, 1.0
1, 2.50151671252, 4.92241566578, 4.8323738422, 3.81146920665, 4.8323738422, 5.92835832806, 0.124721377514, 13:11:29.744496, 4, 36.697000917, 0.666666666667
1, 2.39439493295, -5.68269961639, -3.51201222873, 5.02001075464, -3.51201222873, -4.54704475036, 2.80832410428, 13:11:29.744496, 4, 34.5545653257, 0.666666666667
1, 2.41262570762, -5.48977864074, 4.10884181018, 1.11893926477, 4.10884181018, -5.55146558753, 2.20738340153, 13:11:29.744496, 4, 28.2525141524, 1.0
1, 2.33844042584, -1.33962787488, 4.8323738422, -1.78978445374, 4.8323738422, -6.95858646621, 2.20738340153, 13:11:29.744496, 4, 26.7688085168, 1.0
1, 1.82626245846, -0.927257848636, 2.75194837816, -1.70750367006, 2.75194837816, -3.85047033744, -4.82767610475, 13:11:29.744496, 4, 23.1919158359, 0.666666666667
1, 2.01745847796, -0.55691900521, 4.22172235626, -0.284218786088, 4.22172235626, -4.67300673012, 1.45369029227, 13:11:29.744496, 4, 20.3491695591, 1.0
1, 2.4044894962, -5.05711581864, 6.24655158307, 1.95796086808, 6.24655158307, 8.48402196094, -3.78033663043, 13:11:30.080977, 5, 34.7564565906, 0.666666666667
1, 2.17544636619, -5.53166835906, 5.38017120499, 1.11893926477, 5.38017120499, 7.3943876089, 0.751406060058, 13:11:30.080977, 5, 30.1755939905, 0.666666666667
1, 2.52442585008, -6.25737258964, -3.72554454542, -1.78978445374, -3.72554454542, 8.32808117343, -2.91818421722, 13:11:30.080977, 5, 37.1551836682, 0.666666666667
1, 2.80313657237, 7.39948215927, 2.44843747125, 4.01400036389, 2.44843747125, 5.00328025013, 0.342225181521, 13:11:30.080977, 5, 42.7293981141, 0.666666666667
1, 2.38883689364, -5.68269961639, -2.24832054753, 5.41626786195, -2.24832054753, 8.05242173835, 1.43149160332, 13:11:30.080977, 5, 34.4434045394, 0.666666666667
1, 1.98350899499, -5.05711581864, 6.24655158307, 1.95796086808, 6.24655158307, 6.3045865551, 0.342225181521, 13:11:30.080977, 5, 26.3368465666, 0.666666666667
1, 2.16593207294, -5.53166835906, 6.32478601336, -3.02519770971, 6.32478601336, 5.92835832806, 0.342225181521, 13:11:30.080977, 5, 29.9853081254, 0.666666666667
1, 3.30391338435, -5.59017027826, 5.66508049799, -2.66215707922, 5.66508049799, -4.68716305272, 3.59308769392, 13:11:30.080977, 5, 46.078267687, 1.0
1, 2.23158149789, -4.88818502392, 5.19312781211, 0.975355385756, 5.19312781211, 7.58665488529, 2.1065777155, 13:11:30.080977, 5, 31.2982966244, 0.666666666667
1, 3.36779479317, -5.48977864074, 4.10884181018, -1.78978445374, 4.10884181018, -8.05651476686, 2.20738340153, 13:11:30.080977, 5, 47.3558958633, 1.0
1, 3.41364148559, 5.79488714221, -3.51201222873, 5.02001075464, -3.51201222873, -3.41728654249, -3.07956110099, 13:11:30.080977, 5, 54.9394963784, 0.666666666667
1, 2.24530345578, -5.75501173992, 1.92116728807, 3.81146920665, 1.92116728807, 8.52370707654, -2.91818421722, 13:11:30.080977, 5, 31.5727357822, 0.666666666667
1, 3.13502857978, -1.33962787488, 4.8323738422, 1.95796086808, 4.8323738422, -5.81344903895, -3.78033663043, 13:11:30.080977, 5, 42.7005715955, 1.0
1, 2.50667074279, -5.75501173992, -2.66140448557, 3.06044713321, -2.66140448557, 8.05242173835, 2.23897284221, 13:11:30.080977, 5, 36.8000815225, 0.666666666667
1, 3.16799980307, 7.14128363063, 2.32620805799, -3.86106040919, 2.32620805799, 7.1412008512, 0.342225181521, 13:11:30.080977, 5, 50.026662728, 0.666666666667
1, 3.25727518765, -5.48977864074, 5.46803143815, -0.211513012157, 5.46803143815, -5.36594057428, 2.20738340153, 13:11:30.080977, 5, 45.1455037531, 1.0
1, 3.4492522433, 6.48348900479, 2.32620805799, 4.05974721533, 2.32620805799, -6.95858646621, 2.20738340153, 13:11:30.080977, 5, 55.6517115327, 0.666666666667
1, 2.3439089654, -5.75501173992, 6.24655158307, 3.06044713321, 6.24655158307, 7.73081918804, -2.91818421722, 13:11:30.080977, 5, 33.5448459748, 0.666666666667
1, 1.94231157776, -5.48977864074, 4.10246426563, 2.59093259477, 4.10246426563, 5.57241579772, -0.729322415415, 13:11:30.080977, 5, 25.5128982219, 0.666666666667
1, 2.22669424326, -5.33596116966, -2.43627575569, 5.13436310095, -2.43627575569, 5.92835832806, -3.07956110099, 13:11:30.080977, 5, 31.2005515318, 0.666666666667
1, 2.49647502976, 6.48348900479, 2.32620805799, 4.05974721533, 2.32620805799, -6.95858646621, 2.20738340153, 13:11:30.391446, 6, 36.5961672619, 0.666666666667
1, 2.75896564434, -5.48977864074, -2.79446209538, 5.02001075464, -2.79446209538, -6.58759440015, -3.07956110099, 13:11:30.391446, 6, 41.8459795535, 0.666666666667
1, 2.55279568921, -5.52706100685, 6.92748035349, -1.78978445374, 6.92748035349, -4.01474177735, 2.20738340153, 13:11:30.391446, 6, 31.0559137841, 1.0
1, 2.5884206122, -6.87858953772, 2.44843747125, -1.00586742211, 2.44843747125, 5.00328025013, 2.23888417917, 13:11:30.391446, 6, 38.4350789107, 0.666666666667
1, 3.49277829166, -5.249309071, -4.34624455433, -3.22671899852, -4.34624455433, 8.32808117343, -2.91818421722, 13:11:30.391446, 6, 56.5222324999, 0.666666666667
1, 2.45869199667, -2.70632491693, 4.8323738422, 1.95796086808, 4.8323738422, -5.35697144706, 1.13695337077, 13:11:30.391446, 6, 29.1738399334, 1.0
1, 2.64978991442, -6.00856546188, 2.048112679, -1.19388682781, 2.048112679, -5.36594057428, 1.7387085558, 13:11:30.391446, 6, 32.9957982884, 1.0
1, 3.56143393083, -6.85170866665, -4.34025471883, 1.85709799161, -4.34025471883, 8.32808117343, -2.11410399989, 13:11:30.391446, 6, 57.8953452832, 0.666666666667
1, 2.93875105564, -5.59017027826, 4.76555688572, -0.685574759106, 4.76555688572, -8.62719891668, 2.20738340153, 13:11:30.391446, 6, 38.7750211129, 1.0
1, 2.75787710445, 6.48348900479, 2.37597698569, 4.15459147009, 2.37597698569, -6.76668930217, 2.20738340153, 13:11:30.391446, 6, 41.8242087557, 0.666666666667
1, 2.81984069123, -6.59751058362, 4.74445700495, -2.81267411464, 4.74445700495, -4.68716305272, 0.801663254432, 13:11:30.391446, 6, 36.3968138246, 1.0
1, 3.50434138851, 7.74089521166, 2.44843747125, -3.60020339592, 2.44843747125, 7.1412008512, 0.342225181521, 13:11:30.391446, 6, 56.7534944369, 0.666666666667
1, 2.97568925316, 7.90511193773, -2.3935163137, 4.25975166018, -2.3935163137, -4.28839698517, -2.26582073581, 13:11:30.391446, 6, 46.18045173, 0.666666666667
1, 2.84846333553, -5.59017027826, 4.8323738422, -2.67440567425, 4.8323738422, -5.89801105906, 3.59308769392, 13:11:30.391446, 6, 36.9692667105, 1.0
1, 3.17092334189, -6.23789495578, 2.32620805799, -2.52847456465, 2.32620805799, 7.1412008512, 2.20738340153, 13:11:30.391446, 6, 50.0851335045, 0.666666666667
1, 3.30634185935, 7.50079788065, 4.10884181018, -1.78978445374, 4.10884181018, -8.05651476686, 1.07683559769, 13:11:30.391446, 6, 46.1268371871, 1.0
1, 2.69490082095, -5.75501173992, 1.74246432991, 3.06044713321, 1.74246432991, -6.95858646621, 2.20738340153, 13:11:30.391446, 6, 33.8980164191, 1.0
1, 2.46134724941, 6.48348900479, 1.17676317177, 4.1078198205, 1.17676317177, -3.41728654249, -3.07956110099, 13:11:30.391446, 6, 35.8936116548, 0.666666666667
1, 2.40846343514, -1.33962787488, -2.66140448557, 3.06044713321, -2.66140448557, -5.81344903895, 2.72920552172, 13:11:30.391446, 6, 34.8359353695, 0.666666666667
1, 2.49784606281, 6.48348900479, 2.85978450836, -1.78978445374, 2.85978450836, -7.44837226889, 3.06754582575, 13:11:30.391446, 6, 36.6235879229, 0.666666666667
1, 2.66339777267, -6.85170866665, -4.34025471883, 1.85709799161, -4.34025471883, 8.32808117343, -2.11410399989, 13:11:30.695289, 7, 39.9346221201, 0.666666666667
1, 2.6112819479, 6.22223553916, 3.95261279964, -2.52847456465, 3.95261279964, 8.60950634714, 2.84124182002, 13:11:30.695289, 7, 38.8923056246, 0.666666666667
1, 3.88678599213, 7.74089521166, -3.24573298984, 5.02001075464, -3.24573298984, -6.58759440015, -3.07956110099, 13:11:30.695289, 7, 64.4023865092, 0.666666666667
1, 2.32344276643, -5.249309071, -3.00452938744, -4.44246537343, -3.00452938744, 7.1412008512, 1.05041977969, 13:11:30.695289, 7, 33.1355219952, 0.666666666667
1, 2.7239894496, 7.74089521166, 4.81632618542, -3.60020339592, 4.81632618542, 7.86589992301, 0.342225181521, 13:11:30.695289, 7, 41.1464556586, 0.666666666667
1, 2.57308444019, -6.85170866665, 5.74256794234, 1.85709799161, 5.74256794234, 7.6060450053, 0.770705668065, 13:11:30.695289, 7, 38.1283554705, 0.666666666667
1, 4.66275109928, -5.02874430301, -2.3935163137, 4.25975166018, -2.3935163137, -8.62719891668, -2.26582073581, 13:11:30.695289, 7, 79.9216886522, 0.666666666667
1, 2.58602244769, 7.50079788065, 4.10884181018, -1.00355960912, 4.10884181018, 7.25614635325, 1.07683559769, 13:11:30.695289, 7, 38.3871156204, 0.666666666667
1, 3.63552945366, -5.48977864074, -2.43059211057, 5.02001075464, -2.43059211057, -7.26500685744, 3.59308769392, 13:11:30.695289, 7, 59.3772557398, 0.666666666667
1, 2.95905881746, 7.90511193773, -4.34025471883, 1.85709799161, -4.34025471883, 8.32808117343, -2.11410399989, 13:11:30.695289, 7, 45.8478430159, 0.666666666667
1, 2.13941545805, -4.0145437288, -1.49175927439, -3.60020339592, -1.49175927439, 7.35085039912, 0.62489542652, 13:11:30.695289, 7, 29.4549758277, 0.666666666667
1, 2.42090096986, -5.905278358, 4.74445700495, -2.00985699268, 4.74445700495, 8.32808117343, -2.11410399989, 13:11:30.695289, 7, 35.0846860639, 0.666666666667
1, 3.59366399673, -4.28574825696, -4.14480670878, -3.22671899852, -4.14480670878, -8.62719891668, 0.997759907255, 13:11:30.695289, 7, 58.5399466012, 0.666666666667
1, 2.58604142637, -7.14979194449, 3.68204364566, -3.22671899852, 3.68204364566, 6.93145917577, -2.91818421722, 13:11:30.695289, 7, 38.3874951941, 0.666666666667
1, 2.64557832056, 7.94274201736, 2.44843747125, -4.27018184204, 2.44843747125, 7.1412008512, 1.15363631061, 13:11:30.695289, 7, 39.5782330779, 0.666666666667
1, 3.96411908168, 8.8089672119, 4.10884181018, -1.78978445374, 4.10884181018, -8.05651476686, 2.2407862394, 13:11:30.695289, 7, 65.9490483002, 0.666666666667
1, 2.71049524783, -6.85170866665, -4.43672460665, 0.892468587774, -4.43672460665, 9.04145057211, 1.76082747543, 13:11:30.695289, 7, 40.8765716233, 0.666666666667
1, 2.29196777644, -6.23789495578, 3.37127183142, -2.52847456465, 3.37127183142, 6.25137564515, 2.20738340153, 13:11:30.695289, 7, 32.5060221955, 0.666666666667
1, 2.71428496397, -5.59017027826, 4.8323738422, -4.44412214625, 4.8323738422, 8.82783073481, -4.16881724128, 13:11:30.695289, 7, 40.9523659461, 0.666666666667
1, 2.49634778436, 7.01139836956, 2.44843747125, -3.60020339592, 2.44843747125, 7.1412008512, 0.342225181521, 13:11:30.695289, 7, 36.5936223538, 0.666666666667
1, 3.54170451499, -5.02874430301, -2.3935163137, 4.25975166018, -2.3935163137, -8.62719891668, -2.26582073581, 13:11:31.031907, 8, 57.5007569665, 0.666666666667
1, 3.67629085076, -7.13204753062, -3.17519079368, 4.9537940884, -3.17519079368, 9.04145057211, 1.76082747543, 13:11:31.031907, 8, 60.1924836819, 0.666666666667
1, 4.00829537207, 7.74089521166, 4.81632618542, -3.60020339592, 4.81632618542, 7.86589992301, -3.88513498015, 13:11:31.031907, 8, 66.832574108, 0.666666666667
1, 3.4856996777, -5.59017027826, 4.8323738422, -2.38363160036, 4.8323738422, 7.92828734977, -3.89057103128, 13:11:31.031907, 8, 56.3806602206, 0.666666666667
1, 2.8521092223, -4.28574825696, -2.3935163137, 3.88494495676, -2.3935163137, -7.93636493133, -1.42886011281, 13:11:31.031907, 8, 43.7088511126, 0.666666666667
1, 3.11937659046, -6.85170866665, -4.34025471883, 3.61684266265, -4.34025471883, 6.94478628523, -2.26582073581, 13:11:31.031907, 8, 49.0541984758, 0.666666666667
1, 3.81846942754, 7.90511193773, -4.34025471883, 5.95234113206, -4.34025471883, -7.75114873689, 3.59308769392, 13:11:31.031907, 8, 63.0360552174, 0.666666666667
1, 3.28883692718, -5.02874430301, -2.43059211057, 5.20718986909, -2.43059211057, -7.26500685744, -3.46163233715, 13:11:31.031907, 8, 52.4434052102, 0.666666666667
1, 3.31576387621, -5.59017027826, -4.43672460665, 1.23654868255, -4.43672460665, 8.35286408811, -5.13292184297, 13:11:31.031907, 8, 52.9819441908, 0.666666666667
1, 3.57855992598, -5.02874430301, 3.21254465976, -0.296158940656, 3.21254465976, -8.05651476686, 2.2407862394, 13:11:31.031907, 8, 51.5711985196, 1.0
1, 3.43490034706, -6.85170866665, -4.34025471883, 3.05945723257, -4.34025471883, 8.87952110808, -2.74552983164, 13:11:31.031907, 8, 55.364673608, 0.666666666667
1, 3.1784685288, -3.11297906899, -2.3935163137, -3.22671899852, -2.3935163137, -8.90972825554, 0.997759907255, 13:11:31.031907, 8, 50.2360372427, 0.666666666667
1, 3.44712609506, 6.65286153341, 4.81632618542, 2.1092168108, 4.81632618542, 7.86589992301, 0.342225181521, 13:11:31.031907, 8, 55.6091885679, 0.666666666667
1, 3.47180954015, 7.44727496989, 4.72250271047, 5.26981843088, 4.72250271047, 7.34629636769, -3.07956110099, 13:11:31.031907, 8, 56.1028574698, 0.666666666667
1, 3.73256111586, 10.1213710467, -3.24573298984, 5.02001075464, -3.24573298984, -6.81564344359, -1.59935645892, 13:11:31.031907, 8, 61.3178889838, 0.666666666667
1, 3.47953061867, 7.74089521166, 3.94828152785, 0.651302719442, 3.94828152785, 7.96773772345, 0.342225181521, 13:11:31.031907, 8, 56.25727904, 0.666666666667
1, 3.95076501351, 8.8089672119, -2.3935163137, -1.36955987396, -2.3935163137, -9.89643568996, -2.26582073581, 13:11:31.031907, 8, 72.3486336035, 0.333333333333
1, 4.37111973544, 8.8089672119, 4.10884181018, 4.25975166018, 4.10884181018, -9.50757282842, 2.04165166663, 13:11:31.031907, 8, 74.0890613755, 0.666666666667
1, 3.63162893079, -4.28574825696, -3.31994122645, 4.25975166018, -3.31994122645, -8.98374861931, 2.15037525441, 13:11:31.031907, 8, 59.2992452825, 0.666666666667
