%roundNum, %playerNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight , %gamesPerRound, %timeIndividualFinished
8, 3, 0.44, 0.415788958703, 3.25171075163, 1.0, 3.25171075163, 1.05972932709, 2.68150778589, 13:14:10.426794
8, 4, 0.6, -0.0214146897018, 3.25171075163, 1.0, 3.25171075163, 1.05972932709, 2.68150778589, 13:14:20.349784
9, 0, 0.44, -0.0214146897018, 2.79701019907, 0.894960198793, 2.79701019907, 1.05972932709, 2.68150778589, 13:14:30.369897
9, 1, 0.4, -0.0214146897018, 3.25171075163, 1.0, 3.25171075163, 1.05972932709, 2.55469166924, 13:14:39.591903
9, 2, 0.42, -0.0214146897018, 3.25171075163, 1.0, 3.25171075163, 1.05972932709, 3.05153121362, 13:14:49.061700
9, 3, 0.26, -0.0214146897018, 3.25171075163, 1.0, 3.25171075163, 1.05972932709, 2.68150778589, 13:14:59.341469
9, 4, 0.3, -0.0214146897018, 3.25171075163, 1.0, 3.25171075163, 1.05972932709, 2.68150778589, 13:15:09.370633
10, 0, 0.44, -0.0214146897018, 2.79701019907, 0.894960198793, 2.79701019907, 1.05972932709, 2.42794753783, 13:15:18.969531
10, 1, 0.4, -0.0214146897018, 2.79701019907, 0.894960198793, 2.79701019907, 1.05972932709, 2.27916979948, 13:15:28.420333
10, 2, 0.46, -0.0214146897018, 2.79701019907, 0.848706586246, 2.79701019907, 1.05972932709, 2.68150778589, 13:15:38.299603
10, 3, 0.48, -0.0214146897018, 2.79701019907, 0.894960198793, 2.79701019907, 1.05972932709, 2.68150778589, 13:15:48.194854
10, 4, 0.42, -0.0214146897018, 2.79701019907, 0.894960198793, 2.79701019907, 1.05972932709, 2.68150778589, 13:15:58.358195
11, 0, 0.4, -0.0214146897018, 2.79701019907, 0.894960198793, 2.79701019907, 1.05972932709, 2.76828130622, 13:16:08.443015
11, 1, 0.38, -0.0214146897018, 2.79701019907, 0.894960198793, 2.79701019907, 1.05972932709, 2.68150778589, 13:16:17.971400
11, 2, 0.5, -0.0214146897018, 2.79701019907, 0.894960198793, 2.79701019907, 1.05972932709, 2.68150778589, 13:16:27.378168
11, 3, 0.36, -0.0214146897018, 2.79701019907, 0.894960198793, 2.79701019907, 1.05972932709, 2.68150778589, 13:16:37.414596
11, 4, 0.36, 0.0584225949482, 2.79701019907, 0.894960198793, 2.79701019907, 1.05972932709, 2.68150778589, 13:16:52.001826
12, 0, 0.4, -0.0214146897018, 2.79701019907, 0.438530440328, 2.79701019907, 1.05972932709, 2.68150778589, 13:17:01.428489
12, 1, 0.32, -0.0214146897018, 3.2568873361, 0.894960198793, 3.2568873361, 1.05972932709, 2.68150778589, 13:17:11.033944
