%roundNum, %playerNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %timeIndividualFinished
6, 3, 0.34, 1.0, 3.42120165675, 1.0, 3.42120165675, 1.0, 2.64750915918, 16:35:57.959950
6, 4, 0.3, 1.0, 3.42120165675, 1.0, 3.42120165675, 1.0, 2.79544103892, 16:36:43.832359
7, 0, 0.36, 1.0, 3.42120165675, 1.0, 3.42120165675, 1.0, 2.79544103892, 16:37:30.571762
7, 1, 0.22, 1.0, 3.42120165675, 1.0, 3.42120165675, 1.0, 2.79544103892, 16:38:20.787809
7, 2, 0.3, 1.0, 3.42120165675, 1.0, 3.42120165675, 1.0, 2.79544103892, 16:39:09.122608
7, 3, 0.32, 1.0, 3.42120165675, 1.0, 3.42120165675, 1.0, 3.16945852368, 16:39:57.305372
7, 4, 0.34, 1.0, 3.42120165675, 1.0, 3.42120165675, 0.811044159372, 2.37002904295, 16:40:44.935178
8, 0, 0.4, 1.0, 3.42120165675, 1.0, 3.42120165675, 0.811044159372, 2.37002904295, 16:41:33.481164
8, 1, 0.32, 1.0, 3.42120165675, 1.0, 3.42120165675, 0.811044159372, 2.37002904295, 16:42:21.068255
8, 2, 0.34, 1.0, 3.238682602, 1.08810722431, 3.238682602, 0.811044159372, 2.37002904295, 16:43:11.715939
8, 3, 0.36, 1.0, 3.42120165675, 1.0, 3.42120165675, 0.811044159372, 2.37002904295, 16:44:02.993352
8, 4, 0.34, 1.0, 3.42120165675, 1.0, 3.42120165675, 0.527579915778, 2.37002904295, 16:44:50.804199
9, 0, 0.36, 1.0, 3.42120165675, 1.0, 3.42120165675, 0.527579915778, 2.37002904295, 16:45:38.482403
9, 1, 0.34, 1.0, 3.29444127607, 1.0, 3.29444127607, 0.527579915778, 2.37002904295, 16:46:30.084019
9, 2, 0.38, 1.0, 3.42120165675, 1.0, 3.42120165675, 0.527579915778, 2.37002904295, 16:47:15.712676
9, 3, 0.34, 1.05694657102, 3.42120165675, 1.0, 3.42120165675, 0.527579915778, 2.37002904295, 16:48:02.921720
9, 4, 0.3, 1.0, 3.42120165675, 1.0, 3.42120165675, 0.527579915778, 2.37002904295, 16:48:47.422727
10, 0, 0.4, 1.0, 3.42120165675, 1.0, 3.42120165675, 0.207835938117, 2.37002904295, 16:49:30.046681
10, 1, 0.36, 1.0, 3.44652269749, 1.0, 3.44652269749, 0.527579915778, 2.37002904295, 16:50:20.254974
10, 2, 0.34, 1.0, 2.92837844907, 1.0, 2.92837844907, 0.527579915778, 2.37002904295, 16:51:04.281490
10, 3, 0.26, 1.0, 3.42120165675, 0.584276711044, 3.42120165675, 0.527579915778, 2.37002904295, 16:51:54.838345
10, 4, 0.24, 1.0, 3.42120165675, 1.0, 3.42120165675, 0.729036278319, 2.37002904295, 16:52:41.055164
11, 0, 0.52, 1.0, 3.42120165675, 1.0, 3.42120165675, 1.0407280523, 2.37002904295, 16:53:32.029721
11, 1, 0.38, 1.0, 3.42120165675, 1.0, 3.42120165675, 0.729036278319, 2.6410399643, 16:54:21.877076
11, 2, 0.28, 1.0, 3.17006802591, 1.0, 3.17006802591, 0.729036278319, 2.37002904295, 16:55:09.471000
11, 3, 0.32, 0.872623723058, 3.42120165675, 1.0, 3.42120165675, 0.729036278319, 2.37002904295, 16:56:00.901493
11, 4, 0.38, 1.0, 3.42120165675, 1.0, 3.42120165675, 0.729036278319, 2.37002904295, 16:56:46.918996
12, 0, 0.28, 1.0, 3.42120165675, 1.0, 3.42120165675, 1.22813399292, 2.37002904295, 16:57:38.997022
12, 1, 0.24, 1.0, 3.04845718351, 1.0, 3.04845718351, 0.729036278319, 2.15724031099, 16:58:25.346684
12, 2, 0.36, 1.0, 3.42120165675, 1.0, 3.42120165675, 0.729036278319, 2.37002904295, 16:59:11.864899
12, 3, 0.3, 1.0, 2.93772634107, 1.0, 2.93772634107, 0.729036278319, 2.37002904295, 16:59:57.556308
12, 4, 0.3, 1.0, 3.17112180651, 1.0, 3.17112180651, 0.729036278319, 2.37002904295, 17:00:46.756246
13, 0, 0.4, 1.3720809873, 3.17112180651, 1.0, 3.17112180651, 0.729036278319, 2.37002904295, 17:01:34.696382
13, 1, 0.4, 1.0, 3.17112180651, 1.0603338551, 3.17112180651, 1.20938801698, 2.37002904295, 17:02:24.520495
13, 2, 0.3, 1.0, 3.17112180651, 1.0, 3.17112180651, 0.729036278319, 2.03933077997, 17:03:12.238633
13, 3, 0.22, 1.0, 3.45663134002, 1.0, 3.45663134002, 0.729036278319, 2.37002904295, 17:04:01.197658
13, 4, 0.34, 1.0, 3.17112180651, 1.0, 3.17112180651, 0.729036278319, 2.37002904295, 17:04:50.542308
14, 0, 0.2, 1.0, 3.17112180651, 1.0, 3.17112180651, 0.729036278319, 2.37002904295, 17:05:40.673072
14, 1, 0.3, 1.0, 2.79471447373, 1.0, 2.79471447373, 0.729036278319, 2.37002904295, 17:06:30.773468
14, 2, 0.32, 1.0, 3.17112180651, 1.07498502249, 3.17112180651, 0.729036278319, 1.97418521556, 17:07:23.516373
14, 3, 0.28, 1.0, 3.17112180651, 1.0, 3.17112180651, 0.729036278319, 2.56986337857, 17:08:11.971685
14, 4, 0.36, 1.0, 3.17112180651, 1.0, 3.17112180651, 0.729036278319, 2.37002904295, 17:08:58.240972
15, 0, 0.34, 1.0, 3.25912777959, 1.0, 3.25912777959, 0.729036278319, 2.37002904295, 17:09:51.574659
15, 1, 0.32, 1.0, 3.17112180651, 1.0, 3.17112180651, 0.729036278319, 2.37002904295, 17:10:43.160711
15, 2, 0.36, 1.0, 3.17112180651, 1.0, 3.17112180651, 0.729036278319, 2.37002904295, 17:11:32.924539
15, 3, 0.38, 1.0, 3.17112180651, 0.715364054435, 3.17112180651, 0.729036278319, 2.37002904295, 17:12:22.793227
15, 4, 0.26, 1.0, 3.17112180651, 1.0, 3.17112180651, 0.729036278319, 2.37002904295, 17:13:12.404747
16, 0, 0.42, 1.0, 3.17112180651, 1.0, 3.17112180651, 0.630893992546, 2.1957877472, 17:13:57.944810
16, 1, 0.28, 1.32764100061, 3.17112180651, 0.769097752564, 3.17112180651, 0.709202739251, 2.00441760689, 17:14:47.140545
16, 2, 0.3, 1.0, 2.74195366157, 1.0, 2.74195366157, 0.492869614522, 2.37002904295, 17:15:36.323464
16, 3, 0.36, 1.0, 3.17112180651, 1.0, 3.17112180651, 0.821784369223, 2.37002904295, 17:16:25.830155
16, 4, 0.26, 1.0, 3.17112180651, 1.0, 3.17112180651, 0.729036278319, 2.37002904295, 17:17:13.481181
17, 0, 0.44, 1.0, 3.17112180651, 1.0, 3.17112180651, 0.729036278319, 2.37002904295, 17:18:01.132052
17, 1, 0.4, 1.0, 3.17112180651, 0.523303988323, 3.17112180651, 0.729036278319, 2.37002904295, 17:18:47.194872
17, 2, 0.24, 1.0, 3.17112180651, 1.0, 3.17112180651, 0.729036278319, 2.37002904295, 17:19:41.967280
17, 3, 0.38, 1.0, 3.15095066911, 1.0, 3.15095066911, 0.729036278319, 2.37002904295, 17:20:28.383721
17, 4, 0.32, 1.08590156139, 3.17112180651, 1.37394354197, 3.17112180651, 0.729036278319, 1.95814397233, 17:21:19.836020
18, 0, 0.48, 1.08590156139, 3.17112180651, 1.37394354197, 3.17112180651, 0.729036278319, 1.95814397233, 17:22:09.006360
18, 1, 0.32, 1.05466664873, 3.17112180651, 1.37394354197, 3.17112180651, 0.729036278319, 1.95814397233, 17:22:56.031923
18, 2, 0.36, 1.08590156139, 3.42173405156, 0.889999746261, 3.42173405156, 0.729036278319, 1.95814397233, 17:23:44.379348
18, 3, 0.34, 1.08590156139, 3.55996047877, 1.37394354197, 3.55996047877, 0.729036278319, 1.95814397233, 17:24:32.189591
18, 4, 0.3, 1.00185195772, 3.17112180651, 1.37394354197, 3.17112180651, 0.392548190746, 1.95814397233, 17:25:20.771565
19, 0, 0.36, 1.00185195772, 3.17112180651, 1.37394354197, 3.17112180651, 0.392548190746, 1.95814397233, 17:26:07.256089
19, 1, 0.42, 1.00185195772, 3.17112180651, 1.37394354197, 3.17112180651, 0.651421832886, 1.95814397233, 17:26:54.003724
19, 2, 0.38, 1.27222264635, 2.71669731356, 1.50816854213, 2.71669731356, 0.392548190746, 2.36288699542, 17:27:41.207518
19, 3, 0.4, 1.00185195772, 3.17112180651, 1.37394354197, 3.17112180651, 0.392548190746, 2.24722151282, 17:28:34.462982
19, 4, 0.42, 1.00185195772, 3.17112180651, 1.37394354197, 3.17112180651, 0.392548190746, 1.95814397233, 17:29:23.083308
20, 0, 0.36, 1.00185195772, 3.17112180651, 1.37394354197, 3.17112180651, 0.392548190746, 1.95814397233, 17:30:09.268103
20, 1, 0.32, 1.00185195772, 3.17112180651, 1.37394354197, 3.17112180651, -0.107165485875, 1.95814397233, 17:30:56.245685
20, 2, 0.38, 1.00185195772, 3.17112180651, 1.37394354197, 3.17112180651, 0.392548190746, 1.95814397233, 17:31:44.089161
20, 3, 0.3, 1.00185195772, 3.17112180651, 1.37394354197, 3.17112180651, 0.392548190746, 1.95814397233, 17:32:30.791067
20, 4, 0.4, 1.00185195772, 3.65458931919, 1.7739973391, 3.65458931919, 0.392548190746, 1.95814397233, 17:33:12.425173
21, 0, 0.38, 1.00185195772, 3.65458931919, 1.7739973391, 3.65458931919, 0.392548190746, 1.95814397233, 17:33:56.818423
21, 1, 0.48, 1.00185195772, 3.64339012341, 1.7739973391, 3.64339012341, 0.392548190746, 1.95814397233, 17:34:42.303969
21, 2, 0.42, 1.00185195772, 3.65458931919, 1.7739973391, 3.65458931919, 0.392548190746, 1.95814397233, 17:35:26.093495
21, 3, 0.3, 1.00185195772, 3.55033719303, 1.7739973391, 3.55033719303, 0.392548190746, 2.26215772061, 17:36:11.141765
21, 4, 0.36, 1.00185195772, 3.65458931919, 1.7739973391, 3.65458931919, 0.40989408293, 1.95814397233, 17:36:59.948342
22, 0, 0.32, 1.00185195772, 3.65458931919, 1.7739973391, 3.65458931919, 0.40989408293, 1.95814397233, 17:37:49.259411
22, 1, 0.3, 1.00185195772, 3.98552567728, 1.7739973391, 3.98552567728, 0.40989408293, 1.95814397233, 17:38:36.750889
22, 2, 0.22, 1.00185195772, 3.65458931919, 1.7739973391, 3.65458931919, 0.40989408293, 1.95814397233, 17:39:24.977581
22, 3, 0.44, 1.00185195772, 3.65458931919, 1.7739973391, 3.65458931919, 0.40989408293, 1.95814397233, 17:40:09.941009
22, 4, 0.38, 1.00185195772, 3.65458931919, 2.17282815193, 3.65458931919, 0.40989408293, 1.95814397233, 17:41:00.467725
23, 0, 0.24, 0.537889939998, 3.65458931919, 2.17282815193, 3.65458931919, 0.40989408293, 1.95814397233, 17:41:44.171242
23, 1, 0.3, 1.00185195772, 3.65458931919, 2.17282815193, 3.65458931919, 0.40989408293, 1.95814397233, 17:42:35.665927
23, 2, 0.28, 1.00185195772, 3.2791330135, 2.17282815193, 3.2791330135, 0.40989408293, 1.95814397233, 17:43:20.552698
23, 3, 0.28, 1.46193883082, 3.65458931919, 2.16856363633, 3.65458931919, 0.40989408293, 1.51944298221, 17:44:08.714667
23, 4, 0.38, 1.00185195772, 3.26659562338, 2.17282815193, 3.26659562338, 0.40989408293, 1.95814397233, 17:44:57.747800
24, 0, 0.38, 1.00185195772, 3.26659562338, 2.17282815193, 3.26659562338, 0.40989408293, 2.07076699049, 17:45:46.351883
24, 1, 0.44, 1.00185195772, 3.45357069699, 2.17282815193, 3.45357069699, 0.40989408293, 1.51821750569, 17:46:31.442488
24, 2, 0.4, 1.00185195772, 3.26659562338, 2.17282815193, 3.26659562338, -0.0750843062753, 1.95814397233, 17:47:19.331441
24, 3, 0.46, 1.00185195772, 3.26659562338, 2.17282815193, 3.26659562338, 0.40989408293, 1.95814397233, 17:48:07.931496
24, 4, 0.4, 1.00185195772, 3.69087552124, 2.17282815193, 3.69087552124, 0.40989408293, 1.95814397233, 17:48:55.695265
25, 0, 0.26, 1.00185195772, 3.69087552124, 2.17282815193, 3.69087552124, 0.40989408293, 1.95814397233, 17:49:40.961395
25, 1, 0.5, 0.786313402012, 3.69087552124, 2.17282815193, 3.69087552124, 0.40989408293, 2.03337413397, 17:50:29.239681
25, 2, 0.32, 0.742199606278, 3.69087552124, 2.17282815193, 3.69087552124, 0.40989408293, 1.95814397233, 17:51:17.985792
25, 3, 0.4, 1.00185195772, 3.69087552124, 2.17282815193, 3.69087552124, 0.40989408293, 1.56424569313, 17:52:06.485569
25, 4, 0.18, 1.07799430859, 3.69087552124, 2.28445356248, 3.69087552124, 0.40989408293, 2.44201505536, 17:52:52.525617
26, 0, 0.32, 0.682425760331, 3.31014109084, 2.28445356248, 3.31014109084, 0.40989408293, 2.44201505536, 17:53:35.788991
26, 1, 0.4, 1.07799430859, 3.69087552124, 2.28445356248, 3.69087552124, 0.40989408293, 2.44201505536, 17:54:23.254473
26, 2, 0.42, 1.07799430859, 3.69087552124, 2.28445356248, 3.69087552124, 0.601174644107, 2.44201505536, 17:55:11.590685
26, 3, 0.26, 1.07799430859, 3.69087552124, 2.28445356248, 3.69087552124, 0.139908650835, 2.44201505536, 17:55:56.027700
26, 4, 0.26, 1.07799430859, 3.69087552124, 1.87580156685, 3.69087552124, 0.40989408293, 2.44201505536, 17:56:45.825517
27, 0, 0.36, 1.07799430859, 3.60357999972, 1.87580156685, 3.60357999972, 0.40989408293, 2.44201505536, 17:57:32.694114
27, 1, 0.36, 1.07799430859, 3.69087552124, 1.87580156685, 3.69087552124, 0.609567864625, 2.74731737803, 17:58:20.530737
27, 2, 0.44, 1.07799430859, 3.69087552124, 1.87580156685, 3.69087552124, 0.40989408293, 2.44201505536, 17:59:06.271429
27, 3, 0.34, 1.07799430859, 3.69087552124, 2.29843753097, 3.69087552124, 0.40989408293, 2.44201505536, 17:59:49.511739
27, 4, 0.16, 1.07799430859, 3.69087552124, 1.87580156685, 3.69087552124, 0.40989408293, 2.44201505536, 18:00:32.384772
28, 0, 0.38, 1.07799430859, 3.69087552124, 1.87580156685, 3.69087552124, 0.393658638613, 2.15660808363, 18:01:18.895176
28, 1, 0.3, 1.07799430859, 3.69087552124, 1.87580156685, 3.69087552124, 0.40989408293, 2.44201505536, 18:02:04.639769
28, 2, 0.3, 1.07799430859, 3.69087552124, 1.87580156685, 3.69087552124, 0.40989408293, 2.44201505536, 18:02:48.133325
28, 3, 0.42, 1.07799430859, 3.69087552124, 1.87580156685, 3.69087552124, 0.40989408293, 2.44201505536, 18:03:33.448241
28, 4, 0.38, 1.07799430859, 3.69087552124, 1.87580156685, 3.69087552124, 0.40989408293, 2.77467808541, 18:04:21.005580
29, 0, 0.34, 1.07799430859, 3.69087552124, 1.87580156685, 3.69087552124, 0.40989408293, 2.77467808541, 18:05:07.878064
29, 1, 0.36, 1.07799430859, 3.69087552124, 1.88925469607, 3.69087552124, 0.539779318767, 2.77467808541, 18:05:57.353949
29, 2, 0.34, 1.07799430859, 3.69087552124, 2.04430348383, 3.69087552124, 0.40989408293, 2.77467808541, 18:06:43.288875
29, 3, 0.42, 1.07799430859, 3.69087552124, 1.87580156685, 3.69087552124, 0.40989408293, 2.78821518973, 18:07:30.242976
29, 4, 0.4, 1.07799430859, 3.69087552124, 1.87580156685, 3.69087552124, 0.40989408293, 2.77467808541, 18:08:13.692131
30, 0, 0.44, 1.07799430859, 3.69087552124, 1.87580156685, 3.69087552124, 0.40989408293, 2.77467808541, 18:09:00.719474
30, 1, 0.24, 1.07799430859, 3.32253032083, 1.87580156685, 3.32253032083, 0.40989408293, 2.77467808541, 18:09:45.073248
30, 2, 0.3, 1.07799430859, 3.69087552124, 1.51344517012, 3.69087552124, 0.40989408293, 2.42462776265, 18:10:31.049129
30, 3, 0.26, 1.02581432807, 3.69087552124, 1.87580156685, 3.69087552124, 0.40989408293, 2.77467808541, 18:11:14.921528
30, 4, 0.22, 1.07799430859, 3.69087552124, 1.4748062582, 3.69087552124, 0.40989408293, 2.77467808541, 18:12:00.549601
31, 0, 0.32, 1.07799430859, 3.69087552124, 1.4748062582, 3.69087552124, 0.40989408293, 2.77467808541, 18:12:45.848595
31, 1, 0.32, 1.07799430859, 3.69087552124, 1.13653455978, 3.69087552124, 0.864154637527, 2.77467808541, 18:13:34.856879
31, 2, 0.5, 1.07799430859, 3.69087552124, 1.4748062582, 3.69087552124, 0.845658378812, 2.77467808541, 18:14:24.677564
31, 3, 0.26, 1.07799430859, 3.69087552124, 1.50382235726, 3.69087552124, 0.40989408293, 2.77467808541, 18:15:09.538723
31, 4, 0.36, 1.07799430859, 3.69087552124, 1.4748062582, 3.69087552124, 0.40989408293, 2.77467808541, 18:15:54.902759
32, 0, 0.28, 1.07799430859, 3.69087552124, 1.4748062582, 3.69087552124, 0.40989408293, 2.77467808541, 18:16:41.112537
32, 1, 0.34, 1.07799430859, 3.69087552124, 1.67659250729, 3.69087552124, 0.671057001144, 2.77467808541, 18:17:27.755820
32, 2, 0.42, 1.07799430859, 3.69087552124, 1.46937347933, 3.69087552124, 0.40989408293, 2.77467808541, 18:18:10.862781
32, 3, 0.32, 1.07799430859, 3.29512478748, 1.4748062582, 3.29512478748, 0.40989408293, 2.77467808541, 18:18:57.483810
32, 4, 0.32, 1.07799430859, 4.07054582769, 1.4748062582, 4.07054582769, 0.0851210458891, 2.77467808541, 18:19:43.337999
33, 0, 0.28, 1.07799430859, 4.32586467628, 1.94712163968, 4.32586467628, 0.0851210458891, 2.77467808541, 18:20:28.553638
33, 1, 0.52, 1.53442881239, 4.07054582769, 1.84178608211, 4.07054582769, 0.0851210458891, 2.77467808541, 18:21:13.693491
33, 2, 0.34, 1.07799430859, 4.07054582769, 1.4748062582, 4.07054582769, -0.198461160609, 2.77467808541, 18:21:57.647109
33, 3, 0.36, 1.27176453421, 4.07054582769, 1.4748062582, 4.07054582769, 0.0851210458891, 2.77467808541, 18:22:40.612185
33, 4, 0.3, 1.07799430859, 4.07054582769, 1.4748062582, 4.07054582769, 0.0851210458891, 2.77467808541, 18:23:24.854028
34, 0, 0.38, 1.07799430859, 4.07054582769, 1.4748062582, 4.07054582769, 0.0851210458891, 2.77467808541, 18:24:12.464362
34, 1, 0.3, 1.07799430859, 3.73067977155, 1.4748062582, 3.73067977155, 0.0851210458891, 2.30631446051, 18:25:00.937549
34, 2, 0.28, 1.07799430859, 4.07054582769, 1.4748062582, 4.07054582769, 0.0851210458891, 2.77467808541, 18:25:46.436666
34, 3, 0.36, 1.07799430859, 4.07054582769, 1.4748062582, 4.07054582769, 0.0851210458891, 2.77467808541, 18:26:32.296394
34, 4, 0.4, 1.07799430859, 4.07054582769, 1.4748062582, 4.07054582769, 0.0851210458891, 2.77467808541, 18:27:17.177266
35, 0, 0.36, 1.07799430859, 4.07054582769, 1.42155454604, 4.07054582769, -0.0465351243271, 2.77467808541, 18:28:03.303419
35, 1, 0.28, 1.07799430859, 4.07054582769, 1.4748062582, 4.07054582769, 0.0851210458891, 2.77467808541, 18:28:46.883688
35, 2, 0.26, 1.07799430859, 4.07054582769, 1.4748062582, 4.07054582769, 0.0851210458891, 2.77467808541, 18:29:34.864976
35, 3, 0.22, 1.07799430859, 4.07054582769, 1.3784231248, 4.07054582769, 0.0851210458891, 2.77467808541, 18:30:20.925936
35, 4, 0.4, 1.07799430859, 4.07054582769, 1.4748062582, 4.07054582769, 0.0851210458891, 2.6357344754, 18:31:06.589338
36, 0, 0.34, 1.07799430859, 4.07054582769, 1.4748062582, 4.07054582769, 0.0851210458891, 2.6357344754, 18:31:52.305606
36, 1, 0.34, 1.07799430859, 4.07054582769, 1.18988940444, 4.07054582769, 0.0851210458891, 2.6357344754, 18:32:38.426857
36, 2, 0.36, 1.07799430859, 4.07054582769, 1.25801128515, 4.07054582769, 0.0851210458891, 2.6357344754, 18:33:26.584087
36, 3, 0.32, 0.718646235478, 4.07054582769, 1.4748062582, 4.07054582769, 0.0851210458891, 2.6357344754, 18:34:13.510463
36, 4, 0.28, 1.07799430859, 4.07054582769, 1.4748062582, 4.07054582769, 0.0851210458891, 2.6357344754, 18:34:59.856259
37, 0, 0.4, 0.644327156085, 4.07054582769, 1.4748062582, 4.07054582769, 0.0851210458891, 2.73949891454, 18:35:41.559026
37, 1, 0.24, 1.07799430859, 4.07054582769, 1.4748062582, 4.07054582769, 0.0851210458891, 2.6357344754, 18:36:25.325792
37, 2, 0.42, 1.07799430859, 4.07054582769, 1.4748062582, 4.07054582769, 0.0851210458891, 2.56794457422, 18:37:09.201053
37, 3, 0.3, 1.07799430859, 4.07054582769, 1.4748062582, 4.07054582769, 0.0851210458891, 2.62660377711, 18:37:53.397007
37, 4, 0.32, 1.07799430859, 4.07054582769, 1.4748062582, 4.07054582769, 0.0851210458891, 2.6357344754, 18:38:40.313962
38, 0, 0.42, 1.07799430859, 4.07054582769, 1.4748062582, 4.07054582769, 0.415203735312, 2.6357344754, 18:39:30.321352
38, 1, 0.32, 1.07799430859, 4.07054582769, 1.4748062582, 4.07054582769, -0.00282444207321, 2.6357344754, 18:40:15.251506
38, 2, 0.42, 1.07799430859, 4.23751228545, 1.4748062582, 4.23751228545, 0.0851210458891, 2.6357344754, 18:41:01.008999
38, 3, 0.4, 1.21969368868, 4.07054582769, 1.4748062582, 4.07054582769, 0.0851210458891, 2.6357344754, 18:41:41.443906
38, 4, 0.32, 1.03546234547, 4.07054582769, 1.4748062582, 4.07054582769, 0.0851210458891, 2.6357344754, 18:42:27.890135
39, 0, 0.4, 1.04841246328, 4.07054582769, 1.4748062582, 4.07054582769, 0.0851210458891, 2.6357344754, 18:43:11.213596
39, 1, 0.32, 1.03546234547, 4.07054582769, 1.4748062582, 4.07054582769, 0.0851210458891, 2.6357344754, 18:43:58.611731
39, 2, 0.36, 0.759093264068, 4.07054582769, 1.4748062582, 4.07054582769, -0.0164134809057, 2.6357344754, 18:44:43.781092
39, 3, 0.38, 1.03546234547, 4.07054582769, 1.4748062582, 4.07054582769, 0.0851210458891, 2.6357344754, 18:45:30.308138
39, 4, 0.24, 1.03546234547, 4.07054582769, 1.4748062582, 4.07054582769, 0.0851210458891, 3.06632421661, 18:46:15.023027
40, 0, 0.4, 1.03546234547, 4.07054582769, 1.4748062582, 4.07054582769, 0.0851210458891, 3.06632421661, 18:47:01.188259
40, 1, 0.3, 1.03546234547, 4.07054582769, 1.4748062582, 4.07054582769, 0.0851210458891, 3.06632421661, 18:47:46.544885
40, 2, 0.28, 1.03546234547, 4.07054582769, 1.4748062582, 4.07054582769, 0.0851210458891, 3.06632421661, 18:48:35.279943
40, 3, 0.4, 0.552266337915, 4.07054582769, 1.4748062582, 4.07054582769, 0.0851210458891, 3.06632421661, 18:49:21.045331
40, 4, 0.34, 1.03546234547, 3.66202804175, 1.9002894283, 3.66202804175, 0.0851210458891, 3.06632421661, 18:50:05.563515
41, 0, 0.3, 1.52508244477, 3.66202804175, 1.9002894283, 3.66202804175, 0.0851210458891, 3.06632421661, 18:50:53.847016
41, 1, 0.38, 1.03546234547, 3.66202804175, 1.9002894283, 3.66202804175, 0.172076241019, 3.06632421661, 18:51:40.547091
41, 2, 0.48, 1.03546234547, 3.66202804175, 1.9002894283, 3.66202804175, 0.0851210458891, 2.64474171636, 18:52:28.216395
41, 3, 0.34, 1.03546234547, 3.66202804175, 1.9002894283, 3.66202804175, 0.0851210458891, 3.06632421661, 18:53:15.943308
41, 4, 0.28, 1.03546234547, 4.08059295969, 1.9002894283, 4.08059295969, 0.0845658761745, 3.06632421661, 18:53:58.628790
42, 0, 0.34, 1.03546234547, 4.08059295969, 1.9002894283, 4.08059295969, 0.0845658761745, 2.81305251191, 18:54:48.115328
42, 1, 0.4, 1.03546234547, 4.08059295969, 1.9002894283, 4.08059295969, 0.0845658761745, 3.06632421661, 18:55:35.728603
