%roundNum, %playerNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight , %gamesPerRound, %timeIndividualFinished
0, 0, 0.4, 1.0, 3.0, 1.25869781639, 3.0, 1.0, 3.0, 12:59:32.617538
0, 1, 0.4, 1.3172456514, 3.0, 1.0, 3.0, 1.0, 3.0, 12:59:49.430185
0, 2, 0.34, 1.0, 3.0, 1.0, 3.0, 1.0, 3.38903959885, 13:00:04.212133
0, 3, 0.34, 1.0, 3.0, 1.0, 3.0, 0.711973050448, 3.0, 13:00:20.443839
0, 4, 0.4, 1.0, 2.80674251413, 0.53398202711, 2.8061, 0, 0.32, 1.0, 3.0, 1.0, 3.0, 0.722084961502, 2.56090935045, 13:00:51.169688
1, 1, 0.36, 1.0, 3.1986144238, 1.0, 3.1986144238, 0.722084961502, 2.80580754103, 13:01:07.305091
1, 2, 0.5, 1.05673479047, 3.0, 1.0, 3.0, 0.722084961502, 2.80580754103, 13:01:24.652366
1, 3, 0.3, 1.0, 2.72689922214, 1.0, 2.72689922214, 0.722084961502, 2.80580754103, 13:01:40.949849
1, 4, 0.32, 1.0, 3.0, 1.0, 3.0, 0.722084961502, 2.80580754103, 13:01:57.550275
