%roundNum, %playerNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %timeIndividualFinished
4, 1, 0.5, 1.11815500787, 3.0, 1.00035244697, 3.0, 1.0, 3.0, 16:24:11.003515
4, 2, 0.5, 1.11815500787, 3.0, 1.04661899594, 3.0, 1.22881440377, 3.0, 16:25:31.257968
4, 3, 0.5, 1.11815500787, 3.0, 1.04661899594, 3.0, 1.0, 3.0, 16:26:52.043433
4, 4, 0.5, 1.31596896465, 3.0, 1.04661899594, 3.0, 0.593922558175, 3.01915577306, 16:28:12.671703
5, 0, 0.5, 1.31596896465, 3.0, 1.04661899594, 3.0, 0.593922558175, 3.01915577306, 16:29:33.610933
5, 1, 0.5, 1.31596896465, 3.0, 1.04661899594, 3.0, 0.593922558175, 3.21174245661, 16:30:54.480406
5, 2, 0.5, 1.64267069454, 3.0, 1.04661899594, 3.0, 0.855679182666, 3.01915577306, 16:32:15.541005
5, 3, 0.5, 0.819427992732, 3.0, 1.04661899594, 3.0, 0.593922558175, 3.23630131508, 16:33:37.127625
5, 4, 0.5, 1.44268785711, 3.0, 1.04661899594, 3.0, 0.593922558175, 3.01915577306, 16:34:57.919584
6, 0, 0.5, 1.73078887272, 3.0, 1.04661899594, 3.0, 0.783771966043, 3.01915577306, 16:36:18.786180
6, 1, 0.5, 1.44268785711, 3.0, 1.04661899594, 3.0, 0.593922558175, 3.01915577306, 16:37:39.345855
6, 2, 0.5, 1.44268785711, 3.0, 1.04661899594, 3.0, 0.593922558175, 3.01915577306, 16:39:00.088262
6, 3, 0.5, 1.44268785711, 3.0, 1.04661899594, 3.0, 0.593922558175, 3.01915577306, 16:40:20.726578
6, 4, 0.5, 1.44268785711, 3.0, 1.04661899594, 3.0, 0.593922558175, 3.01915577306, 16:41:41.290412
7, 0, 0.5, 1.44268785711, 3.0, 0.754889531894, 3.0, 0.220291328388, 3.01915577306, 16:43:02.165623
7, 1, 0.5, 1.44268785711, 3.03221617424, 1.52088298591, 3.03221617424, 0.593922558175, 3.01915577306, 16:44:23.102831
7, 2, 0.5, 1.44268785711, 3.0, 1.04661899594, 3.0, 0.593922558175, 2.90792478249, 16:45:44.329038
7, 3, 0.5, 1.44268785711, 3.0, 1.04661899594, 3.0, 0.593922558175, 3.01915577306, 16:47:05.113054
7, 4, 0.5, 1.44268785711, 3.0, 1.04661899594, 3.0, 1.07201926812, 3.51834990006, 16:48:25.332742
8, 0, 0.5, 1.44268785711, 3.0, 1.04661899594, 3.0, 1.07201926812, 3.51834990006, 16:49:45.373746
8, 1, 0.5, 1.44268785711, 3.49182383654, 1.04661899594, 3.49182383654, 1.07201926812, 3.38764454672, 16:51:06.372762
8, 2, 0.5, 1.44268785711, 3.19985840886, 1.04661899594, 3.19985840886, 1.07201926812, 3.86015299063, 16:52:26.949845
8, 3, 0.5, 1.44268785711, 3.0, 1.04661899594, 3.0, 1.07201926812, 3.51834990006, 16:53:46.984302
8, 4, 0.5, 1.44268785711, 3.29153147769, 1.04661899594, 3.29153147769, 1.07201926812, 3.51834990006, 16:55:07.634099
9, 0, 0.5, 1.44268785711, 3.26990751095, 1.04661899594, 3.26990751095, 1.07201926812, 3.25317048069, 16:56:28.617541
9, 1, 0.5, 1.44268785711, 3.29153147769, 1.04661899594, 3.29153147769, 1.07201926812, 3.51834990006, 16:57:49.694156
9, 2, 0.5, 1.44268785711, 3.29153147769, 1.48284042426, 3.29153147769, 1.07201926812, 3.51834990006, 16:59:10.518949
9, 3, 0.5, 1.44268785711, 3.29153147769, 1.04661899594, 3.29153147769, 1.07201926812, 3.51834990006, 17:00:31.419629
9, 4, 0.5, 1.44268785711, 3.45372831097, 1.04661899594, 3.45372831097, 0.989537069239, 3.51834990006, 17:01:52.372305
10, 0, 0.5, 1.47393938282, 3.45372831097, 1.04661899594, 3.45372831097, 0.989537069239, 3.51834990006, 17:03:13.181724
10, 1, 0.5, 1.44268785711, 3.45372831097, 1.04661899594, 3.45372831097, 0.989537069239, 3.51834990006, 17:04:33.966718
10, 2, 0.5, 1.44268785711, 3.45372831097, 1.04661899594, 3.45372831097, 0.989537069239, 3.51834990006, 17:05:54.618058
10, 3, 0.5, 1.44268785711, 3.45372831097, 1.04661899594, 3.45372831097, 0.989537069239, 3.51834990006, 17:07:15.402711
10, 4, 0.5, 1.44268785711, 3.45372831097, 1.04661899594, 3.45372831097, 0.989537069239, 3.51834990006, 17:08:35.985224
11, 0, 0.5, 1.41514843673, 3.45372831097, 0.901607322921, 3.45372831097, 0.989537069239, 3.51834990006, 17:09:57.107364
11, 1, 0.5, 1.44268785711, 3.45372831097, 1.04661899594, 3.45372831097, 0.989537069239, 3.51834990006, 17:11:17.968782
11, 2, 0.5, 1.44268785711, 3.45372831097, 1.04661899594, 3.45372831097, 0.989537069239, 3.51834990006, 17:12:38.974000
11, 3, 0.5, 1.44268785711, 3.45372831097, 1.04661899594, 3.45372831097, 0.989537069239, 3.51834990006, 17:13:59.773994
11, 4, 0.5, 1.44268785711, 3.14942111872, 1.04661899594, 3.14942111872, 0.989537069239, 3.51834990006, 17:15:20.615214
12, 0, 0.5, 1.44268785711, 3.14942111872, 0.928725106308, 3.14942111872, 0.989537069239, 3.51834990006, 17:16:41.456476
12, 1, 0.5, 1.44268785711, 3.14942111872, 1.04661899594, 3.14942111872, 0.989537069239, 3.51834990006, 17:18:02.240437
12, 2, 0.5, 1.44268785711, 3.14942111872, 1.04661899594, 3.14942111872, 0.989537069239, 3.51834990006, 17:19:22.935696
12, 3, 0.5, 1.44268785711, 3.38947249934, 1.04661899594, 3.38947249934, 0.989537069239, 3.51834990006, 17:20:43.692922
12, 4, 0.5, 1.44268785711, 3.14942111872, 1.04661899594, 3.14942111872, 0.989537069239, 3.51834990006, 17:22:04.356249
13, 0, 0.5, 1.90791780026, 3.14942111872, 1.04661899594, 3.14942111872, 0.989537069239, 3.51834990006, 17:23:25.540721
13, 1, 0.5, 1.44268785711, 3.14942111872, 1.04661899594, 3.14942111872, 0.989537069239, 3.51834990006, 17:24:46.471669
13, 2, 0.5, 1.44268785711, 3.14942111872, 1.04661899594, 3.14942111872, 0.989537069239, 3.51834990006, 17:26:07.546053
13, 3, 0.5, 1.44268785711, 3.14942111872, 1.04661899594, 3.14942111872, 0.989537069239, 3.51834990006, 17:27:28.400616
13, 4, 0.5, 1.44268785711, 3.14942111872, 1.04661899594, 3.14942111872, 0.989537069239, 3.51834990006, 17:28:49.346525
14, 0, 0.5, 1.59922545683, 3.14942111872, 1.04661899594, 3.14942111872, 0.989537069239, 3.51834990006, 17:30:09.649811
14, 1, 0.5, 1.44268785711, 3.14942111872, 0.8043135772, 3.14942111872, 1.44118720613, 3.51834990006, 17:31:29.671397
14, 2, 0.5, 1.44268785711, 3.14942111872, 1.00991095589, 3.14942111872, 1.3446853704, 3.51834990006, 17:32:49.719379
14, 3, 0.5, 1.44268785711, 3.14942111872, 1.04661899594, 3.14942111872, 1.06017222613, 3.51834990006, 17:34:10.483972
14, 4, 0.5, 1.44268785711, 3.14942111872, 1.04661899594, 3.14942111872, 0.989537069239, 3.33009484471, 17:35:31.263689
15, 0, 0.5, 1.44268785711, 3.14942111872, 1.04661899594, 3.14942111872, 0.989537069239, 3.33009484471, 17:36:52.331275
15, 1, 0.5, 1.67151885471, 3.14942111872, 1.04661899594, 3.14942111872, 0.989537069239, 3.5345327364, 17:38:12.659255
15, 2, 0.5, 1.44268785711, 3.14942111872, 0.913617682019, 3.14942111872, 0.989537069239, 3.33009484471, 17:39:33.618103
15, 3, 0.5, 1.44268785711, 3.14942111872, 1.04661899594, 3.14942111872, 0.989537069239, 3.33009484471, 17:40:54.456580
15, 4, 0.5, 1.44268785711, 3.14942111872, 1.04661899594, 3.14942111872, 0.989537069239, 3.33009484471, 17:42:15.346502
16, 0, 0.5, 1.44268785711, 3.6465790863, 1.4210476124, 3.6465790863, 0.989537069239, 3.33009484471, 17:43:36.302726
16, 1, 0.5, 1.44268785711, 3.14942111872, 1.04661899594, 3.14942111872, 0.989537069239, 3.33009484471, 17:44:56.835720
16, 2, 0.5, 1.44268785711, 3.14942111872, 1.04661899594, 3.14942111872, 0.989537069239, 3.33009484471, 17:46:17.577552
16, 3, 0.5, 1.44268785711, 2.66161383169, 1.04661899594, 2.66161383169, 0.989537069239, 3.33009484471, 17:47:37.568322
16, 4, 0.5, 1.44268785711, 3.14942111872, 1.04661899594, 3.14942111872, 0.513290861208, 3.33009484471, 17:48:57.983915
17, 0, 0.0, 1.46822995389, 3.14942111872, 1.24753294597, 3.14942111872, 0.513290861208, 2.89534765666, 17:50:23.548851
17, 1, 0.0, 1.44268785711, 3.14942111872, 1.04661899594, 3.14942111872, 0.513290861208, 2.84418646899, 17:51:48.806270
17, 2, 0.5, 1.44268785711, 3.14942111872, 1.04661899594, 3.14942111872, 0.342534240936, 3.33009484471, 17:53:07.796556
17, 3, 0.5, 1.44268785711, 3.14942111872, 1.04661899594, 3.14942111872, 0.513290861208, 3.33009484471, 17:54:28.635972
17, 4, 0.5, 1.44268785711, 3.14942111872, 0.904392281274, 3.14942111872, 0.898017807459, 3.33009484471, 17:55:49.495567
18, 0, 0.5, 1.44268785711, 3.14942111872, 0.802502904299, 3.14942111872, 0.898017807459, 3.33009484471, 17:57:10.234420
18, 1, 0.5, 1.44268785711, 3.14942111872, 0.904392281274, 3.14942111872, 0.898017807459, 3.63083428899, 17:58:30.934151
18, 2, 0.5, 1.44268785711, 3.14942111872, 0.904392281274, 3.14942111872, 0.898017807459, 3.33009484471, 17:59:51.639159
18, 3, 0.5, 1.44268785711, 3.14942111872, 0.904392281274, 3.14942111872, 0.898017807459, 3.33009484471, 18:01:12.390803
18, 4, 0.5, 1.44268785711, 3.14942111872, 0.904392281274, 3.14942111872, 0.898017807459, 3.33009484471, 18:02:33.006409
19, 0, 0.5, 1.44268785711, 3.14942111872, 0.904392281274, 3.14942111872, 1.1619598568, 3.33009484471, 18:03:53.712889
19, 1, 0.5, 1.0216439159, 3.14942111872, 0.645410926288, 3.14942111872, 0.898017807459, 3.33009484471, 18:05:12.448500
19, 2, 0.5, 1.88719042807, 3.14942111872, 0.904392281274, 3.14942111872, 0.898017807459, 3.33009484471, 18:06:33.665864
19, 3, 0.5, 1.03456541452, 3.14942111872, 0.904392281274, 3.14942111872, 0.898017807459, 3.33009484471, 18:07:52.459147
19, 4, 0.5, 1.67637646687, 3.14942111872, 0.904392281274, 3.14942111872, 0.898017807459, 3.33009484471, 18:09:14.002077
20, 0, 0.5, 1.67637646687, 3.14942111872, 0.904392281274, 3.14942111872, 0.898017807459, 3.33009484471, 18:10:35.492134
20, 1, 0.5, 1.5296630184, 3.14942111872, 0.904392281274, 3.14942111872, 0.898017807459, 3.33009484471, 18:11:56.204154
20, 2, 0.5, 1.67637646687, 3.14942111872, 0.904392281274, 3.14942111872, 1.06140259388, 3.33009484471, 18:13:17.190019
20, 3, 0.5, 1.67637646687, 3.14942111872, 0.904392281274, 3.14942111872, 0.898017807459, 3.33009484471, 18:14:38.587004
20, 4, 0.5, 1.67637646687, 3.03596117577, 0.904392281274, 3.03596117577, 0.898017807459, 3.33009484471, 18:16:00.160608
21, 0, 0.5, 1.67637646687, 3.03596117577, 0.980530856946, 3.03596117577, 0.741641631569, 3.33009484471, 18:17:22.479764
21, 1, 0.5, 1.67637646687, 3.03596117577, 0.711477303475, 3.03596117577, 0.898017807459, 3.33009484471, 18:18:44.050047
21, 2, 0.5, 1.67637646687, 3.03596117577, 0.778269259604, 3.03596117577, 0.898017807459, 3.33009484471, 18:20:05.716711
21, 3, 0.5, 1.67637646687, 3.03596117577, 1.23092710279, 3.03596117577, 0.80998336129, 3.33009484471, 18:21:27.198474
21, 4, 0.5, 1.67637646687, 3.03596117577, 1.10624546725, 3.03596117577, 0.898017807459, 3.33009484471, 18:22:48.506498
22, 0, 0.5, 1.68149936919, 3.03596117577, 1.10624546725, 3.03596117577, 0.898017807459, 3.33009484471, 18:24:09.834116
22, 1, 0.5, 1.2066404067, 3.03596117577, 1.10624546725, 3.03596117577, 0.898017807459, 3.33009484471, 18:25:28.538603
22, 2, 0.5, 1.67637646687, 2.79807803644, 1.10624546725, 2.79807803644, 0.898017807459, 3.33009484471, 18:26:49.378790
22, 3, 0.5, 1.67637646687, 3.03596117577, 1.10624546725, 3.03596117577, 0.898017807459, 3.33009484471, 18:28:10.449880
22, 4, 0.5, 1.83118309764, 3.03596117577, 1.10624546725, 3.03596117577, 0.786164596594, 3.22948098576, 18:29:31.233516
23, 0, 0.5, 1.36557221465, 3.03596117577, 0.628435369253, 3.03596117577, 0.786164596594, 3.22948098576, 18:30:52.364072
23, 1, 0.5, 1.83118309764, 3.03596117577, 1.10624546725, 3.03596117577, 0.786164596594, 3.22948098576, 18:32:13.417647
23, 2, 0.5, 1.83118309764, 3.03596117577, 1.10624546725, 3.03596117577, 0.786164596594, 3.22948098576, 18:33:34.479369
23, 3, 0.5, 1.83118309764, 3.03596117577, 0.659115031354, 3.03596117577, 0.786164596594, 3.22948098576, 18:34:55.816000
23, 4, 0.5, 1.83118309764, 3.03596117577, 0.950463049231, 3.03596117577, 0.786164596594, 3.22948098576, 18:36:16.728223
24, 0, 0.5, 1.97637768447, 2.85306146472, 0.950463049231, 2.85306146472, 0.786164596594, 3.22948098576, 18:37:37.407109
24, 1, 0.5, 1.84911347232, 3.03596117577, 0.950463049231, 3.03596117577, 0.786164596594, 3.22948098576, 18:38:58.175473
24, 2, 0.5, 1.83118309764, 3.03596117577, 0.950463049231, 3.03596117577, 0.786164596594, 3.22948098576, 18:40:19.037309
24, 3, 0.5, 1.83118309764, 3.03596117577, 0.984407788272, 3.03596117577, 0.786164596594, 3.22948098576, 18:41:39.883445
24, 4, 0.5, 1.83118309764, 3.03596117577, 0.950463049231, 3.03596117577, 0.445736794832, 3.22948098576, 18:43:01.550767
25, 0, 0.5, 1.83118309764, 3.03596117577, 0.950463049231, 3.03596117577, 0.445736794832, 3.05947176566, 18:44:23.681549
25, 1, 0.5, 1.38997463993, 3.03596117577, 0.950463049231, 3.03596117577, 0.445736794832, 3.59107939298, 18:45:42.539590
25, 2, 0.5, 1.83118309764, 3.03596117577, 0.950463049231, 3.03596117577, 0.445736794832, 3.22948098576, 18:47:04.679915
25, 3, 0.5, 1.83118309764, 3.03596117577, 0.950463049231, 3.03596117577, 0.445736794832, 3.22948098576, 18:48:26.560873
25, 4, 0.5, 1.83118309764, 3.03596117577, 0.950463049231, 3.03596117577, 0.445736794832, 3.22948098576, 18:49:48.571899
