%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %roundEndTime
5, 0.712, 0.64013433413, 1.54674118505, 0.689974929493, 1.54674118505, 0.849128643001, 1.22041282385, 22:11:48.142106
5, 0.706666666667, 0.966714448074, 1.09533780564, 0.689974929493, 1.09533780564, 0.849128643001, 1.22041282385, 22:11:48.142106
5, 0.709333333333, 0.64013433413, 1.09533780564, 0.689974929493, 1.09533780564, 0.849128643001, 1.22041282385, 22:11:48.142106
5, 0.706666666667, 0.64013433413, 1.09533780564, 0.689974929493, 1.09533780564, 1.13153104242, 1.37250531542, 22:11:48.142106
5, 0.696, 0.64013433413, 1.09533780564, 0.689974929493, 1.09533780564, 1.2002600409, 1.22041282385, 22:11:48.142106
5, 0.701333333333, 1.06304533016, 1.37586086306, 0.689974929493, 1.37586086306, 0.849128643001, 1.44830190869, 22:11:48.142106
5, 0.709333333333, 0.64013433413, 1.09533780564, 0.689974929493, 1.09533780564, 0.849128643001, 1.22041282385, 22:11:48.142106
5, 0.709333333333, 0.64013433413, 1.09533780564, 0.689974929493, 1.09533780564, 0.849128643001, 1.22041282385, 22:11:48.142106
6, 0.699047619048, 0.64013433413, 1.54674118505, 1.15739847509, 1.54674118505, 0.849128643001, 1.22041282385, 22:14:07.053114
6, 0.697142857143, 0.64013433413, 1.54674118505, 0.689974929493, 1.54674118505, 0.555098919531, 1.22041282385, 22:14:07.053114
6, 0.700952380952, 0.64013433413, 1.54674118505, 0.689974929493, 1.54674118505, 0.849128643001, 1.22041282385, 22:14:07.053114
6, 0.685714285714, 0.154946792796, 1.54674118505, 0.689974929493, 1.54674118505, 0.849128643001, 1.22041282385, 22:14:07.053114
6, 0.695238095238, 0.64013433413, 1.77217175866, 0.689974929493, 1.77217175866, 0.849128643001, 1.22041282385, 22:14:07.053114
6, 0.695238095238, 0.64013433413, 1.60883767306, 0.689974929493, 1.60883767306, 0.849128643001, 1.29920709331, 22:14:07.053114
6, 0.693333333333, 0.64013433413, 1.54674118505, 0.689974929493, 1.54674118505, 0.849128643001, 1.65628930854, 22:14:07.053114
6, 0.700952380952, 0.64013433413, 1.28550618508, 0.689974929493, 1.28550618508, 0.849128643001, 1.02435764034, 22:14:07.053114
6, 0.699047619048, 0.64013433413, 1.54674118505, 0.956610349673, 1.54674118505, 0.849128643001, 0.828711136317, 22:14:07.053114
6, 0.695238095238, 0.64013433413, 1.18132821893, 0.212284294267, 1.18132821893, 1.15461514717, 1.28784550516, 22:14:07.053114
7, 0.702857142857, 0.64013433413, 1.28550618508, 0.689974929493, 1.28550618508, 0.849128643001, 1.02435764034, 22:16:43.165109
7, 0.692857142857, 0.64013433413, 1.28550618508, 0.689974929493, 1.28550618508, 1.21987927847, 1.02435764034, 22:16:43.165109
7, 0.702857142857, 0.64013433413, 1.28550618508, 1.04888767252, 1.28550618508, 0.849128643001, 1.38057922837, 22:16:43.165109
7, 0.691428571429, 0.209482962735, 1.28550618508, 0.689974929493, 1.28550618508, 0.849128643001, 1.07435073986, 22:16:43.165109
7, 0.702857142857, 0.64013433413, 1.28550618508, 0.689974929493, 1.28550618508, 0.849128643001, 1.02435764034, 22:16:43.165109
7, 0.702857142857, 0.64013433413, 1.58916900364, 0.689974929493, 1.58916900364, 0.849128643001, 1.02435764034, 22:16:43.165109
7, 0.697142857143, 0.71908632483, 1.28550618508, 0.689974929493, 1.28550618508, 0.923749174286, 1.02435764034, 22:16:43.165109
7, 0.702857142857, 0.64013433413, 1.28550618508, 0.689974929493, 1.28550618508, 0.849128643001, 1.02435764034, 22:16:43.165109
7, 0.702857142857, 0.64013433413, 1.28550618508, 0.689974929493, 1.28550618508, 0.849128643001, 1.02435764034, 22:16:43.165109
7, 0.697142857143, 0.64013433413, 1.09442753005, 0.689974929493, 1.09442753005, 0.849128643001, 0.745516351469, 22:16:43.165109
8, 0.701111111111, 0.997253725776, 1.28550618508, 0.689974929493, 1.28550618508, 0.849128643001, 1.29336244886, 22:19:36.042627
8, 0.703333333333, 0.508384793023, 1.01786701003, 0.689974929493, 1.01786701003, 0.849128643001, 1.02435764034, 22:19:36.042627
8, 0.704444444444, 0.64013433413, 1.28550618508, 0.689974929493, 1.28550618508, 0.849128643001, 1.02435764034, 22:19:36.042627
8, 0.704444444444, 0.64013433413, 1.28550618508, 0.689974929493, 1.28550618508, 0.849128643001, 1.02435764034, 22:19:36.042627
8, 0.704444444444, 0.64013433413, 1.28550618508, 0.689974929493, 1.28550618508, 0.742559521225, 1.02435764034, 22:19:36.042627
8, 0.704444444444, 0.64013433413, 1.28550618508, 0.689974929493, 1.28550618508, 0.849128643001, 1.02435764034, 22:19:36.042627
8, 0.701111111111, 0.64013433413, 1.20939436639, 0.689974929493, 1.20939436639, 0.849128643001, 0.887815553249, 22:19:36.042627
8, 0.704444444444, 0.710522433353, 1.28550618508, 0.689974929493, 1.28550618508, 0.849128643001, 1.02435764034, 22:19:36.042627
8, 0.704444444444, 0.64013433413, 1.28550618508, 0.689974929493, 1.28550618508, 0.849128643001, 1.02435764034, 22:19:36.042627
8, 0.703333333333, 0.64013433413, 1.58506698827, 0.302187300117, 1.58506698827, 0.849128643001, 1.02435764034, 22:19:36.042627
9, 0.706666666667, 0.64013433413, 1.28550618508, 0.689974929493, 1.28550618508, 0.66037361343, 1.22846728854, 22:22:45.879139
9, 0.706666666667, 0.64013433413, 1.28550618508, 1.01218312108, 1.28550618508, 0.849128643001, 1.02435764034, 22:22:45.879139
9, 0.705777777778, 0.64013433413, 0.83629096025, 0.689974929493, 0.83629096025, 0.849128643001, 1.35361685635, 22:22:45.879139
9, 0.704888888889, 0.64013433413, 0.844935546807, 0.689974929493, 0.844935546807, 0.849128643001, 1.02435764034, 22:22:45.879139
9, 0.701333333333, 0.295665076275, 0.936159566692, 0.689974929493, 0.936159566692, 0.375197734054, 1.02435764034, 22:22:45.879139
9, 0.706666666667, 0.64013433413, 1.28550618508, 0.689974929493, 1.28550618508, 0.849128643001, 1.02435764034, 22:22:45.879139
9, 0.699555555556, 0.395953641769, 1.57516026335, 0.689250677539, 1.57516026335, 0.687398251993, 0.624272810901, 22:22:45.879139
9, 0.704888888889, 0.64013433413, 0.826241460892, 0.689974929493, 0.826241460892, 0.849128643001, 1.02435764034, 22:22:45.879139
9, 0.706666666667, 0.64013433413, 1.28550618508, 0.689974929493, 1.28550618508, 0.849128643001, 1.02435764034, 22:22:45.879139
9, 0.701333333333, 0.64013433413, 1.07413724145, 0.689974929493, 1.07413724145, 1.19676544649, 1.02435764034, 22:22:45.879139
10, 0.706181818182, 0.746058713161, 1.28550618508, 0.549912352168, 1.28550618508, 1.12533924672, 1.02435764034, 22:26:16.005133
10, 0.706181818182, 0.583091568857, 1.28550618508, 0.331913321298, 1.28550618508, 0.593615879525, 1.02435764034, 22:26:16.005133
10, 0.710545454545, 0.618485939473, 1.28550618508, 0.689974929493, 1.28550618508, 0.849128643001, 1.02435764034, 22:26:16.005133
10, 0.709090909091, 0.64013433413, 1.2336956046, 0.309268407385, 1.2336956046, 0.849128643001, 1.02435764034, 22:26:16.005133
10, 0.710545454545, 0.64013433413, 1.28550618508, 0.689974929493, 1.28550618508, 0.849128643001, 1.03472448893, 22:26:16.005133
10, 0.706181818182, 0.882639118277, 1.28550618508, 0.689974929493, 1.28550618508, 0.849128643001, 1.02435764034, 22:26:16.005133
10, 0.710545454545, 0.64013433413, 1.28550618508, 0.689974929493, 1.28550618508, 0.849128643001, 1.02435764034, 22:26:16.005133
10, 0.710545454545, 0.64013433413, 1.46957966422, 0.689974929493, 1.46957966422, 0.849128643001, 1.02435764034, 22:26:16.005133
10, 0.710545454545, 0.64013433413, 1.28550618508, 0.689974929493, 1.28550618508, 0.849128643001, 1.02435764034, 22:26:16.005133
10, 0.708363636364, 1.12728404212, 1.28550618508, 0.689974929493, 1.28550618508, 0.849128643001, 1.38997135105, 22:26:16.005133
11, 0.712121212121, 0.64013433413, 1.28550618508, 0.584060747479, 1.28550618508, 0.849128643001, 0.65554264304, 22:30:10.825832
11, 0.713333333333, 0.97737207961, 1.28550618508, 1.16988335393, 1.28550618508, 0.849128643001, 1.47034997057, 22:30:10.825832
11, 0.715757575758, 0.64013433413, 1.28550618508, 0.689974929493, 1.28550618508, 0.849128643001, 1.02435764034, 22:30:10.825832
11, 0.710909090909, 0.64013433413, 1.28550618508, 0.689974929493, 1.28550618508, 0.431036871859, 1.02435764034, 22:30:10.825832
11, 0.715757575758, 0.64013433413, 1.28550618508, 0.689974929493, 1.28550618508, 0.849128643001, 1.02435764034, 22:30:10.825832
11, 0.709090909091, 0.64013433413, 1.67415378364, 0.689974929493, 1.67415378364, 0.471573939019, 1.02435764034, 22:30:10.825832
11, 0.711515151515, 0.64013433413, 1.28550618508, 0.827100527615, 1.28550618508, 1.17045775433, 1.02435764034, 22:30:10.825832
11, 0.715757575758, 0.64013433413, 1.28550618508, 0.689974929493, 1.28550618508, 0.849128643001, 1.02435764034, 22:30:10.825832
11, 0.715757575758, 0.64013433413, 1.28550618508, 0.689974929493, 1.28550618508, 0.849128643001, 1.02435764034, 22:30:10.825832
11, 0.715757575758, 0.64013433413, 1.28550618508, 0.689974929493, 1.28550618508, 0.849128643001, 1.02435764034, 22:30:10.825832
12, 0.718974358974, 0.64013433413, 1.28550618508, 0.689974929493, 1.28550618508, 0.849128643001, 1.02435764034, 22:34:23.252631
12, 0.712307692308, 0.318504928256, 1.28550618508, 0.671473213455, 1.28550618508, 0.457140748347, 1.02435764034, 22:34:23.252631
12, 0.714358974359, 0.64013433413, 1.40243256942, 0.689974929493, 1.40243256942, 0.360411320015, 1.02435764034, 22:34:23.252631
12, 0.717435897436, 0.64013433413, 1.28550618508, 0.689974929493, 1.28550618508, 0.625729429541, 1.02435764034, 22:34:23.252631
12, 0.71641025641, 0.862709377527, 1.22307171063, 0.700680516615, 1.22307171063, 0.849128643001, 1.02435764034, 22:34:23.252631
12, 0.717948717949, 0.64013433413, 0.796375269115, 0.689974929493, 0.796375269115, 0.849128643001, 1.10537745615, 22:34:23.252631
12, 0.718461538462, 0.64013433413, 1.13265151702, 0.689974929493, 1.13265151702, 0.849128643001, 1.02435764034, 22:34:23.252631
12, 0.718974358974, 0.64013433413, 1.28550618508, 0.689974929493, 1.28550618508, 0.849128643001, 1.02435764034, 22:34:23.252631
12, 0.715897435897, 0.880666971746, 1.2859098235, 0.689974929493, 1.2859098235, 0.849128643001, 0.9395489395, 22:34:23.252631
12, 0.718974358974, 0.64013433413, 1.28550618508, 0.689974929493, 1.28550618508, 0.849128643001, 1.02435764034, 22:34:23.252631
13, 0.71956043956, 0.64013433413, 1.28550618508, 0.689974929493, 1.28550618508, 0.575843529734, 1.02435764034, 22:38:53.833265
13, 0.720879120879, 0.64013433413, 1.28550618508, 0.689974929493, 1.28550618508, 0.849128643001, 1.02435764034, 22:38:53.833265
13, 0.72043956044, 0.64013433413, 1.28550618508, 0.91164950998, 1.28550618508, 0.849128643001, 1.02435764034, 22:38:53.833265
13, 0.720879120879, 0.64013433413, 1.28550618508, 0.689974929493, 1.28550618508, 0.849128643001, 1.02435764034, 22:38:53.833265
13, 0.720879120879, 0.64013433413, 1.28550618508, 0.689974929493, 1.28550618508, 0.761776977581, 1.02435764034, 22:38:53.833265
13, 0.720879120879, 0.64013433413, 1.28550618508, 0.689974929493, 1.28550618508, 0.849128643001, 1.02435764034, 22:38:53.833265
13, 0.720879120879, 0.64013433413, 1.28550618508, 0.689974929493, 1.28550618508, 0.849128643001, 1.02435764034, 22:38:53.833265
13, 0.72, 0.64013433413, 1.28550618508, 0.281059743989, 1.28550618508, 0.849128643001, 0.991832953856, 22:38:53.833265
13, 0.719120879121, 0.824343623891, 1.28550618508, 1.13018792616, 1.28550618508, 0.849128643001, 1.02435764034, 22:38:53.833265
13, 0.720879120879, 0.64013433413, 1.28550618508, 0.689974929493, 1.28550618508, 0.849128643001, 1.02435764034, 22:38:53.833265
14, 0.722666666667, 0.64013433413, 1.28550618508, 1.15234356584, 1.28550618508, 0.849128643001, 0.926414101869, 22:43:44.470994
14, 0.721904761905, 0.64013433413, 1.12260537273, 0.689974929493, 1.12260537273, 0.845037253213, 1.02435764034, 22:43:44.470994
14, 0.721904761905, 0.64013433413, 1.28550618508, 0.689974929493, 1.28550618508, 0.849128643001, 1.02435764034, 22:43:44.470994
14, 0.721523809524, 0.64013433413, 1.28550618508, 0.469654361956, 1.28550618508, 0.849128643001, 1.02435764034, 22:43:44.470994
14, 0.72, 0.64013433413, 1.28550618508, 1.10411186889, 1.28550618508, 1.18479484368, 1.02435764034, 22:43:44.470994
14, 0.717714285714, 0.64013433413, 1.56425399903, 0.689974929493, 1.56425399903, 0.64101641457, 1.02435764034, 22:43:44.470994
14, 0.721142857143, 0.64013433413, 1.28550618508, 0.689974929493, 1.28550618508, 0.561127508196, 1.02435764034, 22:43:44.470994
14, 0.721904761905, 0.64013433413, 1.28550618508, 0.689974929493, 1.28550618508, 0.849128643001, 1.02435764034, 22:43:44.470994
14, 0.718476190476, 0.610109697693, 0.900558277796, 0.689974929493, 0.900558277796, 0.849128643001, 0.551573898401, 22:43:44.470994
14, 0.721904761905, 0.64013433413, 1.28550618508, 0.689974929493, 1.28550618508, 0.849128643001, 1.02435764034, 22:43:44.470994
15, 0.724, 0.64013433413, 1.28550618508, 1.15234356584, 1.28550618508, 0.849128643001, 0.926414101869, 22:48:49.658833
15, 0.724, 0.64013433413, 1.28550618508, 1.34280847137, 1.28550618508, 0.849128643001, 0.926414101869, 22:48:49.658833
15, 0.724, 0.64013433413, 1.28550618508, 1.15234356584, 1.28550618508, 0.849128643001, 0.926414101869, 22:48:49.658833
15, 0.722, 0.64013433413, 1.52171080282, 1.15234356584, 1.52171080282, 0.798823308195, 0.802643119646, 22:48:49.658833
15, 0.722666666667, 0.612121959948, 1.03477973583, 1.38677145563, 1.03477973583, 0.849128643001, 0.926414101869, 22:48:49.658833
15, 0.723666666667, 0.64013433413, 1.28550618508, 1.08900386069, 1.28550618508, 0.849128643001, 0.926414101869, 22:48:49.658833
15, 0.718333333333, 1.09528674145, 1.28550618508, 0.984148288504, 1.28550618508, 1.27619701475, 0.926414101869, 22:48:49.658833
15, 0.722, 0.64013433413, 1.43139184698, 1.47716819936, 1.43139184698, 0.690091737956, 0.926414101869, 22:48:49.658833
15, 0.723666666667, 0.64013433413, 1.28550618508, 1.15234356584, 1.28550618508, 0.702764377455, 0.926414101869, 22:48:49.658833
15, 0.720666666667, 0.64013433413, 1.29718331505, 1.15234356584, 1.29718331505, 1.30808592947, 0.926414101869, 22:48:49.658833
16, 0.723823529412, 0.64013433413, 1.28550618508, 1.15234356584, 1.28550618508, 0.849128643001, 0.926414101869, 22:54:15.576359
16, 0.722941176471, 0.64013433413, 1.56869800794, 1.10561398331, 1.56869800794, 1.01767424989, 0.926414101869, 22:54:15.576359
16, 0.723823529412, 0.64013433413, 1.28550618508, 1.15234356584, 1.28550618508, 0.849128643001, 0.926414101869, 22:54:15.576359
16, 0.72, 0.64013433413, 1.73805791155, 1.15234356584, 1.73805791155, 0.547827204421, 0.926414101869, 22:54:15.576359
16, 0.721764705882, 0.64013433413, 1.59443941366, 1.15234356584, 1.59443941366, 0.849128643001, 0.926414101869, 22:54:15.576359
16, 0.721470588235, 0.360291867864, 1.28550618508, 1.15234356584, 1.28550618508, 0.849128643001, 0.926414101869, 22:54:15.576359
16, 0.723529411765, 0.64013433413, 1.28550618508, 1.15234356584, 1.28550618508, 0.849128643001, 0.97543455948, 22:54:15.576359
16, 0.722352941176, 0.41863130831, 1.28550618508, 0.857974106323, 1.28550618508, 0.849128643001, 0.926414101869, 22:54:15.576359
16, 0.723529411765, 0.64013433413, 1.28550618508, 1.45878442232, 1.28550618508, 0.849128643001, 0.926414101869, 22:54:15.576359
16, 0.721764705882, 0.945833805533, 1.61643065629, 1.15234356584, 1.61643065629, 0.849128643001, 0.926414101869, 22:54:15.576359
17, 0.722091503268, 0.933079968363, 1.28550618508, 1.15234356584, 1.28550618508, 0.849128643001, 0.910485377281, 22:59:54.632383
17, 0.721045751634, 0.162633994321, 1.28550618508, 1.60687113157, 1.28550618508, 1.27303009383, 0.926414101869, 22:59:54.632383
17, 0.723921568627, 0.64013433413, 1.28550618508, 1.15234356584, 1.28550618508, 0.849128643001, 0.926414101869, 22:59:54.632383
17, 0.717647058824, 0.220759709495, 1.28550618508, 1.15234356584, 1.28550618508, 0.849128643001, 0.863975134241, 22:59:54.632383
17, 0.720522875817, 0.323372804383, 1.28550618508, 1.15234356584, 1.28550618508, 0.849128643001, 1.02834635783, 22:59:54.632383
17, 0.723921568627, 0.64013433413, 0.830358454897, 1.15234356584, 0.830358454897, 0.849128643001, 1.36889315659, 22:59:54.632383
17, 0.723660130719, 0.669552287958, 1.28550618508, 1.42056967203, 1.28550618508, 0.849128643001, 0.926414101869, 22:59:54.632383
17, 0.722352941176, 0.83878480846, 1.28550618508, 1.02661307407, 1.28550618508, 0.849128643001, 0.666868896592, 22:59:54.632383
17, 0.722875816993, 0.902195472284, 1.28550618508, 0.918172630713, 1.28550618508, 0.435794958039, 0.926414101869, 22:59:54.632383
17, 0.723660130719, 0.64013433413, 0.970975888267, 1.04225774051, 0.970975888267, 0.849128643001, 1.25707033808, 22:59:54.632383
18, 0.72350877193, 0.64013433413, 0.830358454897, 1.15234356584, 0.830358454897, 0.849128643001, 1.36889315659, 23:05:59.439796
18, 0.72350877193, 0.64013433413, 0.830358454897, 1.15234356584, 0.830358454897, 1.25468306985, 1.36889315659, 23:05:59.439796
18, 0.723976608187, 0.64013433413, 0.830358454897, 1.15234356584, 0.830358454897, 0.764749164788, 1.36889315659, 23:05:59.439796
18, 0.724912280702, 0.64013433413, 0.830358454897, 1.15234356584, 0.830358454897, 0.456179350381, 1.36889315659, 23:05:59.439796
18, 0.72350877193, 0.64013433413, 0.830358454897, 1.15234356584, 0.830358454897, 0.849128643001, 1.36889315659, 23:05:59.439796
18, 0.72350877193, 0.64013433413, 0.830358454897, 1.15234356584, 0.830358454897, 0.849128643001, 1.36889315659, 23:05:59.439796
18, 0.719766081871, 0.163128446734, 1.23333987065, 1.15234356584, 1.23333987065, 0.943512368682, 1.67257767453, 23:05:59.439796
18, 0.72350877193, 0.64013433413, 0.830358454897, 1.15234356584, 0.830358454897, 0.849128643001, 1.36889315659, 23:05:59.439796
18, 0.72350877193, 0.64013433413, 0.830358454897, 1.15234356584, 0.830358454897, 0.849128643001, 1.36889315659, 23:05:59.439796
18, 0.723742690058, 0.64013433413, 1.02238551414, 1.15234356584, 1.02238551414, 0.849128643001, 1.36889315659, 23:05:59.439796
19, 0.725263157895, 0.437093614987, 0.830358454897, 1.15234356584, 0.830358454897, 0.750719619846, 1.36889315659, 23:12:27.357298
19, 0.723578947368, 0.834089849221, 0.831859741746, 0.679636735873, 0.831859741746, 0.456179350381, 1.2878809138, 23:12:27.357298
19, 0.723578947368, 0.793309231845, 0.830358454897, 1.15234356584, 0.830358454897, 0.456179350381, 1.24745569516, 23:12:27.357298
19, 0.725263157895, 0.64013433413, 0.830358454897, 1.15234356584, 0.830358454897, 0.456179350381, 1.36889315659, 23:12:27.357298
19, 0.726105263158, 0.64013433413, 0.604609162939, 1.15234356584, 0.604609162939, 0.456179350381, 1.36889315659, 23:12:27.357298
19, 0.724, 0.835088906891, 0.830358454897, 1.15234356584, 0.830358454897, 0.376367409372, 0.969041131007, 23:12:27.357298
19, 0.726105263158, 0.583178583572, 0.830358454897, 1.15234356584, 0.830358454897, 0.607561023625, 1.36889315659, 23:12:27.357298
19, 0.722736842105, 0.822063277423, 1.29739307199, 1.15234356584, 1.29739307199, 0.456179350381, 1.36889315659, 23:12:27.357298
19, 0.722315789474, 0.328367444196, 0.830358454897, 1.15234356584, 0.830358454897, 0.456179350381, 1.36889315659, 23:12:27.357298
19, 0.725263157895, 0.64013433413, 0.830358454897, 1.15234356584, 0.830358454897, 0.456179350381, 1.36889315659, 23:12:27.357298
20, 0.724952380952, 1.02299488143, 0.830358454897, 1.15234356584, 0.830358454897, 0.607561023625, 1.36889315659, 23:19:19.047726
20, 0.724, 0.288864589946, 0.830358454897, 1.56544241071, 0.830358454897, 0.677263046628, 1.25157443093, 23:19:19.047726
20, 0.726476190476, 0.517058569581, 0.492224167213, 0.710863003421, 0.492224167213, 0.998349711438, 1.36889315659, 23:19:19.047726
20, 0.726857142857, 0.583178583572, 0.830358454897, 1.15234356584, 0.830358454897, 0.607561023625, 1.36889315659, 23:19:19.047726
20, 0.725523809524, 0.583178583572, 0.830358454897, 1.15234356584, 0.830358454897, 0.607561023625, 1.73691637192, 23:19:19.047726
20, 0.726857142857, 0.583178583572, 0.830358454897, 1.15234356584, 0.830358454897, 0.607561023625, 1.36889315659, 23:19:19.047726
20, 0.726857142857, 0.583178583572, 0.830358454897, 1.15234356584, 0.830358454897, 0.607561023625, 1.36889315659, 23:19:19.047726
20, 0.722666666667, 0.583178583572, 1.22429848023, 1.15234356584, 1.22429848023, 0.607561023625, 1.36889315659, 23:19:19.047726
20, 0.726666666667, 0.666966719896, 0.830358454897, 1.15234356584, 0.830358454897, 0.607561023625, 1.36889315659, 23:19:19.047726
20, 0.720761904762, 0.185325821328, 1.23173661677, 1.15234356584, 1.23173661677, 0.607561023625, 1.36889315659, 23:19:19.047726
21, 0.726406926407, 0.3911975097, 0.948545452802, 1.15234356584, 0.948545452802, 0.845103804671, 1.36889315659, 23:26:33.265129
21, 0.727272727273, 0.583178583572, 0.830358454897, 1.05406287031, 0.830358454897, 0.607561023625, 1.36889315659, 23:26:33.265129
21, 0.727272727273, 0.583178583572, 0.830358454897, 1.15234356584, 0.830358454897, 0.607561023625, 1.36889315659, 23:26:33.265129
21, 0.726406926407, 0.919254859675, 0.830358454897, 1.15234356584, 0.830358454897, 0.607561023625, 1.56901665498, 23:26:33.265129
21, 0.726406926407, 0.522908270866, 0.830358454897, 1.15234356584, 0.830358454897, 0.607561023625, 1.36889315659, 23:26:33.265129
21, 0.725887445887, 0.949674315233, 0.765031849829, 1.40433968561, 0.765031849829, 0.607561023625, 1.36889315659, 23:26:33.265129
21, 0.727272727273, 0.583178583572, 0.830358454897, 1.15234356584, 0.830358454897, 0.607561023625, 1.36889315659, 23:26:33.265129
21, 0.724848484848, 0.583178583572, 1.10779067967, 1.15234356584, 1.10779067967, 0.607561023625, 1.58704172805, 23:26:33.265129
