%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %roundEndTime
1, 0.36, 1.0, 1.0, 1.0, 1.0, 1.0, 1.46029847084, 20:13:40.960774
1, 0.4, 1.0, 1.0, 1.0, 1.0, 1.0, 1.05814593125, 20:13:40.960774
1, 0.36, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2739859089, 20:13:40.960774
1, 0.4, 1.0, 1.0, 0.565351788971, 1.0, 1.0, 1.0, 20:13:40.960774
1, 0.36, 1.28404292425, 1.0, 1.0, 1.0, 1.0, 1.0, 20:13:40.960774
1, 0.36, 1.0, 0.713902605726, 1.0, 0.713902605726, 1.10696742809, 0.877929639372, 20:13:40.960774
1, 0.4, 1.0, 1.07635524713, 1.0, 1.07635524713, 1.0, 1.0, 20:13:40.960774
1, 0.32, 1.0, 1.0, 1.29024958944, 1.0, 1.30634543698, 0.919023317223, 20:13:40.960774
1, 0.36, 0.593316499543, 1.0, 0.674347693177, 1.0, 1.0, 1.0, 20:13:40.960774
1, 0.36, 1.0, 1.10356492816, 1.0, 1.10356492816, 1.0, 1.0, 20:13:40.960774
2, 0.426666666667, 1.0, 1.07635524713, 1.0, 1.07635524713, 1.1057347991, 1.0, 20:13:51.991862
2, 0.413333333333, 0.786454828757, 1.07635524713, 1.0, 1.07635524713, 1.0, 1.0, 20:13:51.991862
2, 0.413333333333, 1.0, 1.55238044217, 1.0, 1.55238044217, 1.0, 1.0, 20:13:51.991862
2, 0.426666666667, 1.0, 1.07635524713, 1.0, 1.07635524713, 0.526691145134, 1.0, 20:13:51.991862
2, 0.426666666667, 1.0, 1.07635524713, 0.635806636498, 1.07635524713, 1.0, 1.0, 20:13:51.991862
2, 0.426666666667, 1.0, 1.07635524713, 1.0, 1.07635524713, 1.0, 1.0, 20:13:51.991862
2, 0.426666666667, 1.0, 1.07635524713, 1.0, 1.07635524713, 1.0, 1.0, 20:13:51.991862
2, 0.426666666667, 1.0, 1.07635524713, 1.14605165594, 1.07635524713, 1.0, 1.0, 20:13:51.991862
2, 0.426666666667, 1.0, 1.15460085701, 1.0, 1.15460085701, 1.0, 0.722627256086, 20:13:51.991862
2, 0.386666666667, 1.44169375736, 1.07635524713, 1.0, 1.07635524713, 1.38479415682, 1.0, 20:13:51.991862
3, 0.44, 0.604632612236, 1.1037111331, 1.0, 1.1037111331, 1.40839513773, 0.722627256086, 20:14:05.982563
3, 0.433333333333, 1.0, 1.26168620497, 1.0, 1.26168620497, 0.895109969197, 0.722627256086, 20:14:05.982563
3, 0.433333333333, 1.0, 1.15460085701, 1.0, 1.15460085701, 0.902622032523, 0.722627256086, 20:14:05.982563
3, 0.433333333333, 0.943198868828, 1.11814697379, 1.0, 1.11814697379, 1.0, 0.713121815802, 20:14:05.982563
3, 0.426666666667, 0.868925905992, 1.06389278938, 0.692340929577, 1.06389278938, 0.839973021458, 0.36379069054, 20:14:05.982563
3, 0.433333333333, 1.0, 1.62257466371, 1.15970202205, 1.62257466371, 1.4581584337, 0.722627256086, 20:14:05.982563
