%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %roundEndTime
1, 0.44, 1.0, 0.830858107779, 1.0, 0.830858107779, 0.878375971716, 1.0, 22:00:57.470852
1, 0.44, 1.19724018593, 1.0, 1.0, 1.0, 1.0, 1.0, 22:00:57.470852
1, 0.44, 0.592608598537, 0.510740074554, 1.0, 0.510740074554, 1.0, 1.0, 22:00:57.470852
1, 0.44, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22:00:57.470852
1, 0.44, 1.0, 1.0, 1.0, 1.0, 0.803682864015, 1.0, 22:00:57.470852
1, 0.44, 1.0, 1.0, 1.01700838761, 1.0, 1.0, 1.0, 22:00:57.470852
1, 0.44, 1.29239408068, 1.0, 0.865119365725, 1.0, 1.0, 1.0, 22:00:57.470852
1, 0.44, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22:00:57.470852
1, 0.44, 0.765601419161, 1.0, 1.24748369015, 1.0, 1.38455340506, 0.619623246529, 22:00:57.470852
1, 0.44, 0.854268940132, 0.614907326277, 1.0, 0.614907326277, 1.0, 1.0, 22:00:57.470852
2, 0.48, 0.901737031872, 0.614907326277, 0.874208910489, 0.614907326277, 0.729653416691, 1.0, 22:01:20.347478
2, 0.48, 0.854268940132, 0.839261947652, 0.654653591393, 0.839261947652, 1.0, 1.0, 22:01:20.347478
2, 0.48, 0.854268940132, 0.614907326277, 1.0, 0.614907326277, 1.0, 1.0, 22:01:20.347478
2, 0.48, 0.854268940132, 0.614907326277, 0.7500299096, 0.614907326277, 1.0, 1.0, 22:01:20.347478
2, 0.466666666667, 0.854268940132, 0.693380793681, 0.53155822119, 0.693380793681, 1.10532158798, 1.41545200341, 22:01:20.347478
2, 0.48, 0.749565206469, 0.758518742641, 1.0, 0.758518742641, 1.0, 0.733805567486, 22:01:20.347478
2, 0.48, 0.854268940132, 0.614907326277, 1.43761757637, 0.614907326277, 1.0, 1.0, 22:01:20.347478
2, 0.48, 0.761364822853, 0.99863725643, 1.0, 0.99863725643, 1.34950359909, 1.0, 22:01:20.347478
2, 0.466666666667, 0.854268940132, 0.614907326277, 1.0, 0.614907326277, 1.0, 1.47513118497, 22:01:20.347478
2, 0.48, 0.854268940132, 0.614907326277, 1.0, 0.614907326277, 1.0, 1.0, 22:01:20.347478
3, 0.466666666667, 0.854268940132, 0.614907326277, 1.0, 0.614907326277, 1.0, 1.0, 22:01:45.676376
3, 0.466666666667, 0.854268940132, 1.02366122427, 1.0, 1.02366122427, 1.0, 1.03011654028, 22:01:45.676376
3, 0.473333333333, 0.854268940132, 0.614907326277, 1.0, 0.614907326277, 0.958508333579, 1.0, 22:01:45.676376
3, 0.466666666667, 0.854268940132, 0.614907326277, 1.0, 0.614907326277, 0.675376049365, 1.0, 22:01:45.676376
3, 0.466666666667, 0.871085181139, 0.614907326277, 1.0, 0.614907326277, 1.0, 0.6921293027, 22:01:45.676376
3, 0.46, 0.854268940132, 1.05635495465, 0.563071618492, 1.05635495465, 1.0, 1.0, 22:01:45.676376
3, 0.473333333333, 0.854268940132, 0.614907326277, 1.0, 0.614907326277, 1.0, 1.0, 22:01:45.676376
3, 0.473333333333, 0.854268940132, 0.614907326277, 1.0, 0.614907326277, 1.0, 1.0, 22:01:45.676376
3, 0.46, 1.21784166971, 0.614907326277, 1.0, 0.614907326277, 1.0, 1.0, 22:01:45.676376
3, 0.473333333333, 0.854268940132, 0.614907326277, 1.0, 0.614907326277, 1.0, 1.0, 22:01:45.676376
4, 0.464, 0.854268940132, 0.614907326277, 1.0, 0.614907326277, 1.23852258694, 0.902081569895, 22:02:17.995241
4, 0.472, 0.854268940132, 0.614907326277, 1.0, 0.614907326277, 0.762313755354, 1.12128005552, 22:02:17.995241
4, 0.468, 0.854268940132, 0.614907326277, 1.0, 0.614907326277, 1.08160822307, 1.0, 22:02:17.995241
4, 0.46, 0.854268940132, 0.614907326277, 1.0, 0.614907326277, 1.39827961411, 1.0, 22:02:17.995241
4, 0.468, 0.854268940132, 0.614907326277, 1.0, 0.614907326277, 1.0, 1.0, 22:02:17.995241
4, 0.48, 0.611604803642, 0.614907326277, 1.0, 0.614907326277, 1.0, 1.49811572457, 22:02:17.995241
4, 0.464, 0.854268940132, 0.614907326277, 1.0, 0.614907326277, 1.38648661258, 1.18196309645, 22:02:17.995241
4, 0.468, 0.609139409186, 0.614907326277, 1.0, 0.614907326277, 1.0, 1.11043281097, 22:02:17.995241
4, 0.464, 0.854268940132, 0.614907326277, 0.750933297222, 0.614907326277, 1.0, 0.78486343296, 22:02:17.995241
4, 0.468, 0.854268940132, 0.614907326277, 1.0, 0.614907326277, 1.0, 1.0, 22:02:17.995241
5, 0.490666666667, 0.611604803642, 0.543909630514, 1.0, 0.543909630514, 1.0, 1.49811572457, 22:02:57.416525
5, 0.477333333333, 0.611604803642, 0.614907326277, 1.0, 0.614907326277, 1.30898799371, 1.49811572457, 22:02:57.416525
5, 0.498666666667, 0.611604803642, 1.05506020294, 1.0, 1.05506020294, 1.0, 1.49811572457, 22:02:57.416525
5, 0.506666666667, 0.236721916999, 0.614907326277, 1.0, 0.614907326277, 1.0, 1.49811572457, 22:02:57.416525
