%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %roundEndTime
1, 0.4, 1.15853408627, 1.0, 0.77585091841, 1.0, 0.908487829037, 1.0, 22:06:06.051682
1, 0.4, 1.24829547, 1.0, 1.0, 1.0, 0.923108440496, 1.0, 22:06:06.051682
1, 0.4, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22:06:06.051682
1, 0.4, 1.0, 0.989756575641, 1.36689280791, 0.989756575641, 1.0, 1.0, 22:06:06.051682
1, 0.44, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0737246757, 22:06:06.051682
1, 0.44, 1.0, 1.06795089406, 1.0, 1.06795089406, 1.0, 1.0, 22:06:06.051682
1, 0.4, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22:06:06.051682
1, 0.44, 1.0, 1.11026493379, 1.0, 1.11026493379, 1.0, 1.0, 22:06:06.051682
1, 0.44, 0.838127863486, 1.0, 1.0, 1.0, 0.817337375364, 1.0, 22:06:06.051682
1, 0.44, 0.85405035792, 1.08103413958, 0.567237621383, 1.08103413958, 0.921721637963, 0.706179465322, 22:06:06.051682
2, 0.573333333333, 0.794937458397, 1.3692095598, 0.567237621383, 1.3692095598, 0.921721637963, 1.16514406047, 22:06:43.927982
2, 0.466666666667, 0.85405035792, 1.04142924808, 0.567237621383, 1.04142924808, 1.32774764099, 0.706179465322, 22:06:43.927982
2, 0.493333333333, 0.85405035792, 1.08103413958, 0.835367790216, 1.08103413958, 0.921721637963, 0.787967173451, 22:06:43.927982
2, 0.48, 0.85405035792, 1.1790937227, 0.567237621383, 1.1790937227, 0.921721637963, 0.389750015792, 22:06:43.927982
2, 0.466666666667, 1.07393467468, 1.3618774939, 0.567237621383, 1.3618774939, 0.921721637963, 0.237267713471, 22:06:43.927982
2, 0.533333333333, 0.85405035792, 1.27029057833, 0.567237621383, 1.27029057833, 0.921721637963, 1.17136506972, 22:06:43.927982
2, 0.466666666667, 0.85405035792, 0.779525512165, 0.567237621383, 0.779525512165, 0.470487063282, 0.706179465322, 22:06:43.927982
2, 0.48, 0.777400023557, 1.08103413958, 0.567237621383, 1.08103413958, 1.18233561383, 0.706179465322, 22:06:43.927982
2, 0.506666666667, 0.85405035792, 1.08103413958, 0.407907870836, 1.08103413958, 0.798489851665, 0.706179465322, 22:06:43.927982
2, 0.493333333333, 0.85405035792, 1.08103413958, 0.567237621383, 1.08103413958, 0.921721637963, 0.706179465322, 22:06:43.927982
3, 0.566666666667, 0.794937458397, 1.3692095598, 0.567237621383, 1.3692095598, 0.921721637963, 1.16514406047, 22:07:48.512990
3, 0.573333333333, 0.648355755662, 1.3692095598, 0.185291366546, 1.3692095598, 0.921721637963, 1.16514406047, 22:07:48.512990
3, 0.6, 0.327385348323, 1.3692095598, 0.567237621383, 1.3692095598, 0.611818357704, 1.16514406047, 22:07:48.512990
3, 0.58, 0.794937458397, 1.75795886691, 0.567237621383, 1.75795886691, 0.921721637963, 1.16514406047, 22:07:48.512990
3, 0.58, 0.468288421389, 1.12909524367, 0.567237621383, 1.12909524367, 0.921721637963, 1.16514406047, 22:07:48.512990
3, 0.566666666667, 0.794937458397, 1.3692095598, 0.567237621383, 1.3692095598, 0.921721637963, 1.16514406047, 22:07:48.512990
3, 0.526666666667, 1.16056804866, 1.3692095598, 0.567237621383, 1.3692095598, 0.921721637963, 1.09229000081, 22:07:48.512990
3, 0.593333333333, 0.794937458397, 1.54387949115, 0.567237621383, 1.54387949115, 0.733781349434, 1.16514406047, 22:07:48.512990
3, 0.566666666667, 0.794937458397, 1.3692095598, 0.567237621383, 1.3692095598, 0.921721637963, 1.38886245264, 22:07:48.512990
3, 0.566666666667, 0.794937458397, 1.3692095598, 0.567237621383, 1.3692095598, 0.921721637963, 1.16514406047, 22:07:48.512990
4, 0.608, 0.327385348323, 1.3692095598, 0.736494657072, 1.3692095598, 0.914547511169, 1.16514406047, 22:09:25.342046
4, 0.612, 0.327385348323, 1.3692095598, 0.567237621383, 1.3692095598, 0.611818357704, 1.57884979742, 22:09:25.342046
4, 0.62, 0.327385348323, 1.3692095598, 0.567237621383, 1.3692095598, 0.611818357704, 1.16514406047, 22:09:25.342046
