%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %generationEndTime, %modelsGenerationNum, %modelDiversity, %percentCorrect
1, 2000015.52099, 1.1945170801, 5.60661646467, 2.34596449019, 5.60661646467, 0.19123000588, -0.414717713019, 00:13:16.473744, 1, 15.5209940747, 0.666666666667
1, 17.7616912535, 1.12234067564, -2.24063164265, -0.855464788557, -2.24063164265, 6.69646069396, 0.619042594305, 00:13:16.473744, 1, 17.7616912535, 0.0
1, 10.9043870196, -1.78239314918, -2.85824195404, -2.11762824473, -2.85824195404, -0.441600391791, 0.69228087899, 00:13:16.473744, 1, 10.9043870196, 0.0
1, 1000016.55653, 1.31540930142, -0.466336450709, 0.278844068483, -0.466336450709, -6.02640145666, 2.89386350254, 00:13:16.473744, 1, 16.5565312706, 0.333333333333
1, 12.4453219906, 2.50845412122, 1.31267839771, 3.2141851107, 1.31267839771, 3.95408353133, 0.0491289106263, 00:13:16.473744, 1, 12.4453219906, 0.0
1, 2000014.15752, -1.05442053463, 5.52835993453, -0.882900887997, 5.52835993453, -1.75226431278, 2.89522835147, 00:13:16.473744, 1, 14.1575182418, 0.666666666667
1, 9.86320964361, -0.443646205592, -1.59743169129, 1.62818668771, -1.59743169129, -0.251540078688, -0.523067658467, 00:13:16.473744, 1, 9.86320964361, 0.0
1, 12.7309030409, -2.65201898067, -2.84754431084, -0.770314367136, -2.84754431084, 2.20481322815, -1.85143232197, 00:13:16.473744, 1, 12.7309030409, 0.0
1, 1000013.80946, -0.935472272298, -0.297328919648, 1.68467537699, -0.297328919648, 1.68535954775, 3.05760713112, 00:13:16.473744, 1, 13.8094648959, 0.333333333333
1, 12.8391734764, 2.18533901792, 2.42410428992, -2.46952061044, 2.42410428992, 3.7033218433, -1.13085627986, 00:13:16.473744, 1, 12.8391734764, 0.0
1, 10.6490381075, 1.04037145274, -2.13282128172, 0.23301204362, -2.13282128172, 2.59283388926, 0.948378988625, 00:13:16.473744, 1, 10.6490381075, 0.0
1, 1000015.81876, -3.87125246743, -3.49425994459, -2.49009630592, -3.49425994459, 0.742690899185, 2.67861743983, 00:13:16.473744, 1, 15.8187645317, 0.333333333333
1, 20.9219729142, 0.489117844699, 1.35545746369, -0.597976871282, 1.35545746369, -4.79084532667, -4.12440855167, 00:13:16.473744, 1, 20.9219729142, 0.0
1, 15.0989857032, 3.25625482289, -1.75852301837, 1.36728098081, -1.75852301837, 1.55188241618, 6.38062116484, 00:13:16.473744, 1, 15.0989857032, 0.0
1, 2000013.53739, 0.313175917616, 1.38472614728, -2.23906881634, 1.38472614728, 0.870358503448, 2.2150854425, 00:13:16.473744, 1, 13.5373949029, 0.666666666667
1, 1000016.70907, -0.42452685779, 3.23603034843, -5.01446915956, 3.23603034843, 3.13944648218, 4.86904193009, 00:13:16.473744, 1, 16.7090678472, 0.333333333333
1, 17.7481042636, 4.44454911116, -0.962725423624, 2.82045462412, -0.962725423624, 4.39645756859, 5.5151333118, 00:13:16.473744, 1, 17.7481042636, 0.0
1, 2000018.24003, 1.29855153966, 2.36539552088, -0.0272123263213, 2.36539552088, -3.72890771489, 1.88913967592, 00:13:16.473744, 1, 18.2400297384, 0.666666666667
1, 17.4867407531, -5.98127760665, 0.315957049904, 3.1912366282, 0.315957049904, 1.68598678886, -1.46303542798, 00:13:16.473744, 1, 17.4867407531, 0.0
