%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %generationEndTime, %modelsGenerationNum, %modelDiversity, %percentCorrect
1, 34.4681106222, 7.87327655549, 2.306565278, 1.99041981539, 2.306565278, -5.71049844205, -2.02337820867, 00:12:58.364182, 1, 34.4681106222, 0.0
1, 2000014.02524, 0.155266298821, 2.33953515964, 1.8600166434, 2.33953515964, 1.91602424307, 1.84637799763, 00:12:58.364182, 1, 14.0252354453, 0.666666666667
1, 1000018.01326, 1.65955755425, 4.9320021204, -4.93885716869, 4.9320021204, -3.84288126586, -0.323309334282, 00:12:58.364182, 1, 18.0132624605, 0.333333333333
1, 3000027.01376, 0.763707785504, -6.65468505139, 4.05025840148, -6.65468505139, 1.52739106847, 1.35109314879, 00:12:58.364182, 1, 27.0137582131, 1.0
1, 10.297237886, 2.68720261602, 1.43914396353, -0.553531959157, 1.43914396353, -2.46533681389, 2.02504539711, 00:12:58.364182, 1, 10.297237886, 0.0
1, 1000015.63756, -1.19400359937, 2.02398650589, -3.7920534751, 2.02398650589, -0.659847985435, 2.95317794996, 00:12:58.364182, 1, 15.6375616077, 0.333333333333
1, 17.9692433406, 0.277898996419, 0.83733832895, -5.83043293345, 0.83733832895, -1.24174234516, 2.13081403142, 00:12:58.364182, 1, 17.9692433406, 0.0
1, 16.3360877134, 3.24144738485, 5.4881939661, 0.739735654944, 5.4881939661, 2.66958794597, 0.270208088082, 00:12:58.364182, 1, 16.3360877134, 0.0
1, 20.3799496266, -3.9349463602, 1.6425470955, 3.30803488493, 1.6425470955, -5.16631671291, 1.38974304235, 00:12:58.364182, 1, 20.3799496266, 0.0
1, 21.6135594221, -1.19400359937, -1.90013492748, -3.88110815927, -1.90013492748, -1.50961961311, 3.28315179652, 00:12:59.447516, 2, 21.6135594221, 0.0
1, 3000018.47897, 0.155266298821, -6.65468505139, 0.850623894816, -6.65468505139, 2.24261412905, 2.85383995462, 00:12:59.447516, 2, 18.4789667487, 1.0
1, 2000022.6134, -2.0647861073, 1.87267072592, 1.08991336881, 1.87267072592, 2.86167440853, 7.81328299324, 00:12:59.447516, 2, 22.6134016458, 0.666666666667
1, 3000013.34588, 2.32059167466, -1.91401746404, -1.91331056243, -1.91401746404, 1.05914583911, -2.18160472434, 00:12:59.447516, 2, 13.3458758427, 1.0
1, 1000019.92266, -0.331332706017, 5.6345599135, 4.05025840148, 5.6345599135, 1.05914583911, 1.35109314879, 00:12:59.447516, 2, 19.9226623578, 0.333333333333
1, 3000020.11435, -0.644742739276, -6.65468505139, 4.05025840148, -6.65468505139, 0.54512597821, 1.7407045159, 00:12:59.447516, 2, 20.1143544832, 1.0
1, 2000022.19053, 0.763707785504, -8.05779004323, -2.85169681001, -8.05779004323, -0.513216002798, 1.67415964295, 00:12:59.447516, 2, 22.1905290464, 0.666666666667
1, 1000020.17369, 0.155266298821, 2.33953515964, 3.30442261696, 2.33953515964, -0.513216002798, 0.969557677204, 00:12:59.447516, 2, 20.1736857781, 0.333333333333
1, 2000012.50479, 1.96446065081, 2.33953515964, -1.91331056243, 2.33953515964, 1.26141325583, 1.84637799763, 00:12:59.447516, 2, 12.5047938699, 0.666666666667
1, 1000028.80348, 2.39070489699, 5.6345599135, 4.24179826155, 5.6345599135, 1.05914583911, -5.65735104482, 00:12:59.447516, 2, 28.8034802861, 0.333333333333
1, 3000023.26762, -1.01843510801, -1.18571471785, 5.68354683365, -1.18571471785, 0.54512597821, -4.65626723448, 00:12:59.447516, 2, 23.2676228054, 1.0
1, 21.8360572184, 1.22527751186, 0.925165011859, -4.70010171674, 0.925165011859, -0.659847985435, 3.76551135357, 00:12:59.447516, 2, 21.8360572184, 0.0
1, 1000024.78551, 1.85543276309, 4.9320021204, -4.93885716869, 4.9320021204, -3.1965828903, 1.84637799763, 00:12:59.447516, 2, 24.7855120283, 0.333333333333
1, 2000014.13576, 1.14841515096, 2.33953515964, 2.89405674511, 2.33953515964, 1.52739106847, 2.22792281864, 00:12:59.447516, 2, 14.135757563, 0.666666666667
1, 1000012.42689, -0.32480469717, 2.33953515964, -1.91331056243, 2.33953515964, 1.91602424307, 1.28234903502, 00:12:59.447516, 2, 12.4268919728, 0.333333333333
1, 2000014.66586, -1.39845924062, -1.8508618331, -3.88110815927, -1.8508618331, 1.91602424307, 0.199487848407, 00:12:59.447516, 2, 14.6658561965, 0.666666666667
1, 2000021.97015, 3.86488981374, -7.17983168538, -1.91331056243, -7.17983168538, 2.05796542233, -1.94129794405, 00:12:59.447516, 2, 21.9701535158, 0.666666666667
1, 1000018.40281, 1.77922595944, -1.91401746404, -1.91331056243, -1.91401746404, 3.79134808447, -1.05655722006, 00:12:59.447516, 2, 18.4028053233, 0.333333333333
1, 1000020.17845, 1.29959591779, 1.40595235123, 0.542950958834, 1.40595235123, 2.86167440853, 7.81328299324, 00:12:59.447516, 2, 20.1784503401, 0.333333333333
1, 3000019.87658, 0.763707785504, -6.65468505139, 4.05025840148, -6.65468505139, 1.52739106847, 1.35109314879, 00:12:59.447516, 2, 19.8765793966, 1.0
1, 2000012.53169, -0.644742739276, -6.65468505139, -2.85169681001, -6.65468505139, 1.50179270692, 1.41423636355, 00:13:00.264724, 3, 12.5316859817, 0.666666666667
1, 1000018.23646, 0.211715095698, -1.18571471785, 4.51349559991, -1.18571471785, -0.352597899613, -4.04268004128, 00:13:00.264724, 3, 18.23645956, 0.333333333333
1, 19.2434048312, 2.50348139805, -1.91401746404, 1.08991336881, -1.91401746404, 1.55422397104, 7.17827452946, 00:13:00.264724, 3, 19.2434048312, 0.0
1, 2000010.53293, 1.62094109827, -6.65468505139, 1.59683050122, -6.65468505139, 1.96717600957, 2.22792281864, 00:13:00.264724, 3, 10.5329296426, 0.666666666667
1, 2000013.46564, 1.84423391452, -6.65468505139, -3.88110815927, -6.65468505139, 1.3785469606, 0.349736213945, 00:13:00.264724, 3, 13.4656439776, 0.666666666667
1, 2000017.26853, 1.14841515096, 2.33953515964, 4.05025840148, 2.33953515964, 1.52739106847, 0.908515411273, 00:13:00.264724, 3, 17.2685309077, 0.666666666667
1, 2000011.38707, 2.32059167466, -6.65468505139, -1.91331056243, -6.65468505139, -0.198740694369, 0.499171726392, 00:13:00.264724, 3, 11.3870684217, 0.666666666667
1, 1000011.80961, 3.56366510026, -1.91401746404, 4.05025840148, -1.91401746404, 1.05914583911, 1.35109314879, 00:13:00.264724, 3, 11.809613604, 0.333333333333
1, 1000021.34976, -0.243106736262, 1.87267072592, 5.5403584374, 1.87267072592, 2.25588270007, -3.32203006515, 00:13:00.264724, 3, 21.3497584383, 0.333333333333
1, 2000014.20268, 2.32059167466, -7.17983168538, -3.12802784077, -7.17983168538, 2.52730212601, -2.18160472434, 00:13:00.264724, 3, 14.2026832935, 0.666666666667
1, 2000013.01135, 0.147632347632, -6.76979719502, -2.85169681001, -6.76979719502, 2.24261412905, 1.67415964295, 00:13:00.264724, 3, 13.0113517989, 0.666666666667
1, 1000020.12732, 3.52111577962, -1.18571471785, 5.66834293923, -1.18571471785, 2.05796542233, -4.75793477778, 00:13:00.264724, 3, 20.1273174406, 0.333333333333
1, 2000019.38717, -2.0647861073, 2.90623892749, 2.08907572973, 2.90623892749, 0.54512597821, 1.7407045159, 00:13:00.264724, 3, 19.3871653301, 0.666666666667
1, 2000018.43081, -1.39845924062, -1.93970590432, -5.25536960369, -1.93970590432, 2.86167440853, 1.26697171884, 00:13:00.264724, 3, 18.4308124414, 0.666666666667
1, 2000014.17869, -1.61294203493, -8.05779004323, -1.64197812185, -8.05779004323, 0.54512597821, 1.67415964295, 00:13:00.264724, 3, 14.1786892446, 0.666666666667
1, 2000009.50579, 1.31726976856, -3.22987505532, -1.91331056243, -3.22987505532, 1.05914583911, 2.16733157156, 00:13:00.264724, 3, 9.50578563504, 0.666666666667
1, 2000014.06169, 3.86488981374, -8.1734286597, -2.19127549571, -8.1734286597, 1.52739106847, 0.331923207464, 00:13:00.264724, 3, 14.061686801, 0.666666666667
1, 2000014.15065, 0.553084443704, -6.65468505139, 0.923142157313, -6.65468505139, 1.19510870705, 1.7407045159, 00:13:00.264724, 3, 14.1506503064, 0.666666666667
1, 2000014.24257, 0.106836938654, -6.65468505139, 4.05025840148, -6.65468505139, 3.01043087817, 3.8493709943, 00:13:00.264724, 3, 14.2425684779, 0.666666666667
1, 3000019.48832, -1.01843510801, -1.18571471785, 5.68354683365, -1.18571471785, 0.54512597821, -4.65626723448, 00:13:00.264724, 3, 19.4883244438, 1.0
1, 2000013.50106, -2.0647861073, -6.65468505139, 0.923142157313, -6.65468505139, 1.19510870705, 1.19232429902, 00:13:00.563480, 4, 13.5010616676, 0.666666666667
1, 3000013.66243, 2.32059167466, -7.17983168538, 4.05025840148, -7.17983168538, 0.646348981412, -2.18160472434, 00:13:00.563480, 4, 13.6624321358, 1.0
1, 2000018.07817, -1.39845924062, -1.93970590432, -5.25536960369, -1.93970590432, 4.32993531851, 0.0667132666873, 00:13:00.563480, 4, 18.0781662238, 0.666666666667
1, 2000015.33622, -1.11342439868, -6.65468505139, 4.05025840148, -6.65468505139, 0.54512597821, -4.65626723448, 00:13:00.563480, 4, 15.3362246886, 0.666666666667
1, 15.3613452005, -1.01843510801, -1.70181661556, 5.69551211773, -1.70181661556, 1.59967601824, 2.03454834222, 00:13:00.563480, 4, 15.3613452005, 0.0
1, 2000013.14516, -0.394212968776, -5.94173605937, 5.31123335543, -5.94173605937, 3.69939520197, 1.19648960882, 00:13:00.563480, 4, 13.145156174, 0.666666666667
1, 3000012.54089, -2.24201374373, -8.05779004323, 4.05025840148, -8.05779004323, 1.92776599655, 0.908515411273, 00:13:00.563480, 4, 12.5408884734, 1.0
1, 2000014.89205, -1.61294203493, -7.83944507131, -3.88110815927, -7.83944507131, 1.3785469606, 1.67415964295, 00:13:00.563480, 4, 14.8920466408, 0.666666666667
1, 2000013.55895, 3.02087110063, -8.1325072967, -1.84092621107, -8.1325072967, 2.86167440853, -0.270211803367, 00:13:00.563480, 4, 13.558952876, 0.666666666667
1, 2000012.83205, 1.82570675983, -7.46527288975, 4.51855969203, -7.46527288975, 1.52739106847, 1.75293263619, 00:13:00.563480, 4, 12.8320526851, 0.666666666667
1, 1000019.68401, -0.91481786713, 2.90623892749, 2.08907572973, 2.90623892749, 0.54512597821, -0.831030722986, 00:13:00.563480, 4, 19.6840104394, 0.333333333333
1, 2000011.99632, -1.91979582779, -5.35812070625, -1.64197812185, -5.35812070625, 2.24398175404, 2.90153479772, 00:13:00.563480, 4, 11.9963194554, 0.666666666667
1, 2000015.66015, 0.553084443704, -6.65468505139, 0.923142157313, -6.65468505139, 1.19510870705, 3.36781017136, 00:13:00.563480, 4, 15.6601509345, 0.666666666667
1, 2000023.97065, -1.08477687603, -6.43174538861, 5.38391711293, -6.43174538861, 1.43371072584, -4.65626723448, 00:13:00.563480, 4, 23.9706489351, 0.666666666667
1, 2000013.39565, -1.72251459057, -8.84743547445, -2.19127549571, -8.84743547445, 2.86167440853, 1.2950395559, 00:13:00.563480, 4, 13.395654068, 0.666666666667
1, 1000025.16474, -1.44759954655, 4.26225767299, 2.67263451778, 4.26225767299, 0.54512597821, 1.7407045159, 00:13:00.563480, 4, 25.1647441031, 0.333333333333
1, 1000018.05161, 5.1728001092, -8.1734286597, -3.02988023739, -8.1734286597, 1.52739106847, 0.331923207464, 00:13:00.563480, 4, 18.0516101749, 0.333333333333
1, 19.9549052864, -1.0015946541, -1.18571471785, -5.25536960369, -1.18571471785, 0.54512597821, 1.26697171884, 00:13:00.563480, 4, 19.9549052864, 0.0
1, 2000011.28977, 1.84191548263, -7.17983168538, -1.878283863, -7.17983168538, 2.12878752344, 0.331923207464, 00:13:00.563480, 4, 11.2897740335, 0.666666666667
1, 3000019.52898, -1.01843510801, -1.18571471785, 5.68354683365, -1.18571471785, 0.54512597821, -4.65626723448, 00:13:00.563480, 4, 19.528976761, 1.0
1, 2000011.57509, -1.61294203493, -8.1325072967, -1.84092621107, -8.1325072967, 2.86167440853, -0.270211803367, 00:13:00.839140, 5, 11.5750927202, 0.666666666667
1, 3000011.3942, 2.32059167466, -7.17983168538, 5.37591419436, -7.17983168538, 1.92776599655, -2.18160472434, 00:13:00.839140, 5, 11.3942020968, 1.0
1, 1000018.51883, 1.64748586536, -6.65468505139, 5.38391711293, -6.65468505139, 1.19510870705, 3.36781017136, 00:13:00.839140, 5, 18.5188318186, 0.333333333333
1, 2000012.3925, 1.70633113467, -8.64340744775, 0.923142157313, -8.64340744775, 0.646348981412, -2.18160472434, 00:13:00.839140, 5, 12.3924980785, 0.666666666667
1, 2000020.45319, -0.883264766468, -6.65468505139, -5.25536960369, -6.65468505139, 3.2212051842, 3.36781017136, 00:13:00.839140, 5, 20.4531948106, 0.666666666667
1, 3000009.4057, 1.72579836227, -7.17983168538, 0.923142157313, -7.17983168538, 0.52912952246, 0.683239718157, 00:13:00.839140, 5, 9.40569617992, 1.0
1, 3000018.53227, -1.08477687603, -1.18571471785, 5.08103198748, -1.18571471785, 0.952795767631, -4.65626723448, 00:13:00.839140, 5, 18.5322749852, 1.0
1, 2000012.42641, 2.32059167466, -8.09372550462, 4.05025840148, -8.09372550462, 0.646348981412, -2.45335313436, 00:13:00.839140, 5, 12.4264104335, 0.666666666667
1, 3000013.40854, 1.95124946778, -6.83885847163, 4.05025840148, -6.83885847163, 1.42632516342, -4.65626723448, 00:13:00.839140, 5, 13.4085427794, 1.0
1, 2000012.94175, -1.74682655506, -8.1325072967, -1.84092621107, -8.1325072967, 2.86167440853, 2.27578848861, 00:13:00.839140, 5, 12.9417482569, 0.666666666667
1, 3000010.12579, -1.39845924062, -3.33781529247, 4.05025840148, -3.33781529247, 1.81514948796, -0.932367859028, 00:13:00.839140, 5, 10.1257859011, 1.0
1, 2000015.22706, 0.553084443704, -7.76714712807, -0.320997195684, -7.76714712807, 1.19510870705, 4.08816341469, 00:13:00.839140, 5, 15.227059088, 0.666666666667
1, 2000009.53277, -1.54789533908, -8.0830061568, 1.46573703821, -8.0830061568, 3.29435423156, 0.908515411273, 00:13:00.839140, 5, 9.53276551071, 0.666666666667
1, 3000010.95393, -1.50406600348, -8.59254522588, 3.33030511307, -8.59254522588, 0.913981173484, 1.92661144862, 00:13:00.839140, 5, 10.9539317575, 1.0
1, 2000020.20345, -1.39845924062, -7.83944507131, -5.25536960369, -7.83944507131, 0.258257925557, 1.67415964295, 00:13:00.839140, 5, 20.2034489851, 0.666666666667
1, 2000013.96102, -1.01843510801, -6.65468505139, 5.68354683365, -6.65468505139, 0.22121305212, -4.65626723448, 00:13:00.839140, 5, 13.9610172307, 0.666666666667
1, 2000010.41282, 3.02087110063, -8.23848713276, 4.05025840148, -8.23848713276, 0.0583959633349, -2.18160472434, 00:13:00.839140, 5, 10.4128189741, 0.666666666667
1, 2000017.21658, -2.28626571493, -7.21441881782, 5.38391711293, -7.21441881782, 1.19510870705, 1.19232429902, 00:13:00.839140, 5, 17.2165759536, 0.666666666667
1, 1000012.15678, 3.75084898387, -7.17983168538, 4.05025840148, -7.17983168538, 1.92776599655, 1.94436213425, 00:13:00.839140, 5, 12.1567756843, 0.333333333333
1, 3000019.25715, -1.01843510801, -1.18571471785, 5.68354683365, -1.18571471785, 0.54512597821, -4.65626723448, 00:13:00.839140, 5, 19.2571451268, 1.0
1, 3000015.8064, 2.32059167466, -6.47140382506, 5.37591419436, -6.47140382506, 1.42632516342, -4.85608603971, 00:13:01.103922, 6, 15.806396071, 1.0
1, 3000015.71672, 0.273035117538, -5.47255324557, 5.68354683365, -5.47255324557, 0.54512597821, -5.14235829998, 00:13:01.103922, 6, 15.716718755, 1.0
1, 3000013.46901, -2.28626571493, -7.21441881782, 5.82318500795, -7.21441881782, 0.913981173484, 1.35161675153, 00:13:01.103922, 6, 13.4690137697, 1.0
1, 3000019.63936, -1.08477687603, -0.00551651306681, 5.68354683365, -0.00551651306681, 0.54512597821, -4.65626723448, 00:13:01.103922, 6, 19.6393567121, 1.0
1, 3000017.65019, -0.0446420790015, -1.18571471785, 5.68354683365, -1.18571471785, -0.198411808429, -4.65626723448, 00:13:01.103922, 6, 17.6501914062, 1.0
1, 2000030.57226, -1.02301317972, -6.91870629597, -5.25536960369, -6.91870629597, 3.2212051842, 2.01473693461, 00:13:01.103922, 6, 30.5722613833, 0.666666666667
1, 2000016.17065, -0.77915909095, -5.88562050497, -3.94992449503, -5.88562050497, 1.02938794732, 0.303872610873, 00:13:01.103922, 6, 16.1706485844, 0.666666666667
1, 2000021.64808, 2.89863043126, -7.17983168538, -5.01460503281, -7.17983168538, 0.258257925557, 0.683239718157, 00:13:01.103922, 6, 21.6480836963, 0.666666666667
1, 2000022.51868, -0.883264766468, -6.65468505139, -3.91034196441, -6.65468505139, 4.35622277699, 4.01256212259, 00:13:01.103922, 6, 22.5186821151, 0.666666666667
1, 3000014.15063, -1.77861138415, -7.21593951227, 5.68354683365, -7.21593951227, 0.913981173484, 2.62631191143, 00:13:01.103922, 6, 14.1506295485, 1.0
1, 14.4111527969, -0.0516760561725, -1.83323909368, 5.68354683365, -1.83323909368, 0.913981173484, 1.92661144862, 00:13:01.103922, 6, 14.4111527969, 0.0
1, 3000012.78677, -3.77187453319, -7.21441881782, 4.05025840148, -7.21441881782, 1.42632516342, 0.196065805515, 00:13:01.103922, 6, 12.7867703087, 1.0
1, 1000012.67792, 0.362777689029, -1.18571471785, 0.923142157313, -1.18571471785, 0.52912952246, 0.627110156752, 00:13:01.103922, 6, 12.6779249373, 0.333333333333
1, 3000013.40233, -2.28626571493, -7.21441881782, 5.38391711293, -7.21441881782, 1.19587474131, -2.43587053103, 00:13:01.103922, 6, 13.4023304923, 1.0
1, 2000019.75295, -2.28626571493, -7.17983168538, 0.923142157313, -7.17983168538, 1.13370003843, -0.5840209566, 00:13:01.103922, 6, 19.7529508699, 0.666666666667
1, 2000020.51184, -0.334551596149, -6.65468505139, -4.32565131106, -6.65468505139, 0.258257925557, 3.36781017136, 00:13:01.103922, 6, 20.5118366323, 0.666666666667
1, 3000010.6138, 1.72579836227, -6.11212488638, 0.525662073603, -6.11212488638, 0.52912952246, -0.400801195206, 00:13:01.103922, 6, 10.613801567, 1.0
1, 2000025.34722, -2.07427876783, -7.21441881782, 5.38391711293, -7.21441881782, 1.52161482044, -0.932367859028, 00:13:01.103922, 6, 25.3472214496, 0.666666666667
1, 3000015.10379, 1.95124946778, -9.6772572252, 3.33030511307, -9.6772572252, 0.913981173484, 0.558759158668, 00:13:01.103922, 6, 15.1037867569, 1.0
1, 3000017.60249, -1.01843510801, -1.18571471785, 5.68354683365, -1.18571471785, 0.54512597821, -4.65626723448, 00:13:01.103922, 6, 17.6024913207, 1.0
1, 2000006.28241, -2.76546988049, -7.21441881782, 5.38391711293, -7.21441881782, 0.758471261982, -2.43587053103, 00:13:01.381466, 7, 6.28241419023, 0.666666666667
1, 3000008.08533, 2.32059167466, -6.47140382506, 4.05025840148, -6.47140382506, 1.42632516342, -4.85608603971, 00:13:01.381466, 7, 8.08533252668, 1.0
1, 3000007.35961, -2.28626571493, -7.21441881782, 5.38391711293, -7.21441881782, 1.19587474131, 0.196065805515, 00:13:01.381466, 7, 7.35960878838, 1.0
1, 3000010.97906, -1.77861138415, -8.25068249348, 4.75759091744, -8.25068249348, 1.83094346281, 1.96694158045, 00:13:01.381466, 7, 10.9790555115, 1.0
1, 2000010.89409, 0.273035117538, -9.6772572252, 6.88421936137, -9.6772572252, 1.21656713864, -5.14235829998, 00:13:01.381466, 7, 10.8940862307, 0.666666666667
1, 2000005.27485, -2.09055792688, -6.22652504558, 5.68354683365, -6.22652504558, 0.54512597821, -3.38686000432, 00:13:01.381466, 7, 5.27484952495, 0.666666666667
1, 2000010.58335, -3.77187453319, -0.00551651306681, 5.68354683365, -0.00551651306681, 1.42632516342, -5.39698006489, 00:13:01.381466, 7, 10.5833450302, 0.666666666667
1, 2000007.45011, 1.84907436436, -2.21909715675, 5.68354683365, -2.21909715675, 1.75388485887, -4.65626723448, 00:13:01.381466, 7, 7.45011157175, 0.666666666667
1, 1000011.98873, 1.95246454291, -1.18571471785, 3.95989088351, -1.18571471785, 0.913981173484, 1.63483651064, 00:13:01.381466, 7, 11.9887346954, 0.333333333333
1, 2000009.20716, -1.08477687603, 0.181143276014, 6.81293411738, 0.181143276014, 0.54512597821, -4.7216467979, 00:13:01.381466, 7, 9.2071624154, 0.666666666667
1, 1000007.56592, -0.0446420790015, -7.21441881782, 4.60412884605, -7.21441881782, 1.08607317135, -4.65626723448, 00:13:01.381466, 7, 7.56592473323, 0.333333333333
1, 2000006.31425, -0.665266127139, -7.12995010848, 5.38391711293, -7.12995010848, 1.19587474131, -4.65626723448, 00:13:01.381466, 7, 6.31425024003, 0.666666666667
1, 2000008.43471, -2.55455172275, -1.18571471785, 5.68354683365, -1.18571471785, -1.15450835469, -3.43939090002, 00:13:01.381466, 7, 8.43470648652, 0.666666666667
1, 2000006.66789, -2.28626571493, -1.18571471785, 5.38391711293, -1.18571471785, 0.54512597821, -3.35710035953, 00:13:01.381466, 7, 6.66788961934, 0.666666666667
1, 3000006.78301, -1.35754803784, -8.09943745619, 5.38391711293, -8.09943745619, 1.19587474131, -2.43587053103, 00:13:01.381466, 7, 6.78300950694, 1.0
1, 1000011.56967, -4.37736162442, 0.123510494282, 5.68354683365, 0.123510494282, 1.79735318615, 0.136695165839, 00:13:01.381466, 7, 11.5696704012, 0.333333333333
1, 3000009.09788, -3.77187453319, -7.18017486368, 4.05025840148, -7.18017486368, 1.42632516342, 0.529957130037, 00:13:01.381466, 7, 9.09787999476, 1.0
1, 2000008.00336, -0.46307118945, -1.90797144596, 5.68354683365, -1.90797144596, -1.18409724007, -4.70137601677, 00:13:01.381466, 7, 8.00335612555, 0.666666666667
1, 3000008.6324, 1.95124946778, -7.21441881782, 3.33030511307, -7.21441881782, 0.913981173484, -0.943337441543, 00:13:01.381466, 7, 8.63240290337, 1.0
1, 3000008.41961, -1.08477687603, -0.00551651306681, 5.68354683365, -0.00551651306681, 0.54512597821, -4.65626723448, 00:13:01.381466, 7, 8.41961291117, 1.0
1, 1000017.11882, -4.24153011767, 0.703174912035, 6.56045873328, 0.703174912035, 0.126853579375, -4.65626723448, 00:13:01.657795, 8, 17.1188178634, 0.333333333333
1, 2000015.50652, -4.94717871729, -0.524282177399, 4.05025840148, -0.524282177399, 2.67782684895, -5.39698006489, 00:13:01.657795, 8, 15.50652342, 0.666666666667
1, 2000006.14143, -2.30434475782, -9.27049610316, 6.86706307467, -9.27049610316, 1.19587474131, -2.83640904201, 00:13:01.657795, 8, 6.14143238317, 0.666666666667
1, 2000006.08087, -1.77861138415, -8.25068249348, 5.36704462147, -8.25068249348, 0.423054111923, -5.18017459342, 00:13:01.657795, 8, 6.0808677676, 0.666666666667
1, 3000007.6367, 1.55297104712, -7.21441881782, 5.38391711293, -7.21441881782, 0.913981173484, 0.196065805515, 00:13:01.657795, 8, 7.63669962412, 1.0
1, 3000007.69354, 1.95124946778, -7.21441881782, 6.81293411738, -7.21441881782, -0.355760011661, -1.99763843359, 00:13:01.657795, 8, 7.6935363417, 1.0
1, 3000014.18781, -1.08477687603, -0.00551651306681, 5.68354683365, -0.00551651306681, 0.433921989596, -5.40971180656, 00:13:01.657795, 8, 14.1878131166, 1.0
1, 2000008.46025, -3.77187453319, -9.6772572252, 6.88421936137, -9.6772572252, 1.76719005158, -5.14235829998, 00:13:01.657795, 8, 8.46025261196, 0.666666666667
1, 2000008.38257, 0.273035117538, -9.6772572252, 6.88421936137, -9.6772572252, 1.21656713864, -5.59461998546, 00:13:01.657795, 8, 8.38257389534, 0.666666666667
1, 3000009.50202, -3.77187453319, -7.18017486368, 6.87046067176, -7.18017486368, 1.42632516342, 1.89116385919, 00:13:01.657795, 8, 9.50201996499, 1.0
1, 2000007.63281, -1.07004051705, -10.4462154359, 5.68354683365, -10.4462154359, 0.54512597821, -4.65626723448, 00:13:01.657795, 8, 7.63280959543, 0.666666666667
1, 1000005.92082, -0.596973842471, -6.99946392996, 2.93331354303, -6.99946392996, 1.42632516342, -3.98195947096, 00:13:01.657795, 8, 5.92081697251, 0.333333333333
1, 2000007.17364, 0.273035117538, -7.21441881782, 5.65617749868, -7.21441881782, 2.17062954188, -5.83260768716, 00:13:01.657795, 8, 7.17363608529, 0.666666666667
1, 2000007.4837, -3.77187453319, -7.51956467433, 2.55689562522, -7.51956467433, 2.16727107027, -0.943337441543, 00:13:01.657795, 8, 7.48370228834, 0.666666666667
1, 3000009.92217, 3.23043396264, -7.77258654052, 4.78295109355, -7.77258654052, 1.42632516342, -5.39698006489, 00:13:01.657795, 8, 9.92217202345, 1.0
1, 3000006.13499, -1.35754803784, -8.09943745619, 4.05025840148, -8.09943745619, 1.92236656822, -0.299275632561, 00:13:01.657795, 8, 6.13498651604, 1.0
1, 3000008.87135, -1.77861138415, -8.25068249348, 4.55805816746, -8.25068249348, 0.293530305862, 1.96694158045, 00:13:01.657795, 8, 8.87135481079, 1.0
1, 2000006.29799, -2.00762718571, -6.96180145781, 5.38391711293, -6.96180145781, 2.63856154607, -4.65626723448, 00:13:01.657795, 8, 6.29799409395, 0.666666666667
1, 3000009.45778, -2.57938977108, -7.10801615842, 4.45157466064, -7.10801615842, 1.19587474131, 2.44167348815, 00:13:01.657795, 8, 9.45777620353, 1.0
1, 3000008.71028, -1.77861138415, -8.25068249348, 4.75759091744, -8.25068249348, 1.83094346281, 1.96694158045, 00:13:01.657795, 8, 8.7102781749, 1.0
