%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %generationEndTime, %modelsGenerationNum, %modelDiversity, %percentCorrect
1, 1000010.20701, 1.87924345859, -1.12591142482, -0.659527544315, -1.12591142482, -1.46487658714, -2.09586104619, 00:13:05.854078, 3, 10.2070072525, 0.333333333333
1, 3000012.75844, 2.87759710025, -2.48372678333, -3.87566548907, -2.48372678333, 1.60888149021, 3.2205276422, 00:13:05.854078, 3, 12.7584412015, 1.0
1, 2000023.45938, 1.59718178043, 4.08216372092, -3.87566548907, 4.08216372092, -1.00032285325, 7.34230787276, 00:13:05.854078, 3, 23.4593754626, 0.666666666667
1, 2000009.42372, 5.08054372776, 0.135730554999, 1.82745453562, 0.135730554999, 3.6967048859, -3.15795276473, 00:13:05.854078, 3, 9.4237187395, 0.666666666667
1, 2000009.70218, 4.55007452718, 4.08216372092, 0.53578201024, 4.08216372092, 0.0348724938011, -1.27097673648, 00:13:05.854078, 3, 9.70218247979, 0.666666666667
1, 1000010.22508, 1.56001872198, 4.08216372092, 3.23794901217, 4.08216372092, 0.994743691285, -1.91823648862, 00:13:05.854078, 3, 10.2250771742, 0.333333333333
1, 3000014.01301, 1.3175299825, -2.48372678333, -3.87566548907, -2.48372678333, -0.249953056814, 3.46622643004, 00:13:05.854078, 3, 14.0130124795, 1.0
1, 1000015.85085, 2.87759710025, 4.08216372092, -3.87566548907, 4.08216372092, 2.377757153, -5.26250032515, 00:13:06.151834, 4, 15.8508497149, 0.333333333333
1, 2000009.77296, 2.87759710025, -1.49810362172, 2.12419631079, -1.49810362172, 0.273738989606, 0.0580871470541, 00:13:06.151834, 4, 9.77296180811, 0.666666666667
1, 1000011.9097, 0.77528883707, -0.573125669085, -0.195018323613, -0.573125669085, -2.37860964933, -3.4065295577, 00:13:06.151834, 4, 11.9097035078, 0.333333333333
1, 2000010.55742, 1.3175299825, -2.1594723499, -3.87566548907, -2.1594723499, -1.51751650855, 4.06910091401, 00:13:06.151834, 4, 10.5574164796, 0.666666666667
1, 2000009.04031, 4.55007452718, -2.48372678333, 0.53578201024, -2.48372678333, 0.0348724938011, -1.27097673648, 00:13:06.151834, 4, 9.04031492299, 0.666666666667
1, 3000008.55442, 3.68824166503, -2.02885868223, -3.20105713798, -2.02885868223, 0.787918783942, 3.73114031294, 00:13:06.151834, 4, 8.55441672476, 1.0
1, 3000009.04705, 2.87759710025, -2.48372678333, -4.50847429193, -2.48372678333, 1.59413926743, 3.2205276422, 00:13:06.151834, 4, 9.0470504838, 1.0
1, 1000015.08418, 1.17747337385, 2.86956280214, -3.87566548907, 2.86956280214, -2.27249342543, -4.42709652128, 00:13:06.151834, 4, 15.0841824325, 0.333333333333
1, 3000008.48924, 2.87759710025, -2.92123189256, -3.52644863306, -2.92123189256, 2.19855316103, 3.2205276422, 00:13:06.151834, 4, 8.48924035737, 1.0
1, 2000011.92149, 4.55007452718, 4.04384560774, 0.53578201024, 4.04384560774, 0.0348724938011, 0.729287306818, 00:13:06.151834, 4, 11.9214856283, 0.666666666667
1, 2000008.86736, 0.141113868242, 2.44929752591, -3.87566548907, 2.44929752591, 1.60888149021, -0.398054115815, 00:13:06.151834, 4, 8.86736117556, 0.666666666667
1, 2000008.23973, 2.87759710025, -3.37563343553, -3.87566548907, -3.37563343553, 1.60888149021, 2.49270767618, 00:13:06.151834, 4, 8.23972679743, 0.666666666667
1, 1000008.11379, 0.558659091745, -2.33320469631, -3.7619329045, -2.33320469631, 2.03329108932, -0.490643760248, 00:13:06.151834, 4, 8.11378681796, 0.333333333333
1, 3000011.62414, 1.97930253922, -1.55226566584, -3.87566548907, -1.55226566584, 5.07151718613, 4.1465344469, 00:13:06.151834, 4, 11.6241436517, 1.0
1, 10.7564307027, 1.3175299825, -3.91776883646, 1.82502077583, -3.91776883646, -0.249953056814, 1.23273504731, 00:13:06.151834, 4, 10.7564307027, 0.0
1, 2000014.36034, 4.67309548469, -0.110608993208, 0.235197683343, -0.110608993208, 7.30356499241, -0.723431119179, 00:13:06.151834, 4, 14.3603444874, 0.666666666667
1, 1000012.39196, 2.39108943455, -0.763215624111, 2.12419631079, -0.763215624111, 5.58162231932, 1.46039010359, 00:13:06.151834, 4, 12.3919636122, 0.333333333333
1, 1000012.95781, 1.3175299825, -2.48372678333, -3.87566548907, -2.48372678333, -0.249953056814, -5.26250032515, 00:13:06.151834, 4, 12.9578117889, 0.333333333333
1, 2000012.06554, 4.55007452718, 4.08216372092, -3.7619329045, 4.08216372092, -0.144406332373, 0.911995775285, 00:13:06.151834, 4, 12.0655372118, 0.666666666667
1, 3000009.05894, 1.3175299825, -2.48372678333, -3.87566548907, -2.48372678333, -0.249953056814, 3.46622643004, 00:13:06.151834, 4, 9.05893962769, 1.0
1, 2000005.90986, 0.901241099406, -0.235034305581, -3.68095115836, -0.235034305581, 3.797600241, 2.82792033572, 00:13:06.499827, 5, 5.90985600568, 0.666666666667
1, 3000007.75197, 4.17674191482, -2.92123189256, -4.87455832777, -2.92123189256, 0.960956976031, 4.11145729276, 00:13:06.499827, 5, 7.75196927455, 1.0
1, 2000010.37913, 3.68824166503, -2.02885868223, 1.54930301735, -2.02885868223, -0.426210478013, 3.73114031294, 00:13:06.499827, 5, 10.3791317812, 0.666666666667
1, 2000011.26479, 2.48087230326, 4.08216372092, -3.7619329045, 4.08216372092, -0.144406332373, 3.0635824773, 00:13:06.499827, 5, 11.2647901556, 0.666666666667
1, 2000009.31047, 3.40518201834, 3.19387433285, -4.54271888533, 3.19387433285, 1.15943866932, 2.83310725895, 00:13:06.499827, 5, 9.31047013071, 0.666666666667
1, 3000008.68504, 2.87759710025, -4.03332530477, -3.55049537345, -4.03332530477, -0.249953056814, 3.46622643004, 00:13:06.499827, 5, 8.68503686027, 1.0
1, 3000005.70802, 2.87759710025, -2.88649335482, -2.11624957874, -2.88649335482, 2.19855316103, 3.2205276422, 00:13:06.499827, 5, 5.70802469825, 1.0
1, 2000007.40526, 3.39946113118, -2.24711141276, -4.93412363696, -2.24711141276, 0.430818561536, 1.96136297031, 00:13:06.499827, 5, 7.40526046968, 0.666666666667
1, 2000008.99679, 2.83552746258, -3.92555514496, -3.52644863306, -3.92555514496, 6.54036485581, 3.2205276422, 00:13:06.499827, 5, 8.9967948973, 0.666666666667
1, 2000010.31945, 3.1266401429, -1.49810362172, -3.87566548907, -1.49810362172, -1.51751650855, -0.12664894546, 00:13:06.499827, 5, 10.3194480502, 0.666666666667
1, 3000007.9907, 3.13325711882, -4.05452080192, -3.52644863306, -4.05452080192, 2.19855316103, 4.1465344469, 00:13:06.499827, 5, 7.99069979912, 1.0
1, 2000012.70218, 5.20392104417, 4.08216372092, -4.23097658608, 4.08216372092, -0.144406332373, 4.79825747624, 00:13:06.499827, 5, 12.7021806741, 0.666666666667
1, 3000006.83312, 1.97930253922, -1.55226566584, -4.45828646377, -1.55226566584, 5.07151718613, 4.12177212832, 00:13:06.499827, 5, 6.83312438285, 1.0
1, 3000007.67658, 2.87759710025, 0.00115460466927, -2.89646837752, 0.00115460466927, 0.800811823324, 0.0580871470541, 00:13:06.499827, 5, 7.67657637412, 1.0
1, 2000014.99946, 4.67309548469, 0.273825692539, 0.235197683343, 0.273825692539, 7.35837769306, -1.37907553299, 00:13:06.499827, 5, 14.9994639866, 0.666666666667
1, 2000009.86219, 2.97185583277, -1.49810362172, 2.12419631079, -1.49810362172, 5.07151718613, 4.1465344469, 00:13:06.499827, 5, 9.86218817191, 0.666666666667
1, 2000014.6824, 4.55007452718, 3.7590747284, 0.529003599892, 3.7590747284, 7.30356499241, 0.911995775285, 00:13:06.499827, 5, 14.6823967094, 0.666666666667
1, 2000012.22708, 1.65481191195, -0.110608993208, 0.235197683343, -0.110608993208, 7.30356499241, -0.503642036474, 00:13:06.499827, 5, 12.2270846417, 0.666666666667
1, 2000008.10268, 1.97930253922, -1.55226566584, -2.59788024642, -1.55226566584, 6.36966001697, 4.15573019824, 00:13:06.499827, 5, 8.10268203746, 0.666666666667
1, 3000006.52343, 1.97930253922, -1.55226566584, -3.87566548907, -1.55226566584, 5.07151718613, 4.1465344469, 00:13:06.499827, 5, 6.52343345612, 1.0
1, 3000004.26992, 3.13325711882, -1.55226566584, -3.52644863306, -1.55226566584, 2.19855316103, 3.56785721988, 00:13:06.704827, 6, 4.26992463479, 1.0
1, 2000005.71148, 1.98194921154, -4.05452080192, -3.52644863306, -4.05452080192, 2.46254313569, 3.68191419401, 00:13:06.704827, 6, 5.71148325104, 0.666666666667
1, 3000005.6297, 0.699409103697, -1.55226566584, -4.45828646377, -1.55226566584, 2.19855316103, 3.2205276422, 00:13:06.704827, 6, 5.6296989954, 1.0
1, 1000009.56939, 2.87759710025, -4.97536388614, -2.89646837752, -4.97536388614, 0.797595196488, -1.43320415594, 00:13:06.704827, 6, 9.56939323788, 0.333333333333
1, 3000007.31341, 2.99471473634, -4.03332530477, -3.55049537345, -4.03332530477, -1.33762060775, 4.32056788551, 00:13:06.704827, 6, 7.31341388283, 1.0
1, 2000005.60023, 2.76894982518, -1.55226566584, -3.87566548907, -1.55226566584, -0.825499261447, 3.46622643004, 00:13:06.704827, 6, 5.60023145864, 0.666666666667
1, 2000011.79628, 1.28585177718, -2.9503655333, -5.01667587676, -2.9503655333, 5.07151718613, -1.25142401438, 00:13:06.704827, 6, 11.7962768346, 0.666666666667
1, 3000005.836, 3.28777616048, -2.88649335482, -2.89646837752, -2.88649335482, 2.19855316103, 4.49544872126, 00:13:06.704827, 6, 5.83599969811, 1.0
1, 2000005.6108, 2.77310289893, -4.16858952547, -3.88850489419, -4.16858952547, 2.71014393999, 3.2205276422, 00:13:06.704827, 6, 5.61080206377, 0.666666666667
1, 2000012.70422, 2.87759710025, -4.03332530477, -2.48460823996, -4.03332530477, 6.30152675706, -1.97412980032, 00:13:06.704827, 6, 12.7042197808, 0.666666666667
1, 3000004.88852, 2.87759710025, -2.24946600855, -3.23250128831, -2.24946600855, 3.47735559739, 4.1465344469, 00:13:06.704827, 6, 4.88852462889, 1.0
1, 2000012.10957, 2.77934786878, 4.40599044246, -3.37343656629, 4.40599044246, 1.4242166219, 4.79825747624, 00:13:06.704827, 6, 12.1095721623, 0.666666666667
1, 3000007.32858, 4.17674191482, -3.51365650901, -3.55049537345, -3.51365650901, -1.25505733609, 4.04258137881, 00:13:06.704827, 6, 7.32857851808, 1.0
1, 2000005.58749, 2.87759710025, -4.1510628949, -3.55049537345, -4.1510628949, 1.4561132513, 4.11145729276, 00:13:06.704827, 6, 5.58749100707, 0.666666666667
1, 2000012.62686, 5.39517121333, 4.08216372092, -3.55049537345, 4.08216372092, -0.249953056814, 4.35703108703, 00:13:06.704827, 6, 12.6268572466, 0.666666666667
1, 1000007.69614, 1.98067960472, -3.45655561049, -4.87455832777, -3.45655561049, 0.800811823324, -0.104092590044, 00:13:06.704827, 6, 7.69614475805, 0.333333333333
1, 2000013.85032, 1.97930253922, 3.16982837758, -4.45828646377, 3.16982837758, 7.30356499241, 4.12177212832, 00:13:06.704827, 6, 13.8503165399, 0.666666666667
1, 3000006.19423, 1.97930253922, -3.02271974706, -3.87566548907, -3.02271974706, 5.07151718613, 3.2205276422, 00:13:06.704827, 6, 6.1942284019, 1.0
1, 2000013.4826, 2.58258497298, 5.04151707275, -3.28231335249, 5.04151707275, 0.169453275623, 4.79825747624, 00:13:06.704827, 6, 13.4826003487, 0.666666666667
1, 3000005.93237, 2.87759710025, -4.03332530477, -3.55049537345, -4.03332530477, -0.249953056814, 3.46622643004, 00:13:06.704827, 6, 5.93236687678, 1.0
1, 2000004.59519, 2.70018281865, -5.17488938284, -3.87566548907, -5.17488938284, 3.65180230468, 3.053821997, 00:13:06.903745, 7, 4.59519340084, 0.666666666667
1, 3000004.6754, 4.038714038, -4.03332530477, -3.55049537345, -4.03332530477, 0.169453275623, 4.79825747624, 00:13:06.903745, 7, 4.6753972343, 1.0
1, 3000006.21877, 4.17721808209, -2.88649335482, -2.89646837752, -2.88649335482, -1.33762060775, 3.89897190249, 00:13:06.903745, 7, 6.21877266682, 1.0
1, 3000005.05057, 2.86842645291, -4.44914394799, -4.60703737644, -4.44914394799, 5.07151718613, 5.32792550896, 00:13:06.903745, 7, 5.05057194042, 1.0
1, 3000004.20832, 1.97930253922, -2.24946600855, -4.5549700578, -2.24946600855, 5.07151718613, 4.30173907657, 00:13:06.903745, 7, 4.20832484649, 1.0
1, 2000004.128, 0.688135828903, -3.02271974706, -3.87566548907, -3.02271974706, 2.19855316103, 2.60532399108, 00:13:06.903745, 7, 4.12800026926, 0.666666666667
1, 3000003.83868, 1.97930253922, -2.24946600855, -4.339930949, -2.24946600855, 2.61540469831, 3.97259184328, 00:13:06.903745, 7, 3.83868298177, 1.0
1, 3000004.28764, 2.99471473634, -3.02271974706, -3.55049537345, -3.02271974706, 5.07151718613, 3.2205276422, 00:13:06.903745, 7, 4.2876390941, 1.0
1, 3000006.94547, 2.87759710025, -1.37650471507, -3.35296986863, -1.37650471507, 7.2463809354, 3.84418640363, 00:13:06.903745, 7, 6.94546978592, 1.0
1, 2000012.59829, 1.97930253922, 4.17301167046, -4.45828646377, 4.17301167046, 6.01833940724, 4.1465344469, 00:13:06.903745, 7, 12.5982871527, 0.666666666667
1, 3000003.20716, 2.99471473634, -2.24946600855, -3.18659432991, -2.24946600855, 3.47735559739, 4.32056788551, 00:13:06.903745, 7, 3.20715541304, 1.0
1, 2000003.25244, 3.50012352623, -1.39929360511, -3.87566548907, -1.39929360511, 2.19855316103, 4.49544872126, 00:13:06.903745, 7, 3.25243688322, 0.666666666667
1, 3000006.00138, 3.19825111164, -3.51365650901, -4.45828646377, -3.51365650901, -1.25505733609, 3.79482537283, 00:13:06.903745, 7, 6.00138032741, 1.0
1, 2000004.34029, 2.87759710025, -4.03332530477, -4.45828646377, -4.03332530477, 0.251382880053, 3.46622643004, 00:13:06.903745, 7, 4.34028801558, 0.666666666667
1, 3000008.41412, 4.17674191482, -2.88649335482, -2.89646837752, -2.88649335482, -2.3570630811, 4.49544872126, 00:13:06.903745, 7, 8.41412042924, 1.0
1, 3000003.0777, 2.09768391607, -2.92759849943, -4.58126750042, -2.92759849943, 2.19855316103, 4.04258137881, 00:13:06.903745, 7, 3.07770474992, 1.0
1, 3000004.63353, 3.31535201031, -4.03332530477, -3.55049537345, -4.03332530477, 2.19855316103, 5.67163261409, 00:13:06.903745, 7, 4.63352818558, 1.0
1, 3000003.80794, 3.13325711882, -1.55226566584, -4.76127062335, -1.55226566584, 3.27412850656, 2.0246168155, 00:13:06.903745, 7, 3.80793948888, 1.0
1, 2000012.01503, 1.60679261702, 3.16982837758, -4.45828646377, 3.16982837758, 6.92868571021, 4.56354760058, 00:13:06.903745, 7, 12.0150310614, 0.666666666667
1, 3000006.2554, 4.17674191482, -3.51365650901, -3.55049537345, -3.51365650901, -1.25505733609, 4.04258137881, 00:13:06.903745, 7, 6.25540128541, 1.0
1, 3000003.54258, 4.03684499863, -3.63752172188, -3.55049537345, -3.63752172188, 5.07151718613, 3.89897190249, 00:13:07.097589, 8, 3.54258153276, 1.0
1, 3000004.74809, 4.01034399305, -3.02271974706, -2.15525152287, -3.02271974706, 6.42800796052, 4.30173907657, 00:13:07.097589, 8, 4.74808771889, 1.0
1, 3000007.17735, 0.829409363414, -2.13642385485, -4.5549700578, -2.13642385485, 7.2463809354, 3.84418640363, 00:13:07.097589, 8, 7.17734786004, 1.0
1, 3000003.52413, 1.97930253922, -3.80583102723, -2.17253903327, -3.80583102723, 3.60870909083, 4.79825747624, 00:13:07.097589, 8, 3.52412653272, 1.0
1, 3000004.80078, 4.47901169613, -3.02271974706, -2.36971785704, -3.02271974706, 6.08653252363, 4.53703502474, 00:13:07.097589, 8, 4.80077865581, 1.0
1, 3000003.74895, 4.17674191482, -3.51365650901, -2.23085895299, -3.51365650901, 5.07151718613, 5.16178084933, 00:13:07.097589, 8, 3.74894664103, 1.0
1, 3000007.12743, 3.4312542659, -4.44772478056, -2.97302694376, -4.44772478056, -1.25505733609, 4.07343481659, 00:13:07.097589, 8, 7.12743364177, 1.0
1, 2000003.95218, 4.2157191134, -2.65638461211, -2.12422579121, -2.65638461211, 5.42330902963, 5.32792550896, 00:13:07.097589, 8, 3.95217663767, 0.666666666667
1, 3000008.57578, 4.17674191482, -2.73703925625, -2.89646837752, -2.73703925625, -2.3570630811, 4.49544872126, 00:13:07.097589, 8, 8.57577674404, 1.0
1, 3000004.24848, 1.97930253922, -2.88649335482, -4.5549700578, -2.88649335482, 5.07151718613, 5.36352779827, 00:13:07.097589, 8, 4.24848266123, 1.0
1, 3000006.15132, 4.00819440429, -3.51365650901, -4.12609641331, -3.51365650901, -0.249535546981, 3.52773488889, 00:13:07.097589, 8, 6.15132041536, 1.0
1, 2000004.18303, 2.95362535375, -1.24071400556, -4.5549700578, -1.24071400556, 4.99377387934, 5.61899681561, 00:13:07.097589, 8, 4.18303163653, 0.666666666667
1, 3000006.79488, 3.09521649921, -2.24946600855, -4.5549700578, -2.24946600855, 7.61524747959, 3.84418640363, 00:13:07.097589, 8, 6.7948837788, 1.0
1, 2000004.33407, 1.6962013039, -1.37650471507, -3.46469395004, -1.37650471507, 2.19855316103, 5.67163261409, 00:13:07.097589, 8, 4.33407150499, 0.666666666667
1, 3000007.44554, 3.50076585021, -3.51365650901, -4.45828646377, -3.51365650901, -1.25505733609, 4.83563912466, 00:13:07.097589, 8, 7.44553595734, 1.0
1, 2000005.94958, 4.038714038, -0.254614583159, -3.55049537345, -0.254614583159, 6.55053198034, 4.79825747624, 00:13:07.097589, 8, 5.94957923042, 0.666666666667
1, 3000003.08787, 4.02759370301, -2.88649335482, -3.55049537345, -2.88649335482, 3.92366564757, 5.73819142814, 00:13:07.097589, 8, 3.0878680069, 1.0
1, 3000004.14231, 1.97930253922, -2.24841782209, -4.5549700578, -2.24841782209, 5.07151718613, 3.35991252946, 00:13:07.097589, 8, 4.14231449238, 1.0
1, 3000004.75345, 4.17674191482, -2.3968609171, -2.89646837752, -2.3968609171, 0.23612884278, 4.04258137881, 00:13:07.097589, 8, 4.75345049077, 1.0
1, 3000008.96187, 4.17674191482, -2.88649335482, -2.89646837752, -2.88649335482, -2.3570630811, 4.49544872126, 00:13:07.097589, 8, 8.96186966821, 1.0
