%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %roundEndTime
6, 0.333333333333, 0.512566249269, 1.15079449695, 1.18194251279, 1.15079449695, 0.826943566675, 1.84882811012, 20:57:24.070963
6, 0.666666666667, 0.142956583033, 2.53145031425, 0.956119764289, 2.53145031425, 0.350188688578, 0.8137513416, 20:57:24.070963
6, 0.0, 1.55378207905, 0.559209663516, 0.749287901254, 0.559209663516, 0.604651480298, 0.60519622191, 20:57:24.070963
6, 0.0, 0.273817655768, -0.22976626397, 0.302388165628, -0.22976626397, 1.86180021392, 2.48272159252, 20:57:24.070963
6, 0.333333333333, 1.65159477675, 2.80378045382, 0.818756164318, 2.80378045382, 0.364508530963, 1.69329959726, 20:57:24.070963
6, 0.333333333333, 3.2645234813, 1.88952532123, 1.24132638782, 1.88952532123, 0.910392830834, 1.1789811236, 20:57:24.070963
6, 0.333333333333, 0.569634655025, 0.928903324108, -0.324254562124, 0.928903324108, 0.575266552695, 0.803241183046, 20:57:24.070963
6, 0.333333333333, -0.662662542324, 0.922717629715, 2.11570528425, 0.922717629715, 0.608148421296, -0.179781338421, 20:57:24.070963
6, 0.0, 1.94589589367, 0.809349912519, 0.890118963926, 0.809349912519, 1.93925688595, 1.73862756427, 20:57:24.070963
6, 0.333333333333, 1.34644118709, 1.21738375945, 0.417771970178, 1.21738375945, 1.0904876216, 1.51159423032, 20:57:24.070963
6, 0.0, 1.24547933854, -0.223995426699, 0.826845344024, -0.223995426699, 1.38320603761, 1.0096365481, 20:57:24.070963
6, 0.0, 0.388737617485, 1.00477440708, 1.42557539131, 1.00477440708, 1.81268653947, 0.85914420472, 20:57:24.070963
6, 0.333333333333, 1.1936656477, 2.06178330196, 0.444081182403, 2.06178330196, -0.519133933448, 1.47938238062, 20:57:24.070963
6, 0.666666666667, 1.40828326934, 1.82346184, 0.384204562576, 1.82346184, 0.285495391091, 0.154978155343, 20:57:24.070963
6, 0.333333333333, 1.01361024804, 0.466008353838, 1.8035789098, 0.466008353838, 0.387916859235, 1.10994373326, 20:57:24.070963
6, 0.0, 0.346343181836, -0.605266053118, 0.560737656422, -0.605266053118, 1.05814862337, -0.326042324544, 20:57:24.070963
6, 0.666666666667, 0.54966521788, 2.69390182095, 0.353451159417, 2.69390182095, 0.172192937043, 1.39934415793, 20:57:24.070963
6, 0.333333333333, 0.550542671173, 2.12298091511, 2.10070161909, 2.12298091511, 1.86036655317, 0.225186326399, 20:57:24.070963
6, 0.0, 1.54047712754, 0.639050810173, 0.779420533758, 0.639050810173, 0.684330811261, 1.11720382143, 20:57:24.070963
6, 0.333333333333, 0.158445140022, 0.935818609013, 1.17504807558, 0.935818609013, 0.918801499533, 0.995933560892, 20:57:24.070963
6, 0.333333333333, -0.281001337229, 0.88110906174, 1.16381455546, 0.88110906174, 1.38566169437, 0.87825742006, 20:57:24.070963
6, 0.0, 1.32370066632, 0.508684719745, 0.354707919438, 0.508684719745, 1.53242050033, 1.44246510102, 20:57:24.070963
6, 0.0, 1.54044275698, -0.506677772861, 1.46912812594, -0.506677772861, 1.39396252407, 2.25392903674, 20:57:24.070963
6, 0.0, 0.366883520311, 0.558069892724, 0.158144287363, 0.558069892724, 2.23263442875, 0.857911691902, 20:57:24.070963
6, 0.0, 1.44745448301, 2.15785342302, 1.30427207667, 2.15785342302, 1.81185756053, 0.448909589552, 20:57:24.070963
6, 0.333333333333, 1.22152859359, 0.857575278387, 1.90869765102, 0.857575278387, 0.736421077627, 1.88438010664, 20:57:24.070963
6, 0.0, 1.1199432736, 0.668327012175, 2.03060385207, 0.668327012175, 1.72278359149, 1.42938933144, 20:57:24.070963
6, 0.0, 1.89930380665, 0.262601783603, 0.973235429128, 0.262601783603, 0.769566225189, 1.1074241145, 20:57:24.070963
6, 0.0, 0.956730926852, 1.11632780416, 0.435590194384, 1.11632780416, 1.7491366793, 0.515783510605, 20:57:24.070963
6, 0.0, 1.12459729355, 1.1233317958, 1.3093916556, 1.1233317958, 0.875734002222, 0.434732342662, 20:57:24.070963
6, 0.0, 3.18087492751, 0.711389326948, -0.237832457488, 0.711389326948, 1.18213511372, 1.99079664199, 20:57:24.070963
6, 0.333333333333, 0.861714532459, 1.38331144453, 0.419117586103, 1.38331144453, 1.31319843363, 1.03644144059, 20:57:24.070963
6, 0.333333333333, 1.07860229167, 1.48291450654, 0.428837122181, 1.48291450654, 1.50409897261, 1.98088510914, 20:57:24.070963
6, 0.333333333333, 0.93467352409, 1.31725782206, 2.12746544155, 1.31725782206, 0.13394804706, 0.851025221914, 20:57:24.070963
6, 0.333333333333, 0.216198155405, 0.0970421267769, 0.355213075808, 0.0970421267769, 0.54367228016, 1.30038217098, 20:57:24.070963
