%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %roundEndTime
1, 0.36, 0.680886593864, 1.0, 1.0, 1.0, 1.0, 1.0, 22:59:42.254790
1, 0.36, 1.0, 1.0, 1.0493555073, 1.0, 0.968822675537, 1.0, 22:59:42.254790
1, 0.36, 0.594515465795, 0.622994130339, 1.0, 0.622994130339, 0.810479394537, 1.21363913999, 22:59:42.254790
1, 0.36, 0.715879172974, 1.0, 1.0, 1.0, 1.15925151323, 1.0, 22:59:42.254790
1, 0.32, 1.0, 1.0, 1.0, 1.0, 1.03974739359, 1.0, 22:59:42.254790
1, 0.36, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22:59:42.254790
1, 0.36, 1.0, 1.0, 0.718195245687, 1.0, 1.0, 1.0, 22:59:42.254790
1, 0.36, 1.0, 1.02045989679, 1.41992364857, 1.02045989679, 1.0, 1.0, 22:59:42.254790
1, 0.4, 1.0, 1.44671769864, 1.0, 1.44671769864, 1.0, 1.0, 22:59:42.254790
1, 0.36, 0.565344097756, 1.0, 1.39231037865, 1.0, 1.0, 1.0, 22:59:42.254790
2, 0.32, 1.0, 1.44671769864, 1.14647975893, 1.44671769864, 1.0, 1.22037160609, 22:59:52.716514
2, 0.34, 1.0, 1.44671769864, 0.946205714503, 1.44671769864, 1.0, 0.831535821475, 22:59:52.716514
2, 0.34, 1.0, 1.65247537703, 1.0, 1.65247537703, 1.0, 1.0, 22:59:52.716514
2, 0.32, 1.26660743207, 1.44671769864, 1.0, 1.44671769864, 0.865377772904, 1.0, 22:59:52.716514
2, 0.32, 1.0, 1.44671769864, 1.0, 1.44671769864, 1.39603188309, 1.0, 22:59:52.716514
2, 0.32, 1.0, 1.08085115316, 1.0, 1.08085115316, 1.0, 1.47201860604, 22:59:52.716514
2, 0.32, 1.43408986761, 1.52842136106, 1.0, 1.52842136106, 1.0, 1.1198109997, 22:59:52.716514
2, 0.32, 1.0, 1.44671769864, 1.49324943144, 1.44671769864, 1.0, 1.32201918654, 22:59:52.716514
2, 0.34, 1.0, 1.44671769864, 1.0, 1.44671769864, 1.0, 1.0, 22:59:52.716514
2, 0.32, 1.0, 1.44671769864, 1.0, 1.44671769864, 1.37806950319, 1.48483177899, 22:59:52.716514
3, 0.28, 1.0, 1.44671769864, 0.608181792376, 1.44671769864, 1.0, 1.27694487384, 23:00:14.745380
3, 0.28, 1.0, 1.44671769864, 1.0, 1.44671769864, 1.0, 1.0, 23:00:14.745380
3, 0.293333333333, 0.9301175048, 1.44671769864, 1.0, 1.44671769864, 1.19858070265, 1.0, 23:00:14.745380
3, 0.306666666667, 1.49966968984, 1.44671769864, 0.569657357062, 1.44671769864, 1.0, 0.65832592998, 23:00:14.745380
3, 0.28, 1.0, 1.44671769864, 1.0, 1.44671769864, 1.0, 1.0, 23:00:14.745380
3, 0.28, 1.0, 1.44671769864, 1.0, 1.44671769864, 1.0, 1.0, 23:00:14.745380
3, 0.28, 1.0, 1.44671769864, 1.03779388234, 1.44671769864, 1.0, 1.0, 23:00:14.745380
3, 0.306666666667, 1.0, 0.959317159228, 1.0, 0.959317159228, 1.0, 1.0, 23:00:14.745380
3, 0.28, 1.0, 1.44671769864, 1.0, 1.44671769864, 1.0, 1.0, 23:00:14.745380
3, 0.28, 1.0, 1.44671769864, 1.0, 1.44671769864, 1.0, 1.0, 23:00:14.745380
4, 0.27, 1.0, 0.528793261507, 1.0, 0.528793261507, 1.0, 1.0, 23:00:28.636205
4, 0.28, 1.00924319659, 0.959317159228, 1.0, 0.959317159228, 0.596346369215, 0.979031312111, 23:00:28.636205
4, 0.27, 1.0, 0.959317159228, 1.0, 0.959317159228, 1.21597096924, 1.0, 23:00:28.636205
4, 0.27, 1.0, 1.33761972564, 1.49602641417, 1.33761972564, 1.0, 0.951513508541, 23:00:28.636205
4, 0.28, 0.792649872191, 1.12614022926, 1.0, 1.12614022926, 1.0, 1.0, 23:00:28.636205
4, 0.27, 1.0, 0.829408110433, 1.0, 0.829408110433, 1.0, 1.0, 23:00:28.636205
4, 0.27, 1.0, 0.959317159228, 1.0, 0.959317159228, 1.0, 1.0, 23:00:28.636205
4, 0.27, 1.0, 0.959317159228, 1.0, 0.959317159228, 1.0, 1.0, 23:00:28.636205
4, 0.27, 1.0, 0.959317159228, 1.0, 0.959317159228, 1.25695673722, 1.0, 23:00:28.636205
