%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %roundEndTime
1, 0.16, 1.47842604634, 1.0, 1.0, 1.0, 1.0, 1.0, 23:03:28.696537
1, 0.16, 1.44884943438, 1.0, 1.0, 1.0, 1.0, 1.0, 23:03:28.696537
1, 0.16, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23:03:28.696537
1, 0.16, 1.0, 0.504226292519, 0.838647414536, 0.504226292519, 1.0, 1.0, 23:03:28.696537
1, 0.16, 1.03027606633, 1.0, 1.0, 1.0, 0.858708918415, 1.35554546416, 23:03:28.696537
1, 0.12, 1.0, 1.40626491782, 1.03589643715, 1.40626491782, 1.0, 1.0, 23:03:28.696537
1, 0.12, 1.0, 0.867365371414, 1.0, 0.867365371414, 1.06479379969, 1.0, 23:03:28.696537
1, 0.16, 1.0, 1.0, 1.41839072947, 1.0, 1.0, 1.0, 23:03:28.696537
1, 0.16, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23:03:28.696537
1, 0.16, 1.0, 1.0, 1.39340958212, 1.0, 1.0, 1.0, 23:03:28.696537
2, 0.22, 1.0, 0.783291779739, 1.39340958212, 0.783291779739, 1.0, 1.0, 23:03:44.470756
2, 0.22, 1.0, 0.77955311177, 1.20206991377, 0.77955311177, 1.0, 1.0, 23:03:44.470756
2, 0.22, 1.32879107404, 1.0, 1.39340958212, 1.0, 1.0, 1.23315914698, 23:03:44.470756
2, 0.26, 1.0, 1.32706513578, 1.39340958212, 1.32706513578, 1.0, 1.29350347878, 23:03:44.470756
2, 0.28, 1.0, 1.0, 1.39340958212, 1.0, 1.0, 1.0, 23:03:44.470756
2, 0.22, 1.21185744685, 1.03544228657, 1.39340958212, 1.03544228657, 1.0, 1.0, 23:03:44.470756
2, 0.24, 1.0, 1.0, 1.39340958212, 1.0, 1.41031019999, 1.0, 23:03:44.470756
2, 0.22, 1.0, 1.0, 1.39340958212, 1.0, 1.0, 0.619125224878, 23:03:44.470756
2, 0.22, 1.13083363851, 1.0, 1.34755491017, 1.0, 1.34294515167, 1.0, 23:03:44.470756
2, 0.28, 1.0, 1.0, 1.39340958212, 1.0, 1.0, 1.0, 23:03:44.470756
3, 0.333333333333, 1.08550951069, 1.47877400143, 1.39340958212, 1.47877400143, 1.33663800812, 1.00128140874, 23:03:57.768719
3, 0.346666666667, 1.0, 1.0, 1.60527818042, 1.0, 1.0, 1.0, 23:03:57.768719
3, 0.346666666667, 1.0, 1.0, 1.42298519071, 1.0, 1.0, 1.0, 23:03:57.768719
3, 0.306666666667, 1.0, 1.0, 1.39340958212, 1.0, 1.07733106678, 0.924312186483, 23:03:57.768719
3, 0.346666666667, 1.0, 1.0, 1.39340958212, 1.0, 1.0, 1.0, 23:03:57.768719
3, 0.32, 1.0, 1.0, 1.39340958212, 1.0, 1.10378454566, 1.0, 23:03:57.768719
3, 0.306666666667, 1.23001612448, 1.0, 1.39340958212, 1.0, 0.803479717928, 1.0, 23:03:57.768719
3, 0.32, 1.0, 0.98613310691, 1.58493965131, 0.98613310691, 1.0, 1.0, 23:03:57.768719
3, 0.346666666667, 1.11017325261, 0.857560295712, 1.39340958212, 0.857560295712, 1.0, 1.38694008624, 23:03:57.768719
3, 0.346666666667, 1.0, 1.0, 1.39340958212, 1.0, 1.0, 1.0, 23:03:57.768719
4, 0.34, 1.0, 1.0, 1.33429210167, 1.0, 1.0, 1.0, 23:04:09.882632
4, 0.33, 1.07248023946, 1.0, 1.39340958212, 1.0, 0.533502174158, 1.0, 23:04:09.882632
4, 0.33, 1.0, 0.707397540536, 1.61482234999, 0.707397540536, 0.523292883891, 1.0, 23:04:09.882632
4, 0.33, 1.0, 0.830270736452, 1.81884665774, 0.830270736452, 1.0, 1.0, 23:04:09.882632
4, 0.34, 1.0, 1.47498863379, 1.63225702252, 1.47498863379, 0.920143232412, 0.621174008925, 23:04:09.882632
4, 0.34, 1.0, 1.0, 1.39340958212, 1.0, 1.0, 1.24706223349, 23:04:09.882632
4, 0.34, 1.0, 1.0, 1.39340958212, 1.0, 1.0, 0.8952360972, 23:04:09.882632
4, 0.33, 1.0, 0.669963126479, 1.39340958212, 0.669963126479, 1.0, 1.49295298209, 23:04:09.882632
4, 0.33, 1.25556350209, 1.0, 1.39340958212, 1.0, 1.0, 1.0, 23:04:09.882632
4, 0.34, 1.0, 1.0, 1.39340958212, 1.0, 1.0, 1.0, 23:04:09.882632
5, 0.304, 0.901693729833, 1.0, 1.42795948157, 1.0, 0.878225238928, 0.527543837203, 23:04:29.447608
5, 0.312, 1.0, 1.0, 1.15906500089, 1.0, 1.0, 1.0, 23:04:29.447608
5, 0.312, 1.38183014034, 1.0, 1.56486383611, 1.0, 1.0, 1.0, 23:04:29.447608
5, 0.304, 1.0, 1.0, 1.39340958212, 1.0, 0.629720897226, 1.0, 23:04:29.447608
5, 0.312, 1.0, 1.0, 1.39340958212, 1.0, 1.0, 1.0, 23:04:29.447608
5, 0.312, 1.41182045758, 1.0, 1.39340958212, 1.0, 1.0, 1.00582897875, 23:04:29.447608
5, 0.312, 1.0, 1.0, 1.39340958212, 1.0, 1.0, 1.0, 23:04:29.447608
5, 0.304, 1.0, 0.926553034144, 1.31060704022, 0.926553034144, 1.0, 1.0, 23:04:29.447608
5, 0.304, 1.0, 0.616695957895, 1.39340958212, 0.616695957895, 1.0, 0.888119502603, 23:04:29.447608
5, 0.312, 1.0, 1.0, 1.39340958212, 1.0, 1.0, 1.0, 23:04:29.447608
6, 0.286666666667, 1.0, 0.661190436865, 1.39340958212, 0.661190436865, 1.0, 1.0, 23:04:45.405795
6, 0.3, 1.44269141145, 1.0, 1.18355473147, 1.0, 1.0, 0.954594027759, 23:04:45.405795
6, 0.3, 1.0, 1.0, 1.39340958212, 1.0, 1.0, 1.0, 23:04:45.405795
6, 0.306666666667, 1.0, 1.48413517564, 1.39340958212, 1.48413517564, 1.0, 0.929156730446, 23:04:45.405795
6, 0.3, 1.0, 1.0, 1.39340958212, 1.0, 1.0, 1.0, 23:04:45.405795
6, 0.3, 1.0, 1.0, 1.39340958212, 1.0, 1.0, 1.0, 23:04:45.405795
6, 0.286666666667, 1.0, 0.839243353894, 1.39340958212, 0.839243353894, 1.08272626147, 1.0, 23:04:45.405795
6, 0.3, 1.46078573661, 0.769268239656, 1.68255962709, 0.769268239656, 0.756728853792, 1.0, 23:04:45.405795
6, 0.3, 1.0, 0.527167015438, 1.39340958212, 0.527167015438, 0.887376023181, 1.0, 23:04:45.405795
6, 0.3, 1.0, 1.0, 1.39340958212, 1.0, 1.0, 1.0, 23:04:45.405795
7, 0.302857142857, 1.0, 1.48413517564, 1.39340958212, 1.48413517564, 1.0, 0.929156730446, 23:05:01.259765
7, 0.302857142857, 1.0, 1.48413517564, 1.39340958212, 1.48413517564, 1.0, 0.929156730446, 23:05:01.259765
7, 0.302857142857, 1.0, 1.09055073146, 1.39340958212, 1.09055073146, 1.0, 0.929156730446, 23:05:01.259765
7, 0.302857142857, 1.0, 1.48413517564, 1.39340958212, 1.48413517564, 1.0, 0.929156730446, 23:05:01.259765
7, 0.297142857143, 1.0, 1.48413517564, 1.39340958212, 1.48413517564, 0.862508841192, 0.929156730446, 23:05:01.259765
7, 0.302857142857, 1.0, 1.06257663504, 1.39340958212, 1.06257663504, 1.0, 0.929156730446, 23:05:01.259765
7, 0.302857142857, 1.0, 1.06732422637, 1.51217369367, 1.06732422637, 1.0, 0.929156730446, 23:05:01.259765
7, 0.302857142857, 1.0, 1.48413517564, 1.39340958212, 1.48413517564, 1.19374973266, 0.791455928551, 23:05:01.259765
7, 0.302857142857, 1.0, 1.48413517564, 1.39340958212, 1.48413517564, 0.983481502989, 0.929156730446, 23:05:01.259765
7, 0.302857142857, 1.0, 1.48413517564, 1.630795278, 1.48413517564, 1.0, 0.929156730446, 23:05:01.259765
8, 0.295, 1.2684887154, 1.76897580115, 1.630795278, 1.76897580115, 1.0, 0.929156730446, 23:05:17.712762
8, 0.3, 1.0, 1.48413517564, 1.75439517918, 1.48413517564, 1.27970021527, 0.929156730446, 23:05:17.712762
8, 0.29, 1.0, 1.03939699929, 1.48538835145, 1.03939699929, 0.656171450784, 0.928954356075, 23:05:17.712762
8, 0.29, 1.0, 1.48413517564, 1.630795278, 1.48413517564, 1.0, 0.929156730446, 23:05:17.712762
8, 0.29, 1.0, 1.48413517564, 1.630795278, 1.48413517564, 0.661316690461, 0.929156730446, 23:05:17.712762
8, 0.3, 1.0, 1.0555988358, 1.74207368671, 1.0555988358, 1.0, 0.929156730446, 23:05:17.712762
