%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %roundEndTime
1, 0.16, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23:03:30.173955
1, 0.12, 0.969506061202, 1.0, 1.44034522152, 1.0, 1.0, 1.0, 23:03:30.173955
1, 0.12, 0.794166446057, 1.0, 1.0, 1.0, 1.0, 1.0, 23:03:30.173955
1, 0.16, 1.19944110383, 1.0, 1.0, 1.0, 1.0, 1.0, 23:03:30.173955
1, 0.12, 1.0, 0.938502100813, 0.626281766244, 0.938502100813, 0.849571713267, 1.0, 23:03:30.173955
1, 0.16, 1.0, 1.0, 0.992495061144, 1.0, 1.0, 1.0, 23:03:30.173955
1, 0.16, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23:03:30.173955
1, 0.16, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23:03:30.173955
1, 0.12, 1.0, 1.0, 0.521193558117, 1.0, 1.0, 1.47933140982, 23:03:30.173955
1, 0.16, 0.881056773022, 0.840483949848, 1.0, 0.840483949848, 1.11783594386, 1.0, 23:03:30.173955
2, 0.18, 0.881056773022, 0.840483949848, 1.0, 0.840483949848, 1.61469910879, 1.0, 23:03:44.520287
2, 0.16, 0.881056773022, 0.840483949848, 1.0, 0.840483949848, 0.961271141395, 1.0, 23:03:44.520287
2, 0.18, 0.881056773022, 0.840483949848, 1.0, 0.840483949848, 1.11783594386, 1.0, 23:03:44.520287
2, 0.18, 0.881056773022, 0.840483949848, 1.0, 0.840483949848, 1.11783594386, 1.0, 23:03:44.520287
2, 0.18, 0.881056773022, 0.840483949848, 1.0, 0.840483949848, 1.11783594386, 1.0, 23:03:44.520287
2, 0.2, 0.881056773022, 0.568068007102, 1.0, 0.568068007102, 1.11783594386, 1.0, 23:03:44.520287
2, 0.16, 0.669559713054, 0.840483949848, 1.0, 0.840483949848, 1.06195157657, 1.0, 23:03:44.520287
2, 0.18, 0.910178892353, 0.840483949848, 1.0, 0.840483949848, 1.38962852029, 1.0, 23:03:44.520287
2, 0.16, 0.881056773022, 0.840483949848, 1.0, 0.840483949848, 0.653434908717, 1.0, 23:03:44.520287
2, 0.18, 0.881056773022, 0.840483949848, 1.0, 0.840483949848, 1.11783594386, 1.0, 23:03:44.520287
3, 0.226666666667, 0.881056773022, 0.231085698557, 1.0, 0.231085698557, 1.11783594386, 0.858831534733, 23:03:59.655846
3, 0.226666666667, 0.881056773022, 0.568068007102, 1.11020901079, 0.568068007102, 1.11783594386, 1.0, 23:03:59.655846
3, 0.226666666667, 0.881056773022, 0.77540098702, 1.22168021566, 0.77540098702, 1.11783594386, 0.625382010695, 23:03:59.655846
3, 0.213333333333, 0.870367145657, 0.833010521584, 1.0, 0.833010521584, 1.11783594386, 0.775311330329, 23:03:59.655846
3, 0.226666666667, 0.881056773022, 0.568068007102, 1.0, 0.568068007102, 1.11783594386, 1.0, 23:03:59.655846
3, 0.226666666667, 0.881056773022, 0.568068007102, 1.0, 0.568068007102, 1.11783594386, 1.0, 23:03:59.655846
3, 0.24, 1.21235914868, 0.491825920228, 1.0, 0.491825920228, 1.11783594386, 1.0, 23:03:59.655846
3, 0.226666666667, 0.881056773022, 0.568068007102, 0.71448260218, 0.568068007102, 1.11783594386, 0.928817823778, 23:03:59.655846
3, 0.226666666667, 0.881056773022, 0.568068007102, 1.0, 0.568068007102, 1.11783594386, 1.0, 23:03:59.655846
3, 0.226666666667, 0.881056773022, 0.914230451648, 1.0, 0.914230451648, 1.11783594386, 1.0, 23:03:59.655846
4, 0.23, 1.63493205289, 0.491825920228, 1.0, 0.491825920228, 1.11783594386, 0.65453860457, 23:04:15.580747
4, 0.25, 1.21235914868, 0.556527866247, 1.0, 0.556527866247, 1.1475816291, 1.0, 23:04:15.580747
4, 0.25, 1.21235914868, 0.415086208317, 1.0, 0.415086208317, 1.11783594386, 1.0, 23:04:15.580747
4, 0.25, 1.21235914868, 0.491825920228, 1.0, 0.491825920228, 1.11783594386, 1.0, 23:04:15.580747
4, 0.24, 1.21235914868, 0.491825920228, 1.0, 0.491825920228, 0.634113721438, 1.0, 23:04:15.580747
4, 0.25, 1.21235914868, 0.491825920228, 1.0, 0.491825920228, 0.762619050288, 0.827482142408, 23:04:15.580747
4, 0.25, 1.21235914868, 0.491825920228, 1.0, 0.491825920228, 1.11783594386, 1.0, 23:04:15.580747
4, 0.25, 1.21235914868, 0.491825920228, 0.593796278376, 0.491825920228, 1.11783594386, 1.0, 23:04:15.580747
4, 0.25, 1.21235914868, 0.491825920228, 1.0, 0.491825920228, 1.23365658314, 1.0, 23:04:15.580747
4, 0.25, 1.21235914868, 0.491825920228, 1.0, 0.491825920228, 1.11783594386, 1.0, 23:04:15.580747
5, 0.264, 1.15559397284, 0.932421527342, 1.0, 0.932421527342, 1.22285138536, 1.0, 23:04:28.227568
5, 0.264, 1.21235914868, 0.491825920228, 1.09702332365, 0.491825920228, 1.11783594386, 0.884700981452, 23:04:28.227568
5, 0.264, 1.21235914868, 0.491825920228, 1.0, 0.491825920228, 0.836455544876, 1.0, 23:04:28.227568
5, 0.264, 1.21235914868, 0.391269813156, 1.0, 0.391269813156, 1.11783594386, 1.05226660694, 23:04:28.227568
5, 0.256, 1.70634656873, 0.491825920228, 1.0, 0.491825920228, 1.11783594386, 1.0, 23:04:28.227568
5, 0.264, 1.21235914868, 0.491825920228, 1.26193482829, 0.491825920228, 1.11783594386, 1.13245603552, 23:04:28.227568
5, 0.272, 1.21235914868, 0.491825920228, 1.0, 0.491825920228, 1.44207014701, 0.717848094996, 23:04:28.227568
5, 0.264, 1.21235914868, 0.475753999444, 1.0, 0.475753999444, 1.06647926385, 1.0, 23:04:28.227568
5, 0.264, 1.21235914868, 0.71510102298, 1.0, 0.71510102298, 1.11783594386, 1.0, 23:04:28.227568
5, 0.264, 1.21235914868, 0.491825920228, 1.0, 0.491825920228, 1.11783594386, 1.0, 23:04:28.227568
6, 0.273333333333, 1.21235914868, 0.491825920228, 1.0, 0.491825920228, 1.44207014701, 0.717848094996, 23:04:40.513967
6, 0.286666666667, 1.50041709285, 0.491825920228, 1.0, 0.491825920228, 1.44207014701, 0.717848094996, 23:04:40.513967
6, 0.273333333333, 1.2326559237, 0.491825920228, 1.0, 0.491825920228, 1.44207014701, 0.717848094996, 23:04:40.513967
6, 0.273333333333, 1.21235914868, 0.491825920228, 1.09501701255, 0.491825920228, 1.44207014701, 0.717848094996, 23:04:40.513967
6, 0.273333333333, 1.21235914868, 0.491825920228, 0.501316251807, 0.491825920228, 1.44207014701, 0.717848094996, 23:04:40.513967
6, 0.273333333333, 0.714557970747, 0.491825920228, 0.731243061117, 0.491825920228, 1.44207014701, 0.717848094996, 23:04:40.513967
6, 0.273333333333, 1.21235914868, 0.491825920228, 1.0, 0.491825920228, 1.44207014701, 0.717848094996, 23:04:40.513967
6, 0.28, 0.916120053351, 0.662230986984, 1.0, 0.662230986984, 1.7870161643, 0.717848094996, 23:04:40.513967
6, 0.286666666667, 1.68342741263, 0.491825920228, 1.0, 0.491825920228, 1.55893709417, 0.656195510171, 23:04:40.513967
6, 0.28, 1.21235914868, 0.817496968194, 1.0, 0.817496968194, 1.44207014701, 0.702370589933, 23:04:40.513967
7, 0.297142857143, 1.68342741263, 0.461641363084, 1.0, 0.461641363084, 1.63583187565, 0.528525279455, 23:04:53.007561
7, 0.297142857143, 1.68342741263, 0.366687226477, 1.0, 0.366687226477, 1.55893709417, 0.656195510171, 23:04:53.007561
7, 0.308571428571, 1.95823043396, 0.491825920228, 1.03782509905, 0.491825920228, 1.1339908365, 0.656195510171, 23:04:53.007561
7, 0.297142857143, 1.68342741263, 0.491825920228, 1.0, 0.491825920228, 1.55893709417, 0.656195510171, 23:04:53.007561
7, 0.297142857143, 2.06350006018, 0.491825920228, 1.0, 0.491825920228, 1.55893709417, 0.656195510171, 23:04:53.007561
