%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %roundEndTime
1, 0.52, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23:03:29.890182
1, 0.4, 0.549003666247, 1.0, 1.0, 1.0, 1.0, 1.0, 23:03:29.890182
1, 0.52, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23:03:29.890182
1, 0.52, 1.0, 1.0, 1.48908718424, 1.0, 1.0, 1.0, 23:03:29.890182
1, 0.48, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23:03:29.890182
1, 0.44, 1.0, 1.0, 1.0, 1.0, 1.0, 1.07750843394, 23:03:29.890182
1, 0.48, 1.0, 1.0, 1.0, 1.0, 1.30207899146, 1.2381038221, 23:03:29.890182
1, 0.44, 1.0, 1.0093586642, 1.0, 1.0093586642, 1.0, 1.0, 23:03:29.890182
1, 0.52, 1.0, 1.0, 1.45881224314, 1.0, 1.0, 1.0, 23:03:29.890182
1, 0.52, 1.41376769536, 1.0, 1.0, 1.0, 1.0, 1.0, 23:03:29.890182
2, 0.32, 1.41376769536, 1.0, 0.597587761602, 1.0, 1.0, 1.19636106851, 23:03:46.642105
2, 0.32, 1.41376769536, 1.0, 1.0, 1.0, 1.0, 0.738303187773, 23:03:46.642105
2, 0.32, 1.37260448134, 1.0, 1.0, 1.0, 1.0, 1.28433106235, 23:03:46.642105
2, 0.36, 1.41376769536, 0.991674298633, 1.0, 0.991674298633, 0.571074634762, 1.0, 23:03:46.642105
2, 0.32, 1.41376769536, 1.0, 1.0, 1.0, 1.4812564849, 1.0, 23:03:46.642105
2, 0.32, 1.41376769536, 1.0, 1.0, 1.0, 1.0, 1.0, 23:03:46.642105
2, 0.32, 1.41376769536, 1.0, 1.0, 1.0, 1.0, 1.0, 23:03:46.642105
2, 0.32, 1.41376769536, 1.0, 0.779125946988, 1.0, 1.0, 1.0, 23:03:46.642105
2, 0.32, 1.81624460321, 1.0, 1.0, 1.0, 0.63164986182, 1.0, 23:03:46.642105
2, 0.32, 1.41376769536, 1.0, 1.0, 1.0, 1.0, 1.0, 23:03:46.642105
3, 0.333333333333, 1.41376769536, 0.991674298633, 1.0, 0.991674298633, 0.571074634762, 1.45359433641, 23:04:02.297855
3, 0.333333333333, 1.41376769536, 0.991674298633, 1.0, 0.991674298633, 0.571074634762, 0.793190522504, 23:04:02.297855
3, 0.333333333333, 1.7033218433, 0.991674298633, 0.672331703021, 0.991674298633, 0.571074634762, 1.0, 23:04:02.297855
3, 0.346666666667, 1.41376769536, 0.991674298633, 1.0, 0.991674298633, 0.571074634762, 1.0, 23:04:02.297855
3, 0.346666666667, 1.59938720603, 0.991674298633, 0.998796168766, 0.991674298633, 0.571074634762, 1.49346532079, 23:04:02.297855
3, 0.346666666667, 1.8705027272, 0.991674298633, 1.0, 0.991674298633, 0.571074634762, 0.54129169818, 23:04:02.297855
3, 0.333333333333, 1.41376769536, 1.18664837411, 1.0, 1.18664837411, 0.571074634762, 0.682942458951, 23:04:02.297855
3, 0.346666666667, 1.41376769536, 0.991674298633, 1.0, 0.991674298633, 0.476095319253, 1.0, 23:04:02.297855
3, 0.333333333333, 1.41376769536, 0.699011586856, 0.856207252134, 0.699011586856, 0.571074634762, 1.02168748452, 23:04:02.297855
3, 0.346666666667, 1.41376769536, 0.991674298633, 1.0, 0.991674298633, 0.571074634762, 1.0, 23:04:02.297855
4, 0.31, 1.41376769536, 0.991674298633, 0.816212884213, 0.991674298633, 0.446348214225, 1.0, 23:04:17.978900
4, 0.31, 1.31614170021, 0.991674298633, 1.0, 0.991674298633, 0.571074634762, 0.811182298612, 23:04:17.978900
4, 0.31, 1.15095515041, 0.991674298633, 1.43955164369, 0.991674298633, 0.571074634762, 1.0, 23:04:17.978900
4, 0.31, 1.41376769536, 1.25649229075, 1.35243358969, 1.25649229075, 0.571074634762, 1.0, 23:04:17.978900
4, 0.31, 1.58672716192, 0.991674298633, 1.0, 0.991674298633, 0.571074634762, 1.0, 23:04:17.978900
4, 0.31, 1.41376769536, 1.15126383801, 1.0, 1.15126383801, 0.571074634762, 1.0, 23:04:17.978900
4, 0.31, 1.41376769536, 0.991674298633, 1.0, 0.991674298633, 0.571074634762, 1.0, 23:04:17.978900
4, 0.31, 1.41376769536, 0.991674298633, 1.0, 0.991674298633, 0.212066955845, 0.620064737977, 23:04:17.978900
4, 0.31, 1.20409314476, 0.697603618479, 1.46778595781, 0.697603618479, 0.571074634762, 1.0, 23:04:17.978900
4, 0.31, 1.41376769536, 0.991674298633, 1.0, 0.991674298633, 0.571074634762, 1.0, 23:04:17.978900
5, 0.312, 1.41376769536, 0.991674298633, 1.0, 0.991674298633, 0.571074634762, 1.0, 23:04:30.509858
5, 0.312, 1.34871467357, 0.991674298633, 1.0, 0.991674298633, 0.571074634762, 1.4253816049, 23:04:30.509858
5, 0.312, 1.41376769536, 0.991674298633, 1.0, 0.991674298633, 0.571074634762, 1.0, 23:04:30.509858
5, 0.312, 1.73385919666, 0.663929993244, 1.0, 0.663929993244, 0.571074634762, 1.0, 23:04:30.509858
5, 0.312, 1.41376769536, 0.991674298633, 1.09462122846, 0.991674298633, 0.571074634762, 1.16077979226, 23:04:30.509858
5, 0.304, 1.41376769536, 0.991674298633, 0.598661811635, 0.991674298633, 0.571074634762, 1.0, 23:04:30.509858
5, 0.312, 1.41376769536, 0.991674298633, 1.0, 0.991674298633, 0.576149668031, 1.19993598369, 23:04:30.509858
5, 0.312, 1.70947380015, 0.991674298633, 1.0, 0.991674298633, 0.571074634762, 1.0, 23:04:30.509858
5, 0.312, 1.55891082913, 0.991674298633, 1.0, 0.991674298633, 0.571074634762, 1.0, 23:04:30.509858
5, 0.312, 1.41376769536, 0.991674298633, 1.0, 0.991674298633, 0.571074634762, 1.0, 23:04:30.509858
6, 0.306666666667, 1.41376769536, 0.991674298633, 1.4394380531, 0.991674298633, 0.571074634762, 1.0, 23:04:44.965673
6, 0.306666666667, 1.41376769536, 1.04528594382, 1.28136793695, 1.04528594382, 0.571074634762, 1.0, 23:04:44.965673
6, 0.306666666667, 1.39266773979, 0.991674298633, 1.0, 0.991674298633, 0.571074634762, 1.21865525208, 23:04:44.965673
6, 0.306666666667, 1.41376769536, 0.70852774001, 1.0, 0.70852774001, 0.571074634762, 1.31037620713, 23:04:44.965673
6, 0.306666666667, 1.41376769536, 0.991674298633, 1.0, 0.991674298633, 0.571074634762, 1.0, 23:04:44.965673
6, 0.306666666667, 1.41376769536, 0.991674298633, 1.0, 0.991674298633, 0.309317510277, 1.0, 23:04:44.965673
6, 0.3, 1.01272225392, 0.90980068821, 1.0, 0.90980068821, 0.484195930056, 1.0, 23:04:44.965673
6, 0.3, 1.44702498574, 0.991674298633, 1.0, 0.991674298633, 0.571074634762, 1.0, 23:04:44.965673
6, 0.3, 1.41376769536, 0.991674298633, 1.0, 0.991674298633, 0.664149244326, 1.0, 23:04:44.965673
6, 0.306666666667, 1.41376769536, 0.991674298633, 1.0, 0.991674298633, 0.571074634762, 1.0, 23:04:44.965673
7, 0.297142857143, 1.41376769536, 0.991674298633, 1.0, 0.991674298633, 0.571074634762, 1.0, 23:04:57.772563
7, 0.308571428571, 1.77935751296, 0.991674298633, 1.0, 0.991674298633, 0.697541211699, 1.0, 23:04:57.772563
7, 0.302857142857, 1.1351867434, 0.717369849138, 1.0, 0.717369849138, 0.679760328134, 1.0, 23:04:57.772563
7, 0.297142857143, 1.41376769536, 0.991674298633, 1.0, 0.991674298633, 0.571074634762, 1.0, 23:04:57.772563
7, 0.302857142857, 1.41376769536, 0.7355115131, 1.14069104746, 0.7355115131, 0.604905829582, 1.06311637356, 23:04:57.772563
7, 0.302857142857, 1.41376769536, 0.991674298633, 1.0, 0.991674298633, 0.571074634762, 0.954988974833, 23:04:57.772563
7, 0.314285714286, 1.41376769536, 0.495360418679, 1.0, 0.495360418679, 0.571074634762, 1.04165947161, 23:04:57.772563
7, 0.297142857143, 1.41376769536, 0.991674298633, 0.635994041182, 0.991674298633, 0.571074634762, 1.12615050953, 23:04:57.772563
7, 0.302857142857, 1.41376769536, 0.991674298633, 1.0, 0.991674298633, 0.458981722974, 1.0, 23:04:57.772563
7, 0.297142857143, 1.41376769536, 0.991674298633, 1.0, 0.991674298633, 0.571074634762, 1.0, 23:04:57.772563
8, 0.295, 1.41376769536, 0.495360418679, 1.0, 0.495360418679, 0.571074634762, 1.04165947161, 23:05:16.034570
8, 0.295, 1.41376769536, 0.495360418679, 1.0, 0.495360418679, 0.329911790653, 1.14346543561, 23:05:16.034570
8, 0.295, 1.41376769536, 0.495360418679, 1.0, 0.495360418679, 0.571074634762, 1.04165947161, 23:05:16.034570
8, 0.295, 1.41376769536, 0.194859416972, 1.0, 0.194859416972, 0.928475345573, 1.04165947161, 23:05:16.034570
8, 0.295, 1.78738535852, 0.495360418679, 1.0, 0.495360418679, 0.548405041225, 1.04165947161, 23:05:16.034570
8, 0.295, 1.41376769536, -0.000829818596213, 1.0, -0.000829818596213, 0.324660382851, 1.04165947161, 23:05:16.034570
8, 0.295, 1.41376769536, 0.495360418679, 1.0, 0.495360418679, 0.571074634762, 1.04165947161, 23:05:16.034570
8, 0.295, 1.41376769536, 0.0532917542638, 1.0, 0.0532917542638, 0.571074634762, 1.33319038936, 23:05:16.034570
8, 0.295, 1.18332598283, 0.495360418679, 1.0, 0.495360418679, 0.571074634762, 0.621144044575, 23:05:16.034570
8, 0.295, 1.41376769536, 0.495360418679, 0.842050725382, 0.495360418679, 0.571074634762, 1.04165947161, 23:05:16.034570
9, 0.311111111111, 1.41376769536, 0.0802807674264, 1.15843791546, 0.0802807674264, 0.571074634762, 1.2835738595, 23:05:27.381338
9, 0.311111111111, 1.41376769536, 0.457287801185, 0.756634784548, 0.457287801185, 0.571074634762, 1.04165947161, 23:05:27.381338
9, 0.315555555556, 1.62878787135, 0.495360418679, 0.842050725382, 0.495360418679, 0.733514529991, 1.04165947161, 23:05:27.381338
9, 0.306666666667, 1.41376769536, 0.495360418679, 0.842050725382, 0.495360418679, 0.571074634762, 1.04165947161, 23:05:27.381338
9, 0.306666666667, 1.11506539528, 0.495360418679, 0.842050725382, 0.495360418679, 0.571074634762, 0.861824400894, 23:05:27.381338
9, 0.315555555556, 1.41376769536, 0.424235242233, 0.842050725382, 0.424235242233, 0.571074634762, 0.815118954598, 23:05:27.381338
9, 0.306666666667, 1.58377368475, 0.495360418679, 0.842050725382, 0.495360418679, 0.30473001943, 1.04165947161, 23:05:27.381338
9, 0.311111111111, 1.41376769536, 0.366317206926, 0.842050725382, 0.366317206926, 0.571074634762, 1.04165947161, 23:05:27.381338
9, 0.306666666667, 1.41376769536, 0.495360418679, 0.842050725382, 0.495360418679, 0.571074634762, 1.04165947161, 23:05:27.381338
9, 0.306666666667, 1.41376769536, 0.495360418679, 0.842050725382, 0.495360418679, 0.571074634762, 1.04165947161, 23:05:27.381338
10, 0.308, 1.4795323267, 0.424235242233, 0.842050725382, 0.424235242233, 0.571074634762, 0.84909592342, 23:05:42.144129
10, 0.304, 1.41376769536, 0.424235242233, 0.695139069069, 0.424235242233, 0.571074634762, 0.815118954598, 23:05:42.144129
10, 0.308, 1.36795290752, 0.424235242233, 0.842050725382, 0.424235242233, 0.571074634762, 0.815118954598, 23:05:42.144129
10, 0.304, 1.41376769536, 0.424235242233, 1.22058928712, 0.424235242233, 0.571074634762, 0.815118954598, 23:05:42.144129
10, 0.304, 1.41376769536, 0.424235242233, 0.842050725382, 0.424235242233, 0.571074634762, 0.815118954598, 23:05:42.144129
