%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %roundEndTime
1, 0.28, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23:03:27.171987
1, 0.2, 1.0, 1.0, 1.0, 1.0, 1.32573743898, 1.0, 23:03:27.171987
1, 0.28, 1.2431348235, 1.0, 1.0, 1.0, 1.0, 1.0, 23:03:27.171987
1, 0.24, 1.0, 0.882283702249, 1.0, 0.882283702249, 1.0, 1.0, 23:03:27.171987
1, 0.24, 1.0, 1.36498365334, 1.0, 1.36498365334, 1.0, 1.0, 23:03:27.171987
1, 0.24, 1.00971027772, 0.675517605827, 1.0, 0.675517605827, 1.0, 1.0, 23:03:27.171987
1, 0.28, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23:03:27.171987
1, 0.2, 1.21426380561, 1.0, 1.0, 1.0, 1.26419921708, 1.46092047451, 23:03:27.171987
1, 0.28, 1.26135467656, 1.04487608664, 1.28537070457, 1.04487608664, 1.0, 1.0, 23:03:27.171987
1, 0.24, 1.0, 1.18383137997, 1.0, 1.18383137997, 1.0, 1.0, 23:03:27.171987
2, 0.18, 1.26135467656, 1.04487608664, 1.28537070457, 1.04487608664, 1.0, 1.0, 23:03:42.311350
2, 0.16, 1.26135467656, 1.05632850157, 1.28537070457, 1.05632850157, 1.48614818603, 0.895635825461, 23:03:42.311350
2, 0.18, 1.26135467656, 1.04487608664, 1.28537070457, 1.04487608664, 1.11455401892, 0.945944591707, 23:03:42.311350
2, 0.16, 1.26135467656, 1.04487608664, 1.69957083871, 1.04487608664, 1.0, 0.637995999764, 23:03:42.311350
2, 0.2, 1.26135467656, 1.04487608664, 1.28537070457, 1.04487608664, 1.0, 1.48550850209, 23:03:42.311350
2, 0.16, 1.56276510976, 1.04487608664, 1.28537070457, 1.04487608664, 1.0, 1.0, 23:03:42.311350
