%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %roundEndTime
1, 0.72, 1.0, 1.0, 0.823173352277, 1.0, 1.0, 1.0, 22:06:12.488723
1, 0.72, 1.0, 1.0, 1.0, 1.0, 0.728706382496, 1.34948855299, 22:06:12.488723
1, 0.72, 1.0, 1.0, 1.0, 1.0, 0.703448910804, 0.619287270208, 22:06:12.488723
1, 0.72, 1.0, 1.0, 0.839428848871, 1.0, 1.0, 1.0, 22:06:12.488723
1, 0.72, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22:06:12.488723
1, 0.76, 1.0, 0.955992151167, 1.0, 0.955992151167, 1.0, 1.0, 22:06:12.488723
1, 0.72, 1.0, 0.577892703156, 1.0, 0.577892703156, 0.590926242063, 1.0, 22:06:12.488723
1, 0.72, 1.0, 1.0, 1.0, 1.0, 0.910893204201, 1.0, 22:06:12.488723
1, 0.72, 1.0, 1.0, 1.0, 1.0, 0.978994399386, 1.0, 22:06:12.488723
1, 0.72, 1.0, 1.0, 1.0, 1.0, 1.0, 0.576008969365, 22:06:12.488723
2, 0.693333333333, 1.0, 0.955992151167, 1.1984917557, 0.955992151167, 1.0, 1.0, 22:06:56.516566
2, 0.68, 1.0, 0.955992151167, 1.09721845486, 0.955992151167, 1.0, 0.529713275888, 22:06:56.516566
2, 0.76, 0.802381000376, 1.36996240788, 1.0, 1.36996240788, 1.0, 1.0, 22:06:56.516566
2, 0.706666666667, 1.0, 0.955992151167, 1.0, 0.955992151167, 1.0, 1.0, 22:06:56.516566
2, 0.746666666667, 1.0, 1.30524972019, 1.0, 1.30524972019, 1.0, 0.644690183291, 22:06:56.516566
2, 0.706666666667, 1.0, 0.955992151167, 1.0, 0.955992151167, 1.0, 1.0, 22:06:56.516566
2, 0.666666666667, 1.34464556133, 0.955992151167, 1.0, 0.955992151167, 1.0, 0.758387970799, 22:06:56.516566
2, 0.68, 1.32570355679, 0.955992151167, 1.31849817944, 0.955992151167, 1.33391932717, 1.0, 22:06:56.516566
2, 0.72, 1.0, 0.955992151167, 1.0, 0.955992151167, 1.0, 1.3813890278, 22:06:56.516566
2, 0.733333333333, 1.33504821654, 1.38484204182, 1.0, 1.38484204182, 1.0, 1.00479475628, 22:06:56.516566
3, 0.726666666667, 0.802381000376, 1.36996240788, 1.0, 1.36996240788, 1.0, 1.0, 22:08:10.834370
3, 0.733333333333, 0.802381000376, 1.36996240788, 0.855809283372, 1.36996240788, 1.0, 1.29260814499, 22:08:10.834370
3, 0.726666666667, 0.802381000376, 1.36996240788, 1.0, 1.36996240788, 1.0, 1.0, 22:08:10.834370
3, 0.706666666667, 0.802381000376, 1.36996240788, 1.0, 1.36996240788, 1.26642837072, 1.0, 22:08:10.834370
3, 0.733333333333, 0.802381000376, 1.36996240788, 1.0, 1.36996240788, 1.0, 1.29689183995, 22:08:10.834370
3, 0.733333333333, 0.802381000376, 1.36996240788, 0.578305099663, 1.36996240788, 1.0, 1.0, 22:08:10.834370
3, 0.753333333333, 0.671746849053, 1.36996240788, 1.0, 1.36996240788, 0.516326848849, 1.0, 22:08:10.834370
3, 0.713333333333, 0.802381000376, 1.16986367722, 1.10683426851, 1.16986367722, 1.0, 1.0, 22:08:10.834370
3, 0.773333333333, 0.496033396244, 1.85308555424, 1.0, 1.85308555424, 0.724440510164, 0.928066739673, 22:08:10.834370
3, 0.733333333333, 0.802381000376, 1.36996240788, 0.748357386651, 1.36996240788, 1.0, 0.928629189179, 22:08:10.834370
4, 0.772, 0.496033396244, 1.74013778619, 0.763693395544, 1.74013778619, 0.724440510164, 0.928066739673, 22:09:37.955739
4, 0.776, 0.496033396244, 1.85308555424, 1.00776856117, 1.85308555424, 1.15431357552, 0.928066739673, 22:09:37.955739
4, 0.776, 0.496033396244, 1.85308555424, 1.0, 1.85308555424, 0.724440510164, 0.719818836059, 22:09:37.955739
4, 0.78, 0.467011347002, 2.07733635054, 1.0, 2.07733635054, 0.355422906277, 0.928066739673, 22:09:37.955739
4, 0.78, 0.496033396244, 2.17989209028, 1.0, 2.17989209028, 0.724440510164, 0.634427906585, 22:09:37.955739
4, 0.776, 0.496033396244, 2.2896625233, 1.0, 2.2896625233, 0.724440510164, 0.928066739673, 22:09:37.955739
4, 0.772, 0.496033396244, 1.85308555424, 0.700318267252, 1.85308555424, 0.724440510164, 0.928066739673, 22:09:37.955739
4, 0.772, 0.496033396244, 1.85308555424, 1.0, 1.85308555424, 0.724440510164, 0.928066739673, 22:09:37.955739
4, 0.772, 0.496033396244, 1.85308555424, 1.0, 1.85308555424, 0.724440510164, 0.928066739673, 22:09:37.955739
4, 0.772, 0.496033396244, 1.85308555424, 1.0, 1.85308555424, 0.724440510164, 0.928066739673, 22:09:37.955739
5, 0.757333333333, 0.860792487441, 2.17989209028, 1.0, 2.17989209028, 0.994881614448, 0.257198664428, 22:11:23.721095
5, 0.770666666667, 0.875448907075, 1.9371549727, 1.0, 1.9371549727, 0.244648852828, 0.453813473889, 22:11:23.721095
5, 0.789333333333, 0.431331023074, 2.17989209028, 1.0, 2.17989209028, 0.724440510164, 0.384445569729, 22:11:23.721095
5, 0.784, 0.452356587247, 2.42300075413, 1.15709898033, 2.42300075413, 0.724440510164, 0.682667804372, 22:11:23.721095
5, 0.781333333333, 0.496033396244, 2.17989209028, 1.0, 2.17989209028, 0.724440510164, 0.634427906585, 22:11:23.721095
5, 0.776, 0.709161369212, 2.17989209028, 1.0, 2.17989209028, 0.724440510164, 0.634427906585, 22:11:23.721095
5, 0.781333333333, 0.496033396244, 2.17989209028, 0.74882835859, 2.17989209028, 0.724440510164, 0.634427906585, 22:11:23.721095
5, 0.781333333333, 0.496033396244, 1.79113967854, 1.0, 1.79113967854, 0.724440510164, 0.634427906585, 22:11:23.721095
5, 0.765333333333, 0.987591166329, 2.17989209028, 1.0, 2.17989209028, 0.581101389279, 0.474372248123, 22:11:23.721095
5, 0.781333333333, 0.496033396244, 2.17989209028, 1.12369615582, 2.17989209028, 0.724440510164, 0.634427906585, 22:11:23.721095
6, 0.79619047619, 0.431331023074, 2.17989209028, 1.0, 2.17989209028, 0.724440510164, 0.384445569729, 22:13:27.891528
6, 0.773333333333, 0.510723565179, 1.7010008507, 1.0, 1.7010008507, 0.724440510164, 0.00493662984415, 22:13:27.891528
6, 0.79619047619, 0.431331023074, 2.17989209028, 1.0, 2.17989209028, 0.724440510164, 0.384445569729, 22:13:27.891528
6, 0.792380952381, 0.442653254059, 2.04380482858, 1.0, 2.04380482858, 0.724440510164, 0.384445569729, 22:13:27.891528
6, 0.79619047619, 0.431331023074, 2.17989209028, 1.0, 2.17989209028, 0.513495140845, 0.418281713209, 22:13:27.891528
6, 0.79619047619, 0.431331023074, 2.17989209028, 1.0, 2.17989209028, 0.724440510164, 0.384445569729, 22:13:27.891528
6, 0.792380952381, 0.18892140485, 2.17989209028, 1.0, 2.17989209028, 0.724440510164, 0.0855059272483, 22:13:27.891528
6, 0.773333333333, 0.431331023074, 2.01481995945, 1.0, 2.01481995945, 1.12490950163, 0.193411742223, 22:13:27.891528
6, 0.784761904762, 0.431331023074, 1.81285407614, 0.715792249725, 1.81285407614, 0.682717322453, 0.384445569729, 22:13:27.891528
6, 0.794285714286, 0.431331023074, 2.11849943978, 1.10133052585, 2.11849943978, 0.724440510164, 0.384445569729, 22:13:27.891528
7, 0.792857142857, 0.431331023074, 2.17989209028, 1.16703071004, 2.17989209028, 0.724440510164, 0.384445569729, 22:15:51.027444
7, 0.791428571429, 0.0226617188808, 2.17989209028, 1.34916173883, 2.17989209028, 0.724440510164, 0.384445569729, 22:15:51.027444
7, 0.797142857143, 0.431331023074, 2.30498162591, 1.0, 2.30498162591, 0.724440510164, 0.384445569729, 22:15:51.027444
7, 0.784285714286, 0.644352317161, 2.17989209028, 0.659008805958, 2.17989209028, 0.724440510164, 0.384445569729, 22:15:51.027444
7, 0.797142857143, 0.351696617814, 2.17989209028, 1.0, 2.17989209028, 0.724440510164, 0.384445569729, 22:15:51.027444
7, 0.797142857143, 0.431331023074, 2.17989209028, 1.0, 2.17989209028, 0.724440510164, 0.384445569729, 22:15:51.027444
7, 0.794285714286, 0.522917553388, 2.17989209028, 1.0, 2.17989209028, 0.724440510164, 0.384445569729, 22:15:51.027444
7, 0.791428571429, 0.431331023074, 2.02312827612, 0.56930558594, 2.02312827612, 0.34186604549, 0.384445569729, 22:15:51.027444
7, 0.785714285714, 0.613568044043, 2.17989209028, 1.0, 2.17989209028, 0.724440510164, 0.384445569729, 22:15:51.027444
7, 0.781428571429, 0.829981367937, 2.17989209028, 1.0, 2.17989209028, 0.613351491273, 0.384445569729, 22:15:51.027444
8, 0.796666666667, 0.431331023074, 2.17989209028, 1.0, 2.17989209028, 0.724440510164, 0.384445569729, 22:18:31.190446
8, 0.793333333333, 0.431331023074, 2.17989209028, 1.0, 2.17989209028, 0.724440510164, 0.527507203658, 22:18:31.190446
8, 0.796666666667, 0.431331023074, 2.17989209028, 1.0, 2.17989209028, 0.724440510164, 0.384445569729, 22:18:31.190446
8, 0.775555555556, 0.91736112996, 2.17989209028, 1.0, 2.17989209028, 1.04693688045, 0.384445569729, 22:18:31.190446
8, 0.794444444444, 0.246159479447, 2.17989209028, 1.0, 2.17989209028, 0.724440510164, 0.384445569729, 22:18:31.190446
8, 0.796666666667, 0.431331023074, 2.17989209028, 1.0, 2.17989209028, 0.724440510164, 0.384445569729, 22:18:31.190446
8, 0.796666666667, 0.424141815105, 2.17989209028, 1.0, 2.17989209028, 0.724440510164, 0.384445569729, 22:18:31.190446
8, 0.791111111111, 0.330086673369, 1.8329404504, 1.0, 1.8329404504, 0.724440510164, 0.384445569729, 22:18:31.190446
8, 0.796666666667, 0.431331023074, 2.17989209028, 1.0, 2.17989209028, 0.573294210435, 0.384445569729, 22:18:31.190446
8, 0.796666666667, 0.431331023074, 2.67688553932, 1.38697041209, 2.67688553932, 0.724440510164, 0.384445569729, 22:18:31.190446
9, 0.791111111111, 0.355087893935, 2.67688553932, 1.38697041209, 2.67688553932, 0.365273773398, 0.284240551797, 22:21:30.849637
9, 0.791111111111, 0.303565646834, 2.67688553932, 1.76085318763, 2.67688553932, 0.64722843169, 0.384445569729, 22:21:30.849637
9, 0.796444444444, 0.431331023074, 2.67688553932, 1.11944251435, 2.67688553932, 0.724440510164, 0.384445569729, 22:21:30.849637
9, 0.790222222222, 0.431331023074, 2.67688553932, 1.38697041209, 2.67688553932, 0.967921376195, -0.0458703961256, 22:21:30.849637
9, 0.795555555556, 0.431331023074, 2.67688553932, 1.21118232613, 2.67688553932, 0.724440510164, 0.384445569729, 22:21:30.849637
9, 0.793777777778, 0.034932960444, 2.67688553932, 1.38697041209, 2.67688553932, 0.724440510164, 0.384445569729, 22:21:30.849637
9, 0.794666666667, 0.431331023074, 2.67688553932, 1.38697041209, 2.67688553932, 0.724440510164, 0.384445569729, 22:21:30.849637
9, 0.793777777778, 0.431331023074, 2.67688553932, 1.38697041209, 2.67688553932, 0.724440510164, 0.580424439637, 22:21:30.849637
9, 0.795555555556, 0.431331023074, 3.15687223794, 1.23772124298, 3.15687223794, 0.724440510164, 0.384445569729, 22:21:30.849637
9, 0.794666666667, 0.431331023074, 2.67688553932, 1.38697041209, 2.67688553932, 0.724440510164, 0.384445569729, 22:21:30.849637
10, 0.796363636364, 0.431331023074, 2.427111142, 1.11944251435, 2.427111142, 0.724440510164, 0.384445569729, 22:24:50.246393
10, 0.796363636364, 0.431331023074, 2.67688553932, 1.11944251435, 2.67688553932, 0.720862686567, 0.384445569729, 22:24:50.246393
10, 0.796363636364, 0.431331023074, 2.67688553932, 1.11944251435, 2.67688553932, 0.724440510164, 0.384445569729, 22:24:50.246393
10, 0.796363636364, 0.431331023074, 2.67688553932, 1.11944251435, 2.67688553932, 0.724440510164, 0.384445569729, 22:24:50.246393
10, 0.789090909091, 0.762245286722, 2.67688553932, 1.11944251435, 2.67688553932, 1.06466573437, 0.384445569729, 22:24:50.246393
10, 0.793454545455, 0.658219074234, 2.67688553932, 1.11944251435, 2.67688553932, 0.724440510164, 0.384445569729, 22:24:50.246393
10, 0.797090909091, 0.431331023074, 2.57043238038, 1.11944251435, 2.57043238038, 0.724440510164, 0.18812646961, 22:24:50.246393
10, 0.793454545455, 0.0747414208993, 2.67688553932, 1.11944251435, 2.67688553932, 0.63109824901, 0.384445569729, 22:24:50.246393
10, 0.796363636364, 0.431331023074, 2.67688553932, 1.11944251435, 2.67688553932, 0.724440510164, 0.384445569729, 22:24:50.246393
10, 0.797090909091, 0.431331023074, 2.67688553932, 1.11944251435, 2.67688553932, 0.682592561806, 0.384445569729, 22:24:50.246393
11, 0.797575757576, 0.431331023074, 2.67688553932, 1.11944251435, 2.67688553932, 0.57620985743, 0.384445569729, 22:28:32.750221
11, 0.797575757576, 0.431331023074, 2.75459256028, 1.11944251435, 2.75459256028, 0.682592561806, 0.384445569729, 22:28:32.750221
11, 0.794545454545, 0.58220061066, 2.67688553932, 1.11944251435, 2.67688553932, 0.567605646343, 0.384445569729, 22:28:32.750221
11, 0.796363636364, 0.431331023074, 2.67688553932, 1.48898207618, 2.67688553932, 0.682592561806, 0.384445569729, 22:28:32.750221
11, 0.792121212121, 0.0271912148218, 2.67688553932, 1.11944251435, 2.67688553932, 0.219286162034, 0.384445569729, 22:28:32.750221
11, 0.785454545455, 0.910788103614, 2.67688553932, 1.11944251435, 2.67688553932, 0.682592561806, 0.384445569729, 22:28:32.750221
11, 0.795151515152, 0.431331023074, 2.67688553932, 1.11944251435, 2.67688553932, 0.634132668524, -0.0262327198838, 22:28:32.750221
11, 0.792121212121, 0.0108564292213, 2.67688553932, 1.11944251435, 2.67688553932, 0.682592561806, 0.0375015766316, 22:28:32.750221
11, 0.795151515152, 0.431331023074, 2.67688553932, 1.09522457754, 2.67688553932, 0.682592561806, 0.692894058534, 22:28:32.750221
11, 0.79696969697, 0.431331023074, 2.67688553932, 1.11944251435, 2.67688553932, 0.682592561806, 0.384445569729, 22:28:32.750221
12, 0.79641025641, 0.431331023074, 2.6128067161, 1.11944251435, 2.6128067161, 0.465633686166, 0.384445569729, 22:32:32.173566
12, 0.797435897436, 0.431331023074, 2.75459256028, 1.11944251435, 2.75459256028, 0.682592561806, 0.384445569729, 22:32:32.173566
12, 0.795897435897, 0.431331023074, 3.24683740157, 1.44571128347, 3.24683740157, 0.682592561806, 0.384445569729, 22:32:32.173566
12, 0.795384615385, 0.133852926516, 2.75459256028, 1.11944251435, 2.75459256028, 0.682592561806, 0.384445569729, 22:32:32.173566
12, 0.793846153846, 0.431331023074, 2.75459256028, 1.11944251435, 2.75459256028, 0.943118000639, 0.384445569729, 22:32:32.173566
12, 0.794871794872, 0.431331023074, 2.75459256028, 1.11944251435, 2.75459256028, 0.524673529176, 0.384445569729, 22:32:32.173566
12, 0.792307692308, 0.000522622999699, 3.05347970869, 1.44090457561, 3.05347970869, 0.682592561806, -0.0708323234919, 22:32:32.173566
12, 0.79641025641, 0.431331023074, 2.75459256028, 0.640121896838, 2.75459256028, 0.682592561806, 0.447551802038, 22:32:32.173566
12, 0.795384615385, 0.431331023074, 2.30390721966, 1.11944251435, 2.30390721966, 0.682592561806, 0.384445569729, 22:32:32.173566
12, 0.797435897436, 0.431331023074, 2.84681806412, 1.11944251435, 2.84681806412, 0.682592561806, 0.384445569729, 22:32:32.173566
13, 0.794285714286, 0.431331023074, 2.84681806412, 1.5455884506, 2.84681806412, 1.09102199637, 0.384445569729, 22:36:47.466482
13, 0.792967032967, 0.560530132861, 2.40934037886, 1.11944251435, 2.40934037886, 0.682592561806, 0.384445569729, 22:36:47.466482
13, 0.796043956044, 0.431331023074, 2.71305353659, 1.39405994162, 2.71305353659, 0.651404028448, 0.384445569729, 22:36:47.466482
13, 0.796043956044, 0.431331023074, 2.60121186855, 1.11944251435, 2.60121186855, 0.682592561806, 0.384445569729, 22:36:47.466482
13, 0.792967032967, 0.431331023074, 2.84681806412, 1.11944251435, 2.84681806412, 0.24291262838, 0.0972921938785, 22:36:47.466482
13, 0.795604395604, 0.431331023074, 2.84681806412, 1.11944251435, 2.84681806412, 0.929690299609, 0.825740189275, 22:36:47.466482
13, 0.796483516484, 0.431331023074, 2.84681806412, 1.11944251435, 2.84681806412, 0.682592561806, 0.665369128298, 22:36:47.466482
13, 0.797362637363, 0.431331023074, 2.84681806412, 1.11944251435, 2.84681806412, 0.682592561806, 0.384445569729, 22:36:47.466482
13, 0.794725274725, 0.431331023074, 2.84681806412, 1.11944251435, 2.84681806412, 0.485794764716, 0.49964584411, 22:36:47.466482
13, 0.797362637363, 0.431331023074, 2.84681806412, 1.11944251435, 2.84681806412, 0.682592561806, 0.384445569729, 22:36:47.466482
14, 0.79580952381, 0.431331023074, 2.84681806412, 1.11944251435, 2.84681806412, 0.682592561806, 0.384445569729, 22:41:28.270938
14, 0.795047619048, 0.192075217448, 2.84681806412, 0.643877867324, 2.84681806412, 0.682592561806, 0.807554466806, 22:41:28.270938
14, 0.788952380952, 0.48678430976, 2.84681806412, 1.15835759256, 2.84681806412, 0.988970243523, -0.0871677490637, 22:41:28.270938
14, 0.793904761905, 0.431331023074, 3.2534781203, 1.11944251435, 3.2534781203, 0.682592561806, 0.0549754545532, 22:41:28.270938
14, 0.793523809524, 0.30705767971, 2.49909501344, 1.11944251435, 2.49909501344, 0.682592561806, 0.490933791592, 22:41:28.270938
14, 0.79580952381, 0.431331023074, 2.84681806412, 1.22557544429, 2.84681806412, 0.682592561806, 0.384445569729, 22:41:28.270938
14, 0.794666666667, 0.431331023074, 2.84681806412, 1.41652217751, 2.84681806412, 0.821188277872, 0.384445569729, 22:41:28.270938
14, 0.795428571429, 0.431331023074, 2.6677174415, 1.11944251435, 2.6677174415, 0.682592561806, 0.384445569729, 22:41:28.270938
14, 0.794666666667, 0.431331023074, 2.84681806412, 0.807656312383, 2.84681806412, 0.682592561806, 0.736578488869, 22:41:28.270938
14, 0.79580952381, 0.431331023074, 2.84681806412, 1.11944251435, 2.84681806412, 0.682592561806, 0.384445569729, 22:41:28.270938
15, 0.795666666667, 0.431331023074, 2.84681806412, 1.11944251435, 2.84681806412, 0.700553924667, 0.351629885119, 22:46:20.350478
15, 0.795666666667, 0.431331023074, 2.84681806412, 1.11944251435, 2.84681806412, 0.611595639057, 0.384445569729, 22:46:20.350478
15, 0.791666666667, 0.431331023074, 2.84681806412, 1.11944251435, 2.84681806412, 0.25615673702, 0.384445569729, 22:46:20.350478
15, 0.793333333333, 0.431331023074, 2.54815299469, 1.11944251435, 2.54815299469, 0.682592561806, 0.878528759293, 22:46:20.350478
15, 0.793666666667, 0.206155375819, 2.84681806412, 1.46101954175, 2.84681806412, 0.682592561806, 0.384445569729, 22:46:20.350478
15, 0.795666666667, 0.431331023074, 2.70737732138, 1.11944251435, 2.70737732138, 0.526665468606, 0.384445569729, 22:46:20.350478
15, 0.795333333333, 0.431331023074, 2.84681806412, 1.11944251435, 2.84681806412, 0.76418684076, 0.384445569729, 22:46:20.350478
15, 0.794666666667, 0.431331023074, 2.4292708818, 1.11944251435, 2.4292708818, 0.682592561806, 0.384445569729, 22:46:20.350478
15, 0.794666666667, 0.431331023074, 2.84681806412, 1.31022215692, 2.84681806412, 0.682592561806, 0.384445569729, 22:46:20.350478
15, 0.795666666667, 0.431331023074, 2.84681806412, 1.11944251435, 2.84681806412, 0.682592561806, 0.384445569729, 22:46:20.350478
16, 0.793529411765, 0.203082147425, 2.84681806412, 1.11944251435, 2.84681806412, 0.723018247363, 0.384445569729, 22:51:37.041460
16, 0.790294117647, 0.686095461429, 2.84681806412, 1.11944251435, 2.84681806412, 0.682592561806, -0.0890921797422, 22:51:37.041460
16, 0.794705882353, 0.431331023074, 2.9748920629, 1.11944251435, 2.9748920629, 0.498373876897, 0.384445569729, 22:51:37.041460
16, 0.795, 0.431331023074, 2.84681806412, 1.20813602741, 2.84681806412, 0.682592561806, 0.384445569729, 22:51:37.041460
16, 0.793529411765, 0.431331023074, 2.48680642197, 1.11944251435, 2.48680642197, 0.73167987754, 0.384445569729, 22:51:37.041460
16, 0.788823529412, 0.869027149453, 2.84681806412, 1.11944251435, 2.84681806412, 0.682592561806, 0.384445569729, 22:51:37.041460
16, 0.795, 0.431331023074, 2.84681806412, 1.07005433195, 2.84681806412, 0.682592561806, 0.384445569729, 22:51:37.041460
16, 0.795, 0.431331023074, 2.84681806412, 1.11944251435, 2.84681806412, 0.682592561806, 0.384445569729, 22:51:37.041460
16, 0.793529411765, 0.431331023074, 2.84681806412, 1.11944251435, 2.84681806412, 0.682592561806, -0.0311856115345, 22:51:37.041460
16, 0.795, 0.431331023074, 2.84681806412, 1.11944251435, 2.84681806412, 0.682592561806, 0.384445569729, 22:51:37.041460
17, 0.793725490196, 0.431331023074, 2.84681806412, 1.11944251435, 2.84681806412, 0.682592561806, 0.384445569729, 22:57:12.643513
17, 0.793464052288, 0.431331023074, 2.84681806412, 1.11944251435, 2.84681806412, 0.682592561806, 0.743259415918, 22:57:12.643513
17, 0.793725490196, 0.646690448785, 2.93979359402, 1.11944251435, 2.93979359402, 0.682592561806, 0.39973086909, 22:57:12.643513
17, 0.794248366013, 0.431331023074, 2.84681806412, 1.11944251435, 2.84681806412, 0.682592561806, 0.384445569729, 22:57:12.643513
17, 0.793986928105, 0.0613525108908, 2.84681806412, 1.11944251435, 2.84681806412, 0.682592561806, 0.384445569729, 22:57:12.643513
17, 0.792679738562, 0.290427904832, 2.84681806412, 1.11944251435, 2.84681806412, 0.682592561806, 0.384445569729, 22:57:12.643513
17, 0.791895424837, 0.260876285351, 2.84681806412, 1.11944251435, 2.84681806412, 0.682592561806, 0.384445569729, 22:57:12.643513
17, 0.794248366013, 0.431331023074, 2.84681806412, 1.11944251435, 2.84681806412, 0.682592561806, 0.384445569729, 22:57:12.643513
17, 0.789803921569, 0.744472081372, 2.84681806412, 1.11944251435, 2.84681806412, 0.682592561806, 0.384445569729, 22:57:12.643513
17, 0.794248366013, 0.431331023074, 2.84681806412, 1.11944251435, 2.84681806412, 0.682592561806, 0.384445569729, 22:57:12.643513
18, 0.791812865497, 0.431331023074, 2.84681806412, 1.11944251435, 2.84681806412, 0.682592561806, 0.8098067381, 23:03:06.128334
18, 0.791812865497, 0.431331023074, 2.84681806412, 1.11944251435, 2.84681806412, 0.682592561806, 0.377521649948, 23:03:06.128334
