%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %roundEndTime
2, 0.533333333333, 1.0, 0.818305087069, 1.0, 0.818305087069, 0.941979553377, 1.0, 22:07:15.260841
2, 0.533333333333, 1.09379383687, 1.0, 0.922110773198, 1.0, 0.572403812711, 0.990884674697, 22:07:15.260841
3, 0.606666666667, 0.454152347605, 1.0, 1.0, 1.0, 0.572403812711, 1.0, 22:08:30.947703
3, 0.613333333333, 0.50648820292, 1.0, 1.10600929545, 1.0, 0.572403812711, 0.984144478505, 22:08:30.947703
3, 0.6, 0.50648820292, 1.42255269547, 1.0, 1.42255269547, 0.572403812711, 1.0, 22:08:30.947703
3, 0.606666666667, 0.50648820292, 1.0, 1.0, 1.0, 0.863678185024, 1.0, 22:08:30.947703
3, 0.606666666667, 0.50648820292, 1.0, 1.47500841641, 1.0, 0.572403812711, 1.0, 22:08:30.947703
3, 0.606666666667, 0.50648820292, 1.0, 1.0, 1.0, 0.95774293771, 1.0, 22:08:30.947703
3, 0.606666666667, 0.529836976287, 0.989005647917, 1.0, 0.989005647917, 0.572403812711, 1.04746856591, 22:08:30.947703
3, 0.606666666667, 0.50648820292, 1.0, 1.0, 1.0, 0.572403812711, 1.0, 22:08:30.947703
3, 0.606666666667, 0.50648820292, 1.0, 1.0, 1.0, 0.572403812711, 1.0, 22:08:30.947703
3, 0.606666666667, 0.50648820292, 1.0, 0.625325962286, 1.0, 0.572403812711, 1.0, 22:08:30.947703
4, 0.616, 0.50648820292, 1.0, 1.10600929545, 1.0, 0.572403812711, 0.984144478505, 22:10:10.825449
4, 0.616, 0.50648820292, 1.0, 1.10600929545, 1.0, 0.572403812711, 0.984144478505, 22:10:10.825449
4, 0.64, 0.116159750287, 1.0, 0.666804472322, 1.0, 0.572403812711, 0.984144478505, 22:10:10.825449
4, 0.624, 0.50648820292, 0.867845560191, 1.10600929545, 0.867845560191, 0.572403812711, 1.11886379643, 22:10:10.825449
4, 0.62, 0.50648820292, 1.0, 1.10600929545, 1.0, 0.317575484535, 0.984144478505, 22:10:10.825449
4, 0.608, 0.50648820292, 1.40559537185, 0.777927964479, 1.40559537185, 0.572403812711, 0.567061784937, 22:10:10.825449
4, 0.624, 0.50648820292, 1.0, 1.10600929545, 1.0, 0.655423180488, 1.16426769388, 22:10:10.825449
4, 0.624, 0.50648820292, 1.0, 1.10600929545, 1.0, 0.572403812711, 1.13780245669, 22:10:10.825449
4, 0.62, 0.63708044428, 1.0, 1.40902870032, 1.0, 0.21576271861, 0.984144478505, 22:10:10.825449
4, 0.612, 0.821308849193, 1.20889627406, 0.83595854858, 1.20889627406, 0.331730176373, 0.961920402349, 22:10:10.825449
5, 0.656, 0.116159750287, 1.0, 0.666804472322, 1.0, 0.572403812711, 0.984144478505, 22:12:12.971293
5, 0.637333333333, 0.116159750287, 0.526766567347, 0.915977893406, 0.526766567347, 0.572403812711, 0.984144478505, 22:12:12.971293
5, 0.656, 0.116159750287, 1.0, 0.666804472322, 1.0, 0.572403812711, 0.984144478505, 22:12:12.971293
5, 0.656, 0.116159750287, 1.0, 0.666804472322, 1.0, 0.572403812711, 0.984144478505, 22:12:12.971293
5, 0.661333333333, 0.116159750287, 0.810105055794, 0.219481392382, 0.810105055794, 0.572403812711, 0.984144478505, 22:12:12.971293
5, 0.666666666667, 0.221039155056, 0.847650786003, 0.666804472322, 0.847650786003, 0.572403812711, 1.38446504688, 22:12:12.971293
5, 0.656, 0.116159750287, 1.0, 0.666804472322, 1.0, 0.572403812711, 0.984144478505, 22:12:12.971293
5, 0.664, 0.116159750287, 1.0, 0.666804472322, 1.0, 0.572403812711, 1.32882638097, 22:12:12.971293
5, 0.658666666667, 0.116159750287, 0.898130853628, 0.666804472322, 0.898130853628, 0.572403812711, 1.10948701506, 22:12:12.971293
5, 0.666666666667, 0.116159750287, 1.24464109508, 0.255546576254, 1.24464109508, 0.572403812711, 1.36456577796, 22:12:12.971293
6, 0.685714285714, 0.116159750287, 1.24464109508, 0.255546576254, 1.24464109508, 0.572403812711, 1.36456577796, 22:14:37.445373
6, 0.700952380952, -0.265949529932, 1.52770088945, -0.120450088724, 1.52770088945, 0.572403812711, 1.36456577796, 22:14:37.445373
6, 0.687619047619, 0.116159750287, 1.35466339706, 0.255546576254, 1.35466339706, 0.572403812711, 1.36456577796, 22:14:37.445373
6, 0.689523809524, 0.116159750287, 1.24464109508, 0.255546576254, 1.24464109508, 0.220927847796, 1.36456577796, 22:14:37.445373
6, 0.695238095238, -0.0510739375794, 1.0164224338, 0.255546576254, 1.0164224338, 0.572403812711, 1.77146685676, 22:14:37.445373
6, 0.68380952381, 0.116159750287, 1.24464109508, 0.255546576254, 1.24464109508, 0.572403812711, 1.36456577796, 22:14:37.445373
6, 0.687619047619, 0.0242600950441, 1.24464109508, 0.255546576254, 1.24464109508, 0.572403812711, 1.36456577796, 22:14:37.445373
6, 0.68380952381, 0.116159750287, 1.24464109508, 0.255546576254, 1.24464109508, 0.572403812711, 1.36456577796, 22:14:37.445373
6, 0.689523809524, 0.116159750287, 1.24464109508, 0.255546576254, 1.24464109508, 0.192853906259, 1.36456577796, 22:14:37.445373
6, 0.68380952381, 0.116159750287, 1.24464109508, 0.255546576254, 1.24464109508, 0.572403812711, 1.36456577796, 22:14:37.445373
7, 0.718571428571, -0.265949529932, 1.52770088945, -0.120450088724, 1.52770088945, 0.572403812711, 1.36456577796, 22:17:23.336026
7, 0.718571428571, -0.265949529932, 1.52770088945, -0.120450088724, 1.52770088945, 0.572403812711, 1.36456577796, 22:17:23.336026
7, 0.721428571429, -0.265949529932, 1.98389763872, -0.415704180006, 1.98389763872, 0.336936744821, 1.36456577796, 22:17:23.336026
7, 0.714285714286, -0.265949529932, 1.12150002446, 0.0369821184205, 1.12150002446, 0.572403812711, 1.05210361621, 22:17:23.336026
7, 0.744285714286, -0.636265034752, 1.52770088945, -0.120450088724, 1.52770088945, 0.230732363777, 1.36456577796, 22:17:23.336026
7, 0.717142857143, -0.265949529932, 1.4386443572, -0.120450088724, 1.4386443572, 0.572403812711, 1.36456577796, 22:17:23.336026
7, 0.721428571429, -0.265949529932, 1.89100532872, -0.120450088724, 1.89100532872, 0.572403812711, 1.36456577796, 22:17:23.336026
7, 0.715714285714, -0.265949529932, 1.52770088945, -0.398819526805, 1.52770088945, 0.572403812711, 1.36456577796, 22:17:23.336026
7, 0.738571428571, -0.265949529932, 1.52770088945, -0.43855662748, 1.52770088945, 0.0774012701108, 1.45195697027, 22:17:23.336026
7, 0.715714285714, -0.265949529932, 1.52770088945, -0.120450088724, 1.52770088945, 0.671095582056, 1.36456577796, 22:17:23.336026
8, 0.771111111111, -0.636265034752, 1.46501722444, -0.120450088724, 1.46501722444, 0.230732363777, 1.36456577796, 22:20:35.517878
8, 0.773333333333, -1.06525728072, 1.52770088945, -0.327094005281, 1.52770088945, 0.526896539662, 1.36456577796, 22:20:35.517878
8, 0.773333333333, -0.71172296183, 1.52770088945, -0.43862296001, 1.52770088945, 0.230732363777, 1.36456577796, 22:20:35.517878
8, 0.767777777778, -0.636265034752, 1.52770088945, -0.412302926971, 1.52770088945, 0.329128767679, 1.36456577796, 22:20:35.517878
8, 0.771111111111, -0.636265034752, 1.52770088945, -0.120450088724, 1.52770088945, 0.230732363777, 1.36456577796, 22:20:35.517878
8, 0.746666666667, -0.277790318344, 1.52770088945, -0.120450088724, 1.52770088945, 0.550595155228, 1.36456577796, 22:20:35.517878
8, 0.771111111111, -0.62348931357, 1.55725695673, -0.120450088724, 1.55725695673, 0.230732363777, 1.36456577796, 22:20:35.517878
8, 0.77, -0.636265034752, 1.52770088945, -0.120450088724, 1.52770088945, 0.230732363777, 1.36456577796, 22:20:35.517878
8, 0.775555555556, -0.938060215508, 1.52770088945, -0.120450088724, 1.52770088945, 0.230732363777, 1.36456577796, 22:20:35.517878
8, 0.75, -0.167981764968, 1.55570390264, -0.120450088724, 1.55570390264, 0.230732363777, 1.36456577796, 22:20:35.517878
9, 0.792, -0.938060215508, 1.62940126348, -0.120450088724, 1.62940126348, 0.230732363777, 1.77893921321, 22:24:05.042652
9, 0.795555555556, -0.938060215508, 1.52770088945, -0.120450088724, 1.52770088945, 0.230732363777, 1.36456577796, 22:24:05.042652
9, 0.797333333333, -0.688449092552, 1.52770088945, -0.120450088724, 1.52770088945, 0.230732363777, 1.17700306958, 22:24:05.042652
9, 0.796444444444, -1.35447369314, 1.52770088945, -0.120450088724, 1.52770088945, 0.230732363777, 1.36456577796, 22:24:05.042652
9, 0.796444444444, -0.938060215508, 1.52770088945, -0.120450088724, 1.52770088945, 0.230732363777, 1.36456577796, 22:24:05.042652
9, 0.792888888889, -0.938060215508, 1.52770088945, -0.120450088724, 1.52770088945, 0.621620184751, 1.36456577796, 22:24:05.042652
9, 0.793777777778, -0.66938922981, 1.52770088945, -0.120450088724, 1.52770088945, 0.230732363777, 1.36456577796, 22:24:05.042652
9, 0.796444444444, -0.938060215508, 1.54168340992, -0.120450088724, 1.54168340992, 0.230732363777, 1.36456577796, 22:24:05.042652
9, 0.796444444444, -0.938060215508, 1.52770088945, -0.120450088724, 1.52770088945, 0.230732363777, 1.36456577796, 22:24:05.042652
9, 0.792, -0.938060215508, 1.21974638807, -0.120450088724, 1.21974638807, 0.137102533309, 1.36456577796, 22:24:05.042652
10, 0.817454545455, -0.688449092552, 1.52770088945, -0.120450088724, 1.52770088945, -0.181046136307, 1.2212796715, 22:27:58.811560
10, 0.816, -0.688449092552, 1.77652802086, -0.200449575812, 1.77652802086, 0.230732363777, 1.17700306958, 22:27:58.811560
10, 0.814545454545, -0.688449092552, 1.52770088945, -0.120450088724, 1.52770088945, 0.230732363777, 1.17700306958, 22:27:58.811560
10, 0.819636363636, -0.688449092552, 1.80325876127, -0.417988241473, 1.80325876127, 0.230732363777, 0.972405138065, 22:27:58.811560
10, 0.813818181818, -0.235903444415, 1.52770088945, -0.120450088724, 1.52770088945, -0.246961511989, 0.793205865979, 22:27:58.811560
10, 0.818909090909, -0.688449092552, 1.52770088945, -0.54088261116, 1.52770088945, 0.127619824991, 1.17700306958, 22:27:58.811560
10, 0.811636363636, -0.688449092552, 1.52770088945, -0.518950875594, 1.52770088945, 0.230732363777, 1.17700306958, 22:27:58.811560
10, 0.814545454545, -0.688449092552, 1.52770088945, -0.120450088724, 1.52770088945, 0.230732363777, 1.17700306958, 22:27:58.811560
10, 0.801454545455, -0.266641510824, 1.52770088945, -0.489916969429, 1.52770088945, 0.230732363777, 1.17700306958, 22:27:58.811560
10, 0.812363636364, -0.688449092552, 1.52770088945, -0.120450088724, 1.52770088945, 0.230732363777, 1.47938907239, 22:27:58.811560
11, 0.83696969697, -0.688449092552, 1.80325876127, -0.228490296475, 1.80325876127, -0.074115649954, 1.12610806491, 22:32:13.478413
11, 0.834545454545, -0.688449092552, 1.61992212231, -0.417988241473, 1.61992212231, 0.230732363777, 0.972405138065, 22:32:13.478413
11, 0.833939393939, -0.688449092552, 1.80325876127, -0.417988241473, 1.80325876127, 0.230732363777, 0.866538040725, 22:32:13.478413
11, 0.835151515152, -0.688449092552, 1.80325876127, -0.417988241473, 1.80325876127, 0.230732363777, 0.972405138065, 22:32:13.478413
11, 0.835757575758, -0.750449862278, 1.80325876127, -0.417988241473, 1.80325876127, 0.230732363777, 0.972405138065, 22:32:13.478413
11, 0.837575757576, -0.991401281022, 1.80325876127, -0.417988241473, 1.80325876127, 0.230732363777, 0.972405138065, 22:32:13.478413
11, 0.828484848485, -0.688449092552, 1.33272537237, -0.417988241473, 1.33272537237, 0.238520595705, 1.35245452379, 22:32:13.478413
11, 0.833939393939, -0.688449092552, 1.80325876127, -0.177298866484, 1.80325876127, 0.230732363777, 0.972405138065, 22:32:13.478413
11, 0.826666666667, -0.45579547014, 1.80325876127, -0.417988241473, 1.80325876127, 0.230732363777, 0.767522779901, 22:32:13.478413
11, 0.812121212121, -0.495347612774, 1.80325876127, -0.594779095284, 1.80325876127, 0.65321323544, 0.930026154404, 22:32:13.478413
12, 0.852307692308, -0.991401281022, 1.99223948678, -0.417988241473, 1.99223948678, 0.230732363777, 0.972405138065, 22:36:50.777064
12, 0.851282051282, -0.991401281022, 1.80325876127, -0.417988241473, 1.80325876127, 0.230732363777, 0.972405138065, 22:36:50.777064
12, 0.847692307692, -0.856672050614, 1.80325876127, 0.0690061740374, 1.80325876127, 0.230732363777, 1.12120748747, 22:36:50.777064
12, 0.84358974359, -0.991401281022, 1.3957425201, -0.546147320619, 1.3957425201, 0.230732363777, 0.972405138065, 22:36:50.777064
12, 0.845641025641, -0.991401281022, 1.80325876127, -0.417988241473, 1.80325876127, 0.524524555884, 0.972405138065, 22:36:50.777064
12, 0.851282051282, -0.991401281022, 1.80325876127, -0.417988241473, 1.80325876127, 0.230732363777, 0.972405138065, 22:36:50.777064
12, 0.846153846154, -1.10287675792, 1.80325876127, -0.417988241473, 1.80325876127, 0.230732363777, 0.972405138065, 22:36:50.777064
12, 0.847692307692, -0.991401281022, 1.80325876127, -0.417988241473, 1.80325876127, 0.0986595702357, 0.972405138065, 22:36:50.777064
12, 0.845641025641, -0.991401281022, 1.80325876127, -0.417988241473, 1.80325876127, 0.372522542787, 1.45307036782, 22:36:50.777064
12, 0.851282051282, -0.991401281022, 1.80325876127, -0.417988241473, 1.80325876127, 0.221811963993, 0.972405138065, 22:36:50.777064
13, 0.862417582418, -0.991401281022, 1.99223948678, -0.417988241473, 1.99223948678, 0.230732363777, 0.972405138065, 22:41:38.954336
13, 0.858901098901, -0.991401281022, 1.73686125749, -0.417988241473, 1.73686125749, 0.230732363777, 0.972405138065, 22:41:38.954336
13, 0.86021978022, -0.991401281022, 1.99223948678, -0.214855814323, 1.99223948678, 0.230732363777, 1.34560472433, 22:41:38.954336
13, 0.861978021978, -0.991401281022, 1.90232344572, -0.417988241473, 1.90232344572, 0.230732363777, 0.931533399333, 22:41:38.954336
13, 0.855824175824, -1.23981009154, 1.70069078651, -0.842422228144, 1.70069078651, 0.230732363777, 0.972405138065, 22:41:38.954336
13, 0.857582417582, -1.22966193832, 1.99223948678, -0.417988241473, 1.99223948678, 0.230732363777, 0.849276938186, 22:41:38.954336
13, 0.861538461538, -1.07393541517, 1.99223948678, -0.47561437476, 1.99223948678, 0.230732363777, 0.972405138065, 22:41:38.954336
13, 0.852307692308, -0.598155407875, 1.99223948678, -0.417988241473, 1.99223948678, 0.314645621584, 0.972405138065, 22:41:38.954336
13, 0.862417582418, -0.991401281022, 1.99223948678, -0.417988241473, 1.99223948678, 0.230732363777, 1.10528228664, 22:41:38.954336
13, 0.862417582418, -0.991401281022, 1.99223948678, -0.417988241473, 1.99223948678, 0.230732363777, 0.972405138065, 22:41:38.954336
14, 0.870476190476, -0.991401281022, 1.99223948678, -0.417988241473, 1.99223948678, -0.0290790178405, 0.972405138065, 22:46:42.396371
14, 0.870476190476, -0.991401281022, 1.99223948678, -0.417988241473, 1.99223948678, 0.230732363777, 0.972405138065, 22:46:42.396371
14, 0.865523809524, -0.925606167036, 2.18234814576, -0.661409974764, 2.18234814576, 0.310564952241, 0.972405138065, 22:46:42.396371
14, 0.867428571429, -1.2764526206, 1.99223948678, -0.417988241473, 1.99223948678, 0.230732363777, 0.972405138065, 22:46:42.396371
14, 0.870476190476, -0.991401281022, 1.99223948678, -0.417988241473, 1.99223948678, 0.230732363777, 0.972405138065, 22:46:42.396371
14, 0.870095238095, -1.03980153529, 1.99223948678, -0.417988241473, 1.99223948678, 0.230732363777, 0.972405138065, 22:46:42.396371
14, 0.870095238095, -0.991401281022, 2.38016969115, -0.417988241473, 2.38016969115, 0.230732363777, 0.972405138065, 22:46:42.396371
14, 0.86780952381, -1.18054360164, 1.99223948678, -0.417988241473, 1.99223948678, 0.230732363777, 0.972405138065, 22:46:42.396371
14, 0.865523809524, -0.713757733292, 1.99223948678, -0.417988241473, 1.99223948678, 0.230732363777, 1.43757838722, 22:46:42.396371
14, 0.870476190476, -0.991401281022, 1.99223948678, -0.417988241473, 1.99223948678, 0.230732363777, 0.972405138065, 22:46:42.396371
15, 0.870666666667, -0.991401281022, 1.86185835891, -0.410527677906, 1.86185835891, 0.563035194473, 0.972405138065, 22:52:07.921846
15, 0.87, -0.991401281022, 1.51898195013, -0.417988241473, 1.51898195013, 0.230732363777, 0.507250483144, 22:52:07.921846
15, 0.875333333333, -0.991401281022, 1.82329783853, -0.417988241473, 1.82329783853, 0.230732363777, 0.972405138065, 22:52:07.921846
15, 0.875666666667, -0.991401281022, 1.99223948678, -0.417988241473, 1.99223948678, 0.230732363777, 0.972405138065, 22:52:07.921846
15, 0.870333333333, -1.34955228871, 1.99223948678, -0.417988241473, 1.99223948678, 0.230732363777, 0.972405138065, 22:52:07.921846
15, 0.875333333333, -0.991401281022, 1.99223948678, -0.810939781327, 1.99223948678, 0.230732363777, 0.972405138065, 22:52:07.921846
15, 0.87, -0.991401281022, 1.99223948678, -0.643921761102, 1.99223948678, 0.671438951066, 0.972405138065, 22:52:07.921846
15, 0.87, -0.991401281022, 1.99223948678, -0.417988241473, 1.99223948678, 0.545388753326, 0.972405138065, 22:52:07.921846
15, 0.868, -0.991401281022, 1.99223948678, 0.0119802864958, 1.99223948678, 0.66681939039, 0.583026754196, 22:52:07.921846
15, 0.875666666667, -0.991401281022, 1.99223948678, -0.417988241473, 1.99223948678, 0.230732363777, 0.972405138065, 22:52:07.921846
16, 0.876470588235, -0.991401281022, 1.67590501469, -0.384753039464, 1.67590501469, 0.230732363777, 0.972405138065, 22:57:40.620592
16, 0.88, -0.991401281022, 1.99223948678, -0.417988241473, 1.99223948678, 0.230732363777, 0.972405138065, 22:57:40.620592
16, 0.880588235294, -0.991401281022, 1.99223948678, -0.417988241473, 1.99223948678, 0.2485718543, 0.827625687609, 22:57:40.620592
16, 0.88, -0.991401281022, 1.99223948678, -0.417988241473, 1.99223948678, 0.230732363777, 0.972405138065, 22:57:40.620592
16, 0.878529411765, -0.991401281022, 1.75978169095, -0.417988241473, 1.75978169095, 0.230732363777, 0.972405138065, 22:57:40.620592
16, 0.88, -0.991401281022, 1.99223948678, -0.417988241473, 1.99223948678, 0.230732363777, 0.972405138065, 22:57:40.620592
16, 0.872941176471, -1.42965324512, 1.99223948678, -0.417988241473, 1.99223948678, 0.00234046024556, 0.972405138065, 22:57:40.620592
16, 0.879411764706, -0.991401281022, 1.99223948678, -0.417988241473, 1.99223948678, 0.230732363777, 0.972405138065, 22:57:40.620592
16, 0.880294117647, -0.939651580148, 1.99223948678, -0.417988241473, 1.99223948678, 0.230732363777, 0.616710810276, 22:57:40.620592
16, 0.88, -0.991401281022, 1.99223948678, -0.417988241473, 1.99223948678, 0.230732363777, 0.972405138065, 22:57:40.620592
17, 0.88522875817, -0.991401281022, 1.99223948678, -0.417988241473, 1.99223948678, 0.2485718543, 0.827625687609, 23:03:32.191535
17, 0.884444444444, -0.991401281022, 2.33062941918, -0.417988241473, 2.33062941918, 0.2485718543, 0.827625687609, 23:03:32.191535
17, 0.88522875817, -0.991401281022, 1.99223948678, -0.417988241473, 1.99223948678, 0.2485718543, 0.827625687609, 23:03:32.191535
17, 0.882352941176, -1.19035871812, 1.99223948678, -0.417988241473, 1.99223948678, 0.2485718543, 0.811041833125, 23:03:32.191535
17, 0.882352941176, -0.809165051874, 1.99223948678, -0.417988241473, 1.99223948678, 0.2485718543, 0.827625687609, 23:03:32.191535
17, 0.882352941176, -0.966641493578, 1.99223948678, -0.417988241473, 1.99223948678, 0.403723526397, 0.827625687609, 23:03:32.191535
17, 0.884967320261, -0.991401281022, 2.29673990533, -0.417988241473, 2.29673990533, 0.2485718543, 0.827625687609, 23:03:32.191535
17, 0.879215686275, -0.991401281022, 1.99223948678, -0.417988241473, 1.99223948678, 0.654399308357, 0.827625687609, 23:03:32.191535
17, 0.881307189542, -1.18072057449, 1.99223948678, -0.762300601451, 1.99223948678, -0.00750344160165, 0.84777274241, 23:03:32.191535
17, 0.885751633987, -0.991401281022, 1.99223948678, -0.348133242812, 1.99223948678, 0.2485718543, 0.827625687609, 23:03:32.191535
18, 0.889824561404, -0.991401281022, 1.99223948678, -0.348133242812, 1.99223948678, 0.2485718543, 0.827625687609, 23:09:46.229719
18, 0.88865497076, -0.991401281022, 1.99223948678, -0.348133242812, 1.99223948678, 0.2485718543, 1.27265419466, 23:09:46.229719
18, 0.888421052632, -0.991401281022, 2.3611390364, -0.429398685783, 2.3611390364, 0.2485718543, 0.827625687609, 23:09:46.229719
18, 0.887719298246, -0.991401281022, 2.41476483129, -0.348133242812, 2.41476483129, 0.2485718543, 1.1619767778, 23:09:46.229719
18, 0.888888888889, -0.991401281022, 1.99223948678, -0.348133242812, 1.99223948678, 0.2485718543, 1.02925080871, 23:09:46.229719
18, 0.887953216374, -0.991401281022, 1.82182509937, -0.554500391211, 1.82182509937, 0.2485718543, 0.667739673651, 23:09:46.229719
18, 0.882573099415, -0.991401281022, 1.72619408737, -0.407510309204, 1.72619408737, 0.628767216826, 0.827625687609, 23:09:46.229719
18, 0.889824561404, -0.991401281022, 1.99223948678, -0.348133242812, 1.99223948678, 0.2485718543, 0.827625687609, 23:09:46.229719
18, 0.889590643275, -0.991401281022, 1.99223948678, -0.473865692478, 1.99223948678, 0.2485718543, 0.827625687609, 23:09:46.229719
18, 0.889824561404, -0.991401281022, 1.99223948678, -0.348133242812, 1.99223948678, 0.2485718543, 0.827625687609, 23:09:46.229719
19, 0.891157894737, -0.991401281022, 1.99223948678, -0.842549689591, 1.99223948678, 0.2485718543, 0.827625687609, 23:16:27.084052
19, 0.892210526316, -1.08460663819, 1.99223948678, -0.348133242812, 1.99223948678, 0.2485718543, 0.827625687609, 23:16:27.084052
19, 0.890526315789, -0.991401281022, 1.71729079359, -0.348133242812, 1.71729079359, 0.2485718543, 0.898714616699, 23:16:27.084052
19, 0.893684210526, -0.991401281022, 1.99223948678, -0.417942187129, 1.99223948678, 0.2485718543, 0.572509277182, 23:16:27.084052
19, 0.892631578947, -0.991401281022, 1.99223948678, -0.348133242812, 1.99223948678, 0.2485718543, 0.998482391437, 23:16:27.084052
19, 0.892210526316, -0.991401281022, 2.38549032602, -0.424965143686, 2.38549032602, 0.2485718543, 0.827625687609, 23:16:27.084052
19, 0.892210526316, -0.991401281022, 1.99223948678, -0.348133242812, 1.99223948678, 0.2485718543, 0.827625687609, 23:16:27.084052
19, 0.893263157895, -0.991401281022, 1.99223948678, -0.348133242812, 1.99223948678, 0.2485718543, 0.827625687609, 23:16:27.084052
19, 0.889684210526, -0.739742412333, 1.99223948678, -0.421609078296, 1.99223948678, 0.2485718543, 0.827625687609, 23:16:27.084052
19, 0.893263157895, -0.991401281022, 1.99223948678, -0.348133242812, 1.99223948678, 0.2485718543, 0.827625687609, 23:16:27.084052
20, 0.890857142857, -1.09315159364, 1.99223948678, -0.417942187129, 1.99223948678, 0.0158209518828, 0.193922001331, 23:23:33.585871
20, 0.895047619048, -0.991401281022, 1.89865201572, -0.417942187129, 1.89865201572, 0.2485718543, 0.572509277182, 23:23:33.585871
20, 0.896952380952, -0.991401281022, 2.21582425382, -0.417942187129, 2.21582425382, 0.2485718543, 0.572509277182, 23:23:33.585871
20, 0.896952380952, -0.991401281022, 1.99223948678, -0.417942187129, 1.99223948678, 0.2485718543, 0.572509277182, 23:23:33.585871
20, 0.888571428571, -1.47449708653, 1.99223948678, -0.513279096533, 1.99223948678, 0.2485718543, 0.572509277182, 23:23:33.585871
20, 0.891047619048, -1.32431977757, 1.99223948678, -0.417942187129, 1.99223948678, 0.2485718543, 0.428888592628, 23:23:33.585871
20, 0.888380952381, -0.617287477902, 1.99223948678, -0.417942187129, 1.99223948678, 0.513794540614, 0.217340727938, 23:23:33.585871
20, 0.894285714286, -0.991401281022, 1.99223948678, -0.905834209663, 1.99223948678, 0.322074429498, 0.362460109811, 23:23:33.585871
20, 0.895619047619, -1.04838429069, 1.99223948678, -0.417942187129, 1.99223948678, 0.2485718543, 0.572509277182, 23:23:33.585871
20, 0.890285714286, -0.991401281022, 1.54008605904, -0.11255445351, 1.54008605904, 0.581522909963, 0.572509277182, 23:23:33.585871
21, 0.899913419913, -0.946989433474, 1.99223948678, -0.417942187129, 1.99223948678, 0.2485718543, 0.572509277182, 23:30:54.528020
21, 0.898528138528, -0.991401281022, 1.99223948678, -0.0160908562886, 1.99223948678, 0.108230997613, 0.572509277182, 23:30:54.528020
21, 0.900086580087, -0.991401281022, 1.99223948678, -0.417942187129, 1.99223948678, 0.2485718543, 0.572509277182, 23:30:54.528020
21, 0.900086580087, -0.991401281022, 1.99223948678, -0.417942187129, 1.99223948678, 0.2485718543, 0.572509277182, 23:30:54.528020
21, 0.891428571429, -0.721910172456, 1.63673132931, -0.417942187129, 1.63673132931, 0.703844832709, 0.215708613661, 23:30:54.528020
21, 0.901645021645, -0.800418265248, 1.99223948678, -0.417942187129, 1.99223948678, -0.0727893467916, 0.796311039844, 23:30:54.528020
21, 0.89696969697, -0.991401281022, 1.69009389012, -0.417942187129, 1.69009389012, 0.2485718543, 0.572509277182, 23:30:54.528020
21, 0.895584415584, -0.613852188618, 1.99223948678, -0.417942187129, 1.99223948678, 0.2485718543, 0.572509277182, 23:30:54.528020
21, 0.89974025974, -0.991401281022, 1.99223948678, -0.417942187129, 1.99223948678, 0.2485718543, 0.824600499193, 23:30:54.528020
21, 0.896796536797, -0.648315281509, 2.4116534223, -0.278836302722, 2.4116534223, 0.149989492408, 0.987160505028, 23:30:54.528020
22, 0.905770750988, -0.800418265248, 1.99223948678, -0.417942187129, 1.99223948678, -0.0727893467916, 0.796311039844, 23:38:41.063013
