%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %roundEndTime
6, 0.706666666667, 1.0, 0.725309015957, 1.13540736372, 0.725309015957, 0.86894308994, 1.28830729815, 22:12:34.516891
6, 0.710476190476, 1.0, 0.638729758207, 1.13540736372, 0.638729758207, 1.0, 1.28830729815, 22:12:34.516891
6, 0.710476190476, 1.0, 0.638729758207, 1.13540736372, 0.638729758207, 1.0, 1.28830729815, 22:12:34.516891
6, 0.708571428571, 1.0, 0.638729758207, 1.13540736372, 0.638729758207, 1.0, 1.5401107933, 22:12:34.516891
7, 0.705714285714, 1.0, 0.169128893372, 1.13540736372, 0.169128893372, 1.0, 1.28830729815, 22:14:50.515537
7, 0.705714285714, 1.0, 0.128027072071, 1.13540736372, 0.128027072071, 1.0, 1.28830729815, 22:14:50.515537
7, 0.717142857143, 1.35911879126, 0.169128893372, 1.13540736372, 0.169128893372, 1.0, 1.01070891266, 22:14:50.515537
7, 0.711428571429, 1.0, 0.169128893372, 1.13540736372, 0.169128893372, 1.0, 1.04513445063, 22:14:50.515537
7, 0.702857142857, 1.0, 0.169128893372, 1.13540736372, 0.169128893372, 1.0, 1.75032350317, 22:14:50.515537
7, 0.717142857143, 1.48228284902, 0.169128893372, 1.13540736372, 0.169128893372, 1.0, 1.28830729815, 22:14:50.515537
7, 0.705714285714, 1.0, 0.169128893372, 1.32161594844, 0.169128893372, 1.0, 1.28830729815, 22:14:50.515537
7, 0.702857142857, 1.0, 0.169128893372, 1.13540736372, 0.169128893372, 0.684345790663, 1.28830729815, 22:14:50.515537
7, 0.712857142857, 1.0, 0.169128893372, 1.13540736372, 0.169128893372, 1.0, 0.844980780245, 22:14:50.515537
7, 0.705714285714, 1.0, 0.169128893372, 1.19698023728, 0.169128893372, 1.0, 1.28830729815, 22:14:50.515537
8, 0.713333333333, 1.45238612998, 0.169128893372, 1.13540736372, 0.169128893372, 1.45183983057, 1.28830729815, 22:17:25.708286
8, 0.708888888889, 1.48228284902, 0.359585337906, 1.13540736372, 0.359585337906, 1.0, 1.28830729815, 22:17:25.708286
8, 0.714444444444, 1.48228284902, 0.169128893372, 1.13540736372, 0.169128893372, 0.799241457384, 1.19815458741, 22:17:25.708286
8, 0.716666666667, 1.48228284902, 0.169128893372, 1.13540736372, 0.169128893372, 1.0, 1.28830729815, 22:17:25.708286
8, 0.707777777778, 1.48228284902, 0.169128893372, 1.13540736372, 0.169128893372, 0.833794036064, 1.37593688414, 22:17:25.708286
8, 0.716666666667, 1.48228284902, 0.169128893372, 1.13540736372, 0.169128893372, 1.0, 1.28830729815, 22:17:25.708286
8, 0.714444444444, 1.48228284902, 0.169128893372, 1.13540736372, 0.169128893372, 1.0, 0.883841753818, 22:17:25.708286
8, 0.713333333333, 1.48228284902, 0.205182988549, 1.13540736372, 0.205182988549, 1.40695942651, 1.28830729815, 22:17:25.708286
8, 0.717777777778, 1.48228284902, 0.169128893372, 1.13540736372, 0.169128893372, 0.945939439271, 1.04185157419, 22:17:25.708286
8, 0.713333333333, 1.22548548417, 0.169128893372, 1.13540736372, 0.169128893372, 1.08748135937, 1.28830729815, 22:17:25.708286
9, 0.718222222222, 1.48228284902, 0.258013372384, 1.13540736372, 0.258013372384, 0.945939439271, 1.04185157419, 22:20:16.701685
9, 0.712, 1.48228284902, -0.280769660416, 1.13540736372, -0.280769660416, 0.945939439271, 1.04185157419, 22:20:16.701685
9, 0.718222222222, 1.48228284902, 0.169128893372, 1.13540736372, 0.169128893372, 0.800068095596, 1.04185157419, 22:20:16.701685
9, 0.718222222222, 1.85496914991, 0.169128893372, 1.13540736372, 0.169128893372, 0.945939439271, 0.704988461364, 22:20:16.701685
9, 0.718222222222, 1.48228284902, 0.169128893372, 1.13540736372, 0.169128893372, 0.945939439271, 1.04185157419, 22:20:16.701685
9, 0.713777777778, 1.12080323629, 0.215069665296, 1.13540736372, 0.215069665296, 0.945939439271, 1.04185157419, 22:20:16.701685
9, 0.718222222222, 1.48228284902, 0.169128893372, 1.13540736372, 0.169128893372, 0.945939439271, 0.965497025095, 22:20:16.701685
9, 0.711111111111, 1.19056462172, -0.182870332426, 1.13540736372, -0.182870332426, 0.945939439271, 1.04185157419, 22:20:16.701685
9, 0.718222222222, 1.48228284902, 0.169128893372, 1.13540736372, 0.169128893372, 0.945939439271, 1.04185157419, 22:20:16.701685
9, 0.718222222222, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 1.04185157419, 22:20:16.701685
10, 0.706909090909, 1.05198563556, 0.169128893372, 1.03446070792, 0.169128893372, 1.1684081384, 0.589135430812, 22:23:34.446254
10, 0.712727272727, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 1.04185157419, 22:23:34.446254
10, 0.707636363636, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 1.39118747732, 22:23:34.446254
10, 0.709818181818, 1.48228284902, -0.284524421366, 1.51870808795, -0.284524421366, 0.945939439271, 1.04185157419, 22:23:34.446254
10, 0.710545454545, 1.79194554745, 0.473865572078, 1.03446070792, 0.473865572078, 0.945939439271, 1.04185157419, 22:23:34.446254
10, 0.710545454545, 1.68141481857, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 1.04185157419, 22:23:34.446254
10, 0.712, 1.48228284902, 0.169128893372, 1.52558326871, 0.169128893372, 0.999069106782, 1.04185157419, 22:23:34.446254
10, 0.712727272727, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 1.04185157419, 22:23:34.446254
10, 0.712, 1.3608523048, 0.097229463527, 1.03446070792, 0.097229463527, 0.945939439271, 1.04185157419, 22:23:34.446254
10, 0.712727272727, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 1.04185157419, 22:23:34.446254
11, 0.706666666667, 1.48228284902, 0.169128893372, 1.06111179446, 0.169128893372, 1.03725398246, 1.38758583394, 22:27:07.354395
11, 0.707272727273, 1.34890858048, 0.169128893372, 0.602858589605, 0.169128893372, 0.767532325404, 1.04185157419, 22:27:07.354395
11, 0.708484848485, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 1.04185157419, 22:27:07.354395
11, 0.705454545455, 1.48228284902, 0.169128893372, 1.3603747021, 0.169128893372, 0.945939439271, 1.38436091504, 22:27:07.354395
11, 0.708484848485, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 1.04185157419, 22:27:07.354395
11, 0.705454545455, 1.94717758631, 0.169128893372, 1.04464784243, 0.169128893372, 0.945939439271, 1.04185157419, 22:27:07.354395
11, 0.707878787879, 1.55223922808, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 0.667814184188, 22:27:07.354395
11, 0.707272727273, 1.90451597372, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 1.50689183706, 22:27:07.354395
11, 0.708484848485, 1.48228284902, 0.169128893372, 1.20807246965, 0.169128893372, 0.945939439271, 1.04185157419, 22:27:07.354395
11, 0.708484848485, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 1.04185157419, 22:27:07.354395
12, 0.703076923077, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.760609275901, 1.04185157419, 22:31:04.207293
12, 0.703076923077, 1.48228284902, 0.117103720975, 1.03446070792, 0.117103720975, 0.945939439271, 1.04185157419, 22:31:04.207293
12, 0.702051282051, 1.48228284902, 0.458501129488, 0.590117196512, 0.458501129488, 0.945939439271, 0.700126837174, 22:31:04.207293
12, 0.702051282051, 1.32071924206, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 1.04185157419, 22:31:04.207293
12, 0.701538461538, 1.48228284902, 0.169128893372, 0.701511588506, 0.169128893372, 1.16536339236, 1.04185157419, 22:31:04.207293
12, 0.698461538462, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.992172633411, 1.54075708889, 22:31:04.207293
12, 0.7, 1.81652749926, 0.169128893372, 0.90898250468, 0.169128893372, 0.945939439271, 1.04185157419, 22:31:04.207293
12, 0.702564102564, 1.48228284902, 0.169128893372, 1.52339316138, 0.169128893372, 0.945939439271, 1.04185157419, 22:31:04.207293
12, 0.701025641026, 1.28902314511, 0.306729637477, 1.03446070792, 0.306729637477, 0.945939439271, 1.04185157419, 22:31:04.207293
12, 0.703076923077, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 1.04185157419, 22:31:04.207293
13, 0.695384615385, 1.05292378569, 0.169128893372, 1.03446070792, 0.169128893372, 0.694767462788, 1.04185157419, 22:35:22.951413
13, 0.698461538462, 1.48228284902, 0.169128893372, 1.15202037833, 0.169128893372, 0.945939439271, 1.04185157419, 22:35:22.951413
13, 0.698461538462, 1.48228284902, 0.169128893372, 1.16418096264, 0.169128893372, 0.945939439271, 1.04185157419, 22:35:22.951413
13, 0.697582417582, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 1.20873912158, 22:35:22.951413
13, 0.696263736264, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 1.22734898286, 1.04185157419, 22:35:22.951413
13, 0.698461538462, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 1.04185157419, 22:35:22.951413
13, 0.695824175824, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 0.834634207208, 22:35:22.951413
13, 0.695824175824, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.747042320773, 0.77684751292, 22:35:22.951413
13, 0.696263736264, 1.77105018991, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 1.04185157419, 22:35:22.951413
13, 0.698461538462, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 1.04185157419, 22:35:22.951413
14, 0.692952380952, 1.48228284902, 0.114989940204, 1.03446070792, 0.114989940204, 1.2478558185, 1.04185157419, 22:40:01.957347
14, 0.694095238095, 1.48228284902, 0.451122823774, 1.03446070792, 0.451122823774, 0.945939439271, 0.950335715956, 22:40:01.957347
14, 0.693333333333, 1.66942478362, 0.169128893372, 1.35338947635, 0.169128893372, 0.95008220014, 1.04185157419, 22:40:01.957347
14, 0.69180952381, 1.48228284902, 0.645663800318, 0.774675378573, 0.645663800318, 0.945939439271, 1.04185157419, 22:40:01.957347
14, 0.692952380952, 1.48228284902, -0.127960148524, 1.24243859271, -0.127960148524, 0.945939439271, 1.04185157419, 22:40:01.957347
14, 0.695238095238, 1.48228284902, 0.169128893372, 1.18259220751, 0.169128893372, 0.945939439271, 1.04185157419, 22:40:01.957347
14, 0.692952380952, 1.48228284902, 0.169128893372, 0.954843506949, 0.169128893372, 0.945939439271, 0.808398423362, 22:40:01.957347
14, 0.695238095238, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 1.04185157419, 22:40:01.957347
14, 0.693714285714, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 1.19543162057, 1.04185157419, 22:40:01.957347
14, 0.695238095238, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 1.04185157419, 22:40:01.957347
15, 0.691, 1.20861864164, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 1.04185157419, 22:45:03.928768
15, 0.690666666667, 1.48228284902, 0.474795932614, 1.28293464878, 0.474795932614, 0.945939439271, 1.04185157419, 22:45:03.928768
15, 0.692666666667, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 1.04185157419, 22:45:03.928768
15, 0.691, 1.48228284902, -0.176551831052, 1.03446070792, -0.176551831052, 1.31027745385, 0.702539290505, 22:45:03.928768
15, 0.690333333333, 1.48228284902, 0.169128893372, 1.01869184122, 0.169128893372, 0.945939439271, 1.42279966622, 22:45:03.928768
15, 0.692333333333, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 0.63751961746, 22:45:03.928768
15, 0.692, 1.48228284902, 0.169128893372, 0.536334954093, 0.169128893372, 0.480127439725, 1.04185157419, 22:45:03.928768
15, 0.690333333333, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 1.43999189733, 1.04185157419, 22:45:03.928768
15, 0.690333333333, 1.48228284902, 0.568789534136, 1.03446070792, 0.568789534136, 0.945939439271, 1.04185157419, 22:45:03.928768
15, 0.692666666667, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 1.04185157419, 22:45:03.928768
16, 0.69, 1.48228284902, 0.169128893372, 0.57603454206, 0.169128893372, 1.04878043664, 0.7437989465, 22:50:29.631959
16, 0.689705882353, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 1.34300890808, 22:50:29.631959
16, 0.69, 1.96747633355, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 1.04185157419, 22:50:29.631959
16, 0.688529411765, 1.48228284902, 0.482883714566, 1.03446070792, 0.482883714566, 0.945939439271, 1.04185157419, 22:50:29.631959
16, 0.69, 1.93151896682, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 1.04185157419, 22:50:29.631959
16, 0.689705882353, 1.48228284902, -0.207696368589, 1.03446070792, -0.207696368589, 0.945939439271, 1.04185157419, 22:50:29.631959
16, 0.690588235294, 1.48228284902, 0.169128893372, 1.35736048721, 0.169128893372, 0.945939439271, 1.04185157419, 22:50:29.631959
16, 0.690588235294, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 0.562302702052, 22:50:29.631959
16, 0.690588235294, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 1.08652050937, 1.04185157419, 22:50:29.631959
16, 0.691176470588, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 1.04185157419, 22:50:29.631959
17, 0.689673202614, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.920563106207, 1.04185157419, 22:56:17.420336
17, 0.689673202614, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 1.04185157419, 22:56:17.420336
17, 0.689150326797, 1.48228284902, 0.330735622394, 0.853978508493, 0.330735622394, 0.945939439271, 0.896153266891, 22:56:17.420336
17, 0.68862745098, 1.63708652802, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 0.788756955529, 22:56:17.420336
17, 0.68862745098, 1.48228284902, 0.0106254238121, 1.03446070792, 0.0106254238121, 0.945939439271, 1.04185157419, 22:56:17.420336
17, 0.689934640523, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 1.04185157419, 22:56:17.420336
17, 0.688366013072, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 0.771018682277, 22:56:17.420336
17, 0.689934640523, 1.48228284902, 0.118152869685, 1.03446070792, 0.118152869685, 0.945939439271, 1.04185157419, 22:56:17.420336
17, 0.689934640523, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 1.04185157419, 22:56:17.420336
17, 0.689934640523, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 1.04185157419, 22:56:17.420336
18, 0.689122807018, 1.57911052488, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 1.04185157419, 23:02:27.315545
18, 0.688421052632, 1.58240997355, 0.0385704548004, 1.03446070792, 0.0385704548004, 0.945939439271, 1.04185157419, 23:02:27.315545
18, 0.686549707602, 1.48228284902, 0.525666166018, 1.21183307503, 0.525666166018, 1.20881035584, 1.11036892799, 23:02:27.315545
18, 0.68701754386, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 1.39904584331, 1.04185157419, 23:02:27.315545
18, 0.686549707602, 1.24294478197, -0.202248291082, 1.03446070792, -0.202248291082, 0.945939439271, 1.04185157419, 23:02:27.315545
18, 0.688187134503, 1.50003209938, 0.169128893372, 1.03446070792, 0.169128893372, 0.786138935796, 0.711658261279, 23:02:27.315545
18, 0.687719298246, 1.48228284902, 0.169128893372, 1.10308242184, 0.169128893372, 0.551594993042, 1.04185157419, 23:02:27.315545
18, 0.68701754386, 1.48228284902, -0.0963533397757, 0.785259755499, -0.0963533397757, 0.945939439271, 1.04185157419, 23:02:27.315545
18, 0.688888888889, 1.48228284902, 0.169128893372, 0.929403918741, 0.169128893372, 0.945939439271, 1.04185157419, 23:02:27.315545
18, 0.689122807018, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 1.04185157419, 23:02:27.315545
19, 0.687578947368, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 1.10278666721, 1.04185157419, 23:08:58.392974
19, 0.687578947368, 1.41196266199, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 1.04185157419, 23:08:58.392974
19, 0.686526315789, 1.48228284902, -0.146079760426, 1.03446070792, -0.146079760426, 0.945939439271, 1.04185157419, 23:08:58.392974
19, 0.687789473684, 1.48228284902, 0.169128893372, 0.708908920107, 0.169128893372, 0.945939439271, 1.04185157419, 23:08:58.392974
19, 0.687578947368, 1.48228284902, 0.169128893372, 0.818644602965, 0.169128893372, 1.04795945745, 1.04185157419, 23:08:58.392974
19, 0.688, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 1.04185157419, 23:08:58.392974
19, 0.687368421053, 1.30989297593, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 0.63872470186, 23:08:58.392974
19, 0.688, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 1.04185157419, 23:08:58.392974
19, 0.685052631579, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 1.49616524504, 23:08:58.392974
19, 0.688, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 1.04185157419, 23:08:58.392974
20, 0.685904761905, 1.48228284902, 0.169128893372, 0.988954591185, 0.169128893372, 0.945939439271, 0.788437314304, 23:15:51.070660
20, 0.686857142857, 1.48228284902, 0.169128893372, 1.04693925925, 0.169128893372, 0.945939439271, 1.04185157419, 23:15:51.070660
20, 0.686666666667, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 0.631834375063, 23:15:51.070660
20, 0.684380952381, 1.07184898806, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 1.04185157419, 23:15:51.070660
20, 0.685714285714, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.690319317178, 1.16065733386, 23:15:51.070660
20, 0.687428571429, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.518979691915, 0.749797500661, 23:15:51.070660
20, 0.685523809524, 1.48228284902, 0.169128893372, 1.21107417961, 0.169128893372, 1.21358452043, 0.964889507382, 23:15:51.070660
20, 0.685333333333, 1.48228284902, 0.169128893372, 1.5001784042, 0.169128893372, 1.25919800712, 1.04185157419, 23:15:51.070660
20, 0.686857142857, 1.48228284902, 0.169128893372, 1.20053175769, 0.169128893372, 0.945939439271, 1.04185157419, 23:15:51.070660
20, 0.686857142857, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.945939439271, 1.04185157419, 23:15:51.070660
21, 0.686060606061, 1.48228284902, 0.439574864786, 1.03446070792, 0.439574864786, 0.518979691915, 0.749797500661, 23:23:12.071045
21, 0.684502164502, 1.48228284902, 0.435937495024, 1.03446070792, 0.435937495024, 0.256131859057, 0.749797500661, 23:23:12.071045
21, 0.686753246753, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.287106477342, 0.74405148693, 23:23:12.071045
21, 0.6870995671, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.265690578788, 0.749797500661, 23:23:12.071045
21, 0.686926406926, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.518979691915, 0.749797500661, 23:23:12.071045
21, 0.686406926407, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.518979691915, 0.749797500661, 23:23:12.071045
21, 0.686753246753, 1.48228284902, 0.169128893372, 0.723998542006, 0.169128893372, 0.518979691915, 0.749797500661, 23:23:12.071045
21, 0.684848484848, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.877418981508, 0.749797500661, 23:23:12.071045
21, 0.686233766234, 1.48228284902, 0.169128893372, 1.11784219947, 0.169128893372, 0.518979691915, 0.749797500661, 23:23:12.071045
21, 0.683463203463, 1.15751630822, 0.484312381169, 1.03446070792, 0.484312381169, 0.518979691915, 0.749797500661, 23:23:12.071045
22, 0.68395256917, 1.48228284902, 0.169128893372, 1.03446070792, 0.169128893372, 0.265690578788, 1.08179119019, 23:30:50.782818
