%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %roundEndTime
1, 0.36, 0.868895952571, 1.0, 1.0, 1.0, 1.0, 1.0, 22:00:48.647629
1, 0.36, 1.0, 1.0, 0.573778275429, 1.0, 1.0, 0.785111908956, 22:00:48.647629
1, 0.36, 1.0, 1.0, 1.00409326861, 1.0, 1.0, 0.546747000766, 22:00:48.647629
1, 0.36, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22:00:48.647629
1, 0.36, 0.987571436162, 1.0, 1.24840421429, 1.0, 0.964148369697, 1.08528340618, 22:00:48.647629
1, 0.36, 1.46097368725, 1.0, 1.0, 1.0, 1.0, 1.0, 22:00:48.647629
1, 0.36, 1.43147501906, 1.0, 1.0, 1.0, 1.0, 1.0, 22:00:48.647629
1, 0.36, 1.0, 1.07113835232, 1.0, 1.07113835232, 1.0, 1.0, 22:00:48.647629
1, 0.36, 1.0, 0.791619305873, 1.0, 0.791619305873, 1.0, 1.0, 22:00:48.647629
1, 0.36, 1.0, 1.0, 1.0, 1.0, 1.0, 0.965055781116, 22:00:48.647629
2, 0.413333333333, 0.650143940006, 1.0, 1.0, 1.0, 1.0, 0.965055781116, 22:01:00.605219
2, 0.4, 1.0, 1.0, 1.0, 1.0, 1.01385617607, 0.965055781116, 22:01:00.605219
2, 0.4, 1.04110793003, 1.0, 1.0, 1.0, 1.0, 0.965055781116, 22:01:00.605219
2, 0.413333333333, 0.559922523848, 1.0, 0.808784405379, 1.0, 1.0, 0.965055781116, 22:01:00.605219
2, 0.4, 1.0, 1.0, 1.0, 1.0, 0.706596532043, 0.965055781116, 22:01:00.605219
2, 0.4, 1.0, 0.626917850081, 1.0, 0.626917850081, 1.0, 0.965055781116, 22:01:00.605219
2, 0.4, 1.0, 1.0, 0.517717081414, 1.0, 1.0, 0.995712270841, 22:01:00.605219
2, 0.4, 1.0, 1.19871555411, 1.0, 1.19871555411, 1.0, 1.18156243352, 22:01:00.605219
2, 0.4, 1.0, 1.34347842082, 1.0, 1.34347842082, 1.0, 0.965055781116, 22:01:00.605219
2, 0.4, 1.0, 1.0, 1.0, 1.0, 1.0, 0.965055781116, 22:01:00.605219
3, 0.4, 0.559922523848, 1.0, 0.730891848849, 1.0, 0.848886150692, 0.965055781116, 22:01:22.242038
3, 0.386666666667, 0.559922523848, 0.804619327418, 0.808784405379, 0.804619327418, 1.0, 0.965055781116, 22:01:22.242038
3, 0.393333333333, 0.596285992687, 1.0, 0.808784405379, 1.0, 1.0, 0.965055781116, 22:01:22.242038
3, 0.393333333333, 0.559922523848, 1.0, 0.808784405379, 1.0, 1.0, 0.965055781116, 22:01:22.242038
3, 0.393333333333, 0.491605006472, 1.0, 0.395043124878, 1.0, 1.20115113056, 0.965055781116, 22:01:22.242038
3, 0.406666666667, 0.111572540666, 1.35726186546, 0.808784405379, 1.35726186546, 1.0, 0.965055781116, 22:01:22.242038
3, 0.393333333333, 0.559922523848, 1.0, 1.08122671191, 1.0, 1.0, 0.548636023946, 22:01:22.242038
3, 0.386666666667, 0.559922523848, 0.614914148765, 0.808784405379, 0.614914148765, 1.0, 1.03162270352, 22:01:22.242038
3, 0.386666666667, 0.613346160679, 0.878353066655, 1.1501589816, 0.878353066655, 1.0, 0.965055781116, 22:01:22.242038
3, 0.4, 0.747022709847, 1.41619106774, 0.808784405379, 1.41619106774, 1.0, 0.965055781116, 22:01:22.242038
4, 0.392, 0.111572540666, 1.0786209744, 0.808784405379, 1.0786209744, 1.0, 0.965055781116, 22:01:43.630570
4, 0.4, 0.104387872676, 1.35726186546, 0.808784405379, 1.35726186546, 0.69118366677, 0.965055781116, 22:01:43.630570
4, 0.392, 0.111572540666, 1.35726186546, 0.808784405379, 1.35726186546, 1.0, 0.494958060995, 22:01:43.630570
4, 0.384, 0.557269444604, 1.35726186546, 0.808784405379, 1.35726186546, 1.32078106494, 0.965055781116, 22:01:43.630570
4, 0.392, 0.18155189338, 1.35726186546, 0.808784405379, 1.35726186546, 1.0, 0.965055781116, 22:01:43.630570
4, 0.392, 0.111572540666, 1.35726186546, 0.808784405379, 1.35726186546, 1.0, 0.965055781116, 22:01:43.630570
4, 0.392, 0.111572540666, 1.35726186546, 0.808784405379, 1.35726186546, 1.0, 1.32699430258, 22:01:43.630570
4, 0.392, 0.111572540666, 1.35726186546, 0.808784405379, 1.35726186546, 1.0, 1.01231255313, 22:01:43.630570
4, 0.388, 0.382529084309, 0.983887394075, 1.13956544137, 0.983887394075, 1.0, 1.34355590244, 22:01:43.630570
4, 0.388, 0.0564651286564, 0.884911736511, 0.808784405379, 0.884911736511, 1.0, 0.965055781116, 22:01:43.630570
5, 0.397333333333, -0.106888056497, 1.35726186546, 0.808784405379, 1.35726186546, 0.69118366677, 0.965055781116, 22:02:12.997456
5, 0.392, 0.104387872676, 1.35726186546, 0.808784405379, 1.35726186546, 0.69118366677, 0.965055781116, 22:02:12.997456
5, 0.394666666667, 0.104387872676, 1.84586417116, 0.893611330413, 1.84586417116, 0.69118366677, 0.965055781116, 22:02:12.997456
5, 0.402666666667, -0.263238242263, 1.12481182493, 0.407279807628, 1.12481182493, 0.69118366677, 0.965055781116, 22:02:12.997456
5, 0.392, 0.104387872676, 1.35726186546, 1.03838161559, 1.35726186546, 0.69118366677, 0.965055781116, 22:02:12.997456
5, 0.389333333333, 0.104387872676, 1.13351282546, 0.808784405379, 1.13351282546, 0.69118366677, 0.965055781116, 22:02:12.997456
5, 0.378666666667, 0.5007747489, 1.35726186546, 0.744341893806, 1.35726186546, 0.69118366677, 0.965055781116, 22:02:12.997456
5, 0.392, 0.104387872676, 1.35726186546, 0.808784405379, 1.35726186546, 0.443216813436, 0.965055781116, 22:02:12.997456
5, 0.384, 0.104387872676, 1.33905103437, 0.492970134221, 1.33905103437, 1.03003008091, 0.965055781116, 22:02:12.997456
5, 0.389333333333, 0.104387872676, 1.35726186546, 0.808784405379, 1.35726186546, 0.637068363008, 1.18246259056, 22:02:12.997456
6, 0.409523809524, -0.263238242263, 1.48187200417, 0.407279807628, 1.48187200417, 0.599302571622, 0.965055781116, 22:02:48.459611
6, 0.401904761905, -0.263238242263, 1.12481182493, 0.196950515506, 1.12481182493, 0.69118366677, 0.81621903217, 22:02:48.459611
6, 0.407619047619, -0.263238242263, 1.18243492399, 0.407279807628, 1.18243492399, 0.69118366677, 0.965055781116, 22:02:48.459611
