%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %roundEndTime
1, 0.52, 1.0, 0.585332417321, 0.556005253311, 0.585332417321, 1.0, 0.633522188722, 21:59:35.117743
1, 0.52, 0.64019137498, 0.768001760984, 1.0, 0.768001760984, 1.0, 1.0, 21:59:35.117743
1, 0.52, 1.0, 1.0, 1.02710862609, 1.0, 1.0, 1.0, 21:59:35.117743
1, 0.52, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21:59:35.117743
1, 0.52, 1.0, 1.0, 1.0, 1.0, 1.32552838045, 1.0, 21:59:35.117743
1, 0.52, 1.0, 1.0, 1.0, 1.0, 0.892269134718, 1.0, 21:59:35.117743
1, 0.52, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21:59:35.117743
1, 0.52, 1.0, 1.30102508004, 1.40053881612, 1.30102508004, 1.0, 1.0, 21:59:35.117743
1, 0.52, 0.860629626999, 1.0, 1.0, 1.0, 1.0, 1.0, 21:59:35.117743
1, 0.52, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21:59:35.117743
2, 0.506666666667, 1.0, 1.49159312519, 0.788632811331, 1.49159312519, 1.0, 1.0, 22:00:19.544185
2, 0.52, 1.0, 1.31596669257, 1.0, 1.31596669257, 1.0, 1.0, 22:00:19.544185
2, 0.52, 1.0, 1.0, 0.727068354256, 1.0, 0.937480044797, 1.0, 22:00:19.544185
2, 0.506666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.24633841932, 22:00:19.544185
2, 0.52, 1.0, 1.20249857553, 1.0, 1.20249857553, 1.0, 1.0, 22:00:19.544185
2, 0.506666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.4461746053, 22:00:19.544185
2, 0.533333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22:00:19.544185
2, 0.533333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22:00:19.544185
2, 0.546666666667, 1.48926065604, 1.45724044786, 0.790625397476, 1.45724044786, 1.4876600747, 1.0, 22:00:19.544185
2, 0.533333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22:00:19.544185
3, 0.56, 1.27103503197, 1.45724044786, 0.44953278407, 1.45724044786, 1.4876600747, 1.0, 22:01:22.500294
3, 0.56, 1.48926065604, 0.980159719914, 0.790625397476, 0.980159719914, 1.4876600747, 1.0, 22:01:22.500294
3, 0.54, 1.48926065604, 1.45724044786, 0.790625397476, 1.45724044786, 1.40773715543, 1.11214347855, 22:01:22.500294
3, 0.56, 1.48926065604, 1.45724044786, 0.790625397476, 1.45724044786, 1.55902115829, 1.0, 22:01:22.500294
3, 0.56, 1.65111453441, 1.45724044786, 0.790625397476, 1.45724044786, 1.4876600747, 0.990674392824, 22:01:22.500294
3, 0.546666666667, 1.48926065604, 1.298665119, 0.48498198491, 1.298665119, 1.00621403857, 1.09328587803, 22:01:22.500294
3, 0.56, 1.48926065604, 1.45724044786, 0.790625397476, 1.45724044786, 1.4876600747, 1.0, 22:01:22.500294
3, 0.553333333333, 1.48926065604, 1.45724044786, 0.790625397476, 1.45724044786, 1.94063307009, 0.570963454385, 22:01:22.500294
3, 0.56, 1.48926065604, 1.45724044786, 0.790625397476, 1.45724044786, 1.4876600747, 1.0, 22:01:22.500294
3, 0.553333333333, 1.48926065604, 1.6719494256, 0.423096683405, 1.6719494256, 1.66021149688, 1.0, 22:01:22.500294
4, 0.58, 1.38265395264, 1.60365119925, 0.790625397476, 1.60365119925, 1.61460831464, 1.23629442667, 22:02:41.821928
