%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %roundEndTime
1, 0.72, 1.0, 1.0, 1.0, 1.0, 1.0, 1.44646529517, 21:59:16.643048
1, 0.72, 1.0, 1.0, 1.0, 1.0, 1.0, 1.02689154536, 21:59:16.643048
1, 0.84, 1.15788389995, 1.0, 1.0, 1.0, 1.0, 1.0, 21:59:16.643048
1, 0.72, 0.76751532121, 1.0, 1.0, 1.0, 1.24047290539, 1.0, 21:59:16.643048
1, 0.76, 1.30100102608, 1.0, 0.868293059039, 1.0, 1.0, 0.890754892589, 21:59:16.643048
1, 0.72, 1.0, 0.632535703252, 1.0, 0.632535703252, 1.0, 1.0, 21:59:16.643048
1, 0.6, 1.42506384594, 1.0, 1.41792918304, 1.0, 1.0, 0.7097633222, 21:59:16.643048
1, 0.72, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21:59:16.643048
1, 0.72, 1.0, 1.0, 1.08547219105, 1.0, 1.06758171129, 1.20817594943, 21:59:16.643048
1, 0.68, 1.0, 1.33388422292, 0.700361373007, 1.33388422292, 1.0, 1.0, 21:59:16.643048
2, 0.76, 0.730484311725, 1.0, 1.0, 1.0, 0.937457493304, 1.36891739607, 21:59:54.848615
2, 0.733333333333, 1.15788389995, 1.0, 1.0, 1.0, 0.791351913211, 1.0, 21:59:54.848615
2, 0.786666666667, 1.15788389995, 1.0, 1.0, 1.0, 1.0, 1.0, 21:59:54.848615
2, 0.786666666667, 1.15788389995, 1.0, 1.0, 1.0, 1.0, 1.0, 21:59:54.848615
2, 0.733333333333, 1.15788389995, 1.0, 1.0, 1.0, 0.982615128987, 0.562641963983, 21:59:54.848615
2, 0.746666666667, 1.15788389995, 0.550146108804, 1.0, 0.550146108804, 1.0, 1.0, 21:59:54.848615
2, 0.773333333333, 1.15788389995, 0.744082742316, 1.0, 0.744082742316, 0.673100737266, 1.0, 21:59:54.848615
2, 0.773333333333, 1.15788389995, 1.0, 1.14454784008, 1.0, 1.0, 1.0, 21:59:54.848615
2, 0.76, 1.15788389995, 1.0, 1.0, 1.0, 1.48737508491, 1.0, 21:59:54.848615
2, 0.786666666667, 1.15788389995, 1.0, 1.0, 1.0, 1.0, 1.0, 21:59:54.848615
