%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %roundEndTime
1, 0.6, 0.970107212077, 0.740175343561, 1.22609070255, 0.740175343561, 1.0, 1.0, 12:57:56.544266
1, 0.6, 1.0, 1.0, 1.0, 1.0, 1.0, 1.34154217244, 12:57:56.544266
1, 0.6, 1.0, 1.40990284114, 0.563156577802, 1.40990284114, 1.0, 1.0, 12:57:56.544266
1, 0.6, 1.0, 0.968761692261, 1.0, 0.968761692261, 1.0, 0.919036687984, 12:57:56.544266
1, 0.6, 1.0, 1.0, 1.0, 1.0, 1.0, 1.43429811371, 12:57:56.544266
1, 0.6, 1.0, 1.0, 0.839921173474, 1.0, 1.0, 1.0, 12:57:56.544266
1, 0.6, 1.0, 1.0, 0.63548368319, 1.0, 1.0, 1.20949046238, 12:57:56.544266
1, 0.6, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 12:57:56.544266
1, 0.6, 1.0, 1.0, 0.720076141804, 1.0, 0.634446068819, 1.27807003679, 12:57:56.544266
1, 0.6, 1.0, 1.0, 0.658889764467, 1.0, 1.29620646164, 1.0, 12:57:56.544266
2, 0.56, 1.0, 1.0, 0.658889764467, 1.0, 0.809062998588, 1.0, 12:58:42.821081
2, 0.586666666667, 1.27226108751, 0.645115206967, 0.658889764467, 0.645115206967, 1.36546104235, 1.0, 12:58:42.821081
2, 0.586666666667, 1.05605331365, 1.0, 0.693778920724, 1.0, 1.29620646164, 1.0, 12:58:42.821081
2, 0.586666666667, 1.0, 1.0, 0.658889764467, 1.0, 1.2959714566, 1.0, 12:58:42.821081
2, 0.586666666667, 1.0, 1.0, 0.658889764467, 1.0, 1.29620646164, 1.0, 12:58:42.821081
2, 0.6, 1.0, 0.599922704794, 1.06075174256, 0.599922704794, 1.79204904518, 0.951243000435, 12:58:42.821081
2, 0.573333333333, 1.0, 1.18606572705, 0.658889764467, 1.18606572705, 1.66319655976, 1.0, 12:58:42.821081
2, 0.586666666667, 1.0, 1.0, 0.658889764467, 1.0, 1.29620646164, 1.0, 12:58:42.821081
2, 0.586666666667, 1.0, 1.40910924868, 0.842101400718, 1.40910924868, 1.29620646164, 0.562856259401, 12:58:42.821081
2, 0.586666666667, 1.0, 1.0, 0.658889764467, 1.0, 1.29620646164, 1.0, 12:58:42.821081
3, 0.613333333333, 1.30957406589, 0.599922704794, 1.06075174256, 0.599922704794, 1.79204904518, 1.0266669266, 12:59:44.086674
3, 0.613333333333, 1.23995094329, 0.599922704794, 1.06075174256, 0.599922704794, 1.79204904518, 0.951243000435, 12:59:44.086674
3, 0.62, 1.0, 0.599922704794, 1.20796314759, 0.599922704794, 1.79204904518, 0.951243000435, 12:59:44.086674
3, 0.606666666667, 1.0, 0.599922704794, 0.938271096422, 0.599922704794, 1.79204904518, 1.13517425648, 12:59:44.086674
3, 0.62, 0.788689463142, 0.599922704794, 1.43997407221, 0.599922704794, 1.86648483254, 0.951243000435, 12:59:44.086674
3, 0.613333333333, 1.0, 0.599922704794, 1.06075174256, 0.599922704794, 1.79204904518, 0.951243000435, 12:59:44.086674
3, 0.613333333333, 1.0, 0.619192673263, 1.06075174256, 0.619192673263, 1.79204904518, 0.951243000435, 12:59:44.086674
3, 0.62, 1.0, 0.197795610209, 1.06075174256, 0.197795610209, 1.79204904518, 1.34595714405, 12:59:44.086674
3, 0.613333333333, 1.0, 0.599922704794, 1.06075174256, 0.599922704794, 1.79204904518, 0.951243000435, 12:59:44.086674
3, 0.66, 1.24569623594, 0.145311358772, 1.19977424227, 0.145311358772, 1.80148559652, 0.951243000435, 12:59:44.086674
4, 0.684, 1.24569623594, 0.145311358772, 1.19977424227, 0.145311358772, 1.80148559652, 0.951243000435, 13:01:03.104808
4, 0.668, 1.24569623594, 0.398883794671, 1.47834336892, 0.398883794671, 1.80148559652, 0.951243000435, 13:01:03.104808
4, 0.648, 1.00796651775, 0.591751906223, 1.19977424227, 0.591751906223, 1.80148559652, 1.43890121247, 13:01:03.104808
4, 0.684, 1.24569623594, 0.145311358772, 0.964335098575, 0.145311358772, 1.66358450638, 0.951243000435, 13:01:03.104808
4, 0.684, 0.885171485329, 0.145311358772, 0.738047607588, 0.145311358772, 1.80148559652, 0.492520410918, 13:01:03.104808
4, 0.684, 1.13879218909, 0.123424204241, 1.48872738388, 0.123424204241, 2.2099928763, 0.951243000435, 13:01:03.104808
4, 0.684, 1.24569623594, 0.145311358772, 1.11206867998, 0.145311358772, 1.80148559652, 0.951243000435, 13:01:03.104808
4, 0.7, 1.24569623594, 0.145311358772, 1.2282005769, 0.145311358772, 1.80148559652, 0.453084640389, 13:01:03.104808
4, 0.688, 1.24569623594, -0.0811857473731, 0.935840782072, -0.0811857473731, 1.80148559652, 0.951243000435, 13:01:03.104808
4, 0.684, 1.24569623594, 0.145311358772, 1.19977424227, 0.145311358772, 1.80148559652, 0.951243000435, 13:01:03.104808
5, 0.712, 1.24569623594, 0.145311358772, 1.2282005769, 0.145311358772, 1.80148559652, 0.453084640389, 13:02:43.433034
5, 0.712, 1.24569623594, 0.145311358772, 1.2282005769, 0.145311358772, 1.80148559652, 0.453084640389, 13:02:43.433034
5, 0.717333333333, 1.24569623594, 0.145311358772, 1.2282005769, 0.145311358772, 1.80148559652, 0.35739591023, 13:02:43.433034
5, 0.725333333333, 1.24569623594, 0.145311358772, 0.793737406088, 0.145311358772, 1.80148559652, 0.107907529762, 13:02:43.433034
5, 0.709333333333, 1.24569623594, 0.126128195643, 1.61504149407, 0.126128195643, 1.80148559652, 0.453084640389, 13:02:43.433034
5, 0.712, 1.24569623594, 0.145311358772, 0.955056904025, 0.145311358772, 1.80148559652, 0.453084640389, 13:02:43.433034
5, 0.709333333333, 1.24569623594, 0.145311358772, 1.2282005769, 0.145311358772, 1.54622910436, 0.453084640389, 13:02:43.433034
5, 0.712, 1.24569623594, 0.145311358772, 1.2282005769, 0.145311358772, 1.80148559652, 0.453084640389, 13:02:43.433034
5, 0.701333333333, 1.24569623594, 0.145311358772, 1.2282005769, 0.145311358772, 1.80148559652, 0.646209312611, 13:02:43.433034
5, 0.709333333333, 1.24569623594, 0.145311358772, 1.2282005769, 0.145311358772, 1.68874595432, 0.453084640389, 13:02:43.433034
6, 0.735238095238, 1.24569623594, 0.145311358772, 1.16057435389, 0.145311358772, 1.41628862128, 0.107907529762, 13:04:42.861904
6, 0.735238095238, 1.24569623594, 0.145311358772, 0.793737406088, 0.145311358772, 1.63221656373, 0.107907529762, 13:04:42.861904
6, 0.735238095238, 1.24569623594, 0.145311358772, 0.793737406088, 0.145311358772, 1.80148559652, 0.107907529762, 13:04:42.861904
6, 0.735238095238, 1.24569623594, 0.145311358772, 0.793737406088, 0.145311358772, 1.80148559652, 0.107907529762, 13:04:42.861904
6, 0.76, 1.24569623594, -0.196468018132, 0.793737406088, -0.196468018132, 1.80148559652, 0.107907529762, 13:04:42.861904
6, 0.733333333333, 0.864453270089, 0.145311358772, 0.793737406088, 0.145311358772, 1.86566482771, 0.107907529762, 13:04:42.861904
6, 0.735238095238, 1.24569623594, 0.145311358772, 0.793737406088, 0.145311358772, 1.80148559652, 0.107907529762, 13:04:42.861904
6, 0.737142857143, 1.24569623594, 0.145311358772, 0.674587091484, 0.145311358772, 1.80148559652, 0.107907529762, 13:04:42.861904
6, 0.739047619048, 1.37637432125, 0.145311358772, 0.793737406088, 0.145311358772, 1.80148559652, 0.107907529762, 13:04:42.861904
6, 0.72380952381, 1.24569623594, 0.145311358772, 0.793737406088, 0.145311358772, 1.79172272981, 0.511953469269, 13:04:42.861904
7, 0.784285714286, 1.24569623594, -0.196468018132, 0.405859587719, -0.196468018132, 1.41017276713, 0.107907529762, 13:07:03.816300
7, 0.777142857143, 1.01889899564, -0.196468018132, 0.435373843598, -0.196468018132, 1.76584637332, 0.107907529762, 13:07:03.816300
7, 0.787142857143, 1.24569623594, -0.596582832611, 0.793737406088, -0.596582832611, 1.80148559652, 0.107907529762, 13:07:03.816300
7, 0.782857142857, 1.24569623594, -0.196468018132, 0.793737406088, -0.196468018132, 2.26144512518, 0.107907529762, 13:07:03.816300
7, 0.784285714286, 1.24569623594, -0.196468018132, 0.793737406088, -0.196468018132, 1.80148559652, 0.107907529762, 13:07:03.816300
7, 0.767142857143, 1.51286280686, 0.116810712237, 0.793737406088, 0.116810712237, 1.59521879041, 0.107907529762, 13:07:03.816300
7, 0.784285714286, 1.24569623594, -0.196468018132, 0.793737406088, -0.196468018132, 1.80148559652, 0.107907529762, 13:07:03.816300
7, 0.784285714286, 1.24569623594, -0.196468018132, 0.782987341049, -0.196468018132, 1.80148559652, 0.107907529762, 13:07:03.816300
7, 0.79, 1.06066535918, -0.196468018132, 1.15078094015, -0.196468018132, 1.80148559652, -0.306301206422, 13:07:03.816300
7, 0.762857142857, 1.24569623594, 0.246014931489, 0.793737406088, 0.246014931489, 1.80148559652, -0.154026391163, 13:07:03.816300
8, 0.813333333333, 1.06066535918, -0.196468018132, 1.15078094015, -0.196468018132, 1.80148559652, -0.269019374056, 13:09:38.824277
8, 0.813333333333, 1.06066535918, -0.196468018132, 0.695407631578, -0.196468018132, 1.80148559652, -0.454092337217, 13:09:38.824277
8, 0.812222222222, 1.06066535918, -0.668208805156, 1.00527472522, -0.668208805156, 1.80148559652, -0.205347694595, 13:09:38.824277
8, 0.812222222222, 1.06066535918, -0.196468018132, 1.15078094015, -0.196468018132, 1.80148559652, -0.306301206422, 13:09:38.824277
8, 0.801111111111, 1.06066535918, 0.145865184946, 1.15078094015, 0.145865184946, 1.80148559652, -0.306301206422, 13:09:38.824277
8, 0.812222222222, 1.00143172358, -0.196468018132, 1.15078094015, -0.196468018132, 1.80148559652, -0.587123514697, 13:09:38.824277
8, 0.807777777778, 1.06066535918, -0.196468018132, 1.15078094015, -0.196468018132, 1.80148559652, -0.0213233376724, 13:09:38.824277
8, 0.813333333333, 1.22176214472, -0.670155286385, 1.15078094015, -0.670155286385, 1.87620947629, -0.0897313428448, 13:09:38.824277
8, 0.812222222222, 1.06066535918, -0.196468018132, 1.15078094015, -0.196468018132, 1.80148559652, -0.306301206422, 13:09:38.824277
8, 0.797777777778, 1.06066535918, 0.162862203211, 1.15078094015, 0.162862203211, 2.25881124278, -0.306301206422, 13:09:38.824277
9, 0.825777777778, 1.22176214472, -0.670155286385, 1.15078094015, -0.670155286385, 2.36971666182, -0.0897313428448, 13:12:37.434038
9, 0.827555555556, 1.22176214472, -0.670155286385, 1.15078094015, -0.670155286385, 1.87620947629, -0.0897313428448, 13:12:37.434038
9, 0.827555555556, 1.22176214472, -0.670155286385, 1.15078094015, -0.670155286385, 1.87620947629, -0.0897313428448, 13:12:37.434038
9, 0.828444444444, 1.22176214472, -0.910408293048, 1.15078094015, -0.910408293048, 1.87620947629, -0.0897313428448, 13:12:37.434038
9, 0.827555555556, 1.22176214472, -0.870894091492, 1.15078094015, -0.870894091492, 1.87620947629, -0.0897313428448, 13:12:37.434038
9, 0.827555555556, 1.22176214472, -0.670155286385, 1.15078094015, -0.670155286385, 1.87620947629, -0.361658609175, 13:12:37.434038
9, 0.827555555556, 1.19461013012, -0.670155286385, 0.980500409848, -0.670155286385, 1.87620947629, -0.0897313428448, 13:12:37.434038
9, 0.827555555556, 1.22176214472, -0.670155286385, 1.15078094015, -0.670155286385, 1.87620947629, -0.0897313428448, 13:12:37.434038
9, 0.824888888889, 1.22176214472, -1.16573812024, 1.0424830065, -1.16573812024, 1.87620947629, -0.0897313428448, 13:12:37.434038
9, 0.827555555556, 1.22176214472, -0.670155286385, 1.15078094015, -0.670155286385, 1.87620947629, -0.0897313428448, 13:12:37.434038
10, 0.838545454545, 1.41816166691, -0.910408293048, 1.27752127143, -0.910408293048, 1.87620947629, -0.0897313428448, 13:16:06.612819
10, 0.832727272727, 0.977033005464, -0.910408293048, 0.684882148928, -0.910408293048, 1.87620947629, -0.0897313428448, 13:16:06.612819
10, 0.832, 1.22176214472, -0.910408293048, 1.15078094015, -0.910408293048, 1.87620947629, -0.444415890893, 13:16:06.612819
10, 0.838545454545, 1.22176214472, -0.910408293048, 1.15078094015, -0.910408293048, 1.87620947629, -0.0897313428448, 13:16:06.612819
10, 0.829818181818, 1.22176214472, -0.910408293048, 1.15078094015, -0.910408293048, 1.41028327621, -0.43704209001, 13:16:06.612819
10, 0.838545454545, 1.22176214472, -0.910408293048, 1.15078094015, -0.910408293048, 1.87620947629, -0.0897313428448, 13:16:06.612819
10, 0.837818181818, 1.22176214472, -0.659061188776, 0.793733791076, -0.659061188776, 1.71240050984, 0.01067888467, 13:16:06.612819
10, 0.840727272727, 1.52065898717, -0.910408293048, 1.15078094015, -0.910408293048, 1.87620947629, -0.0897313428448, 13:16:06.612819
10, 0.840727272727, 1.56617228506, -0.910408293048, 1.15078094015, -0.910408293048, 1.87620947629, -0.0897313428448, 13:16:06.612819
10, 0.838545454545, 1.22176214472, -0.500667301198, 1.15078094015, -0.500667301198, 1.87620947629, -0.0897313428448, 13:16:06.612819
11, 0.846666666667, 1.50789207772, -1.35565386493, 0.854559577315, -1.35565386493, 1.83766739404, -0.046881175818, 13:19:53.781479
11, 0.846666666667, 1.56617228506, -0.910408293048, 1.15078094015, -0.910408293048, 1.86565805885, 0.22314252726, 13:19:53.781479
11, 0.851515151515, 1.56617228506, -0.910408293048, 1.15078094015, -0.910408293048, 1.87620947629, -0.0897313428448, 13:19:53.781479
11, 0.849090909091, 1.56617228506, -1.28038116479, 0.955747932659, -1.28038116479, 2.09519992873, -0.0897313428448, 13:19:53.781479
11, 0.849696969697, 1.56617228506, -0.910408293048, 0.902258862462, -0.910408293048, 1.87620947629, -0.0897313428448, 13:19:53.781479
11, 0.849090909091, 1.63184952702, -0.839706123147, 1.15078094015, -0.839706123147, 1.87620947629, -0.0897313428448, 13:19:53.781479
11, 0.848484848485, 1.56617228506, -1.21629108151, 1.15078094015, -1.21629108151, 1.87620947629, -0.0897313428448, 13:19:53.781479
11, 0.849696969697, 1.56617228506, -0.910408293048, 1.59475929844, -0.910408293048, 1.87620947629, -0.0897313428448, 13:19:53.781479
11, 0.850303030303, 1.56617228506, -0.910408293048, 1.15078094015, -0.910408293048, 1.87620947629, -0.0897313428448, 13:19:53.781479
11, 0.849090909091, 1.56617228506, -0.910408293048, 1.15078094015, -0.910408293048, 2.23124351675, -0.0897313428448, 13:19:53.781479
12, 0.858461538462, 1.69669870745, -0.910408293048, 1.15078094015, -0.910408293048, 1.87620947629, -0.0897313428448, 13:24:04.176965
12, 0.862564102564, 2.06581217668, -0.910408293048, 1.15078094015, -0.910408293048, 1.87620947629, -0.0897313428448, 13:24:04.176965
12, 0.857948717949, 1.56617228506, -0.910408293048, 1.15078094015, -0.910408293048, 1.87620947629, -0.0897313428448, 13:24:04.176965
12, 0.856923076923, 1.62697144092, -0.910408293048, 0.891554491918, -0.910408293048, 2.13298172586, -0.131916153112, 13:24:04.176965
12, 0.856923076923, 1.4039888147, -0.910408293048, 1.15078094015, -0.910408293048, 1.42629089816, -0.0897313428448, 13:24:04.176965
12, 0.85641025641, 1.56617228506, -0.910408293048, 1.15078094015, -0.910408293048, 1.87620947629, 0.148756172571, 13:24:04.176965
12, 0.858461538462, 1.56617228506, -0.617387978447, 1.15078094015, -0.617387978447, 1.87620947629, -0.559813005776, 13:24:04.176965
12, 0.862564102564, 2.00330078471, -0.910408293048, 1.39416096515, -0.910408293048, 1.44936963369, -0.0897313428448, 13:24:04.176965
12, 0.856923076923, 1.56617228506, -0.532083538442, 1.15078094015, -0.532083538442, 1.87620947629, -0.0897313428448, 13:24:04.176965
12, 0.857948717949, 1.56617228506, -0.910408293048, 1.15078094015, -0.910408293048, 1.87620947629, -0.0897313428448, 13:24:04.176965
13, 0.869010989011, 1.88990147162, -0.910408293048, 1.39416096515, -0.910408293048, 1.44936963369, -0.0897313428448, 13:28:34.435505
13, 0.869450549451, 2.00330078471, -0.910408293048, 1.39416096515, -0.910408293048, 1.44936963369, -0.0897313428448, 13:28:34.435505
13, 0.87032967033, 2.00330078471, -0.910408293048, 1.39416096515, -0.910408293048, 1.37259108772, -0.0897313428448, 13:28:34.435505
13, 0.86989010989, 2.00330078471, -0.910408293048, 1.39416096515, -0.910408293048, 1.44936963369, -0.0897313428448, 13:28:34.435505
13, 0.865934065934, 1.78396440993, -0.910408293048, 1.39416096515, -0.910408293048, 1.44936963369, -0.128330496158, 13:28:34.435505
13, 0.869010989011, 2.33787401305, -0.910408293048, 1.1031562643, -0.910408293048, 1.44936963369, -0.0897313428448, 13:28:34.435505
13, 0.869450549451, 1.98616503852, -0.910408293048, 1.39416096515, -0.910408293048, 1.44936963369, -0.0897313428448, 13:28:34.435505
13, 0.869450549451, 2.00330078471, -0.910408293048, 1.39416096515, -0.910408293048, 1.44936963369, -0.0897313428448, 13:28:34.435505
13, 0.869450549451, 2.00330078471, -0.910408293048, 1.34534231895, -0.910408293048, 1.44936963369, -0.0897313428448, 13:28:34.435505
13, 0.869010989011, 2.31187634624, -0.910408293048, 1.39416096515, -0.910408293048, 1.44936963369, 0.176613844705, 13:28:34.435505
14, 0.87580952381, 2.40952921066, -0.910408293048, 1.71691974783, -0.910408293048, 1.37259108772, -0.0897313428448, 13:33:32.068128
14, 0.875047619048, 2.00330078471, -0.910408293048, 1.39416096515, -0.910408293048, 1.37259108772, -0.480741928344, 13:33:32.068128
14, 0.875428571429, 2.00330078471, -0.910408293048, 1.39416096515, -0.910408293048, 1.37259108772, -0.0897313428448, 13:33:32.068128
14, 0.874285714286, 2.00330078471, -0.712692320817, 1.59782730119, -0.712692320817, 1.37259108772, -0.0897313428448, 13:33:32.068128
14, 0.875428571429, 2.00330078471, -0.910408293048, 1.39416096515, -0.910408293048, 1.37259108772, -0.0203266929372, 13:33:32.068128
14, 0.875428571429, 2.00330078471, -0.910408293048, 1.39416096515, -0.910408293048, 1.37259108772, -0.0897313428448, 13:33:32.068128
