%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %roundEndTime
1, 0.8, 1.0, 1.45648794301, 1.0, 1.45648794301, 1.0, 0.672625729805, 12:58:52.037447
1, 0.8, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 12:58:52.037447
1, 0.68, 0.880718278969, 1.28927527008, 1.0, 1.28927527008, 0.842646052738, 1.0, 12:58:52.037447
1, 0.72, 1.0, 0.780456984228, 0.644295415178, 0.780456984228, 0.735454854495, 1.0, 12:58:52.037447
1, 0.72, 1.0, 1.0, 1.0, 1.0, 1.0, 0.856141823055, 12:58:52.037447
1, 0.72, 0.622116462275, 0.720825747258, 0.823895267171, 0.720825747258, 0.623970015472, 1.0, 12:58:52.037447
1, 0.8, 1.01024252017, 1.0, 1.05779107481, 1.0, 0.766515213302, 1.0, 12:58:52.037447
1, 0.68, 1.0, 1.16759171391, 1.00375502774, 1.16759171391, 1.2500800111, 1.00333045316, 12:58:52.037447
1, 0.68, 1.0, 0.572838087626, 1.0, 0.572838087626, 1.0, 1.0, 12:58:52.037447
1, 0.72, 1.0, 1.0, 1.0, 1.0, 0.560066850761, 1.0, 12:58:52.037447
2, 0.786666666667, 1.01024252017, 1.0, 1.05779107481, 1.0, 0.766515213302, 1.0, 12:59:31.090178
2, 0.786666666667, 1.01024252017, 1.0, 1.05779107481, 1.0, 0.766515213302, 1.0, 12:59:31.090178
2, 0.786666666667, 1.01024252017, 1.0, 1.05779107481, 1.0, 0.766515213302, 1.0, 12:59:31.090178
2, 0.786666666667, 0.571076465148, 0.905039281594, 1.05779107481, 0.905039281594, 1.12763829475, 1.0, 12:59:31.090178
2, 0.786666666667, 1.01024252017, 1.05298331058, 1.34805446103, 1.05298331058, 0.766515213302, 0.716286037492, 12:59:31.090178
2, 0.786666666667, 1.01024252017, 1.0, 1.22548049118, 1.0, 0.766515213302, 1.0, 12:59:31.090178
2, 0.786666666667, 1.01024252017, 1.0, 1.05779107481, 1.0, 0.766515213302, 1.0, 12:59:31.090178
2, 0.8, 1.01024252017, 1.0, 0.893191452998, 1.0, 0.766515213302, 1.0, 12:59:31.090178
2, 0.786666666667, 1.01024252017, 1.0, 1.05779107481, 1.0, 0.497942273286, 0.566608230404, 12:59:31.090178
2, 0.746666666667, 1.01024252017, 0.675568926467, 1.05448903639, 0.675568926467, 0.766515213302, 0.948229942787, 12:59:31.090178
3, 0.773333333333, 0.738718766058, 1.0, 0.893191452998, 1.0, 1.12997726203, 1.0, 13:00:35.849102
3, 0.746666666667, 1.01024252017, 1.21039624999, 0.486319315026, 1.21039624999, 0.766515213302, 1.0, 13:00:35.849102
