%roundNum, %playerNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight , %gamesPerRound, %timeIndividualFinished
0, 0, 0.55, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 20, 21:11:19.187015
0, 1, 0.5, 0.648225644544, 3.0, 1.0, 3.0, 1.0, 3.0, 20, 21:11:30.663422
0, 2, 0.6, 1.01823249102, 3.0, 1.0, 3.0, 0.817597212792, 3.0, 20, 21:11:42.860004
0, 3, 0.45, 1.19048064023, 3.0, 1.0, 3.0, 1.0, 3.48143695548, 20, 21:11:55.219343
0, 4, 0.15, 1.0, 3.0, 1.0, 3.0, 1.0, 3.1735915506, 20, 21:12:07.567816
