%roundNum, %playerNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight , %gamesPerRound, %timeIndividualFinished
0, 0, 0.4, 1.0, 3.00914383758, 1.09338680273, 3.00914383758, 1.0, 3.0, 20, 21:11:20.734992
0, 1, 0.4, 0.786569603562, 3.0, 1.0, 3.0, 1.0, 3.0, 20, 21:11:33.294924
0, 2, 0.55, 1.0, 2.55518212672, 1.0, 2.55518212672, 1.0, 2.93832614537, 20, 21:11:45.435741
0, 3, 0.35, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 20, 21:11:57.549993
0, 4, 0.3, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 20, 21:12:09.725663
