%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %generationEndTime, %modelsGenerationNum, %modelDiversity, %percentCorrect
1, 0.0, -0.80832091617, 0.728311786996, 2.26143845609, 0.728311786996, -1.80545451743, 2.47665241688, 14:50:21.910688, 1, 11.9924358895, 0.0
1, 66.6666666667, 5.78376391441, -2.59901475839, 2.23434475563, -2.59901475839, 0.0615858739977, -1.64881034221, 14:50:23.167661, 2, 10.8409706127, 0.666666666667
1, 100.0, 5.78376391441, -1.22033103999, 2.23434475563, -1.22033103999, 1.44210247531, 1.53139294633, 14:50:23.167661, 2, 9.42007876508, 1.0
1, 100.0, 3.19743744221, -1.76737063527, -3.80301138253, -1.76737063527, 6.19876714098, -0.514593403865, 14:50:23.167661, 2, 13.3649937297, 1.0
1, 100.0, 6.36123963792, 2.33404942267, 3.44776416948, 2.33404942267, 1.44210247531, -3.81014469951, 14:50:23.167661, 2, 10.718977219, 1.0
1, 33.3333333333, 3.19743744221, 2.15536882758, -3.80301138253, 2.15536882758, 0.863860267077, -0.943714135087, 14:50:23.167661, 2, 12.169352075, 0.333333333333
1, 33.3333333333, 4.41997311102, 3.43934486263, 4.77179456532, 3.43934486263, 3.98199099637, 1.21483549798, 14:50:23.167661, 2, 11.888879798, 0.333333333333
1, 33.3333333333, 2.36690111487, 0.736238068806, -2.85726069191, 0.736238068806, -0.659497994482, -0.605538205639, 14:50:23.167661, 2, 11.0391002437, 0.333333333333
1, 66.6666666667, 7.03123537645, 3.56561752309, 4.03329333246, 3.56561752309, 1.91536087494, -3.1179025307, 14:50:23.167661, 2, 12.2205293809, 0.666666666667
1, 33.3333333333, 2.28871598215, 1.57093082618, 1.94833920402, 1.57093082618, -1.82406670522, -2.83736828117, 14:50:23.167661, 2, 11.1459890242, 0.333333333333
1, 66.6666666667, 5.7416669126, 1.50663510048, -3.80301138253, 1.50663510048, -0.244620913153, -2.83736828117, 14:50:23.167661, 2, 14.0921718721, 0.666666666667
1, 100.0, 6.12056528541, 1.43375767598, 2.13946940822, 1.43375767598, 2.15488053942, -1.49136691652, 14:50:23.167661, 2, 7.93869573039, 1.0
1, 33.3333333333, -2.09293248749, 3.72840776691, 0.93627607329, 3.72840776691, 4.99874318446, 0.717079169425, 14:50:23.167661, 2, 15.25380016, 0.333333333333
1, 100.0, 4.62633052732, -2.19802910858, 4.99498438317, -2.19802910858, 7.07420213687, 0.782440056986, 14:50:23.167661, 2, 14.2052495385, 1.0
1, 33.3333333333, 1.71678887957, 1.61314007082, 1.57802872109, 1.61314007082, 3.98199099637, 4.31478078977, 14:50:23.167661, 2, 11.599235588, 0.333333333333
1, 0.0, 2.78788345375, -1.4556824289, 4.90534539359, -1.4556824289, -1.38174497505, -1.83040603798, 14:50:23.167661, 2, 12.9089397927, 0.0
1, 66.6666666667, 4.53042099567, 2.26051418237, 1.71524670728, 2.26051418237, 7.07420213687, -2.09634299526, 14:50:23.167661, 2, 10.6605238915, 0.666666666667
1, 33.3333333333, 4.70755339031, 2.20154577803, -3.05515582689, 2.20154577803, 4.04839470414, 0.256677062676, 14:50:23.167661, 2, 11.1752827236, 0.333333333333
1, 33.3333333333, -2.09293248749, -1.41067937653, 2.31187119303, -1.41067937653, 6.31130520504, 1.53139294633, 14:50:23.167661, 2, 16.1532829882, 0.333333333333
1, 66.6666666667, 2.36690111487, -2.59901475839, -2.85726069191, -2.59901475839, 6.2596303008, -1.53683944808, 14:50:23.167661, 2, 13.143774345, 0.666666666667
1, 100.0, 5.78376391441, 1.43375767598, 2.23434475563, 1.43375767598, 1.44210247531, -1.64881034221, 14:50:23.167661, 2, 8.00313866528, 1.0
1, 100.0, 7.03123537645, 1.43375767598, 4.03329333246, 1.43375767598, 1.91536087494, -1.49136691652, 14:50:24.101471, 3, 8.25447373756, 1.0
1, 66.6666666667, 3.19743744221, 1.50663510048, -3.80301138253, 1.50663510048, -0.244620913153, -0.514593403865, 14:50:24.101471, 3, 12.2125151154, 0.666666666667
1, 66.6666666667, 4.90753140683, 0.561455522377, -3.80301138253, 0.561455522377, -1.4082208866, -3.34645959636, 14:50:24.101471, 3, 14.4538130112, 0.666666666667
1, 100.0, 6.20597883173, 2.33404942267, 3.08537907853, 2.33404942267, 2.52623820866, -3.79851239636, 14:50:24.101471, 3, 7.75208208652, 1.0
1, 33.3333333333, 6.08399002856, 2.24395068762, 0.76236202842, 2.24395068762, 0.718819464435, 1.53139294633, 14:50:24.101471, 3, 8.48088471177, 0.333333333333
1, 33.3333333333, 3.19743744221, -1.11409800675, -4.80259692028, -1.11409800675, 6.19876714098, -3.81014469951, 14:50:24.101471, 3, 15.3635369623, 0.333333333333
1, 100.0, 3.19743744221, -1.76737063527, 1.53446927615, -1.76737063527, 7.2868193939, -0.514593403865, 14:50:24.101471, 3, 10.4670253746, 1.0
1, 66.6666666667, 5.78376391441, 2.84810841227, 3.44776416948, 2.84810841227, 1.44210247531, -3.09828069906, 14:50:24.101471, 3, 8.14745539037, 0.666666666667
1, 100.0, 2.35532330419, -1.22033103999, -2.86631987463, -1.22033103999, 7.40936364899, 2.26811713998, 14:50:24.101471, 3, 16.0519282955, 1.0
1, 100.0, 5.78376391441, 0.603305796378, 3.44776416948, 0.603305796378, -0.00339316369474, -1.64881034221, 14:50:24.101471, 3, 8.32745679766, 1.0
1, 66.6666666667, 7.1085830847, 2.89831788413, 4.03329333246, 2.89831788413, 0.829303897082, -3.1179025307, 14:50:24.101471, 3, 9.54451283812, 0.666666666667
1, 66.6666666667, 7.28515695016, 3.56561752309, 2.25871655456, 3.56561752309, 1.91536087494, -3.1179025307, 14:50:24.101471, 3, 8.51294254029, 0.666666666667
1, 100.0, 6.12056528541, 0.352552153822, 2.13946940822, 0.352552153822, 1.17366119628, -0.0149006555552, 14:50:24.101471, 3, 6.80339010673, 1.0
1, 66.6666666667, 3.19743744221, 0.888444946486, 4.49954534215, 0.888444946486, 6.19876714098, -0.514593403865, 14:50:24.101471, 3, 9.89238768972, 0.666666666667
1, 100.0, 4.53042099567, 1.50663510048, -3.80301138253, 1.50663510048, 7.07420213687, -3.56486313652, 14:50:24.101471, 3, 14.0008210525, 1.0
1, 66.6666666667, 6.03343039102, -2.59901475839, 1.02869853658, -2.59901475839, 0.0615858739977, -1.64881034221, 14:50:24.101471, 3, 8.96027949245, 0.666666666667
1, 100.0, 7.11639052066, -1.6089087902, 2.38431806135, -1.6089087902, 5.9431175274, -1.64881034221, 14:50:24.101471, 3, 8.51050936257, 1.0
1, 100.0, 2.96746207022, -2.19802910858, 4.99498438317, -2.19802910858, 5.88058889015, -0.0557617437198, 14:50:24.101471, 3, 11.6509060032, 1.0
1, 100.0, 6.38165700672, -1.22033103999, 2.23434475563, -1.22033103999, 1.44210247531, -1.74002912015, 14:50:24.101471, 3, 6.58005898434, 1.0
1, 100.0, 5.78376391441, -1.22033103999, 2.23434475563, -1.22033103999, 1.44210247531, 1.53139294633, 14:50:24.101471, 3, 7.97619702872, 1.0
1, 100.0, 5.53181501175, 0.603305796378, 4.03329333246, 0.603305796378, 1.91536087494, -1.64881034221, 14:50:24.608259, 4, 5.32461028789, 1.0
1, 100.0, 2.96746207022, -1.22033103999, 1.89495874993, -1.22033103999, 4.7197607403, -0.0557617437198, 14:50:24.608259, 4, 6.59354148883, 1.0
1, 33.3333333333, 2.96746207022, -2.03148047656, 3.84958837574, -2.03148047656, -0.00339316369474, -0.917288034467, 14:50:24.608259, 4, 7.60442124319, 0.333333333333
1, 66.6666666667, 6.20597883173, 3.65969677538, 4.11383586752, 3.65969677538, 0.357419627131, -4.14169600247, 14:50:24.608259, 4, 10.5621126896, 0.666666666667
1, 100.0, 6.20597883173, -1.22033103999, 3.08537907853, -1.22033103999, 1.27572179828, -1.74002912015, 14:50:24.608259, 4, 5.04472403526, 1.0
1, 33.3333333333, 1.16527148832, -1.22033103999, 4.03329333246, -1.22033103999, 1.89504955658, -2.93003635385, 14:50:24.608259, 4, 8.4920270532, 0.333333333333
1, 66.6666666667, 6.20597883173, 2.33404942267, -3.80301138253, 2.33404942267, 2.52623820866, -3.56486313652, 14:50:24.608259, 4, 12.8625876542, 0.666666666667
1, 100.0, 7.01183220181, -0.171019132236, 3.5342676762, -0.171019132236, -0.00339316369474, -3.02362329679, 14:50:24.608259, 4, 7.07154050064, 1.0
1, 66.6666666667, 1.62279493136, -2.19802910858, 2.00778597626, -2.19802910858, 5.59064511137, -1.64881034221, 14:50:24.608259, 4, 8.32552497605, 0.666666666667
1, 100.0, 6.38165700672, -0.892751112683, 2.23434475563, -0.892751112683, 5.3376721562, -1.74002912015, 14:50:24.608259, 4, 6.33373663826, 1.0
1, 66.6666666667, 1.95939661597, -3.62411540716, 4.99498438317, -3.62411540716, 4.91594496882, -0.514593403865, 14:50:24.608259, 4, 10.4177656706, 0.666666666667
1, 100.0, 7.5045601429, -1.22033103999, 2.70725029058, -1.22033103999, 6.11192541795, -2.10307345517, 14:50:24.608259, 4, 8.08947389517, 1.0
1, 66.6666666667, 1.08102136733, -2.1596746819, -2.86631987463, -2.1596746819, 7.40936364899, -0.514593403865, 14:50:24.608259, 4, 16.3791353725, 0.666666666667
1, 100.0, 7.11639052066, 1.84075807911, 2.03642613375, 1.84075807911, 5.9431175274, -0.81645615596, 14:50:24.608259, 4, 8.36403983689, 1.0
1, 33.3333333333, 6.89711234255, 0.603305796378, 2.38431806135, 0.603305796378, -1.23488675238, -1.64881034221, 14:50:24.608259, 4, 7.76950893244, 0.333333333333
1, 100.0, 7.03123537645, -1.22033103999, 3.11328830842, -1.22033103999, 0.316436565552, -0.980191910318, 14:50:24.608259, 4, 6.61508519362, 1.0
1, 100.0, 5.89224271634, -1.78998114138, 2.80045094618, -1.78998114138, 0.997300023236, -1.64881034221, 14:50:24.608259, 4, 5.66541874789, 1.0
1, 66.6666666667, 5.10556003387, -0.837218234967, -2.86631987463, -0.837218234967, 0.155261979032, 3.01679666408, 14:50:24.608259, 4, 13.6989113998, 0.666666666667
1, 100.0, 4.53042099567, 0.717540335331, 2.98466349831, 0.717540335331, 2.44259503701, -3.56486313652, 14:50:24.608259, 4, 5.3097256891, 1.0
1, 100.0, 7.03123537645, 1.43375767598, 4.03329333246, 1.43375767598, 1.91536087494, -1.49136691652, 14:50:24.608259, 4, 6.64249207001, 1.0
1, 100.0, 5.89224271634, -0.640271696707, 1.72075929389, -0.640271696707, 0.316436565552, -1.64881034221, 14:50:25.124509, 5, 3.85751640763, 1.0
1, 100.0, 5.89224271634, 1.12460945962, 2.80045094618, 1.12460945962, 0.997300023236, -1.64881034221, 14:50:25.124509, 5, 3.3003019739, 1.0
1, 100.0, 7.03123537645, -1.22033103999, 4.5357815253, -1.22033103999, 0.316436565552, -1.684834893, 14:50:25.124509, 5, 3.8360325373, 1.0
1, 100.0, 7.01183220181, -1.62007480886, 2.61904437888, -1.62007480886, 0.17635813332, -1.74002912015, 14:50:25.124509, 5, 3.69346578503, 1.0
1, 66.6666666667, 4.53042099567, -1.89382236428, 2.98466349831, -1.89382236428, 1.35684028803, -1.64881034221, 14:50:25.124509, 5, 3.80779984444, 0.666666666667
1, 100.0, 7.03123537645, 0.301726019274, 2.33439024928, 0.301726019274, 0.590097072883, -3.38521250948, 14:50:25.124509, 5, 3.23329142464, 1.0
1, 100.0, 7.5045601429, -0.332727417835, 2.93118735879, -0.332727417835, 6.05723330944, -2.10307345517, 14:50:25.124509, 5, 4.83853345086, 1.0
1, 66.6666666667, 4.53042099567, 0.717540335331, 3.5342676762, 0.717540335331, -1.0720522408, -3.02362329679, 14:50:25.124509, 5, 5.42237406909, 0.666666666667
1, 100.0, 5.35759221421, 0.0247376519413, 2.98466349831, 0.0247376519413, 4.56341005366, -1.74002912015, 14:50:25.124509, 5, 2.85975104088, 1.0
1, 100.0, 5.96125380622, 0.0248129462892, 2.35325767415, 0.0248129462892, 3.11583385367, -0.81645615596, 14:50:25.124509, 5, 2.40523250756, 1.0
1, 33.3333333333, 4.53042099567, 0.717540335331, 5.11396378226, 0.717540335331, 1.59199908303, -4.54456085526, 14:50:25.124509, 5, 4.53049055133, 0.333333333333
1, 100.0, 5.24460888098, 0.717540335331, 1.73564326884, 0.717540335331, 2.8885595815, -2.84768733401, 14:50:25.124509, 5, 2.64142029687, 1.0
1, 100.0, 7.82611067343, -0.739728169943, 2.75960290656, -0.739728169943, 4.83769211555, -0.214744882592, 14:50:25.124509, 5, 4.62380293782, 1.0
1, 100.0, 6.23645244594, -1.22033103999, 2.19665455806, -1.22033103999, 5.43981895044, 0.597934841082, 14:50:25.124509, 5, 5.1748883908, 1.0
1, 100.0, 5.53181501175, 0.603305796378, 2.14792369767, 0.603305796378, 1.89563697973, -0.632213140971, 14:50:25.124509, 5, 2.77758119532, 1.0
1, 100.0, 7.11639052066, 0.549676042228, 3.05896618794, 0.549676042228, 2.2173011858, -3.56486313652, 14:50:25.124509, 5, 2.7656443924, 1.0
1, 100.0, 5.65913796361, 0.748366925959, 2.98466349831, 0.748366925959, 6.7369462776, -3.56486313652, 14:50:25.124509, 5, 5.83438014465, 1.0
1, 66.6666666667, 3.29110349723, -1.78998114138, 2.80045094618, -1.78998114138, 4.7197607403, -2.75946850304, 14:50:25.124509, 5, 6.3016539228, 0.666666666667
1, 100.0, 5.73424024883, -0.171019132236, 2.23434475563, -0.171019132236, -0.645011934408, -2.7349029881, 14:50:25.124509, 5, 3.88061503348, 1.0
1, 100.0, 5.53181501175, 0.603305796378, 4.03329333246, 0.603305796378, 1.91536087494, -1.64881034221, 14:50:25.124509, 5, 2.57402014442, 1.0
1, 100.0, 8.05169186127, 0.301726019274, 2.38020466942, 0.301726019274, 0.077735710155, -1.74002912015, 14:50:25.684151, 6, 3.05974635512, 1.0
1, 66.6666666667, 8.36704308824, -2.99888788333, 3.00629348901, -2.99888788333, -0.753155318515, -3.38521250948, 14:50:25.684151, 6, 5.4298113353, 0.666666666667
1, 100.0, 6.04686195691, 0.0248129462892, 2.80045094618, 0.0248129462892, 3.11583385367, -0.81645615596, 14:50:25.684151, 6, 2.84026530678, 1.0
1, 100.0, 5.96125380622, 0.814468467466, 2.98466349831, 0.814468467466, 3.11583385367, -1.44990018324, 14:50:25.684151, 6, 2.26201654115, 1.0
1, 100.0, 4.2000690362, 0.0247376519413, 2.80045094618, 0.0247376519413, 3.60757662973, -1.53054353155, 14:50:25.684151, 6, 2.93162205873, 1.0
1, 33.3333333333, 5.24460888098, -1.62007480886, 2.52290860901, -1.62007480886, 0.827356023517, -4.18258604225, 14:50:25.684151, 6, 3.90952754105, 0.333333333333
1, 100.0, 4.80316989008, -0.507235905229, 2.35325767415, -0.507235905229, 2.15066191762, -1.74002912015, 14:50:25.684151, 6, 2.13638586873, 1.0
1, 100.0, 5.35759221421, -0.0264081048154, 4.47913092545, -0.0264081048154, 4.56341005366, -1.10638680377, 14:50:25.684151, 6, 3.74934738232, 1.0
1, 100.0, 8.49790118675, -2.20205506296, 4.5357815253, -2.20205506296, 0.807842779145, -1.74002912015, 14:50:25.684151, 6, 4.13001036985, 1.0
1, 100.0, 5.69567665731, -0.102690786412, 2.21855617749, -0.102690786412, 3.11583385367, -0.81645615596, 14:50:25.684151, 6, 2.75402918312, 1.0
1, 100.0, 6.73005516326, 0.515800283995, 1.72075929389, 0.515800283995, 0.316436565552, -1.64881034221, 14:50:25.684151, 6, 2.57283239353, 1.0
1, 100.0, 4.0856760918, -0.739728169943, 1.63318438318, -0.739728169943, 4.56341005366, -0.214744882592, 14:50:25.684151, 6, 4.20207519703, 1.0
1, 100.0, 7.5045601429, 1.12460945962, 2.93118735879, 1.12460945962, 6.05723330944, -2.74889843419, 14:50:25.684151, 6, 5.38203795043, 1.0
1, 100.0, 6.62502939698, -2.50298379174, 1.19573348749, -2.50298379174, 2.8885595815, -1.74002912015, 14:50:25.684151, 6, 2.8927428526, 1.0
1, 100.0, 5.37650193296, -0.640271696707, 2.05727039246, -0.640271696707, 0.359963210145, -1.74002912015, 14:50:25.684151, 6, 2.46883638497, 1.0
1, 100.0, 5.24460888098, 1.78997068451, 2.33439024928, 1.78997068451, 2.8885595815, -2.68004879715, 14:50:25.684151, 6, 3.48903680417, 1.0
1, 66.6666666667, 7.01183220181, -1.62007480886, 2.98466349831, -1.62007480886, -0.731085504404, -3.10609247253, 14:50:25.684151, 6, 3.62425872981, 0.666666666667
1, 100.0, 7.41350668896, -1.62007480886, 1.34193408625, -1.62007480886, 3.11583385367, -1.74002912015, 14:50:25.684151, 6, 2.61842813353, 1.0
1, 100.0, 7.01183220181, -1.22033103999, 1.90756761584, -1.22033103999, 1.26988349494, -1.74002912015, 14:50:25.684151, 6, 2.12397459374, 1.0
1, 100.0, 5.89224271634, -0.640271696707, 1.72075929389, -0.640271696707, 0.316436565552, -1.64881034221, 14:50:25.684151, 6, 2.94557240072, 1.0
1, 66.6666666667, 6.07250033649, 0.0248129462892, 0.610564441704, 0.0248129462892, -0.814381812332, -0.81645615596, 14:50:26.203179, 7, 4.6257733256, 0.666666666667
1, 100.0, 5.73127690718, -0.646514307007, 3.12190012827, -0.646514307007, -0.296853731012, -1.82916020853, 14:50:26.203179, 7, 2.84154879885, 1.0
1, 100.0, 5.6292228038, 0.814468467466, 1.79708945922, 0.814468467466, 0.750300951853, -1.45867156348, 14:50:26.203179, 7, 2.52622908456, 1.0
1, 100.0, 5.35759221421, -0.0264081048154, 5.7645932023, -0.0264081048154, 0.680476389133, -1.10638680377, 14:50:26.203179, 7, 3.53573181678, 1.0
1, 100.0, 5.69567665731, 0.735363279472, 4.47913092545, 0.735363279472, 4.56341005366, -0.81645615596, 14:50:26.203179, 7, 4.67603462813, 1.0
1, 100.0, 3.50409052647, 1.12641850979, 2.80045094618, 1.12641850979, 4.39419247381, -1.53054353155, 14:50:26.203179, 7, 5.01309926148, 1.0
1, 100.0, 5.13273329898, -0.739728169943, 3.00707058106, -0.739728169943, 1.75863002464, -2.51526415881, 14:50:26.203179, 7, 2.51323246086, 1.0
1, 100.0, 7.26407198902, -0.507235905229, 1.88469314262, -0.507235905229, 2.15066191762, -0.81645615596, 14:50:26.203179, 7, 3.08148069325, 1.0
1, 66.6666666667, 6.04686195691, -2.41972024146, 3.92701601547, -2.41972024146, 0.807842779145, -1.55934753056, 14:50:26.203179, 7, 3.05774803929, 0.666666666667
1, 100.0, 2.78714679351, -1.22308590357, 2.6615650952, -1.22308590357, 4.56341005366, -0.214744882592, 14:50:26.203179, 7, 6.29010080068, 1.0
1, 100.0, 4.57271458019, 0.81177905543, 3.16292273756, 0.81177905543, 3.55946041449, -0.81645615596, 14:50:26.203179, 7, 3.74420986748, 1.0
1, 100.0, 5.96125380622, 1.74211194604, 2.98466349831, 1.74211194604, 3.11583385367, -1.44990018324, 14:50:26.203179, 7, 3.2182799254, 1.0
1, 100.0, 5.80160284013, -1.88300759881, 2.1557976472, -1.88300759881, 2.15066191762, -0.642039850363, 14:50:26.203179, 7, 4.46093496355, 1.0
1, 100.0, 5.69567665731, -0.102690786412, 2.21855617749, -0.102690786412, 0.077735710155, -2.28515757308, 14:50:26.203179, 7, 2.52492368002, 1.0
1, 100.0, 8.75777228904, -0.507235905229, 2.35325767415, -0.507235905229, 0.077735710155, -1.74002912015, 14:50:26.203179, 7, 4.66385628267, 1.0
1, 33.3333333333, 3.84436482675, -0.853582028904, 3.35741010927, -0.853582028904, 0.912286478484, -1.74002912015, 14:50:26.203179, 7, 2.9221030942, 0.333333333333
1, 100.0, 5.98536889264, 0.0248129462892, 4.47913092545, 0.0248129462892, 3.24434439811, -0.81645615596, 14:50:26.203179, 7, 3.60486549402, 1.0
1, 100.0, 9.36506699447, 0.0451938974441, 2.38020466942, 0.0451938974441, 0.077735710155, -2.34426546235, 14:50:26.203179, 7, 4.56096534714, 1.0
1, 100.0, 8.49790118675, 0.184925533969, 2.79991102861, 0.184925533969, -0.312951022232, -1.86904245467, 14:50:26.203179, 7, 3.78742358269, 1.0
1, 100.0, 8.05169186127, 0.301726019274, 2.38020466942, 0.301726019274, 0.077735710155, -1.74002912015, 14:50:26.203179, 7, 3.12012979532, 1.0
1, 100.0, 3.63420804265, -0.0288448000039, 2.80045094618, -0.0288448000039, 4.39419247381, -0.81645615596, 14:50:26.692983, 8, 3.06968665587, 1.0
1, 100.0, 7.26407198902, -1.72693393011, 1.70733779796, -1.72693393011, 1.26267634763, -0.225942431631, 14:50:26.692983, 8, 4.8875733715, 1.0
1, 100.0, 4.82497007611, -1.22308590357, 2.6615650952, -1.22308590357, -0.0572735157486, -0.214744882592, 14:50:26.692983, 8, 4.48358148654, 1.0
1, 100.0, 3.50409052647, 1.12641850979, 5.7645932023, 1.12641850979, 4.39419247381, -1.53054353155, 14:50:26.692983, 8, 4.1279466009, 1.0
1, 100.0, 3.50409052647, 1.12641850979, 2.17117849721, 1.12641850979, 4.39419247381, -0.81645615596, 14:50:26.692983, 8, 4.27497849075, 1.0
1, 100.0, 5.03192459872, 1.12641850979, 2.80045094618, 1.12641850979, 4.3147309411, -0.0387943022591, 14:50:26.692983, 8, 2.75027097339, 1.0
1, 100.0, 5.60868001184, 0.814468467466, 2.6615650952, 0.814468467466, 1.18221691835, -1.8645509124, 14:50:26.692983, 8, 3.48876886972, 1.0
1, 100.0, 6.93783224843, 0.021366363325, 4.69705006888, 0.021366363325, 3.55946041449, -2.09921607181, 14:50:26.692983, 8, 3.43571630178, 1.0
1, 100.0, 6.98853598923, 0.166372887602, 4.46027168687, 0.166372887602, 1.72510215387, -0.924524831292, 14:50:26.692983, 8, 4.02857652966, 1.0
1, 100.0, 4.57271458019, 0.065190469295, 3.16292273756, 0.065190469295, 4.56341005366, -0.81645615596, 14:50:26.692983, 8, 3.14445652657, 1.0
1, 100.0, 5.17808106177, 0.814468467466, 3.22816478913, 0.814468467466, 0.750300951853, -1.95382432166, 14:50:26.692983, 8, 3.01146963697, 1.0
1, 100.0, 2.18747343789, 1.07257654528, 2.80045094618, 1.07257654528, 4.43266681057, -1.53054353155, 14:50:26.692983, 8, 4.24447789531, 1.0
1, 100.0, 5.35759221421, -0.0264081048154, 1.97760062945, -0.0264081048154, 0.680476389133, -1.10638680377, 14:50:26.692983, 8, 3.08408226011, 1.0
1, 100.0, 5.73127690718, -0.646514307007, 3.12190012827, -0.646514307007, 4.56341005366, -1.82916020853, 14:50:26.692983, 8, 2.83396484239, 1.0
1, 100.0, 2.88230462474, -1.22308590357, 1.92597922457, -1.22308590357, 5.34263974941, 0.61448872474, 14:50:26.692983, 8, 5.44229361347, 1.0
1, 100.0, 5.52558352841, -0.566710390332, 2.5779343428, -0.566710390332, 3.02217662216, -0.440321120375, 14:50:26.692983, 8, 2.29486883432, 1.0
1, 66.6666666667, 2.07289210601, 1.12641850979, 2.6615650952, 1.12641850979, 5.56309759056, -1.53054353155, 14:50:26.692983, 8, 5.4551217895, 0.666666666667
1, 100.0, 5.96125380622, 0.814468467466, 1.79708945922, 0.814468467466, 0.750300951853, -1.44990018324, 14:50:26.692983, 8, 3.47440447592, 1.0
1, 100.0, 5.4480467734, 1.71521681245, 4.47913092545, 1.71521681245, 4.56341005366, -1.43735535612, 14:50:26.692983, 8, 3.17658224525, 1.0
1, 100.0, 5.73127690718, -0.646514307007, 3.12190012827, -0.646514307007, -0.296853731012, -1.82916020853, 14:50:26.692983, 8, 4.23567881228, 1.0
1, 100.0, 4.82497007611, -1.22308590357, 3.16292273756, -1.22308590357, -0.0572735157486, -0.81645615596, 14:50:27.296822, 9, 5.13094654936, 1.0
1, 100.0, 3.70056687705, 0.737436680136, 3.16292273756, 0.737436680136, 3.34981353486, -0.146953110887, 14:50:27.296822, 9, 2.51132504096, 1.0
1, 100.0, 6.98853598923, 0.372693720605, 3.97922247534, 0.372693720605, 1.26267634763, -1.43288824407, 14:50:27.296822, 9, 3.81554644435, 1.0
1, 100.0, 5.64415513657, 0.213274495633, 3.16292273756, 0.213274495633, 4.56341005366, -0.924524831292, 14:50:27.296822, 9, 2.45129359998, 1.0
1, 100.0, 3.63420804265, 0.0228829333946, 2.91080686239, 0.0228829333946, 4.56341005366, -0.693903256886, 14:50:27.296822, 9, 2.8058589692, 1.0
1, 100.0, 4.50566602646, 1.12641850979, 5.7645932023, 1.12641850979, 4.39419247381, -0.225942431631, 14:50:27.296822, 9, 3.10613582807, 1.0
